Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
2.0,-0.000157713,0.162609,0.264921,0.302249,0.307481,0.312964,0.346832,0.431806,0.55506,0.7148639999999999,0.893247,1.10866,1.33392,1.59137,1.8902400000000001,2.18885,2.5136999999999996
2.1,-0.00018707900000000002,0.172386,0.287401,0.33205399999999996,0.345538,0.35075,0.375224,0.45434199999999997,0.570137,0.730992,0.910772,1.12369,1.34846,1.6044,1.9030500000000001,2.20628,2.5264100000000003
2.2,-0.000221196,0.18170099999999997,0.308361,0.371218,0.38431,0.390094,0.407491,0.479024,0.5962050000000001,0.751684,0.928133,1.1397899999999999,1.36373,1.61904,1.91553,2.22271,2.54188
2.3000000000000003,-0.000267719,0.18967499999999998,0.327763,0.404115,0.425566,0.430415,0.442686,0.506079,0.618414,0.771402,0.946154,1.15512,1.37995,1.63386,1.92819,2.23391,2.55422
2.4000000000000004,-0.000319774,0.199006,0.34689,0.436428,0.467164,0.47348799999999996,0.481277,0.533897,0.6425479999999999,0.79259,0.965565,1.17289,1.39727,1.64876,1.94315,2.2495100000000003,2.56886
2.5,-0.000395015,0.207464,0.365795,0.468323,0.517429,0.518038,0.5244909999999999,0.566223,0.6689149999999999,0.815106,0.986279,1.1912800000000001,1.4139199999999998,1.6655000000000002,1.9588100000000002,2.26687,2.5829500000000003
2.6,-0.000506432,0.215632,0.383544,0.49794900000000003,0.552175,0.564445,0.569118,0.600998,0.695322,0.8384119999999999,1.01352,1.2094799999999999,1.43028,1.6829,1.9742499999999998,2.2793200000000002,2.59883
2.7,-0.000655287,0.223347,0.40098500000000004,0.5271260000000001,0.594783,0.610877,0.6170410000000001,0.6396200000000001,0.725143,0.863661,1.03137,1.23123,1.44874,1.70047,1.9909,2.2921199999999997,2.61485
2.8000000000000003,-0.000840088,0.230607,0.417048,0.554551,0.634,0.658608,0.665837,0.681317,0.757291,0.889025,1.05423,1.25304,1.4680900000000001,1.71813,2.0055300000000003,2.3108400000000002,2.62863
2.9000000000000004,-0.00107386,0.237863,0.433761,0.581073,0.674918,0.707193,0.715947,0.727198,0.789911,0.916527,1.07945,1.2750299999999999,1.48898,1.7346,2.02288,2.32925,2.64247
3.0,-0.0013128,0.245028,0.449529,0.6077180000000001,0.712728,0.7576189999999999,0.770838,0.77794,0.827101,0.945683,1.10534,1.2976999999999999,1.51084,1.7542300000000002,2.04096,2.34465,2.6595999999999997
3.1,-0.00175323,0.251921,0.46395600000000004,0.633148,0.7497820000000001,0.808182,0.821962,0.830338,0.863775,0.9769329999999999,1.13271,1.32153,1.53231,1.7759399999999999,2.0597499999999997,2.36219,2.67643
3.2,-0.00225042,0.258158,0.478348,0.6565730000000001,0.785442,0.8557509999999999,0.877198,0.8849469999999999,0.911925,1.0178699999999998,1.16164,1.34715,1.55487,1.7978200000000002,2.07882,2.37911,2.69319
3.3000000000000003,-0.00290273,0.26427599999999996,0.49228399999999994,0.679737,0.820327,0.904136,0.93064,0.940464,0.960286,1.0461699999999998,1.1909699999999999,1.37389,1.5782800000000001,1.8187,2.09968,2.3969899999999997,2.7095499999999997
3.4000000000000004,-0.0038331599999999995,0.27032,0.505897,0.702358,0.853087,0.948685,0.9863879999999999,0.9980900000000001,1.0246700000000002,1.08441,1.2229700000000001,1.4008099999999999,1.60269,1.84227,2.11934,2.41594,2.72716
3.5,-0.00503043,0.276019,0.5193,0.724595,0.88641,0.994241,1.05532,1.0704099999999999,1.06745,1.12625,1.25627,1.4300899999999999,1.6292399999999998,1.8661299999999998,2.14118,2.43505,2.7446200000000003
3.6,-0.00614258,0.281534,0.531934,0.746355,0.9174260000000001,1.0465,1.10009,1.1179899999999998,1.1289399999999998,1.17109,1.2863900000000001,1.46109,1.65628,1.89091,2.16212,2.45576,2.7635300000000003
3.7,-0.00791722,0.286194,0.544303,0.767083,0.9475669999999999,1.08219,1.15492,1.1790699999999998,1.19004,1.22195,1.32924,1.49297,1.6837600000000001,1.9156900000000001,2.1845499999999998,2.47674,2.7832299999999996
3.8000000000000003,-0.0108607,0.290741,0.556025,0.787571,0.97766,1.12037,1.20687,1.2404600000000001,1.2519,1.27484,1.3700999999999999,1.52553,1.71258,1.9414600000000002,2.20782,2.49837,2.80169
3.9000000000000004,-0.0128642,0.29492500000000005,0.567598,0.8067880000000001,1.01306,1.16046,1.25924,1.30189,1.31623,1.33298,1.4131,1.5607,1.74312,1.96882,2.23172,2.52023,2.82138
4.0,-0.0156274,0.29823099999999997,0.578407,0.824518,1.03551,1.19896,1.3101,1.36405,1.38236,1.3948,1.45725,1.59853,1.77755,1.99725,2.25714,2.54458,2.842
4.1000000000000005,-0.018431899999999998,0.30099,0.588276,0.84425,1.0621,1.23635,1.35874,1.42502,1.44622,1.45891,1.50627,1.63784,1.81177,2.0274300000000003,2.28341,2.56826,2.86439
4.2,-0.0217666,0.30330199999999996,0.5980449999999999,0.862375,1.08943,1.2725600000000001,1.4078199999999998,1.4863700000000002,1.51337,1.52665,1.56081,1.6781000000000001,1.8462999999999998,2.05864,2.3107599999999997,2.59347,2.88585
4.3,-0.0249472,0.30472000000000005,0.607772,0.879432,1.11509,1.3081399999999999,1.45344,1.54359,1.57942,1.59432,1.6206099999999999,1.72112,1.8837599999999999,2.09027,2.33892,2.61672,2.90741
4.4,-0.0290213,0.30589,0.6150990000000001,0.896159,1.1406800000000001,1.3437,1.49962,1.60103,1.64598,1.66372,1.68246,1.76746,1.92292,2.12406,2.36693,2.6463900000000002,2.93034
4.5,-0.0333617,0.306748,0.6227029999999999,0.912333,1.1654499999999999,1.37593,1.54392,1.65669,1.7135099999999999,1.7361600000000001,1.75245,1.81745,1.96123,2.1585300000000003,2.39668,2.67152,2.95525
4.6000000000000005,-0.0360907,0.306843,0.628304,0.927879,1.1884000000000001,1.4088200000000002,1.57919,1.71126,1.77939,1.80439,1.81834,1.8707699999999998,2.0037599999999998,2.1937100000000003,2.4280600000000003,2.69901,2.98182
4.7,-0.0410168,0.306362,0.633862,0.942303,1.2117600000000002,1.44082,1.62652,1.76303,1.84564,1.87674,1.89083,1.92892,2.05145,2.23218,2.4602999999999997,2.72899,3.0076199999999997
4.800000000000001,-0.0453083,0.307176,0.6388849999999999,0.9553269999999999,1.23383,1.47183,1.66669,1.8150499999999998,1.9070999999999998,1.94732,1.9635,1.99169,2.09728,2.2708500000000003,2.49466,2.7598499999999997,3.03343
4.9,-0.0490509,0.30771200000000004,0.6427499999999999,0.967848,1.25606,1.5021200000000001,1.70794,1.86533,1.9696399999999998,2.02127,2.03895,2.06092,2.1488,2.31292,2.52543,2.79035,3.06107
5.0,-0.0524858,0.306963,0.646093,0.9787280000000002,1.2769700000000002,1.5317900000000002,1.74687,1.91636,2.03017,2.0916099999999997,2.11444,2.13027,2.2013800000000003,2.35678,2.56696,2.82378,3.08977
5.1000000000000005,-0.0573377,0.305933,0.648456,0.988299,1.2965200000000001,1.56072,1.78332,1.96158,2.0893100000000002,2.1598300000000004,2.18969,2.20485,2.2586500000000003,2.40178,2.6049599999999997,2.85379,3.11918
5.2,-0.0613899,0.303981,0.652425,0.996008,1.31624,1.58855,1.82057,2.00802,2.14676,2.23046,2.26594,2.28374,2.32187,2.44954,2.6450699999999996,2.88886,3.14864
5.300000000000001,-0.0644116,0.302097,0.65493,1.00791,1.33348,1.61536,1.8567200000000001,2.05314,2.20295,2.29656,2.33888,2.35894,2.38946,2.50004,2.6875,2.92364,3.18075
5.4,-0.0705929,0.298919,0.655174,1.0137900000000002,1.3511300000000002,1.6417199999999998,1.8916600000000001,2.09893,2.25948,2.36347,2.4175999999999997,2.4383999999999997,2.45879,2.55295,2.7295700000000003,2.96177,3.21371
5.5,-0.0736494,0.295573,0.655979,1.0179799999999999,1.3664,1.66705,1.92562,2.14324,2.31,2.42869,2.48661,2.51952,2.534,2.61173,2.7750399999999997,2.99986,3.24714
5.6000000000000005,-0.077263,0.295184,0.657478,1.02283,1.3793799999999998,1.69106,1.95861,2.18314,2.3616599999999996,2.49117,2.5640799999999997,2.59422,2.61027,2.66934,2.82166,3.03843,3.28123
5.7,-0.0796164,0.29512700000000003,0.6566799999999999,1.02751,1.39047,1.71445,1.9913600000000002,2.22491,2.41367,2.55438,2.63766,2.67446,2.6810300000000002,2.7357,2.87197,3.0799600000000003,3.31774
5.800000000000001,-0.0883831,0.293821,0.657962,1.03238,1.40446,1.7352299999999998,2.02242,2.2643400000000002,2.46233,2.6134,2.7090199999999998,2.7529,2.77107,2.80542,2.92469,3.12199,3.3540200000000002
5.9,-0.0914005,0.291154,0.655759,1.0349899999999999,1.41551,1.75591,2.05377,2.3045999999999998,2.51124,2.67222,2.78075,2.83307,2.85476,2.87959,2.97912,3.16687,3.39398
6.0,-0.0922172,0.289541,0.656709,1.03877,1.42401,1.7745199999999999,2.08385,2.34336,2.5587999999999997,2.7284100000000002,2.84799,2.91017,2.93718,2.9574599999999998,3.03761,3.21296,3.43351
6.1000000000000005,-0.09627,0.284929,0.659733,1.04371,1.43126,1.79133,2.1104600000000002,2.38011,2.60431,2.785,2.9128700000000003,2.98663,3.02177,3.0382000000000002,3.09925,3.26114,3.4750699999999997
6.2,-0.101402,0.28309199999999995,0.6604,1.0466600000000001,1.43895,1.80727,2.13824,2.4159699999999997,2.65028,2.83894,2.9798799999999996,3.0649,3.1008,3.1247599999999998,3.1681399999999997,3.31208,3.51776
6.300000000000001,-0.10771900000000001,0.27944599999999997,0.661908,1.0484,1.44327,1.82149,2.1635999999999997,2.45121,2.6945799999999998,2.8918500000000003,3.0425500000000003,3.14038,3.1826,3.20534,3.2399,3.3646499999999997,3.5623500000000003
6.4,-0.113152,0.27835499999999996,0.660127,1.04969,1.4518499999999999,1.83464,2.1880900000000003,2.48562,2.73733,2.94344,3.1066700000000003,3.2103,3.26459,3.29055,3.3164499999999997,3.42163,3.6091
6.5,-0.117949,0.27519000000000005,0.655392,1.05356,1.4578900000000001,1.84574,2.2108499999999998,2.5186599999999997,2.77853,2.99417,3.16703,3.27143,3.34585,3.37772,3.3968499999999997,3.4820699999999998,3.65916
6.6000000000000005,-0.12297100000000001,0.272996,0.654694,1.05423,1.46356,1.85724,2.23209,2.5493400000000004,2.81982,3.04332,3.22306,3.35085,3.42625,3.45873,3.4821600000000004,3.54662,3.7094300000000002
6.7,-0.128628,0.267194,0.655574,1.05541,1.4696500000000001,1.8689900000000002,2.2520499999999997,2.5793600000000003,2.85788,3.0926299999999998,3.2804100000000003,3.41893,3.50563,3.5445699999999998,3.56668,3.61742,3.76047
6.800000000000001,-0.134993,0.265235,0.6540819999999999,1.0594700000000001,1.47504,1.88273,2.26959,2.60789,2.89637,3.13788,3.3360299999999996,3.48497,3.57985,3.6282699999999997,3.65167,3.68687,3.81542
6.9,-0.14083199999999998,0.266258,0.649117,1.05932,1.48229,1.8911799999999999,2.28395,2.6346600000000002,2.92752,3.1841999999999997,3.39167,3.5499199999999997,3.65623,3.7128,3.7399199999999997,3.76661,3.87722
7.0,-0.143041,0.261166,0.6516160000000001,1.0615100000000002,1.48589,1.8971,2.29537,2.66031,2.96969,3.22904,3.44523,3.61306,3.72978,3.79495,3.82894,3.849,3.9355700000000002
7.1000000000000005,-0.145984,0.259454,0.654236,1.06324,1.48641,1.90479,2.30487,2.68354,3.00406,3.2716,3.4969200000000003,3.67405,3.8022400000000003,3.87593,3.91428,3.9331,4.00007
7.2,-0.14987799999999998,0.255631,0.652599,1.06484,1.49295,1.90913,2.31478,2.70382,3.0382000000000002,3.31466,3.54771,3.7352499999999997,3.87154,3.9571700000000005,3.9983500000000003,4.02248,4.07155
7.300000000000001,-0.15329600000000002,0.252492,0.651817,1.0611799999999998,1.4946,1.9139000000000002,2.32395,2.7225800000000002,3.06704,3.35491,3.59722,3.79293,3.9391000000000003,4.03509,4.08355,4.10912,4.14602
7.4,-0.16145299999999999,0.24764699999999998,0.646075,1.0642900000000002,1.50025,1.92157,2.33278,2.7407500000000002,3.0961600000000002,3.39452,3.6414899999999997,3.85095,4.00662,4.11398,4.16942,4.19797,4.2279
7.5,-0.161691,0.242701,0.643289,1.06739,1.49981,1.9296,2.34361,2.75673,3.12365,3.4329,3.69171,3.9052000000000002,4.07142,4.18806,4.25369,4.28695,4.3088299999999995
7.6000000000000005,-0.16969599999999999,0.237614,0.640478,1.0694400000000002,1.5019,1.9338300000000002,2.35228,2.76861,3.14673,3.4688000000000003,3.73687,3.96024,4.1338099999999995,4.26049,4.335979999999999,4.37118,4.396
7.7,-0.172562,0.230683,0.63836,1.06925,1.50125,1.9398499999999999,2.3631699999999998,2.77918,3.16643,3.5037599999999998,3.7823800000000003,4.0074000000000005,4.19646,4.3361600000000005,4.42062,4.45946,4.48539
7.800000000000001,-0.18141000000000002,0.223882,0.638495,1.0648199999999999,1.49974,1.94001,2.36863,2.79231,3.1861099999999998,3.5339899999999997,3.82332,4.05784,4.25624,4.40126,4.49198,4.54471,4.57334
7.9,-0.185872,0.218925,0.639418,1.06384,1.5027899999999998,1.94211,2.37745,2.80223,3.2043000000000004,3.56433,3.86428,4.10975,4.3152800000000004,4.47055,4.5757,4.63261,4.66242
8.0,-0.191893,0.216971,0.639433,1.0645,1.51335,1.9472800000000001,2.3827499999999997,2.81217,3.2164099999999998,3.59065,3.90367,4.1591,4.37241,4.53139,4.65292,4.71975,4.750640000000001
