Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.0,0.00443177,0.0022207900000000003,0.040126600000000005,0.14786700000000003,0.269155,0.36975199999999997,0.44847000000000004,0.52236,0.5816009999999999,0.6278819999999999,0.652308,0.651759,0.659155,0.656262,0.641143,0.6362129999999999,0.634042
1.1,0.00613557,0.00283465,0.043617500000000003,0.14910800000000002,0.282222,0.39546600000000004,0.48612599999999995,0.5669,0.6339060000000001,0.688279,0.721707,0.725478,0.7344959999999999,0.734004,0.729309,0.713608,0.71936
1.2000000000000002,0.00853404,0.0038641500000000002,0.0430754,0.149838,0.29262299999999997,0.418874,0.5221899999999999,0.609918,0.684862,0.747518,0.788892,0.79926,0.812789,0.814169,0.808314,0.803367,0.806744
1.3,0.0106133,0.0048432399999999995,0.0434684,0.150294,0.300394,0.439857,0.5543710000000001,0.651339,0.7344670000000001,0.804999,0.8550730000000001,0.8716820000000001,0.890429,0.8949910000000001,0.88288,0.891974,0.891781
1.4000000000000001,0.0136654,0.00640216,0.043673500000000004,0.15131699999999998,0.30559000000000003,0.458471,0.5845060000000001,0.6911740000000001,0.782677,0.861054,0.920709,0.9459489999999999,0.9677330000000001,0.975082,0.965912,0.977044,0.9719369999999999
1.5,0.0157842,0.00948711,0.0443756,0.151228,0.308843,0.474572,0.612632,0.729232,0.8294100000000001,0.915849,0.984506,1.0206,1.0467499999999998,1.05561,1.05496,1.06372,1.0633000000000001
1.6,0.0183684,0.012522400000000001,0.053471099999999994,0.151559,0.31067300000000003,0.488073,0.6386360000000001,0.7655179999999999,0.8747619999999999,0.969402,1.0338999999999998,1.09286,1.1241,1.13725,1.1353,1.14816,1.1474199999999999
1.7000000000000002,0.0214276,0.0171188,0.050352999999999995,0.151958,0.311976,0.4990319999999999,0.662377,0.800003,0.918478,1.02271,1.10923,1.1639599999999999,1.20009,1.21733,1.21776,1.23284,1.23339
1.8,0.024702099999999998,0.020059,0.0647533,0.15326399999999998,0.31295500000000004,0.507529,0.6839419999999999,0.832664,0.960346,1.0731899999999999,1.15586,1.2331899999999998,1.27486,1.2956,1.30206,1.32047,1.31833
1.9000000000000001,0.028401000000000003,0.027081599999999997,0.06804199999999999,0.15313100000000002,0.313782,0.513612,0.703122,0.863327,1.00245,1.12223,1.21203,1.3022699999999998,1.34863,1.37686,1.3831,1.4008099999999999,1.4072
2.0,0.0326578,0.0323905,0.07575050000000001,0.153811,0.31457,0.517676,0.719838,0.892022,1.04129,1.17,1.26893,1.3690200000000001,1.42554,1.45926,1.47114,1.47603,1.4886000000000001
2.1,0.037456899999999994,0.0381708,0.0815008,0.162102,0.315355,0.520257,0.734024,0.9182899999999999,1.07785,1.21556,1.32774,1.43275,1.4988899999999998,1.54001,1.5531,1.5671700000000002,1.57226
2.2,0.043325699999999995,0.049915,0.0946533,0.16625900000000002,0.315992,0.52221,0.745914,0.942779,1.1129200000000001,1.26002,1.38382,1.4952100000000002,1.57145,1.61749,1.6360700000000001,1.6550099999999999,1.6567299999999998
2.3000000000000003,0.050081,0.0561753,0.11898199999999999,0.168675,0.316643,0.5239,0.753111,0.964755,1.1464299999999998,1.3027,1.43628,1.55565,1.6425,1.6959099999999998,1.71856,1.74456,1.74306
2.4000000000000004,0.0578643,0.0667856,0.125878,0.171223,0.31750799999999996,0.5251439999999999,0.765591,0.9848229999999999,1.1777300000000002,1.34383,1.48747,1.61469,1.71105,1.77389,1.79933,1.8301999999999998,1.83573
2.5,0.06677169999999999,0.07879420000000001,0.10987000000000001,0.18059799999999998,0.31902200000000003,0.526376,0.767166,1.00386,1.2069400000000001,1.3831099999999998,1.53275,1.67153,1.77983,1.8509,1.88131,1.91693,1.9224400000000001
2.6,0.0773601,0.0891791,0.122989,0.23238,0.321836,0.5274019999999999,0.770927,1.01898,1.23417,1.4208,1.58311,1.72687,1.8456499999999998,1.92716,1.9586899999999998,2.0065500000000003,2.01321
2.7,0.0884675,0.10059499999999999,0.13575199999999998,0.24913300000000002,0.326387,0.528548,0.7739100000000001,1.03165,1.25916,1.45645,1.6299400000000002,1.78032,1.9089,2.00123,2.03958,2.09083,2.09196
2.8000000000000003,0.101602,0.114856,0.15115399999999998,0.24309,0.33286299999999996,0.5295719999999999,0.76831,1.0420099999999999,1.2819,1.49007,1.66901,1.83237,1.9704499999999998,2.0739199999999998,2.11882,2.1728,2.1776
2.9000000000000004,0.11508700000000001,0.132174,0.164611,0.23208199999999998,0.341788,0.5307499999999999,0.777626,1.04984,1.3025,1.5177800000000001,1.71502,1.88295,2.03055,2.14477,2.19982,2.2616300000000003,2.25908
3.0,0.129821,0.146063,0.181523,0.247897,0.352888,0.5328470000000001,0.779273,1.05568,1.32077,1.55325,1.7512400000000001,1.9316,2.08809,2.2126300000000003,2.2805199999999997,2.3466799999999997,2.347
3.1,0.14688400000000001,0.165918,0.20003100000000001,0.307715,0.366267,0.536458,0.780958,1.0601,1.33668,1.58077,1.79096,1.97859,2.14414,2.27928,2.36172,2.4318,2.4318999999999997
3.2,0.165568,0.181592,0.22049,0.283738,0.43420600000000004,0.5420740000000001,0.7824019999999999,1.06354,1.34995,1.60486,1.8258,2.02386,2.19813,2.34329,2.43781,2.51314,2.5241399999999996
3.3000000000000003,0.183529,0.20116,0.241001,0.304015,0.437756,0.54995,0.783671,1.0662,1.36103,1.62814,1.86315,2.06742,2.25062,2.40512,2.51348,2.5973200000000003,2.61556
3.4000000000000004,0.205031,0.222334,0.26009699999999997,0.325118,0.417254,0.560617,0.785341,1.06861,1.36978,1.64726,1.89469,2.10927,2.3011899999999996,2.4651899999999998,2.58644,2.6802599999999996,2.7027599999999996
3.5,0.22623200000000002,0.24434,0.281949,0.34763,0.43742899999999996,0.5738800000000001,0.7877529999999999,1.0707799999999998,1.37674,1.668,1.92736,2.1492999999999998,2.3503,2.52363,2.65729,2.7608200000000003,2.78552
3.6,0.250426,0.26761,0.30597399999999997,0.371193,0.45892099999999997,0.589862,0.7920349999999999,1.0727,1.38174,1.6844,1.9529599999999998,2.18736,2.39741,2.58001,2.7258299999999998,2.8379299999999996,2.87267
3.7,0.272913,0.29194699999999996,0.330816,0.39619299999999996,0.482244,0.608053,0.798552,1.07445,1.38582,1.69842,1.97961,2.22377,2.44307,2.6348000000000003,2.79203,2.9146799999999997,2.9542599999999997
3.8000000000000003,0.298859,0.31817100000000004,0.356698,0.422468,0.506638,0.628264,0.8079040000000001,1.07633,1.38912,1.7102199999999999,2.0028699999999997,2.25806,2.4866200000000003,2.68735,2.8563400000000003,2.98833,3.03412
3.9000000000000004,0.325619,0.344956,0.38383900000000004,0.44971900000000004,0.532385,0.650232,0.820431,1.07833,1.39208,1.7198,2.0245900000000003,2.2905,2.5287,2.73916,2.91719,3.0605900000000004,3.11815
4.0,0.354146,0.37351700000000004,0.412126,0.478389,0.559321,0.6736840000000001,0.8359310000000001,1.08121,1.3946399999999999,1.7271400000000001,2.0437,2.32074,2.56888,2.78853,2.9760199999999997,3.12988,3.20121
4.1000000000000005,0.383477,0.402975,0.453184,0.5077229999999999,0.587788,0.6992240000000001,0.854361,1.0860100000000001,1.3969900000000002,1.73298,2.06065,2.34909,2.60719,2.83607,3.03267,3.19695,3.28113
4.2,0.41471800000000003,0.43329399999999996,0.47262299999999996,0.5381640000000001,0.617451,0.725745,0.875135,1.09333,1.3992900000000001,1.73777,2.07497,2.3752500000000003,2.6435,2.88193,3.0873,3.26117,3.35862
4.3,0.44613200000000003,0.464846,0.504633,0.570178,0.6482089999999999,0.755162,0.89823,1.10412,1.40157,1.74155,2.08728,2.39914,2.67783,2.9254900000000004,3.14022,3.32358,3.43323
4.4,0.479713,0.497713,0.538372,0.603609,0.680998,0.783244,0.926264,1.11795,1.40379,1.74488,2.09724,2.4209,2.7104500000000002,2.9675700000000003,3.1915899999999997,3.38402,3.50757
4.5,0.5138159999999999,0.531274,0.572895,0.638271,0.713515,0.814228,1.04925,1.13528,1.4072200000000001,1.74807,2.10532,2.4402,2.74106,3.0075499999999997,3.2407500000000002,3.4421500000000003,3.5820499999999997
4.6000000000000005,0.550325,0.565978,0.607474,0.673709,0.7490370000000001,0.846346,0.9802439999999999,1.15572,1.41303,1.75091,2.11169,2.4573899999999997,2.7693499999999998,3.04587,3.28816,3.49854,3.65292
4.7,0.587407,0.603475,0.645539,0.7252190000000001,0.783234,0.930561,1.01027,1.17872,1.42134,1.7536100000000001,2.11713,2.47214,2.7930699999999997,3.08223,3.3336099999999997,3.55289,3.72143
4.800000000000001,0.625767,0.642648,0.683435,0.750089,0.859057,0.915659,1.16109,1.2041,1.43291,1.76056,2.12155,2.48483,2.8221700000000003,3.11678,3.37731,3.6056500000000002,3.78847
4.9,0.664586,0.680788,0.724287,0.7941670000000001,0.85831,0.9884430000000001,1.07577,1.23162,1.44798,1.7588599999999999,2.12544,2.49526,2.84328,3.14928,3.41915,3.65636,3.85165
5.0,0.706661,0.721223,0.761682,0.834565,0.896696,0.990147,1.1109200000000001,1.26155,1.4668,1.76274,2.12893,2.50367,2.8570800000000003,3.17966,3.45913,3.70546,3.9121599999999996
5.1000000000000005,0.748955,0.763035,0.8064180000000001,0.868168,0.937277,1.0292700000000001,1.14674,1.29265,1.4887299999999999,1.76877,2.13212,2.51064,2.88692,3.20794,3.4971,3.75261,3.96993
5.2,0.7907339999999999,0.8034570000000001,0.843528,0.912628,0.9794370000000001,1.06954,1.1845700000000001,1.32631,1.5137399999999999,1.7782099999999998,2.13504,2.51636,2.9013099999999996,3.23449,3.5335,3.79805,4.0252300000000005
5.300000000000001,0.834422,0.8455379999999999,0.888449,0.9551229999999999,1.02327,1.11031,1.2230100000000002,1.3610600000000002,1.54134,1.80796,2.13796,2.52155,2.90422,3.2566499999999996,3.5676,3.8413700000000004,4.07828
5.4,0.877197,0.890426,0.932704,0.99948,1.06771,1.15255,1.2631599999999998,1.39749,1.57064,1.80771,2.14104,2.5257899999999998,2.9169899999999997,3.28687,3.60007,3.88303,4.12892
5.5,0.9252480000000001,0.935899,0.977953,1.04955,1.1123999999999998,1.19588,1.3039399999999999,1.43563,1.60225,1.82757,2.1453599999999997,2.52953,2.92561,3.3076,3.6304100000000004,3.9226900000000002,4.1775400000000005
5.6000000000000005,0.973845,0.982695,1.0263,1.09647,1.15777,1.2398699999999998,1.3453,1.47495,1.6363,1.85195,2.1520799999999998,2.53338,2.93378,3.3162700000000003,3.65838,3.96023,4.2241
5.7,1.02694,1.03187,1.07428,1.14002,1.20567,1.28702,1.38902,1.5160099999999999,1.6719199999999999,1.94238,2.16174,2.53668,2.93947,3.3314999999999997,3.6844799999999998,3.99635,4.27157
5.800000000000001,1.07769,1.08148,1.12175,1.18882,1.2516100000000001,1.33411,1.4351699999999998,1.55887,1.70966,1.90784,2.1749400000000003,2.53997,2.9446899999999996,3.34456,3.7083,4.03036,4.3142
5.9,1.1271499999999999,1.13044,1.17242,1.24153,1.3022,1.38197,1.4823499999999998,1.60274,1.74943,1.96632,2.1932,2.5433399999999997,2.94945,3.35557,3.73008,4.06222,4.35771
6.0,1.17362,1.1829500000000002,1.22194,1.2890899999999998,1.35293,1.4318600000000001,1.52965,1.6472900000000001,1.7905600000000002,1.9737,2.2143800000000002,2.55143,2.95351,3.3649,3.74939,4.09128,4.39597
6.1000000000000005,1.2277099999999999,1.23449,1.27415,1.3409900000000001,1.40383,1.48298,1.57845,1.69313,1.83334,2.00973,2.23936,2.56115,2.95757,3.37254,3.76672,4.118969999999999,4.43019
6.2,1.28261,1.28626,1.32622,1.39211,1.45592,1.5340799999999999,1.62785,1.74119,1.87741,2.05804,2.26765,2.57573,2.9611199999999998,3.37907,3.7816899999999998,4.14571,4.465730000000001
6.300000000000001,1.33775,1.34043,1.3803400000000001,1.44806,1.50955,1.58678,1.67882,1.79029,1.92216,2.08807,2.2988399999999998,2.57942,2.96449,3.38483,3.7948600000000003,4.16953,4.499709999999999
6.4,1.3931099999999998,1.39503,1.43584,1.5021900000000001,1.56389,1.6397300000000001,1.7307100000000002,1.84107,1.9696200000000001,2.12926,2.33232,2.59807,2.96807,3.4071499999999997,3.80591,4.19092,4.53131
6.5,1.46034,1.45203,1.49092,1.55853,1.62014,1.6941899999999999,1.7847600000000001,1.8917700000000002,2.01735,2.17339,2.3685,2.62174,2.9742800000000003,3.41566,3.81505,4.21033,4.561070000000001
6.6000000000000005,1.51895,1.51322,1.5487199999999999,1.61559,1.67807,1.74892,1.8392,1.94279,2.13101,2.2189200000000002,2.40684,2.64709,2.9807200000000003,3.3983,3.82314,4.2274,4.58885
6.7,1.57875,1.57206,1.6076899999999998,1.67245,1.73466,1.8067300000000002,1.89396,1.99658,2.11786,2.26523,2.44748,2.6768899999999998,3.00304,3.40202,3.83018,4.24242,4.61324
6.800000000000001,1.63304,1.6318000000000001,1.66514,1.73083,1.79045,1.86476,1.95042,2.05134,2.17001,2.31309,2.4900700000000002,2.70938,3.00633,3.40587,3.83595,4.25531,4.6363
6.9,1.6928500000000002,1.69152,1.7260199999999999,1.7921099999999999,1.85219,1.9234600000000002,2.00781,2.1071000000000004,2.2220400000000002,2.36242,2.53396,2.74504,3.0255400000000003,3.4035900000000003,3.8412699999999997,4.26638,4.65738
7.0,1.75376,1.75274,1.78605,1.8509200000000001,1.9152500000000001,1.98336,2.06739,2.16518,2.27742,2.41451,2.5800699999999996,2.7827300000000004,3.1328300000000002,3.42626,3.8455999999999997,4.2758400000000005,4.67633
7.1000000000000005,1.81979,1.81713,1.8472300000000001,1.91423,1.9813999999999998,2.0439,2.1277700000000004,2.22309,2.3332100000000002,2.46706,2.62719,2.82264,3.09456,3.43858,3.8500900000000002,4.2837700000000005,4.69229
7.2,1.88056,1.87656,1.91248,1.97732,2.04374,2.10305,2.1877400000000002,2.28248,2.38886,2.5187299999999997,2.6762,2.86495,3.29264,3.46604,3.85408,4.290730000000001,4.70798
7.300000000000001,1.94522,1.9422899999999998,1.9709599999999998,2.03879,2.10034,2.17025,2.2473300000000003,2.3388,2.44423,2.5735900000000003,2.7255399999999996,2.90859,3.34499,3.48418,3.8580200000000002,4.29677,4.72003
7.4,2.01335,2.0103,2.03529,2.10277,2.1723100000000004,2.22949,2.31121,2.3995,2.50367,2.62984,2.77744,2.9545399999999997,3.3922700000000003,3.53334,3.8618200000000003,4.30204,4.73109
7.5,2.07596,2.07159,2.10094,2.1659,2.2258999999999998,2.29503,2.37649,2.46235,2.5635499999999998,2.6868399999999997,2.83051,3.00201,3.32839,3.52439,3.86706,4.30698,4.740679999999999
7.6000000000000005,2.1387300000000002,2.13991,2.17072,2.22824,2.2932799999999998,2.35856,2.44138,2.52416,2.6259099999999997,2.74364,2.88572,3.05085,3.38991,3.52752,3.87528,4.31145,4.7499400000000005
7.7,2.20829,2.2078599999999997,2.23848,2.29505,2.36339,2.42459,2.5094700000000003,2.58589,2.6853200000000004,2.80223,2.94173,3.1018600000000003,3.30068,3.55896,3.88678,4.31583,4.7566500000000005
7.800000000000001,2.28009,2.27888,2.30683,2.36292,2.42714,2.49085,2.57095,2.65064,2.75094,2.86227,2.99857,3.15344,3.34572,3.59395,3.9036600000000004,4.319800000000001,4.7628200000000005
7.9,2.352,2.34515,2.3723400000000003,2.4308300000000003,2.49677,2.5596400000000004,2.6358800000000002,2.71613,2.8127299999999997,2.92434,3.05567,3.20757,3.39263,3.63233,3.92307,4.3238199999999996,4.768330000000001
8.0,2.42726,2.41249,2.4402,2.50163,2.57631,2.6265199999999997,2.7043399999999997,2.7852699999999997,2.87615,2.98577,3.1139599999999996,3.2624400000000002,3.44194,3.67285,3.9473900000000004,4.32906,4.7734700000000005
