Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.0,0.012457699999999999,0.0076060599999999996,0.0790681,0.26863000000000004,0.513424,0.733363,0.9184730000000001,1.06489,1.18499,1.28045,1.3558299999999999,1.41347,1.44727,1.4744300000000001,1.50528,1.50257,1.51325
1.1,0.015639,0.00916138,0.0804132,0.2718,0.5354599999999999,0.781558,0.990847,1.15813,1.29514,1.40606,1.49295,1.56154,1.60184,1.63809,1.67106,1.67309,1.6831800000000001
1.2000000000000002,0.0190723,0.011729999999999999,0.0817167,0.274322,0.552261,0.82425,1.0592100000000002,1.24779,1.40237,1.5278100000000001,1.62859,1.70626,1.7532400000000001,1.79914,1.8313599999999999,1.83934,1.8520800000000002
1.3,0.0227416,0.015380399999999999,0.08303730000000001,0.27659,0.564285,0.861588,1.12177,1.33369,1.50674,1.64767,1.76216,1.85097,1.91027,1.96247,1.99977,2.01906,2.02212
1.4000000000000001,0.0266995,0.0202049,0.0844665,0.278774,0.572469,0.893589,1.17939,1.41549,1.6078,1.76454,1.8935899999999999,1.997,2.0612500000000002,2.12714,2.1663300000000003,2.19592,2.18944
1.5,0.0311232,0.0263852,0.0866364,0.280862,0.577927,0.9201969999999999,1.23174,1.4928000000000001,1.70593,1.8789900000000002,2.0231,2.1399600000000003,2.21719,2.28892,2.33299,2.36285,2.3799799999999998
1.6,0.036472700000000004,0.034022000000000004,0.09125,0.282877,0.581919,0.941627,1.2787199999999999,1.56518,1.8002,1.9908500000000002,2.1507,2.28015,2.3514999999999997,2.4499999999999997,2.50766,2.5339899999999997,2.56207
1.7000000000000002,0.0432926,0.0433558,0.0991176,0.284898,0.585302,0.958083,1.32061,1.63221,1.89101,2.10051,2.27546,2.4194899999999997,2.52142,2.61191,2.67422,2.71187,2.7264899999999996
1.8,0.0521333,0.0545389,0.110112,0.286871,0.588337,0.970232,1.3571099999999998,1.69466,1.97707,2.20796,2.39829,2.55606,2.6323700000000003,2.77312,2.8346999999999998,2.87841,2.90569
1.9000000000000001,0.0634613,0.0678083,0.12396,0.288941,0.591237,0.9787800000000001,1.38832,1.7518900000000002,2.05966,2.31102,2.51828,2.69104,2.8241199999999997,2.92996,3.01352,3.0604,3.0902299999999996
2.0,0.0776118,0.083283,0.14046299999999998,0.292216,0.593986,0.984943,1.4143400000000002,1.80372,2.13693,2.40986,2.63584,2.82348,2.97305,3.09195,3.1708600000000002,3.24232,3.26556
2.1,0.0947575,0.10080499999999999,0.159299,0.299357,0.596677,0.989767,1.43506,1.84988,2.20873,2.50504,2.74912,2.9523800000000002,3.1167,3.2473699999999996,3.34363,3.4173799999999996,3.4486999999999997
2.2,0.115192,0.121168,0.180949,0.31189,0.599286,0.99395,1.45145,1.89131,2.27629,2.59679,2.8611600000000004,2.8341299999999996,3.2605999999999997,3.40313,3.5022,3.59133,3.63671
2.3000000000000003,0.138699,0.143928,0.204981,0.32968400000000003,0.60186,0.9977950000000001,1.46369,1.92705,2.33806,2.68382,2.9689,3.2056,3.4007,3.55798,3.6824000000000003,3.76403,3.8059700000000003
2.4000000000000004,0.16534000000000001,0.169589,0.231704,0.35187,0.604734,1.00302,1.47273,1.9579900000000001,2.3948099999999997,2.76696,3.0734299999999997,3.32898,3.539,3.7106399999999997,3.84754,3.9368600000000002,3.99282
2.5,0.195047,0.197928,0.26113,0.377813,0.60954,1.00649,1.47959,1.9835999999999998,2.44606,2.84451,3.17437,3.44821,3.6756599999999997,3.86272,4.00687,4.1068299999999995,4.16271
2.6,0.22856100000000001,0.22888499999999998,0.293509,0.40737599999999996,0.619586,1.0098399999999998,1.48522,2.00439,2.49206,2.91707,3.2711099999999997,3.56428,3.80882,4.01083,4.16488,4.28174,4.33563
2.7,0.265445,0.26282999999999995,0.32808000000000004,0.44013500000000005,0.636423,1.0130899999999998,1.49025,2.0207699999999997,2.53257,2.9839599999999997,3.3636299999999997,3.6766799999999997,3.93824,4.15346,4.32416,4.4561399999999995,4.51767
2.8000000000000003,0.305259,0.298937,0.365455,0.47578,0.659987,1.01633,1.4948299999999999,2.03325,2.5679000000000003,3.04555,3.4516400000000003,3.78505,4.06649,4.2957600000000005,4.482329999999999,4.62413,4.690910000000001
2.9000000000000004,0.348078,0.337975,0.40579899999999997,0.514721,0.689476,1.01975,1.49916,2.04285,2.59812,3.10203,3.5347,3.89099,4.19063,4.436599999999999,4.64061,4.791390000000001,4.87157
3.0,0.394186,0.379603,0.448603,0.556717,0.723275,1.02539,1.50329,2.0502900000000004,2.6234,3.1528099999999997,3.6124899999999998,3.9929299999999994,4.31171,4.57432,4.79296,4.95301,5.04259
3.1,0.44324600000000003,0.42455,0.49444699999999997,0.602048,0.76161,1.03769,1.50732,2.05676,2.64391,3.1981599999999997,3.68514,4.09014,4.42926,4.7091,4.94734,5.11951,5.2153
3.2,0.495725,0.47197199999999995,0.54263,0.6501589999999999,0.803946,1.05848,1.51119,2.0625600000000004,2.6602200000000003,3.23815,3.75185,4.18342,4.5428,4.84037,5.095330000000001,5.27893,5.39453
3.3000000000000003,0.551072,0.522706,0.593531,0.700411,0.849946,1.08737,1.51497,2.0678099999999997,2.67296,3.2729399999999997,3.81341,4.27125,4.6506300000000005,4.969720000000001,5.2402500000000005,5.43856,5.57738
3.4000000000000004,0.6094930000000001,0.575611,0.647283,0.754369,0.899267,1.1231,1.51892,2.07281,2.68287,3.30257,3.8683300000000003,4.3545,4.75888,5.09389,5.38147,5.59574,5.75155
3.5,0.6709269999999999,0.630651,0.70374,0.811183,0.95229,1.1645699999999999,1.5250599999999999,2.07762,2.69106,3.32754,3.9185899999999996,4.4322,4.8565,5.21559,5.52028,5.75237,5.92025
3.6,0.73515,0.6889230000000001,0.764139,0.870932,1.0108000000000001,1.21097,1.5388000000000002,2.0822100000000003,2.69813,3.34779,3.96279,4.50455,4.87061,5.333550000000001,5.65726,5.904999999999999,6.08788
3.7,0.803527,0.749271,0.825724,0.93596,1.0706,1.2616699999999998,1.56295,2.0866700000000002,2.7046599999999996,3.36395,4.0017000000000005,4.57083,4.92075,5.44806,5.79028,6.053850000000001,6.25193
3.8000000000000003,0.873606,0.815864,0.888931,0.996987,1.1336600000000001,1.31687,1.5963500000000002,2.09104,2.71058,3.3767799999999997,4.03559,4.63107,5.083810000000001,5.55921,5.9176400000000005,6.19989,6.41737
3.9000000000000004,0.948134,0.882971,0.9561240000000001,1.0660100000000001,1.19936,1.37597,1.63815,2.09558,2.7162800000000002,3.3871700000000002,4.06451,4.68597,5.05924,5.66409,6.04351,6.343579999999999,6.5756499999999996
4.0,1.02728,0.952216,1.02738,1.13691,1.26767,1.4385299999999999,1.68611,2.10259,2.72161,3.39582,4.08849,4.73496,5.1604399999999995,5.7661,6.16477,6.48186,6.7339
4.1000000000000005,1.10696,1.02371,1.10056,1.20969,1.33902,1.5051299999999999,1.73974,2.11831,2.72682,3.4035100000000003,4.1081900000000005,4.7783299999999995,5.30539,5.863980000000001,6.281840000000001,6.618589999999999,6.89154
4.2,1.1872600000000002,1.09905,1.1763,1.28517,1.41326,1.57456,1.7985,2.14553,2.73186,3.41065,4.12417,4.81614,5.33409,5.955570000000001,6.3956100000000005,6.75362,7.04189
4.3,1.27206,1.1780499999999998,1.2524199999999999,1.36122,1.49041,1.6479400000000002,1.86095,2.18287,2.73672,3.41721,4.13916,4.84878,5.4760800000000005,6.042750000000001,6.50378,6.8814,7.18973
4.4,1.3591600000000001,1.25767,1.3335599999999999,1.4432,1.57013,1.7247000000000001,1.9286800000000002,2.2290500000000004,2.74174,3.42337,4.1359200000000005,4.87663,5.497809999999999,6.12489,6.6095,7.007829999999999,7.33394
4.5,1.44957,1.33939,1.41731,1.52553,1.65293,1.8039900000000002,2.00032,2.2826299999999997,2.7494799999999997,3.4292900000000004,4.15705,4.89987,5.5674399999999995,6.20086,6.70825,7.129639999999999,7.47186
4.6000000000000005,1.5413700000000001,1.4290699999999998,1.50405,1.61044,1.73872,1.887,2.07562,2.34237,2.76626,3.43494,4.16503,4.91865,5.62181,6.27035,6.802309999999999,7.24721,7.60909
4.7,1.63621,1.51892,1.59084,1.6992800000000001,1.82572,1.9719400000000002,2.1547300000000003,2.40795,2.79554,3.4404399999999997,4.17256,4.93402,5.678800000000001,6.33395,6.894080000000001,7.3598099999999995,7.73938
4.800000000000001,1.7327,1.6134899999999999,1.68226,1.78864,1.91688,2.06055,2.23729,2.47785,2.8365299999999998,3.4457899999999997,4.17737,4.946960000000001,5.725639999999999,6.39153,6.97898,7.47001,7.86626
4.9,1.83516,1.70592,1.77438,1.8810499999999999,2.009,2.15122,2.32289,2.55277,2.88735,3.4513399999999996,4.18626,4.957890000000001,5.73664,6.4430700000000005,7.058120000000001,7.57464,7.9899700000000005
5.0,1.9374500000000001,1.8034800000000002,1.8713499999999998,1.97848,2.1029999999999998,2.2446900000000003,2.4127300000000003,2.63247,2.94568,3.4595200000000004,4.19259,4.96741,5.75263,6.48843,7.1318,7.6735,8.1103
5.1000000000000005,2.04219,1.9025999999999998,1.9699000000000002,2.0752800000000002,2.20045,2.34075,2.5039200000000004,2.71536,3.01085,3.47708,4.19865,4.97609,5.77075,6.52814,7.19848,7.76775,8.226249999999999
5.2,2.149,2.0033600000000003,2.0676,2.17723,2.30093,2.43851,2.6008400000000003,2.80279,3.0822,3.50823,4.2045900000000005,4.983890000000001,5.78061,6.56278,7.25946,7.855249999999999,8.33817
5.300000000000001,2.2618500000000004,2.11177,2.1712,2.28108,2.40399,2.54168,2.6965600000000003,2.89346,3.15908,3.5518899999999998,4.21032,4.991210000000001,5.7982,6.59223,7.31475,7.938560000000001,8.44551
5.4,2.37397,2.2172,2.2793900000000002,2.38725,2.50782,2.64351,2.7978199999999998,2.98817,3.24018,3.60611,4.2163,4.99815,5.80909,6.61736,7.36386,8.01554,8.54936
5.5,2.4896800000000003,2.3297600000000003,2.38903,2.49283,2.61581,2.7484100000000002,2.8975899999999997,3.08606,3.3261100000000003,3.66851,4.22483,5.00481,5.818829999999999,6.63838,7.4068700000000005,8.08611,8.64542
5.6000000000000005,2.6058499999999998,2.43739,2.49666,2.60255,2.7247,2.85607,3.00353,3.18653,3.41581,3.7387200000000003,4.24304,5.01128,5.82767,6.65562,7.444,8.14983,8.737359999999999
5.7,2.72351,2.55116,2.61016,2.71676,2.83709,2.9675700000000003,3.1124400000000003,3.2917799999999997,3.51057,3.81644,4.27567,5.01744,5.83554,6.67024,7.4766900000000005,8.20749,8.82357
5.800000000000001,2.8440000000000003,2.66782,2.725,2.83211,2.94941,3.07946,3.22178,3.39731,3.6079499999999998,3.8969899999999997,4.3219199999999995,5.02355,5.84308,6.682740000000001,7.50425,8.25915,8.905
5.9,2.96925,2.78736,2.8408,2.9456399999999996,3.06549,3.19563,3.33497,3.5068099999999998,3.71002,3.9849200000000002,4.37898,5.02946,5.85033,6.69357,7.527469999999999,8.305140000000002,8.97817
6.0,3.09863,2.90577,2.96366,3.06508,3.18169,3.31359,3.4500300000000004,3.6182499999999997,3.81582,4.07699,4.44504,5.03794,5.85742,6.70312,7.54719,8.345730000000001,9.04576
6.1000000000000005,3.22625,3.02057,3.08553,3.18775,3.30071,3.43423,3.56799,3.73209,3.92408,4.1732499999999995,4.51905,5.05617,5.86401,6.712219999999999,7.563689999999999,8.380560000000001,9.1075
6.2,3.35651,3.1453599999999997,3.21171,3.3099000000000003,3.4234500000000003,3.55436,3.6870700000000003,3.84836,4.03585,4.27468,4.5999099999999995,5.08938,5.87107,6.720420000000001,7.57757,8.41075,9.16255
6.300000000000001,3.48141,3.2755699999999996,3.34111,3.4364600000000003,3.5483200000000004,3.67748,3.80825,3.96695,4.149830000000001,4.37902,4.68704,5.1374699999999995,5.87657,6.72821,7.5897,8.43645,9.211689999999999
6.4,3.61771,3.40207,3.46571,3.5634099999999997,3.67529,3.80728,3.9314099999999996,4.087409999999999,4.26603,4.48729,4.7786800000000005,5.19721,5.88283,6.735449999999999,7.60043,8.45797,9.254669999999999
6.5,3.7490599999999996,3.5389399999999998,3.60303,3.69725,3.80564,3.9331899999999997,4.06073,4.21254,4.385540000000001,4.60366,4.87573,5.26731,5.891419999999999,6.7426200000000005,7.60986,8.47608,9.29198
6.6000000000000005,3.7732099999999997,3.67366,3.7247,3.82982,3.9361300000000004,4.06372,4.18577,4.33873,4.50848,4.71405,4.97786,5.34452,5.9091700000000005,6.749210000000001,7.61901,8.49094,9.32399
6.7,3.89539,3.80315,3.8608599999999997,3.96273,4.07371,4.19456,4.31523,4.46713,4.6321,4.84173,5.08413,5.42866,5.97256,6.75586,7.6272199999999994,8.50455,9.35109
6.800000000000001,4.027270000000001,3.94292,3.99658,4.0971,4.2062,4.3301,4.4473400000000005,4.59479,4.75727,4.95314,5.19452,5.51874,6.1532599999999995,6.76214,7.63515,8.51596,9.37481
6.9,4.158440000000001,4.07857,4.123670000000001,4.23551,4.34332,4.46616,4.583679999999999,4.7287300000000005,4.885549999999999,5.074859999999999,5.30763,5.6153,6.21829,6.7684299999999995,7.6425,8.52633,9.39542
7.0,4.29491,4.2154799999999994,4.264139999999999,4.37798,4.4827900000000005,4.60551,4.7221,4.859719999999999,5.0185200000000005,5.20132,5.42465,5.7167,6.40243,6.77661,7.64954,8.53592,9.411819999999999
7.1000000000000005,4.4315,4.35138,4.40111,4.5179800000000006,4.62023,4.743469999999999,4.8598,4.99385,5.14657,5.32763,5.54522,5.8232099999999996,6.46136,6.793699999999999,7.65636,8.54466,9.42606
7.2,4.57461,4.4962,4.55377,4.65645,4.76299,4.88409,5.00084,5.131270000000001,5.28276,5.45946,5.66723,5.93475,6.623150000000001,6.8265899999999995,7.66275,8.553130000000001,9.43835
7.300000000000001,4.71532,4.638739999999999,4.69891,4.80026,4.9055599999999995,5.02736,5.14475,5.27162,5.41922,5.59225,5.79076,6.04899,6.76118,6.8749400000000005,7.66905,8.56036,9.4502
7.4,4.85197,4.77932,4.83919,4.9485600000000005,5.04664,5.16929,5.28531,5.41311,5.55729,5.72663,5.9233899999999995,6.16755,6.8350599999999995,6.93757,7.67565,8.56682,9.45971
7.5,4.99256,4.93116,4.98392,5.10941,5.190969999999999,5.31246,5.42877,5.55832,5.69752,5.86217,6.05358,6.28856,7.22505,7.01041,7.6836400000000005,8.57367,9.4692
7.6000000000000005,5.14193,5.07829,5.12347,5.262519999999999,5.34136,5.45923,5.57383,5.70131,5.8404,6.00016,6.18529,6.41403,6.798,7.09264,7.69987,8.58049,9.47751
7.7,5.277010000000001,5.22961,5.2759,5.41159,5.49422,5.6182300000000005,5.72183,5.85223,5.98287,6.14045,6.32081,6.541049999999999,7.17675,7.1817,7.73218,8.58714,9.48511
7.800000000000001,5.41656,5.37647,5.42968,5.55607,5.64437,5.76687,5.87111,5.99502,6.127750000000001,6.28217,6.45959,6.6708799999999995,7.0035799999999995,7.278040000000001,7.78122,8.59351,9.49412
7.9,5.55608,5.52666,5.58069,5.7032300000000005,5.7961599999999995,5.91331,6.01961,6.14217,6.27231,6.4282699999999995,6.754020000000001,6.80232,7.06017,7.378690000000001,7.8444199999999995,8.60005,9.501249999999999
8.0,5.68145,5.66798,5.730090000000001,5.85037,5.952039999999999,6.06727,6.1698200000000005,6.29289,6.42485,6.57223,6.73575,6.93674,7.42177,7.485580000000001,7.918690000000001,8.60778,9.508849999999999
