Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
4.9,1.71994,1.74938,1.8338,1.92738,2.04101,2.17472,2.34023,2.56763,2.89255,3.45034,4.18411,4.9548,5.72513,6.43681,7.05746,7.57599,7.99811
5.0,1.81834,1.84566,1.93309,2.0242,2.13752,2.2691600000000003,2.43063,2.64826,2.9527,3.46109,4.19049,4.96452,5.74784,6.48325,7.13128,7.67483,8.11901
5.1000000000000005,1.9188,1.9446299999999999,2.0312799999999998,2.12244,2.2374500000000004,2.36684,2.52405,2.73291,3.01945,3.4811,4.19672,4.97317,5.76634,6.52396,7.19769,7.768009999999999,8.233559999999999
5.2,2.0227,2.0475,2.1339699999999997,2.22644,2.3389,2.46566,2.62005,2.82083,3.0926,3.5135,4.20259,4.98104,5.78136,6.558750000000001,7.2588,7.85629,8.34604
5.300000000000001,2.1302600000000003,2.15345,2.23948,2.3305700000000003,2.4423,2.56751,2.7181,2.9129899999999997,3.1704,3.55792,4.20841,4.98861,5.79439,6.58863,7.314509999999999,7.938610000000001,8.45174
5.4,2.24084,2.26376,2.34663,2.43926,2.55031,2.67164,2.81893,3.0082,3.2539700000000003,3.61303,4.21515,4.9955,5.80546,6.61383,7.36354,8.015080000000001,8.553460000000001
5.5,2.35483,2.3703700000000003,2.45436,2.54777,2.65732,2.7778899999999997,2.92407,3.1074599999999997,3.34143,3.67734,4.2259400000000005,5.0023100000000005,5.81512,6.634720000000001,7.40619,8.08444,8.6486
5.6000000000000005,2.46708,2.48324,2.5669500000000003,2.66028,2.7684699999999998,2.88619,3.03064,3.20975,3.43284,3.7491299999999996,4.247039999999999,5.0088099999999995,5.82393,6.6520399999999995,7.44321,8.1484,8.73909
5.7,2.5813300000000003,2.59816,2.6836300000000004,2.7752499999999998,2.8836299999999997,2.9981,3.14104,3.31496,3.5290999999999997,3.8277200000000002,4.28113,5.01508,5.83209,6.66649,7.47528,8.206059999999999,8.82439
5.800000000000001,2.7031300000000003,2.71616,2.8007,2.89119,2.99655,3.11188,3.2525000000000004,3.42152,3.62867,3.9113100000000003,4.3274799999999995,5.02121,5.8397,6.6789700000000005,7.50237,8.2577,8.90374
5.9,2.8238299999999996,2.8337000000000003,2.9191,3.0068,3.11437,3.2274700000000003,3.3681200000000002,3.53146,3.73041,3.9993299999999996,4.38565,5.02753,5.84679,6.68975,7.525180000000001,8.30338,8.97734
6.0,2.9433100000000003,2.95648,3.04025,3.12978,3.23122,3.34734,3.4820200000000003,3.64416,3.8363199999999997,4.09324,4.453740000000001,5.03834,5.85387,6.69945,7.54453,8.343679999999999,9.04428
6.1000000000000005,3.06944,3.07775,3.16248,3.25107,3.3532100000000002,3.46832,3.60143,3.75804,3.9482,4.1911700000000005,4.5295700000000005,5.059209999999999,5.86055,6.70843,7.56066,8.378139999999998,9.10596
6.2,3.19829,3.20341,3.2878600000000002,3.3752,3.4790200000000002,3.5903799999999997,3.7235300000000002,3.87659,4.06079,4.29331,4.61176,5.093999999999999,5.8671299999999995,6.71664,7.57431,8.407639999999999,9.160919999999999
6.300000000000001,3.32633,3.33323,3.41573,3.5028799999999998,3.6050600000000004,3.7150600000000003,3.84789,3.99784,4.17581,4.39933,4.69993,5.14325,5.87326,6.724629999999999,7.58627,8.43289,9.209959999999999
6.4,3.45838,3.46164,3.54706,3.63196,3.73163,3.84148,3.9701500000000003,4.11963,4.2935300000000005,4.50906,4.79352,5.2038199999999994,5.87992,6.73191,7.59686,8.45416,9.252740000000001
6.5,3.59481,3.59632,3.68082,3.761,3.86009,3.9684100000000004,4.09855,4.244719999999999,4.41375,4.62242,4.8928,5.27482,5.8899099999999995,6.73896,7.606339999999999,8.47233,9.289290000000001
6.6000000000000005,3.73,3.72603,3.8108299999999997,3.8917499999999996,3.9961399999999996,4.10049,4.226859999999999,4.372649999999999,4.536379999999999,4.7375300000000005,4.99622,5.3536399999999995,5.91049,6.74562,7.615399999999999,8.48628,9.32124
6.7,3.86746,3.8638000000000003,3.94551,4.02909,4.1292,4.23148,4.358479999999999,4.5011,4.6610499999999995,4.85645,5.10415,5.43986,5.94605,6.75235,7.62358,8.49921,9.34879
6.800000000000001,4.01062,4.00007,4.080559999999999,4.16683,4.2658499999999995,4.36546,4.49006,4.63023,4.78883,4.9779100000000005,5.2154,5.53209,5.99609,6.7586,7.63154,8.51051,9.37267
6.9,4.15342,4.13934,4.2194,4.30377,4.40238,4.50232,4.62674,4.76357,4.916399999999999,5.10331,5.3306700000000005,5.63024,6.05859,6.7653,7.63867,8.52077,9.39263
7.0,4.293080000000001,4.27898,4.35804,4.4486,4.5419,4.6439200000000005,4.76196,4.89777,5.050660000000001,5.22879,5.44908,5.73318,6.1312500000000005,6.77479,7.64572,8.53069,9.4086
7.1000000000000005,4.43571,4.42007,4.5052,4.59139,4.67964,4.7808399999999995,4.9039399999999995,5.03559,5.18291,5.35762,5.57029,5.84062,6.2138599999999995,6.79411,7.65242,8.53916,9.42247
7.2,4.57643,4.5664,4.6467,4.73159,4.8247100000000005,4.9259200000000005,5.04336,5.1748899999999995,5.31913,5.48892,5.69431,5.95275,6.30353,6.82848,7.65915,8.547519999999999,9.43511
7.300000000000001,4.72722,4.71288,4.79303,4.87727,4.97165,5.06837,5.18443,5.31434,5.45519,5.62199,5.82036,6.06844,6.3982600000000005,6.8781,7.665360000000001,8.55493,9.44648
7.4,4.874,4.855090000000001,4.94104,5.0234499999999995,5.11325,5.21286,5.33141,5.45697,5.59752,5.75705,5.95024,6.18778,6.49942,6.94139,7.67166,8.5622,9.45612
7.5,5.020980000000001,5.00233,5.0870500000000005,5.17063,5.26366,5.36147,5.47528,5.60206,5.73925,5.89478,6.08024,6.3098399999999994,6.60501,7.01691,7.67936,8.5702,9.46438
7.6000000000000005,5.1643,5.1542200000000005,5.2328,5.31583,5.41187,5.50906,5.62282,5.74576,5.88143,6.03264,6.2145,6.43597,6.71609,7.10087,7.69554,8.57681,9.47255
7.7,5.31587,5.3087,5.38366,5.46606,5.56056,5.65915,5.77418,5.89197,6.02263,6.174480000000001,6.34915,6.56361,6.830690000000001,7.19142,7.72821,8.58336,9.481409999999999
7.800000000000001,5.45979,5.4623800000000005,5.5299,5.616709999999999,5.71334,5.8105199999999995,5.92211,6.0409299999999995,6.17065,6.31574,6.48667,6.69378,6.95019,7.288349999999999,7.77833,8.589640000000001,9.48902
7.9,5.6144799999999995,5.610040000000001,5.67743,5.76897,5.86273,5.96164,6.078799999999999,6.18783,6.31749,6.45777,6.62687,6.82585,7.07256,7.39164,7.84217,8.59468,9.496360000000001
8.0,5.76211,5.76284,5.83094,5.928710000000001,6.0187100000000004,6.11569,6.2306799999999996,6.33957,6.46558,6.60421,6.76839,6.96229,7.1988900000000005,7.50099,7.919249999999999,8.60153,9.50419
