Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.9000000000000001,-0.00140944,0.29474500000000003,0.456484,0.49894800000000006,0.512895,0.535943,0.676119,0.921668,1.24778,1.64329,2.10873,2.62709,3.19996,3.8143000000000002,4.51339,5.22269,5.94505
2.0,-0.00181638,0.317312,0.5010330000000001,0.5676950000000001,0.580715,0.597406,0.715437,0.9522550000000001,1.2733,1.66733,2.1305,2.64857,3.21975,3.83213,4.53212,5.23561,5.97481
2.1,-0.00234997,0.339038,0.5507529999999999,0.6339199999999999,0.653504,0.666614,0.760206,0.985156,1.30077,1.69322,2.1534,2.66805,3.2410400000000004,3.85303,4.550949999999999,5.254639999999999,6.0011600000000005
2.2,-0.00299886,0.36002,0.596271,0.703773,0.730016,0.741773,0.80779,1.0296100000000001,1.3303,1.71819,2.17598,2.69107,3.2624899999999997,3.8729799999999996,4.56817,5.27191,6.01328
2.3000000000000003,-0.0037259100000000002,0.380011,0.639768,0.771287,0.803104,0.819248,0.863993,1.06154,1.36126,1.74466,2.20025,2.71289,3.28043,3.89289,4.59029,5.29027,6.032789999999999
2.4000000000000004,-0.00458491,0.399188,0.682656,0.839293,0.884371,0.901251,0.929775,1.10432,1.39514,1.77417,2.2256400000000003,2.7379499999999997,3.30371,3.9130700000000003,4.61145,5.308120000000001,6.05245
2.5,-0.00557126,0.418352,0.724749,0.906438,0.9694560000000001,0.9884850000000001,1.02472,1.15322,1.43221,1.80529,2.25297,2.7625,3.33204,3.93648,4.63244,5.33106,6.068429999999999
2.6,-0.00654529,0.435881,0.765223,0.972064,1.07198,1.09548,1.09474,1.2069800000000002,1.47311,1.83763,2.28198,2.7879,3.35169,3.9595999999999996,4.65096,5.3500700000000005,6.08866
2.7,-0.007807789999999999,0.45315500000000003,0.804047,1.04942,1.14132,1.1734499999999999,1.18743,1.2687300000000001,1.51548,1.87192,2.31203,2.8136699999999997,3.3794099999999996,3.9814100000000003,4.67309,5.36934,6.10827
2.8000000000000003,-0.00906878,0.468996,0.8408610000000001,1.09798,1.22576,1.26229,1.28141,1.33545,1.56147,1.90825,2.34246,2.84008,3.4022599999999996,4.00662,4.6935400000000005,5.38921,6.12854
2.9000000000000004,-0.010649700000000002,0.484483,0.877487,1.1582400000000002,1.31204,1.3600999999999999,1.3812200000000001,1.41388,1.61356,1.9477,2.3755,2.86955,3.42951,4.03435,4.717479999999999,5.412710000000001,6.15002
3.0,-0.0118389,0.499284,0.912949,1.2193200000000002,1.3963999999999999,1.45932,1.48651,1.5064099999999998,1.6714200000000001,1.9909599999999998,2.40974,2.89858,3.4560400000000002,4.05768,4.74033,5.43424,6.17079
3.1,-0.013330600000000001,0.513345,0.94606,1.2760600000000002,1.47936,1.56075,1.5877000000000001,1.6076300000000001,1.73464,2.03698,2.44652,2.93052,3.48424,4.0831,4.76252,5.4530400000000006,6.1935
3.2,-0.0147638,0.526332,0.9784290000000001,1.33243,1.55942,1.663,1.69337,1.71579,1.8047199999999999,2.08604,2.48513,2.96359,3.51264,4.11044,4.78725,5.4748,6.2131
3.3000000000000003,-0.0164625,0.539172,1.01617,1.3850399999999998,1.63839,1.76234,1.80561,1.82429,1.88364,2.13964,2.52564,2.9982699999999998,3.54317,4.1383,4.8119499999999995,5.50033,6.2313
3.4000000000000004,-0.0182465,0.549991,1.03962,1.43583,1.71202,1.8618599999999998,1.91249,1.94177,1.97523,2.19895,2.57026,3.0338700000000003,3.57465,4.16711,4.83838,5.52362,6.25305
3.5,-0.0201505,0.5619820000000001,1.06686,1.48628,1.78732,1.9626299999999999,2.02958,2.05819,2.0829199999999997,2.2668,2.61846,3.07312,3.60904,4.19754,4.86387,5.5496,6.2793600000000005
3.6,-0.022080199999999998,0.572437,1.09355,1.53532,1.85872,2.05849,2.1436900000000003,2.17308,2.21942,2.3359900000000002,2.6690400000000003,3.11429,3.64377,4.2294,4.89264,5.57293,6.30046
3.7,-0.024134600000000003,0.582522,1.1195300000000001,1.58093,1.9297,2.1544899999999996,2.25848,2.29304,2.31812,2.41635,2.72555,3.1575100000000003,3.6809,4.261629999999999,4.91974,5.59959,6.32411
3.8000000000000003,-0.0262714,0.5912130000000001,1.14428,1.62425,1.997,2.2444499999999996,2.37257,2.41622,2.4409,2.50448,2.78436,3.2039500000000003,3.7181599999999997,4.29362,4.94819,5.62859,6.35009
3.9000000000000004,-0.0284372,0.600476,1.16723,1.6667800000000002,2.06365,2.33549,2.48687,2.5399900000000004,2.57204,2.60881,2.8504,3.25283,3.75954,4.32812,4.97913,5.65547,6.37223
4.0,-0.030954699999999998,0.608956,1.1912699999999998,1.7066,2.1286899999999997,2.4242999999999997,2.59946,2.6715799999999996,2.69784,2.72752,2.92269,3.3078,3.80183,4.365220000000001,5.01248,5.68473,6.394979999999999
4.1000000000000005,-0.0332956,0.6172340000000001,1.21364,1.74457,2.18855,2.51118,2.70821,2.7939499999999997,2.8262899999999997,2.85477,3.00206,3.3627599999999997,3.84682,4.4040099999999995,5.04477,5.7158,6.4186
4.2,-0.0359782,0.624578,1.23321,1.78437,2.2488,2.59787,2.82149,2.92249,2.9602999999999997,2.9887,3.09229,3.42276,3.89469,4.44502,5.0791200000000005,5.74752,6.44408
4.3,-0.0383905,0.630988,1.2513699999999999,1.81751,2.30464,2.67511,2.92441,3.04853,3.0951,3.12339,3.19124,3.4902,3.9458100000000003,4.48742,5.11683,5.778239999999999,6.47316
4.4,-0.0407245,0.63786,1.26965,1.85253,2.3592999999999997,2.75352,3.0279700000000003,3.17943,3.2302899999999997,3.2610799999999998,3.30494,3.56333,4.00045,4.53022,5.15504,5.81308,6.50026
4.5,-0.0438071,0.64399,1.28596,1.88784,2.4105,2.83061,3.12968,3.30299,3.36808,3.40301,3.43191,3.64257,4.0559899999999995,4.5766599999999995,5.189,5.84542,6.52757
4.6000000000000005,-0.0468329,0.64873,1.3029300000000001,1.91318,2.4620599999999997,2.90449,3.23167,3.4239,3.50592,3.54307,3.5712800000000002,3.7276700000000003,4.11664,4.62569,5.2286,5.88154,6.55689
4.7,-0.0497146,0.6536540000000001,1.3185799999999999,1.9468400000000001,2.50853,2.97499,3.3262,3.5471500000000002,3.64642,3.68845,3.72354,3.8258300000000003,4.1837599999999995,4.676740000000001,5.26844,5.91659,6.58549
4.800000000000001,-0.0524368,0.659003,1.33146,1.9757799999999999,2.55319,3.04036,3.41779,3.6643399999999997,3.7840399999999996,3.83132,3.86449,3.9324599999999994,4.24995,4.73141,5.31045,5.95378,6.61444
4.9,-0.056370699999999996,0.663126,1.34487,2.0016000000000003,2.5985,3.10639,3.51131,3.78013,3.9235399999999996,3.98093,4.013680000000001,4.05661,4.33491,4.789759999999999,5.3576,5.99359,6.64663
5.0,-0.0588436,0.666068,1.35677,2.02689,2.64359,3.16786,3.59938,3.89746,4.06062,4.13019,4.16226,4.19457,4.41912,4.85192,5.4054,6.03427,6.68142
5.1000000000000005,-0.0618554,0.669802,1.36863,2.04981,2.68347,3.2254699999999996,3.68262,4.005459999999999,4.19319,4.275110000000001,4.31433,4.34175,4.51228,4.9176400000000005,5.449739999999999,6.0766,6.714720000000001
5.2,-0.0653805,0.671765,1.37907,2.0726199999999997,2.72231,3.28825,3.76324,4.11243,4.33083,4.43307,4.47014,4.49849,4.61331,4.98809,5.51065,6.12057,6.750500000000001
5.300000000000001,-0.0691469,0.672237,1.39145,2.09442,2.76018,3.3399900000000002,3.8397200000000002,4.21795,4.4530899999999995,4.5737499999999995,4.620939999999999,4.65604,4.72704,5.06824,5.56952,6.16512,6.7871
5.4,-0.07238739999999999,0.674848,1.40376,2.11378,2.7988,3.3951200000000004,3.91458,4.31633,4.58274,4.72322,4.7783,4.814,4.86225,5.1483099999999995,5.62919,6.21455,6.824389999999999
5.5,-0.0760309,0.677433,1.40763,2.1331700000000002,2.83339,3.4450700000000003,3.98583,4.39832,4.7051,4.8707400000000005,4.93925,4.97402,5.0109200000000005,5.240469999999999,5.69376,6.26378,6.8643
5.6000000000000005,-0.0806714,0.6786420000000001,1.4157499999999998,2.14913,2.86456,3.49256,4.05243,4.50695,4.82531,5.01241,5.09126,5.13248,5.16532,5.3373800000000005,5.76099,6.317419999999999,6.90471
5.7,-0.0845442,0.681269,1.42727,2.16478,2.89392,3.54025,4.1217500000000005,4.59723,4.94584,5.15866,5.25184,5.298299999999999,5.32949,5.44618,5.83682,6.37247,6.94974
5.800000000000001,-0.0879617,0.6811020000000001,1.43255,2.1806,2.92366,3.58736,4.18109,4.68225,5.05897,5.29423,5.40486,5.4574300000000004,5.49144,5.56703,5.915369999999999,6.4325,6.99343
5.9,-0.0911918,0.683734,1.4407,2.19032,2.95017,3.63201,4.2426699999999995,4.76465,5.1681799999999996,5.429889999999999,5.56639,5.621390000000001,5.65963,5.705380000000001,6.00232,6.4952,7.04293
6.0,-0.0942503,0.680437,1.44682,2.2077899999999997,2.97642,3.67102,4.30217,4.84314,5.27508,5.56436,5.7192,5.78578,5.82651,5.860449999999999,6.0961799999999995,6.56391,7.093310000000001
6.1000000000000005,-0.097384,0.681188,1.44577,2.22457,3.00059,3.7116100000000003,4.358820000000001,4.91821,5.37565,5.6912400000000005,5.87399,5.94771,5.991350000000001,6.02647,6.198160000000001,6.63476,7.14253
6.2,-0.101226,0.6771130000000001,1.4497799999999998,2.23864,3.02225,3.7495100000000003,4.41289,4.994529999999999,5.47519,5.81837,6.01863,6.11522,6.162070000000001,6.198849999999999,6.3127699999999995,6.71369,7.199470000000001
6.300000000000001,-0.104182,0.678027,1.454,2.24756,3.04639,3.78045,4.46942,5.06217,5.56875,5.93926,6.165559999999999,6.28217,6.32852,6.36879,6.437080000000001,6.80014,7.2579
6.4,-0.108277,0.678634,1.44982,2.2588500000000002,3.06836,3.8101,4.5287299999999995,5.13166,5.65783,6.05978,6.312609999999999,6.4401399999999995,6.4998499999999995,6.53526,6.58272,6.88625,7.32091
6.5,-0.11191799999999999,0.68124,1.46484,2.26482,3.08846,3.8419,4.58302,5.1951,5.74457,6.17396,6.45182,6.60315,6.67159,6.70833,6.74471,6.98502,7.38765
6.6000000000000005,-0.11507099999999999,0.67749,1.47043,2.27275,3.1038799999999998,3.87087,4.62964,5.25444,5.82596,6.28216,6.58784,6.76535,6.83948,6.88103,6.91099,7.09399,7.46111
6.7,-0.119926,0.674787,1.47461,2.2815499999999997,3.1179699999999997,3.9013,4.670859999999999,5.31818,5.90433,6.38925,6.72257,6.91908,7.01166,7.05314,7.0918,7.211,7.53643
6.800000000000001,-0.12159099999999999,0.668305,1.47341,2.28437,3.13454,3.9247400000000003,4.7050399999999994,5.3773800000000005,5.97744,6.476319999999999,6.84828,7.06776,7.1775,7.22741,7.26112,7.33899,7.61816
6.9,-0.12585,0.670239,1.47938,2.29457,3.14594,3.94995,4.74692,5.43275,6.05717,6.5833,6.9742500000000005,7.2218,7.348999999999999,7.40239,7.43899,7.4859599999999995,7.7097299999999995
7.0,-0.129818,0.674137,1.48112,2.30571,3.1585799999999997,3.967,4.7814700000000006,5.488619999999999,6.1317699999999995,6.67701,7.09578,7.3681600000000005,7.5168099999999995,7.57524,7.6164700000000005,7.649859999999999,7.8091
7.1000000000000005,-0.133528,0.67333,1.47861,2.2987900000000003,3.17342,3.98631,4.81307,5.54076,6.1944799999999995,6.76184,7.20812,7.49543,7.67843,7.7485,7.79645,7.82595,7.914650000000001
7.2,-0.13694299999999998,0.67179,1.49894,2.30828,3.18659,4.0038,4.84426,5.588690000000001,6.2623,6.84769,7.30025,7.65197,7.8210999999999995,7.926209999999999,7.96967,7.987259999999999,8.03543
7.300000000000001,-0.140662,0.670872,1.50198,2.3177100000000004,3.2030499999999997,4.0198100000000005,4.87509,5.63692,6.33274,6.93046,7.420310000000001,7.78338,7.99811,8.09553,8.14292,8.17877,8.163780000000001
7.4,-0.145774,0.6667799999999999,1.502,2.32855,3.20859,4.02652,4.901929999999999,5.67955,6.4101,7.017790000000001,7.52475,7.913679999999999,8.15587,8.27011,8.32372,8.36429,8.31572
7.5,-0.151131,0.663148,1.50876,2.33689,3.21494,4.03406,4.92657,5.74241,6.47177,7.0869599999999995,7.6169899999999995,8.04073,8.30567,8.43938,8.47791,8.53872,8.48456
7.6000000000000005,-0.15507300000000002,0.662435,1.4962499999999999,2.3313800000000002,3.22795,4.04405,4.95586,5.7847,6.52821,7.1577,7.70831,8.1624,8.451699999999999,8.6052,8.67694,8.71664,8.65548
7.7,-0.159258,0.660454,1.49171,2.3299000000000003,3.23926,4.06087,4.9858400000000005,5.817100000000001,6.58218,7.24135,7.800009999999999,8.27469,8.597290000000001,8.77478,8.855,8.90102,8.839670000000002
7.800000000000001,-0.163604,0.6542629999999999,1.49873,2.34209,3.24371,4.08564,5.00506,5.850219999999999,6.63367,7.31101,7.8829,8.383740000000001,8.7352,8.93734,9.02866,9.07537,9.013250000000001
7.9,-0.167402,0.652329,1.50192,2.36026,3.24739,4.105049999999999,5.02262,5.87761,6.68146,7.3775200000000005,7.966489999999999,8.48705,8.867669999999999,9.09648,9.20416,9.25604,9.19462
8.0,-0.172635,0.65005,1.50202,2.36549,3.25286,4.12544,5.03674,5.90644,6.72607,7.44525,8.04696,8.58831,8.99809,9.25366,9.37545,9.433789999999998,9.37606
