Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
3.3000000000000003,0.5339929999999999,0.523999,0.596951,0.70624,0.853465,1.0877599999999998,1.51458,2.0672300000000003,2.67216,3.27264,3.81497,4.27841,4.66334,4.98341,5.24152,5.41965,5.59321
3.4000000000000004,0.59173,0.57507,0.651091,0.760497,0.903245,1.1241599999999998,1.51856,2.0722,2.68213,3.30208,3.87004,4.36165,4.76853,5.10832,5.3846,5.58043,5.75163
3.5,0.652357,0.6306499999999999,0.707325,0.817936,0.956673,1.16651,1.52461,2.07705,2.69041,3.3268999999999997,3.91958,4.43888,4.87031,5.230519999999999,5.52494,5.74115,5.918889999999999
3.6,0.7141959999999999,0.689754,0.767486,0.877935,1.01505,1.21341,1.5386499999999999,2.08156,2.6974199999999997,3.34679,3.9634199999999997,4.50985,4.9674000000000005,5.34692,5.6597599999999995,5.89581,6.088579999999999
3.7,0.7803,0.750915,0.8301660000000001,0.94113,1.07543,1.26532,1.56368,2.08604,2.70384,3.36294,4.00224,4.5754,5.060420000000001,5.45978,5.792669999999999,6.04521,6.251399999999999
3.8000000000000003,0.847638,0.8169190000000001,0.894312,1.0083099999999998,1.13861,1.32063,1.59817,2.09046,2.70972,3.3757800000000002,4.03551,4.6347000000000005,5.147480000000001,5.56904,5.919770000000001,6.19429,6.4195199999999994
3.9000000000000004,0.918844,0.882577,0.960897,1.07775,1.20493,1.38039,1.64049,2.09499,2.7153899999999997,3.38602,4.06428,4.68846,5.22946,5.675409999999999,6.0466,6.34062,6.5835099999999995
4.0,0.9932179999999999,0.951055,1.03311,1.14853,1.27406,1.44431,1.6895,2.1017900000000003,2.7207500000000002,3.39486,4.08805,4.73622,5.30522,5.77673,6.168950000000001,6.48567,6.74572
4.1000000000000005,1.07419,1.02573,1.10377,1.22258,1.34669,1.51157,1.74346,2.11707,2.726,3.4024900000000002,4.10759,4.7789,5.37546,5.87449,6.286639999999999,6.6244700000000005,6.89877
4.2,1.15344,1.09958,1.18145,1.29882,1.42174,1.58219,1.80203,2.14465,2.73091,3.40945,4.123360000000001,4.81614,5.43896,5.9669099999999995,6.39933,6.75648,7.052499999999999
4.3,1.2348700000000001,1.17725,1.25708,1.37699,1.50023,1.6562199999999998,1.8657000000000001,2.1831799999999997,2.73582,3.4160399999999997,4.13617,4.8483600000000004,5.496700000000001,6.05247,6.510120000000001,6.885269999999999,7.19934
4.4,1.3185499999999999,1.25876,1.3359400000000001,1.4592800000000001,1.57985,1.73411,1.93411,2.2306399999999997,2.74083,3.4222200000000003,4.14671,4.87577,5.54909,6.13369,6.61525,7.01188,7.34718
4.5,1.40595,1.3420400000000001,1.41947,1.5420399999999999,1.6630200000000002,1.81426,2.00658,2.28481,2.74799,3.4280500000000003,4.15597,4.8988499999999995,5.59523,6.20834,6.71502,7.13439,7.489509999999999
4.6000000000000005,1.4967,1.4262299999999999,1.50473,1.62873,1.74901,1.898,2.08284,2.34519,2.76378,3.43372,4.16419,4.9177,5.63626,6.27693,6.8102800000000006,7.2516300000000005,7.62582
4.7,1.5888600000000002,1.51598,1.5940800000000002,1.72091,1.83803,1.9836200000000002,2.16249,2.41072,2.79325,3.4391700000000003,4.17165,4.9329600000000005,5.67209,6.339189999999999,6.900200000000001,7.367109999999999,7.75859
4.800000000000001,1.6794399999999998,1.6099599999999998,1.68481,1.81406,1.92987,2.07327,2.24607,2.48179,2.83563,3.44463,4.17866,4.94573,5.703180000000001,6.39466,6.98539,7.47436,7.8863
4.9,1.77894,1.70502,1.78022,1.90384,2.0226100000000002,2.16542,2.33343,2.55661,2.88728,3.4500699999999997,4.18537,4.95657,5.72911,6.44441,7.0630299999999995,7.5794,8.01168
5.0,1.87909,1.80206,1.8766,1.99831,2.11958,2.26,2.4239800000000002,2.63661,2.9467999999999996,3.4580100000000003,4.19165,4.96612,5.75085,6.48911,7.135619999999999,7.67942,8.13036
5.1000000000000005,1.97532,1.90071,1.97511,2.09829,2.21781,2.3569099999999996,2.5177099999999997,2.7203399999999998,3.01258,3.47501,4.19764,4.97461,5.76886,6.52796,7.20211,7.77278,8.24568
5.2,2.08326,2.00533,2.0778,2.20469,2.3175499999999998,2.4570999999999996,2.61429,2.80848,3.0843599999999998,3.50694,4.20355,4.98247,5.78353,6.56206,7.26225,7.861369999999999,8.35478
5.300000000000001,2.18799,2.1154699999999997,2.1804099999999997,2.3054099999999997,2.42016,2.5590800000000002,2.71267,2.9005099999999997,3.16187,3.5518199999999998,4.20939,4.989999999999999,5.796250000000001,6.59131,7.31657,7.9428399999999995,8.46041
5.4,2.29411,2.22454,2.2861700000000003,2.40997,2.52671,2.6637700000000004,2.8146,2.99485,3.2447,3.60735,4.21521,4.99688,5.806979999999999,6.61603,7.36431,8.019079999999999,8.55972
5.5,2.4013099999999996,2.33488,2.3946,2.51782,2.6330899999999997,2.76979,2.91701,3.09453,3.33174,3.67138,4.22342,5.00361,5.8165700000000005,6.63679,7.40607,8.0885,8.65526
5.6000000000000005,2.51342,2.4562299999999997,2.50426,2.6293100000000003,2.7457,2.87665,3.02501,3.19599,3.4231700000000003,3.7417700000000003,4.24098,5.00994,5.82538,6.6539600000000005,7.44373,8.15161,8.7447
5.7,2.62282,2.57448,2.61923,2.7409499999999998,2.85658,2.98982,3.13388,3.3002499999999997,3.51892,3.81922,4.274039999999999,5.01618,5.83353,6.66844,7.475790000000001,8.20888,8.82824
5.800000000000001,2.73164,2.6891,2.74505,2.85212,2.97064,3.1050600000000004,3.2456,3.40777,3.6181799999999997,3.90188,4.32102,5.02229,5.84109,6.68045,7.5025200000000005,8.260399999999999,8.90812
5.9,2.85377,2.80605,2.8623,2.96903,3.08589,3.22132,3.3609199999999997,3.5179199999999997,3.72095,3.99014,4.3798200000000005,5.02846,5.848339999999999,6.69139,7.52509,8.30598,8.980739999999999
6.0,2.97224,2.92984,2.9831,3.0926899999999997,3.20747,3.34205,3.47449,3.63072,3.8267,4.08314,4.44747,5.0367500000000005,5.85522,6.701239999999999,7.54431,8.34498,9.047740000000001
6.1000000000000005,3.09572,3.05334,3.10749,3.2133700000000003,3.3289,3.46077,3.59218,3.74656,3.93561,4.18042,4.52252,5.05508,5.86203,6.71009,7.56056,8.37952,9.10775
6.2,3.22811,3.17983,3.2355,3.33642,3.4546799999999998,3.58472,3.71282,3.8629200000000004,4.04845,4.28204,4.603409999999999,5.08901,5.86845,6.71826,7.57449,8.40893,9.16237
6.300000000000001,3.36097,3.3089299999999997,3.3595800000000002,3.46744,3.5802400000000003,3.70794,3.8372599999999997,3.9829799999999995,4.16384,4.388129999999999,4.6906099999999995,5.13844,5.87475,6.7261500000000005,7.586469999999999,8.43442,9.21059
6.4,3.4836899999999997,3.4402600000000003,3.4904699999999997,3.58882,3.71002,3.83509,3.9607,4.10725,4.28258,4.49742,4.78328,5.19936,5.8811100000000005,6.73354,7.59713,8.455910000000001,9.253829999999999
6.5,3.61467,3.56896,3.6246400000000003,3.72357,3.83283,3.9594900000000006,4.08289,4.23035,4.403899999999999,4.6108,4.88157,5.2699,5.8895,6.740460000000001,7.60663,8.47377,9.29134
6.6000000000000005,3.74914,3.7016699999999996,3.75962,3.85682,3.9633999999999996,4.089930000000001,4.214189999999999,4.35726,4.52614,4.726929999999999,4.98387,5.34748,5.90711,6.74716,7.61579,8.48893,9.32328
6.7,3.88132,3.83282,3.89314,3.99358,4.09704,4.22724,4.34872,4.4886800000000004,4.65037,4.84713,5.09155,5.43326,5.94132,6.75379,7.62418,8.50194,9.350769999999999
6.800000000000001,4.02386,3.9592300000000002,4.02777,4.1333899999999995,4.23215,4.35371,4.47904,4.6186300000000005,4.77758,4.9675400000000005,5.20232,5.52413,5.9909799999999995,6.76019,7.6318,8.51353,9.374469999999999
6.9,4.16085,4.09331,4.16421,4.27033,4.366669999999999,4.494470000000001,4.61724,4.749630000000001,4.90525,5.091690000000001,5.31727,5.62106,6.05337,6.7663899999999995,7.6392500000000005,8.524000000000001,9.392930000000002
7.0,4.2968,4.23787,4.3057,4.4094,4.50354,4.6252,4.75532,4.8849100000000005,5.038469999999999,5.21722,5.43489,5.72269,6.1258099999999995,6.77466,7.64621,8.53345,9.40979
7.1000000000000005,4.4222,4.37959,4.43918,4.55797,4.64024,4.767709999999999,4.88641,5.021730000000001,5.17074,5.34533,5.55689,5.829199999999999,6.20642,6.79209,7.65397,8.54218,9.424290000000001
7.2,4.5715,4.52815,4.58825,4.6905,4.78464,4.91248,5.02739,5.16068,5.30598,5.4765,5.68117,5.94039,6.29447,6.82591,7.66067,8.55032,9.43663
7.300000000000001,4.71705,4.662,4.716340000000001,4.84274,4.93432,5.05166,5.17076,5.29751,5.44236,5.60881,5.80765,6.05534,6.38867,6.87629,7.66701,8.558069999999999,9.44769
7.4,4.84845,4.80596,4.87069,4.97902,5.08591,5.19188,5.31855,5.43875,5.57871,5.74435,5.93692,6.17462,6.4890099999999995,6.93983,7.67321,8.56521,9.45781
7.5,4.99235,4.95843,5.0183,5.12556,5.23842,5.3424,5.45582,5.5822,5.71922,5.880050000000001,6.069,6.29603,6.59385,7.0132900000000005,7.68052,8.57231,9.46791
7.6000000000000005,5.11432,5.111400000000001,5.1585399999999995,5.272749999999999,5.3791899999999995,5.502339999999999,5.60979,5.72834,5.863250000000001,6.02057,6.20213,6.42047,6.70424,7.09651,7.69721,8.57914,9.47696
7.7,5.24426,5.25958,5.30664,5.41747,5.5284,5.65048,5.760140000000001,5.86918,6.00883,6.159590000000001,6.33558,6.54936,6.8186,7.18629,7.73063,8.585600000000001,9.48369
7.800000000000001,5.3926,5.402299999999999,5.44418,5.56846,5.674099999999999,5.797820000000001,5.90602,6.01924,6.15292,6.303450000000001,6.47253,6.6806399999999995,6.93788,7.28311,7.78097,8.59165,9.49124
7.9,5.55086,5.54249,5.6098099999999995,5.713850000000001,5.83111,5.944579999999999,6.05494,6.16563,6.29692,6.44445,6.612220000000001,6.81323,7.05971,7.38502,7.84482,8.59801,9.49913
8.0,5.69424,5.685,5.75631,5.87392,5.97763,6.09638,6.20613,6.31454,6.44489,6.59182,6.75545,6.94913,7.18649,7.49285,7.9214400000000005,8.60563,9.506219999999999
