Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
3.4000000000000004,-6.39247e-05,0.7645879999999999,1.4441300000000001,2.02984,2.5150699999999997,2.89096,3.17875,3.4396,3.69686,3.95301,4.207800000000001,4.4631300000000005,4.714720000000001,4.96368,5.21503,5.462899999999999,5.8245700000000005
3.5,-6.5752e-05,0.7799280000000001,1.4759499999999999,2.08141,2.58764,2.98612,3.28589,3.5515299999999996,3.71843,4.071339999999999,4.32129,4.58765,4.82645,5.07854,5.3297300000000005,5.5828500000000005,5.92931
3.6,-6.688500000000001e-05,0.794795,1.50684,2.1304700000000003,2.65732,3.07824,3.39511,3.6625300000000003,3.71864,4.18041,4.43961,4.69028,4.94212,5.19431,5.44746,5.69852,6.0381599999999995
3.7,-6.778399999999999e-05,0.808769,1.5377699999999999,2.17896,2.72637,3.1705,3.5045599999999997,3.77854,3.71865,4.298360000000001,4.55486,4.800590000000001,5.0611,5.31345,5.56418,5.81935,6.13924
3.8000000000000003,-6.99333e-05,0.822639,1.56662,2.22539,2.79335,3.25714,3.6002,3.89419,3.71867,4.4157399999999996,4.67316,4.93216,5.181360000000001,5.43541,5.68336,5.93731,6.260820000000001
3.9000000000000004,-7.35767e-05,0.836449,1.59611,2.27283,2.86045,3.34409,3.72113,4.01435,3.71869,4.53907,4.79598,5.05128,5.30506,5.55594,5.80899,6.06051,6.380529999999999
4.0,-7.71222e-05,0.850147,1.62492,2.31795,2.9253,3.43144,3.82978,4.13439,3.71865,4.66545,4.92296,5.178170000000001,5.45361,5.68482,5.93493,6.19271,6.4991900000000005
4.1000000000000005,-7.7583e-05,0.863405,1.6526500000000002,2.36292,2.99005,3.51512,3.9340399999999995,4.257140000000001,4.09748,4.7903,5.05473,5.30776,5.55757,5.81238,6.06499,6.31557,6.61992
4.2,-7.935980000000001e-05,0.8763580000000001,1.68061,2.40702,3.05116,3.60322,4.03934,4.37969,4.649249999999999,4.91874,5.1798399999999996,5.43594,5.67566,5.944030000000001,6.18283,6.44712,6.74676
4.3,-8.17692e-05,0.88915,1.7074799999999999,2.4505999999999997,3.1114900000000003,3.6794000000000002,4.14159,4.50029,4.7855,5.05031,5.3122300000000005,5.56991,5.82289,6.0775500000000005,6.32915,6.582,6.8776
4.4,-8.34053e-05,0.901346,1.73372,2.4930299999999996,3.17149,3.7586999999999997,4.24213,4.623880000000001,4.9170799999999995,5.184270000000001,5.4460999999999995,5.704899999999999,5.959199999999999,6.21338,6.46378,6.715269999999999,7.00718
4.5,-8.38219e-05,0.913546,1.75981,2.53649,3.23032,3.8368700000000002,4.342709999999999,4.74019,5.049119999999999,5.31752,5.5835,5.84271,6.09584,6.34988,6.5999,6.85518,7.14104
4.6000000000000005,-8.6737e-05,0.925558,1.7849700000000002,2.57457,3.2873799999999997,3.91269,4.4378400000000005,4.8569700000000005,5.18121,5.4527600000000005,5.71915,5.97795,6.2333,6.48757,6.738219999999999,6.9952499999999995,7.273499999999999
4.7,-8.913560000000001e-05,0.937509,1.81054,2.61467,3.3447400000000003,3.98907,4.53403,4.975099999999999,5.31491,5.59438,5.86288,6.12348,6.37552,6.631749999999999,6.88201,7.1347499999999995,7.4142
4.800000000000001,-9.013289999999999e-05,0.9483710000000001,1.83437,2.65347,3.40003,4.0620400000000005,4.62639,5.087330000000001,5.4457699999999996,5.732819999999999,6.00047,6.27284,6.51664,6.773689999999999,7.02369,7.25635,7.55492
4.9,-9.2779e-05,0.959809,1.85856,2.69234,3.4562299999999997,4.135490000000001,4.72034,5.1999699999999995,5.58215,5.87604,6.14638,6.41301,6.66654,6.92045,7.172470000000001,7.42287,7.695180000000001
5.0,-9.5751e-05,0.970463,1.882,2.7301,3.5087400000000004,4.20678,4.8092999999999995,5.31104,5.7123800000000005,6.01526,6.2908800000000005,6.55524,6.81074,7.0667100000000005,7.32232,7.5705800000000005,7.83851
5.1000000000000005,-9.349969999999999e-05,0.980915,1.90405,2.7664299999999997,3.51895,4.27693,4.8959,5.41809,5.838229999999999,6.15451,6.4345799999999995,6.70182,6.95639,7.21436,7.46483,7.7228200000000005,7.98783
5.2,-9.77201e-05,0.991689,1.92697,2.80342,3.5190400000000004,4.34583,4.98307,5.52524,5.96891,6.29871,6.565449999999999,6.850560000000001,7.10862,7.36615,7.6230400000000005,7.868510000000001,8.1326
5.300000000000001,-9.832620000000001e-05,1.00471,1.94824,2.83767,3.51917,4.41286,5.06858,5.62925,6.0922600000000005,6.41941,6.73178,7.00222,7.25896,7.49665,7.76949,8.02073,8.28133
5.4,-9.95284e-05,1.0127899999999999,1.96991,2.87159,3.51902,4.47989,5.152430000000001,5.7327699999999995,6.21649,6.58338,6.88235,7.1529300000000005,7.412850000000001,7.674659999999999,7.92321,8.17531,8.43692
5.5,-0.000124859,1.02242,1.9912900000000002,2.90674,3.51909,4.54321,5.23651,5.8340700000000005,6.33713,6.72358,7.03242,7.30727,7.570819999999999,7.83362,8.08075,8.33185,8.5897
5.6000000000000005,-0.00012807400000000002,1.03182,2.01065,2.93927,3.51916,4.6049999999999995,5.31636,5.9315299999999995,6.45832,6.859579999999999,7.18138,7.460030000000001,7.72163,7.98535,8.234919999999999,8.4865,8.744190000000001
5.7,-0.000133274,1.04069,2.03029,2.9724,3.51988,4.66737,5.33071,6.03264,6.57378,6.99904,7.33755,7.61612,7.880720000000001,8.14435,8.39408,8.649830000000001,8.90585
5.800000000000001,-0.000132348,1.04915,2.0472200000000003,3.00247,3.7312399999999997,4.72795,5.33032,6.12558,6.68565,7.13072,7.48723,7.77088,8.03768,8.30001,8.552340000000001,8.81099,9.06214
5.9,-0.000133164,1.05758,2.06689,3.0338700000000003,3.9429799999999995,4.787719999999999,5.3310900000000006,6.22028,6.7983,7.26182,7.63144,7.929800000000001,8.19869,8.46168,8.71421,8.96833,9.221699999999998
6.0,-0.00013823499999999998,1.0655599999999998,2.0853400000000004,3.0634400000000004,3.99047,4.8473,5.33069,6.31244,6.90895,7.39215,7.77764,8.06908,8.36307,8.62197,8.87661,9.13086,9.35709
6.1000000000000005,-0.000138636,1.07302,2.1019900000000002,3.0923700000000003,4.0320800000000006,4.90398,5.33065,6.40256,7.01844,7.52217,7.925949999999999,8.240290000000002,8.52262,8.782359999999999,9.03679,9.29254,9.543370000000001
6.2,-0.000140661,1.08045,2.11846,3.12029,4.0743,4.95925,5.33061,6.49186,7.12341,7.64704,8.068159999999999,8.398100000000001,8.68189,8.94829,9.20875,9.4354,9.70874
6.300000000000001,-0.000143539,1.0872499999999998,2.1354,3.1470700000000003,4.11402,5.01215,5.58209,6.56806,7.22732,7.76877,8.208699999999999,8.55436,8.843810000000001,9.11087,9.36801,9.62267,9.87322
6.4,-0.000139821,1.09409,2.1503300000000003,3.1731,4.15381,5.06602,5.90659,6.66434,7.33064,7.88773,8.35405,8.71208,9.00513,9.276100000000001,9.534870000000002,9.79126,10.071
6.5,-0.00014651600000000002,1.10049,2.16494,3.19815,4.19154,5.11965,5.97634,6.74748,7.43102,8.009030000000001,8.48781,8.865079999999999,9.169490000000001,9.443200000000001,9.70476,9.956990000000001,10.2096
6.6000000000000005,-0.000146852,1.1068600000000002,2.17868,3.22107,4.22185,5.16697,6.0397,6.82664,7.52673,8.12213,8.6223,9.015139999999999,9.329469999999999,9.60637,9.867239999999999,10.1563,10.3808
6.7,-0.000148051,1.11317,2.19135,3.24461,4.26232,5.2154300000000005,6.10411,6.9075,7.6245,8.2302,8.75713,9.16783,9.493659999999998,9.7692,10.0662,10.293800000000001,10.5447
6.800000000000001,-0.000153062,1.11917,2.20469,3.2654799999999997,4.29447,5.26114,6.16568,6.98511,7.7185500000000005,8.34472,8.88033,9.31275,9.6522,9.94449,10.2022,10.460199999999999,10.7124
6.9,-0.000155002,1.12554,2.21794,3.28769,4.32513,5.306690000000001,6.22478,7.06098,7.80754,8.45608,9.01351,9.4608,9.81349,10.1385,10.3724,10.634599999999999,10.8853
7.0,-0.000160128,1.13152,2.2302,3.30746,4.354850000000001,5.34884,6.281700000000001,7.13443,7.9018999999999995,8.561960000000001,9.13359,9.6021,9.965119999999999,10.277,10.5471,10.8022,11.0586
7.1000000000000005,-0.000172332,1.13729,2.24273,3.3281500000000004,4.38379,5.38952,6.33932,7.20591,7.98916,8.666210000000001,9.2536,9.739930000000001,10.156500000000001,10.4455,10.7111,10.969700000000001,11.2267
7.2,-0.000170655,1.14317,2.25286,3.34734,4.41366,5.43013,6.394979999999999,7.27729,8.07525,8.771920000000001,9.375639999999999,9.877749999999999,10.2827,10.605599999999999,10.882,11.141699999999998,11.3987
7.300000000000001,-0.000181443,1.14888,2.26694,3.3664,4.44106,5.46473,6.44474,7.34581,8.157620000000001,8.87186,9.49029,10.0371,10.4328,10.7729,11.047899999999998,11.312100000000001,11.5685
7.4,-0.00018047900000000002,1.1546,2.2787100000000002,3.38603,4.46682,5.50725,6.493320000000001,7.4132,8.23924,8.96608,9.60859,10.144,10.5863,10.9336,11.2139,11.4883,11.7416
7.5,-0.000189056,1.16018,2.2907100000000002,3.4053,4.49389,5.54301,6.54172,7.47645,8.32071,9.06806,9.713019999999998,10.2733,10.7301,11.096699999999998,11.3913,11.6554,11.9154
7.6000000000000005,-0.000196443,1.16559,2.3025200000000003,3.42392,4.51955,5.57736,6.585859999999999,7.53559,8.401499999999999,9.15526,9.82626,10.3978,10.8733,11.2532,11.5504,11.826400000000001,12.091700000000001
7.7,-0.000198624,1.17117,2.3135299999999996,3.44171,4.54507,5.61165,6.626390000000001,7.59312,8.469330000000001,9.24594,9.932929999999999,10.5232,11.0168,11.4143,11.7184,11.998099999999999,12.2597
7.800000000000001,-0.000206918,1.1757600000000001,2.3247,3.4592099999999997,4.57053,5.64391,6.67018,7.6478600000000005,8.53593,9.333630000000001,10.0559,10.642900000000001,11.1527,11.5696,11.8813,12.166599999999999,12.4145
7.9,-0.000214344,1.18175,2.3350799999999996,3.4782699999999998,4.59576,5.67381,6.71424,7.69881,8.60514,9.42034,10.1399,10.765699999999999,11.2903,11.7149,12.052200000000001,12.336400000000001,12.6026
8.0,-0.000221851,1.18691,2.3467800000000003,3.49586,4.61941,5.70635,6.75631,7.75012,8.674339999999999,9.504769999999999,10.238999999999999,10.876800000000001,11.4229,11.8585,12.2198,12.5012,12.7754
