Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.0,0.41483200000000003,0.423174,0.424735,0.424829,0.425045,0.42503,0.42502700000000004,0.42505499999999996,0.425018,0.425037,0.42502700000000004,0.425054,0.425054,0.425057,0.425074,0.425062,0.42502
1.1,0.47370700000000004,0.483563,0.485429,0.485728,0.485953,0.48596799999999996,0.485938,0.48597100000000004,0.48593200000000003,0.48595099999999997,0.485953,0.485965,0.485953,0.485973,0.485976,0.485956,0.485923
1.2000000000000002,0.534155,0.545569,0.547759,0.548266,0.5485359999999999,0.548546,0.548515,0.548551,0.548511,0.548546,0.548535,0.5485359999999999,0.548543,0.5485359999999999,0.548546,0.548533,0.548483
1.3,0.595983,0.6089220000000001,0.611449,0.6122350000000001,0.612509,0.612542,0.612506,0.612537,0.612504,0.612505,0.612541,0.612523,0.6125390000000001,0.612522,0.612533,0.612515,0.612476
1.4000000000000001,0.658991,0.673443,0.676347,0.677388,0.677688,0.6777219999999999,0.6777070000000001,0.67776,0.677731,0.677733,0.6777489999999999,0.677713,0.677735,0.677708,0.677738,0.677717,0.677674
1.5,0.723101,0.738933,0.742209,0.7435649999999999,0.74391,0.743965,0.743961,0.743985,0.743969,0.743962,0.743996,0.743968,0.74397,0.7439429999999999,0.743959,0.74397,0.7439140000000001
1.6,0.788182,0.805296,0.8089660000000001,0.810629,0.81106,0.811098,0.811118,0.811139,0.8111079999999999,0.811127,0.811148,0.81111,0.8111210000000001,0.811067,0.8111,0.8111,0.811038
1.7000000000000002,0.8540960000000001,0.872303,0.876412,0.878438,0.878889,0.8789699999999999,0.8789870000000001,0.879006,0.878972,0.878996,0.879025,0.878984,0.8789950000000001,0.878938,0.878957,0.878977,0.878913
1.8,0.9207869999999999,0.939958,0.944465,0.946893,0.947404,0.9474760000000001,0.947487,0.947535,0.947499,0.947517,0.947551,0.947491,0.947501,0.9474410000000001,0.947489,0.947495,0.947447
1.9000000000000001,0.988186,1.00962,1.0145600000000001,1.0174999999999998,1.0179900000000002,1.0179900000000002,1.01809,1.01812,1.0181,1.01813,1.0181,1.0179900000000002,1.01805,1.0180799999999999,1.01809,1.01807,1.0179799999999999
2.0,1.0577500000000002,1.0782999999999998,1.08361,1.08693,1.08749,1.0875299999999999,1.08764,1.08764,1.08757,1.08768,1.08768,1.08754,1.08757,1.08762,1.0876,1.08765,1.08754
2.1,1.12575,1.1467,1.15247,1.15619,1.1567100000000001,1.15677,1.1569,1.1569399999999999,1.1568800000000001,1.15697,1.15701,1.1568699999999998,1.1569200000000002,1.1569099999999999,1.15695,1.15703,1.1568699999999998
2.2,1.19509,1.21641,1.2224499999999998,1.22655,1.22715,1.2272100000000001,1.2273500000000002,1.22743,1.22732,1.22744,1.22749,1.22732,1.2273399999999999,1.22739,1.22738,1.22746,1.22731
2.3000000000000003,1.2645899999999999,1.28614,1.29246,1.2968700000000002,1.29752,1.29762,1.2978,1.29781,1.29773,1.2978200000000002,1.29792,1.2977699999999999,1.29781,1.29783,1.29783,1.29788,1.29776
2.4000000000000004,1.33478,1.35652,1.36299,1.36778,1.36845,1.36838,1.36875,1.36873,1.36867,1.36882,1.3688699999999998,1.36877,1.36879,1.36879,1.36882,1.36886,1.36878
2.5,1.40515,1.4270100000000001,1.43363,1.43867,1.43931,1.43932,1.43967,1.43968,1.43961,1.4397900000000001,1.43984,1.43971,1.4397399999999998,1.4397399999999998,1.43976,1.43982,1.43972
2.6,1.47611,1.4980900000000001,1.50478,1.51004,1.51071,1.51071,1.51106,1.51108,1.51104,1.51122,1.51125,1.51114,1.51121,1.5112,1.5112400000000001,1.51125,1.51121
2.7,1.5471599999999999,1.5692,1.5760500000000002,1.58145,1.58215,1.5821399999999999,1.58246,1.58249,1.58248,1.58258,1.58264,1.58257,1.58259,1.5826,1.5826799999999999,1.5826900000000002,1.58265
2.8000000000000003,1.61859,1.64067,1.64756,1.6531600000000002,1.65378,1.65379,1.65409,1.6542,1.65414,1.65424,1.65434,1.65428,1.6543,1.65429,1.65441,1.65438,1.6543700000000001
2.9000000000000004,1.69052,1.71261,1.71954,1.7252999999999998,1.7259499999999999,1.72597,1.7262600000000001,1.72636,1.7263300000000001,1.72641,1.72656,1.72643,1.72647,1.7264599999999999,1.72655,1.72654,1.72655
3.0,1.76239,1.78454,1.7915400000000001,1.79738,1.7980500000000001,1.7980699999999998,1.79834,1.79844,1.79843,1.7985,1.7986300000000002,1.79849,1.7986,1.7985099999999998,1.79867,1.7986199999999999,1.7986300000000002
3.1,1.83483,1.85701,1.86404,1.8699999999999999,1.87064,1.8707,1.87097,1.87107,1.87102,1.8711000000000002,1.87124,1.87119,1.87122,1.87118,1.8712900000000001,1.87127,1.87126
3.2,1.9072799999999999,1.92943,1.9365299999999999,1.94254,1.94319,1.9432399999999999,1.94352,1.94359,1.94358,1.94366,1.9437499999999999,1.9437,1.94373,1.9437600000000002,1.94385,1.9438199999999999,1.94384
3.3000000000000003,1.98014,2.00231,2.00936,2.01557,2.0161,2.01622,2.01649,2.01657,2.01653,2.01664,2.0166899999999996,2.0166899999999996,2.0167100000000002,2.0166899999999996,2.01681,2.01681,2.0168299999999997
3.4000000000000004,2.0529699999999997,2.0751,2.08222,2.0885000000000002,2.08901,2.08912,2.0894500000000003,2.08948,2.08946,2.0895900000000003,2.0896600000000003,2.08961,2.08958,2.0896299999999997,2.08974,2.08968,2.0897300000000003
3.5,2.12631,2.1484099999999997,2.15552,2.16185,2.16242,2.1625300000000003,2.16284,2.16286,2.1628200000000004,2.16298,2.16308,2.16299,2.16295,2.16297,2.1631,2.16309,2.1631
3.6,2.1994800000000003,2.22156,2.2286699999999997,2.2350600000000003,2.2356,2.23572,2.23603,2.2360100000000003,2.2360800000000003,2.23617,2.2362900000000003,2.2362100000000003,2.23618,2.23616,2.2363,2.23631,2.2363399999999998
3.7,2.2729500000000002,2.2951099999999998,2.3023000000000002,2.30872,2.30923,2.30939,2.30965,2.3097,2.3097,2.30978,2.30993,2.30987,2.3098300000000003,2.30985,2.30994,2.3099700000000003,2.30998
3.8000000000000003,2.3465000000000003,2.3685799999999997,2.37579,2.38225,2.3827700000000003,2.3829,2.38318,2.38326,2.38324,2.38331,2.3834400000000002,2.38337,2.38336,2.38333,2.3834899999999997,2.38346,2.38346
3.9000000000000004,2.42042,2.44237,2.4496,2.4561499999999996,2.45666,2.45679,2.45711,2.45715,2.45712,2.45719,2.4573199999999997,2.4573199999999997,2.45729,2.4572399999999996,2.45743,2.4573799999999997,2.45743
4.0,2.4942200000000003,2.51608,2.5232900000000003,2.5299300000000002,2.53038,2.53058,2.53087,2.53092,2.5308800000000002,2.53092,2.53111,2.53104,2.5310200000000003,2.5309999999999997,2.5312,2.53119,2.53118
4.1000000000000005,2.56838,2.59019,2.59735,2.60407,2.60453,2.60473,2.6049599999999997,2.60504,2.60502,2.60511,2.60527,2.60511,2.6052,2.6051699999999998,2.60534,2.60529,2.60534
4.2,2.64242,2.6641299999999997,2.6713299999999998,2.6781,2.6785200000000002,2.6786700000000003,2.679,2.67903,2.679,2.67909,2.6792700000000003,2.6791699999999996,2.67918,2.67915,2.67929,2.67933,2.6793
4.3,2.71652,2.7381699999999998,2.74535,2.75213,2.75256,2.75274,2.7530699999999997,2.7530699999999997,2.7529999999999997,2.7531399999999997,2.75329,2.7532300000000003,2.75319,2.75319,2.7533000000000003,2.7533499999999997,2.75334
4.4,2.7910399999999997,2.8126,2.81974,2.82659,2.8270399999999998,2.8271699999999997,2.82746,2.8275599999999996,2.82749,2.8276,2.8277699999999997,2.82767,2.82767,2.82762,2.82775,2.8278000000000003,2.82781
4.5,2.86534,2.88684,2.8939600000000003,2.90084,2.90129,2.9014100000000003,2.90171,2.90178,2.90175,2.9019,2.90201,2.90194,2.9019,2.90187,2.90204,2.90207,2.90204
4.6000000000000005,2.93996,2.96138,2.96848,2.9754,2.97582,2.97595,2.9762399999999998,2.97633,2.9762500000000003,2.9764399999999998,2.97653,2.9764600000000003,2.9764399999999998,2.97635,2.97656,2.97661,2.97659
4.7,3.01444,3.0357600000000002,3.04285,3.0498000000000003,3.0501899999999997,3.05034,3.05062,3.05069,3.05066,3.0508100000000002,3.05091,3.05084,3.05084,3.05077,3.05091,3.05097,3.05099
4.800000000000001,3.08926,3.1104499999999997,3.11756,3.1245399999999997,3.12495,3.12514,3.12539,3.1254500000000003,3.12541,3.1255599999999997,3.1256500000000003,3.1255599999999997,3.1255599999999997,3.12553,3.1256600000000003,3.12575,3.12576
4.9,3.1638,3.18493,3.19202,3.19902,3.19945,3.19957,3.19986,3.1999,3.19982,3.2000100000000002,3.20012,3.20005,3.2000100000000002,3.2,3.20014,3.2001999999999997,3.20024
5.0,3.2386899999999996,3.2596399999999996,3.26678,3.2738099999999997,3.2742299999999998,3.27435,3.27461,3.2747100000000002,3.27461,3.2748299999999997,3.2748999999999997,3.2748299999999997,3.27487,3.27481,3.27494,3.27503,3.27503
5.1000000000000005,3.3133500000000002,3.33425,3.34135,3.34841,3.34887,3.34899,3.34922,3.3493,3.3492499999999996,3.3494,3.3495,3.34944,3.34944,3.34945,3.34957,3.3496099999999998,3.34965
5.2,3.38834,3.40915,3.41622,3.42328,3.42375,3.42387,3.42415,3.42415,3.4241800000000002,3.42429,3.42439,3.42435,3.42429,3.4243300000000003,3.42449,3.4244499999999998,3.42448
5.300000000000001,3.4630400000000003,3.4837800000000003,3.49084,3.49797,3.4984,3.49851,3.4987500000000002,3.49879,3.49883,3.49895,3.49905,3.49899,3.49897,3.49897,3.49914,3.49912,3.4991499999999998
5.4,3.53809,3.55874,3.5658,3.57294,3.5732899999999996,3.57349,3.5737,3.57375,3.5737400000000004,3.57389,3.57402,3.57397,3.57399,3.57393,3.5741,3.57403,3.57407
5.5,3.61285,3.63347,3.6405000000000003,3.64766,3.6480200000000003,3.64826,3.64845,3.64849,3.64852,3.64869,3.6487600000000002,3.64866,3.64871,3.64867,3.6488699999999996,3.64879,3.64879
5.6000000000000005,3.68765,3.70815,3.7152000000000003,3.72239,3.72271,3.7229300000000003,3.72316,3.72325,3.72322,3.72337,3.7234299999999996,3.72335,3.72341,3.72336,3.72354,3.7235300000000002,3.72354
5.7,3.7627300000000004,3.78321,3.79024,3.79748,3.7978,3.7979200000000004,3.7982,3.79827,3.79822,3.7983700000000002,3.79846,3.79836,3.7984400000000003,3.79843,3.7985800000000003,3.79854,3.79854
5.800000000000001,3.83761,3.8580099999999997,3.8649999999999998,3.87222,3.87258,3.87272,3.87297,3.87304,3.87303,3.87316,3.87323,3.8731400000000002,3.87317,3.8731999999999998,3.87334,3.87332,3.8732800000000003
5.9,3.91263,3.9329899999999998,3.9399800000000003,3.9472200000000006,3.94756,3.94773,3.94797,3.9479900000000003,3.948,3.9481300000000004,3.9482199999999996,3.94815,3.9482,3.94815,3.94833,3.94828,3.9482600000000003
6.0,3.9874000000000005,4.00777,4.01474,4.02205,4.0223,4.02251,4.02276,4.02275,4.02273,4.02294,4.02297,4.02289,4.02297,4.02292,4.02308,4.02307,4.02299
6.1000000000000005,4.06248,4.08281,4.08971,4.09707,4.09736,4.09755,4.0978,4.09775,4.0978200000000005,4.09804,4.097980000000001,4.0979600000000005,4.09803,4.09793,4.09813,4.09805,4.098059999999999
6.2,4.13735,4.1575,4.16443,4.171819999999999,4.17212,4.17225,4.17251,4.17249,4.1725699999999994,4.1727099999999995,4.17276,4.17265,4.17279,4.17265,4.1728700000000005,4.17284,4.17282
6.300000000000001,4.212470000000001,4.23252,4.23942,4.24681,4.24709,4.24722,4.247520000000001,4.2474799999999995,4.2474799999999995,4.2477,4.24773,4.24768,4.24773,4.24765,4.24783,4.24781,4.24778
6.4,4.2873,4.307250000000001,4.31418,4.32154,4.3218700000000005,4.322,4.32222,4.3222,4.32226,4.32245,4.32242,4.32244,4.32248,4.32238,4.32263,4.32255,4.32252
6.5,4.36244,4.38222,4.38917,4.39656,4.39679,4.39695,4.39714,4.39712,4.39721,4.39735,4.39735,4.3973700000000004,4.39735,4.39731,4.39754,4.39749,4.39752
6.6000000000000005,4.43728,4.45688,4.463830000000001,4.47122,4.47147,4.47161,4.47184,4.47186,4.47187,4.47201,4.47206,4.47209,4.47186,4.4719,4.47223,4.47213,4.472119999999999
6.7,4.51241,4.5318700000000005,4.53878,4.54617,4.54638,4.54653,4.546760000000001,4.54672,4.5468399999999995,4.5469100000000005,4.54697,4.54696,4.54685,4.54682,4.5471699999999995,4.54704,4.54706
6.800000000000001,4.587210000000001,4.6064799999999995,4.6134,4.6207899999999995,4.621,4.62117,4.6213299999999995,4.62141,4.62143,4.621560000000001,4.62164,4.62155,4.62148,4.62146,4.62179,4.62167,4.621700000000001
6.9,4.66224,4.6812499999999995,4.6882,4.6955800000000005,4.69579,4.69595,4.69618,4.6962,4.69622,4.69634,4.69645,4.69636,4.69626,4.69628,4.69663,4.69641,4.69654
7.0,4.73713,4.75579,4.76279,4.7701899999999995,4.77031,4.770499999999999,4.77076,4.77079,4.7708,4.77094,4.77107,4.7709,4.7709,4.77084,4.77114,4.77104,4.77111
7.1000000000000005,4.81193,4.8304,4.83735,4.84465,4.8448199999999995,4.84507,4.845269999999999,4.84529,4.8453100000000004,4.84544,4.84558,4.84542,4.84537,4.84536,4.8456,4.84557,4.845610000000001
7.2,4.886950000000001,4.90513,4.9120099999999995,4.919309999999999,4.9195,4.91974,4.91993,4.91995,4.91997,4.920039999999999,4.92025,4.92002,4.92005,4.91998,4.92023,4.920179999999999,4.92025
7.300000000000001,4.96176,4.97958,4.98646,4.99374,4.99396,4.99419,4.9943100000000005,4.9943599999999995,4.99437,4.99449,4.99461,4.99447,4.99449,4.99435,4.99461,4.9946,4.9946399999999995
7.4,5.0367500000000005,5.05427,5.06104,5.06837,5.06856,5.0687500000000005,5.068849999999999,5.068910000000001,5.068989999999999,5.06907,5.0692,5.06906,5.0690800000000005,5.06901,5.0692699999999995,5.06923,5.06923
7.5,5.11149,5.1286700000000005,5.13539,5.14264,5.14285,5.143,5.143199999999999,5.14318,5.14327,5.14332,5.14349,5.14335,5.14339,5.1433,5.14347,5.143479999999999,5.1435200000000005
7.6000000000000005,5.18642,5.20322,5.21,5.21715,5.21736,5.21744,5.21771,5.21768,5.21773,5.21788,5.217890000000001,5.21779,5.21782,5.21784,5.21796,5.21794,5.2179899999999995
7.7,5.26106,5.27752,5.28425,5.2913,5.29155,5.29167,5.29188,5.29183,5.29188,5.292050000000001,5.29208,5.29192,5.292,5.29197,5.292179999999999,5.2921000000000005,5.29211
7.800000000000001,5.335979999999999,5.35206,5.3587299999999995,5.36562,5.36585,5.3660000000000005,5.36619,5.3661,5.36621,5.36646,5.366359999999999,5.366280000000001,5.36635,5.366280000000001,5.36655,5.36641,5.36644
7.9,5.410640000000001,5.42631,5.43288,5.439649999999999,5.43982,5.43995,5.44009,5.440119999999999,5.44018,5.44041,5.44038,5.440300000000001,5.44028,5.44023,5.44053,5.44041,5.44046
8.0,5.4855,5.5007600000000005,5.50724,5.51385,5.51403,5.51417,5.51432,5.51439,5.51438,5.51463,5.51464,5.5145100000000005,5.5145100000000005,5.51444,5.514749999999999,5.51459,5.51458
