Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
3.0,1.77326,1.79009,1.79562,1.7982799999999999,1.79979,1.80051,1.8009199999999999,1.80129,1.80164,1.80165,1.80205,1.80211,1.80205,1.80207,1.80216,1.80207,1.8019699999999998
3.1,1.84569,1.86261,1.8681699999999999,1.8709099999999999,1.8723800000000002,1.87313,1.87355,1.87389,1.8742800000000002,1.87425,1.8746699999999998,1.87476,1.87469,1.87463,1.87473,1.8747,1.87461
3.2,1.91811,1.9351500000000001,1.94071,1.94342,1.94489,1.94563,1.9460899999999999,1.94645,1.9467700000000001,1.9468400000000001,1.94723,1.9472800000000001,1.94722,1.94717,1.94732,1.94725,1.94717
3.3000000000000003,1.9909799999999997,2.00799,2.01364,2.01639,2.01782,2.01862,2.01905,2.01938,2.01973,2.01985,2.02015,2.0202,2.02018,2.02019,2.02028,2.02023,2.02015
3.4000000000000004,2.06386,2.08092,2.08658,2.08927,2.09077,2.0915600000000003,2.09198,2.0923000000000003,2.0926500000000003,2.0927200000000004,2.09307,2.09316,2.09312,2.09308,2.09319,2.09317,2.09309
3.5,2.1372,2.15427,2.1599700000000004,2.1626499999999997,2.16419,2.16491,2.16539,2.16572,2.1660999999999997,2.16615,2.1664499999999998,2.16656,2.16652,2.1665,2.16658,2.16659,2.16644
3.6,2.21035,2.22745,2.2331600000000003,2.23586,2.2374199999999997,2.2380999999999998,2.2386,2.2389699999999997,2.23933,2.2393199999999998,2.23967,2.2398000000000002,2.23974,2.23968,2.23979,2.23981,2.23968
3.7,2.28398,2.30106,2.30685,2.3095,2.3110600000000003,2.3117900000000002,2.31228,2.31262,2.313,2.31298,2.31331,2.31344,2.31336,2.31336,2.3134900000000003,2.31345,2.31334
3.8000000000000003,2.35747,2.37461,2.38036,2.38305,2.38457,2.38531,2.38579,2.38615,2.3865499999999997,2.38651,2.38683,2.38698,2.3869,2.38694,2.38704,2.38698,2.38687
3.9000000000000004,2.43136,2.4485,2.45423,2.45694,2.4584300000000003,2.4592199999999997,2.45967,2.46003,2.46045,2.46045,2.46075,2.46089,2.46076,2.4608299999999996,2.46096,2.46089,2.46078
4.0,2.50509,2.52225,2.52802,2.5307,2.5322299999999998,2.5329900000000003,2.53345,2.53384,2.53419,2.53424,2.53452,2.53463,2.53455,2.53463,2.53474,2.53464,2.53452
4.1000000000000005,2.57925,2.59639,2.60213,2.60486,2.60637,2.6071000000000004,2.6076099999999998,2.6079800000000004,2.6083399999999997,2.60838,2.6087,2.6087599999999997,2.60874,2.60877,2.60887,2.60874,2.6086199999999997
4.2,2.65332,2.67033,2.6762,2.67888,2.6803600000000003,2.68108,2.68162,2.682,2.6823099999999998,2.6823900000000003,2.68268,2.68277,2.68271,2.68275,2.68284,2.6827199999999998,2.68262
4.3,2.72739,2.7443400000000002,2.75023,2.75296,2.75439,2.7551799999999997,2.75568,2.7560800000000003,2.75637,2.75643,2.75673,2.75678,2.75671,2.75681,2.75692,2.75677,2.75669
4.4,2.80185,2.81883,2.82465,2.82739,2.8288100000000003,2.8295999999999997,2.8301200000000004,2.83051,2.8308,2.83088,2.83118,2.83126,2.83116,2.83124,2.83135,2.83121,2.8311
4.5,2.87615,2.8930800000000003,2.8989,2.90163,2.90306,2.90383,2.90436,2.90474,2.9051099999999996,2.90508,2.9054200000000003,2.9055,2.90537,2.9054800000000003,2.90561,2.90544,2.9053299999999997
4.6000000000000005,2.9507000000000003,2.96761,2.97342,2.97614,2.97765,2.97835,2.97887,2.97928,2.97962,2.97966,2.9799499999999997,2.9800199999999997,2.9798899999999997,2.97999,2.9800999999999997,2.9799800000000003,2.97986
4.7,3.02515,3.042,3.04779,3.05031,3.05206,3.05273,3.0532100000000004,3.0536399999999997,3.05396,3.054,3.05431,3.05437,3.05425,3.05434,3.05446,3.05435,3.05422
4.800000000000001,3.0999600000000003,3.11678,3.12251,3.12508,3.1268,3.1274599999999997,3.12797,3.1283499999999997,3.1286899999999997,3.12873,3.12899,3.12909,3.12901,3.12909,3.12918,3.12905,3.12896
4.9,3.17447,3.19126,3.19695,3.19957,3.2012199999999997,3.20192,3.2024000000000004,3.2027900000000002,3.20316,3.2031300000000003,3.20346,3.20355,3.20344,3.20347,3.20356,3.2035,3.20345
5.0,3.24932,3.26604,3.27175,3.2743300000000004,3.27603,3.27669,3.27717,3.2776099999999997,3.2779599999999998,3.27793,3.27825,3.27831,3.27823,3.27826,3.27835,3.27829,3.27823
5.1000000000000005,3.3239799999999997,3.34061,3.34637,3.34896,3.3506199999999997,3.35128,3.3517400000000004,3.35215,3.3525500000000004,3.35251,3.35286,3.35286,3.3528,3.35284,3.3529,3.35286,3.35286
5.2,3.3989,3.41554,3.42121,3.42384,3.42552,3.4261500000000003,3.4266,3.427,3.42738,3.42737,3.4277499999999996,3.4277800000000003,3.42767,3.42767,3.42773,3.4276799999999996,3.4276799999999996
5.300000000000001,3.4735899999999997,3.49012,3.49585,3.49851,3.50011,3.50074,3.50126,3.50161,3.50196,3.50199,3.5023400000000002,3.5024,3.5023099999999996,3.50228,3.5024,3.50232,3.50232
5.4,3.5486,3.56511,3.5707999999999998,3.5734500000000002,3.57504,3.5756400000000004,3.57619,3.57657,3.57691,3.57692,3.5772299999999997,3.57728,3.57722,3.5772500000000003,3.57729,3.5772299999999997,3.57727
5.5,3.62336,3.63988,3.64554,3.64825,3.6498,3.65036,3.6509300000000002,3.6512900000000004,3.65158,3.65163,3.65197,3.6520099999999998,3.6518800000000002,3.65197,3.6520300000000003,3.6519,3.65197
5.6000000000000005,3.6981599999999997,3.71455,3.72021,3.72292,3.72451,3.72503,3.72558,3.7259200000000003,3.72622,3.72629,3.7266399999999997,3.72669,3.7265699999999997,3.7266299999999997,3.7266999999999997,3.7266299999999997,3.7266
5.7,3.77325,3.78949,3.79528,3.79791,3.79948,3.8,3.80061,3.80095,3.80125,3.80133,3.80164,3.8017,3.80158,3.80161,3.80175,3.80167,3.80158
5.800000000000001,3.84809,3.86428,3.8699899999999996,3.87268,3.8742099999999997,3.87474,3.87536,3.87572,3.87602,3.87609,3.8763500000000004,3.87645,3.87634,3.87634,3.8765,3.8764,3.8763199999999998
5.9,3.9231400000000005,3.9393,3.9450099999999995,3.9476499999999994,3.9491400000000003,3.94973,3.9502900000000003,3.9507199999999996,3.9509499999999997,3.9509899999999996,3.9513300000000005,3.9514099999999996,3.9512899999999997,3.9513,3.9514299999999998,3.9513200000000004,3.9512799999999997
6.0,3.99797,4.01406,4.01974,4.022290000000001,4.02386,4.02449,4.02502,4.02544,4.0257000000000005,4.02572,4.02611,4.02616,4.026059999999999,4.02605,4.02618,4.026079999999999,4.02599
6.1000000000000005,4.0730200000000005,4.08909,4.09475,4.097230000000001,4.09893,4.09948,4.10004,4.1004,4.10068,4.1007,4.10105,4.10112,4.10105,4.10107,4.10116,4.10105,4.10084
6.2,4.1477900000000005,4.16383,4.16952,4.1719599999999994,4.17369,4.17425,4.17483,4.17509,4.17539,4.17541,4.17574,4.17579,4.17579,4.17569,4.17587,4.1757599999999995,4.17557
6.300000000000001,4.22279,4.23882,4.24446,4.24695,4.24861,4.2492,4.24969,4.25003,4.2503400000000005,4.25035,4.25069,4.2507600000000005,4.25072,4.25064,4.250839999999999,4.25075,4.2505299999999995
6.4,4.29759,4.31359,4.31923,4.32165,4.32339,4.323910000000001,4.32439,4.32476,4.32503,4.32508,4.3253900000000005,4.325500000000001,4.32538,4.325329999999999,4.325500000000001,4.32536,4.32526
6.5,4.37264,4.38854,4.39412,4.39657,4.3982600000000005,4.39886,4.39933,4.3997,4.4000200000000005,4.39997,4.40032,4.40042,4.40037,4.40025,4.40043,4.40031,4.4002
6.6000000000000005,4.4473899999999995,4.46328,4.46877,4.47125,4.47291,4.47353,4.47394,4.47435,4.47467,4.47464,4.47497,4.475,4.47501,4.474889999999999,4.47509,4.47501,4.47482
6.7,4.5224,4.53824,4.54367,4.5461599999999995,4.54781,4.54843,4.54888,4.5493,4.5495600000000005,4.549530000000001,4.54982,4.54996,4.54986,4.54987,4.55,4.54987,4.54973
6.800000000000001,4.59719,4.6128599999999995,4.6182799999999995,4.62082,4.62237,4.6230400000000005,4.62354,4.62392,4.6241900000000005,4.62417,4.62444,4.62455,4.62455,4.6245,4.62458,4.6244700000000005,4.6243
6.9,4.67216,4.68765,4.6931,4.695600000000001,4.69721,4.69784,4.69829,4.69866,4.699,4.6989,4.69919,4.69929,4.69927,4.6992400000000005,4.69933,4.69928,4.6991000000000005
7.0,4.74696,4.76223,4.76764,4.7702,4.77184,4.77239,4.77285,4.7731900000000005,4.77356,4.7734700000000005,4.77378,4.77386,4.7738499999999995,4.773750000000001,4.773890000000001,4.7738,4.77367
7.1000000000000005,4.8217099999999995,4.8367,4.84214,4.844720000000001,4.84635,4.8468,4.8473,4.84765,4.84812,4.84797,4.8482400000000005,4.84833,4.8483600000000004,4.84822,4.848380000000001,4.84827,4.84814
7.2,4.89661,4.91135,4.91678,4.91938,4.92098,4.92141,4.92192,4.92229,4.9227300000000005,4.9226,4.92285,4.922969999999999,4.922980000000001,4.922829999999999,4.92299,4.92291,4.9227799999999995
7.300000000000001,4.97128,4.98583,4.991149999999999,4.99383,4.9954,4.99585,4.99628,4.996709999999999,4.99707,4.996989999999999,4.99723,4.99739,4.99734,4.99728,4.99737,4.99726,4.99716
7.4,5.04618,5.06044,5.06583,5.0684,5.06994,5.07048,5.07086,5.07132,5.07163,5.07163,5.07189,5.07197,5.0719199999999995,5.07193,5.07197,5.071899999999999,5.07177
7.5,5.12083,5.134790000000001,5.14014,5.14269,5.14416,5.14478,5.145160000000001,5.145549999999999,5.145860000000001,5.14585,5.146129999999999,5.14624,5.146170000000001,5.14616,5.14623,5.1462,5.14601
7.6000000000000005,5.19573,5.20931,5.21471,5.2171199999999995,5.2186699999999995,5.21927,5.21966,5.22004,5.2203800000000005,5.22037,5.2206,5.220619999999999,5.22068,5.22067,5.22069,5.2206600000000005,5.22047
7.7,5.27029,5.28359,5.28891,5.2913,5.292800000000001,5.29343,5.29382,5.29417,5.2945199999999994,5.2945199999999994,5.29472,5.29474,5.29474,5.29477,5.29475,5.2947999999999995,5.29463
7.800000000000001,5.34511,5.358029999999999,5.36324,5.365670000000001,5.36716,5.36772,5.36813,5.36852,5.36887,5.36883,5.369009999999999,5.36912,5.3690999999999995,5.3690999999999995,5.36912,5.36911,5.36889
7.9,5.41965,5.43218,5.43727,5.43975,5.44118,5.441750000000001,5.44212,5.4425300000000005,5.44285,5.442810000000001,5.4430700000000005,5.44313,5.443090000000001,5.4430700000000005,5.44313,5.44313,5.4429099999999995
8.0,5.4944,5.5065599999999995,5.51153,5.51401,5.51544,5.51598,5.516369999999999,5.51677,5.51713,5.51699,5.51723,5.51728,5.51726,5.51727,5.51734,5.517379999999999,5.517110000000001
