Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.0,-0.00016348699999999997,0.117033,0.156635,0.19710999999999998,0.23669199999999999,0.275764,0.314738,0.353363,0.391011,0.428509,0.465744,0.502218,0.5381,0.572893,0.607645,0.641027,0.6744439999999999
1.1,-0.00016766699999999998,0.13555699999999998,0.183717,0.223883,0.263293,0.302966,0.342883,0.380078,0.418092,0.455857,0.493104,0.529361,0.565717,0.60046,0.6352410000000001,0.668969,0.7015520000000001
1.2000000000000002,-0.00016888799999999999,0.156873,0.21313100000000001,0.250343,0.294026,0.33362,0.37267399999999995,0.41134800000000005,0.449226,0.486688,0.523886,0.5611389999999999,0.59714,0.63188,0.6670940000000001,0.7008230000000001,0.733921
1.3,-0.00017077099999999998,0.177246,0.248372,0.28984,0.329498,0.370355,0.40952099999999997,0.44714,0.485673,0.5223,0.559887,0.597188,0.6342159999999999,0.668436,0.703783,0.739507,0.771882
1.4000000000000001,-0.00017499699999999998,0.195177,0.284225,0.32698699999999997,0.366864,0.407138,0.44560900000000003,0.484713,0.5231100000000001,0.5615070000000001,0.598299,0.635533,0.674083,0.707104,0.742969,0.777667,0.812063
1.5,-0.000174903,0.212045,0.291875,0.368172,0.40874299999999997,0.449726,0.48879999999999996,0.527169,0.553378,0.603296,0.6415540000000001,0.679245,0.7156009999999999,0.751154,0.787053,0.8228989999999999,0.8572690000000001
1.6,-0.00017779799999999998,0.226598,0.291942,0.413023,0.449527,0.49417700000000003,0.533519,0.573085,0.611073,0.650874,0.687882,0.7248600000000001,0.761038,0.798638,0.83467,0.869192,0.904739
1.7000000000000002,-0.000177637,0.24033600000000002,0.2919,0.45904700000000004,0.500425,0.5416369999999999,0.581089,0.6206020000000001,0.6591159999999999,0.697654,0.735719,0.773557,0.809863,0.847067,0.885257,0.919329,0.955033
1.8,-0.000182459,0.253346,0.291952,0.507742,0.551107,0.593593,0.632985,0.672157,0.711835,0.749291,0.7888930000000001,0.8257,0.862921,0.899939,0.936698,0.973899,1.02058
1.9000000000000001,-0.00018069199999999998,0.264832,0.291985,0.557771,0.60382,0.645501,0.685851,0.725213,0.764475,0.802854,0.84192,0.879996,0.9168069999999999,0.955106,0.991734,1.04166,1.06566
2.0,-0.000185377,0.275815,0.291983,0.608344,0.658983,0.7014980000000001,0.744915,0.7825799999999999,0.822336,0.86072,0.898953,0.9380909999999999,0.9753160000000001,1.02582,1.06369,1.08904,1.12575
2.1,-0.00018232699999999998,0.28601800000000005,0.29194,0.657124,0.717642,0.760074,0.802179,0.843677,0.8830290000000001,0.921314,0.960393,0.998103,1.04907,1.0755599999999998,1.1132600000000001,1.15142,1.1879499999999998
2.2,-0.000184,0.295521,0.408557,0.704304,0.7756500000000001,0.822338,0.863181,0.90417,0.943712,0.9829610000000001,1.0353400000000001,1.0736999999999999,1.09991,1.13887,1.1797000000000002,1.2142,1.25208
2.3000000000000003,-0.000183756,0.304282,0.5528,0.7444,0.835749,0.8828199999999999,0.9261370000000001,0.96321,1.0215400000000001,1.0612300000000001,1.08693,1.12529,1.1634,1.20279,1.24112,1.28043,1.31724
2.4000000000000004,-0.00018629899999999999,0.312662,0.580768,0.783809,0.896381,0.947497,0.991361,1.04806,1.07521,1.1164,1.15471,1.19213,1.23081,1.26954,1.30952,1.34774,1.38638
2.5,-0.000187597,0.320779,0.599882,0.821138,0.9569259999999999,1.0297699999999999,1.07487,1.10434,1.14379,1.1853,1.22518,1.2661499999999999,1.30456,1.34141,1.3812799999999998,1.4191099999999999,1.45801
2.6,-0.000186201,0.32826900000000003,0.6185649999999999,0.855677,1.02535,1.0858700000000001,1.13124,1.1743000000000001,1.21587,1.25586,1.29576,1.3354199999999998,1.3738000000000001,1.41479,1.4525700000000001,1.49266,1.53134
2.7,-0.000188732,0.33524200000000004,0.6366609999999999,0.88921,1.06905,1.1553,1.20438,1.2390299999999999,1.28944,1.32405,1.3708,1.40887,1.4479600000000001,1.48643,1.5259,1.5679100000000001,1.6060899999999998
2.8000000000000003,-0.000187631,0.341899,0.653002,0.9197730000000001,1.1172,1.2246100000000002,1.2758699999999998,1.3198,1.36212,1.40485,1.4442700000000002,1.48311,1.52491,1.56163,1.60227,1.64427,1.68183
2.9000000000000004,-0.00018886899999999998,0.348323,0.668432,0.947758,1.16424,1.29304,1.35073,1.3966,1.43895,1.4805300000000001,1.52276,1.5618800000000002,1.60116,1.6413300000000002,1.68077,1.7201300000000002,1.76055
3.0,-0.000188422,0.354551,0.6835289999999999,0.975705,1.21003,1.3615000000000002,1.4290100000000001,1.47547,1.5187,1.5609899999999999,1.6033899999999999,1.64194,1.68247,1.7209599999999998,1.76333,1.8011,1.84226
3.1,-0.000193633,0.360348,0.697736,0.998575,1.2519,1.41605,1.50756,1.55472,1.59945,1.64424,1.68377,1.72284,1.7644900000000001,1.80223,1.84296,1.8835,1.9236900000000001
3.2,-0.00019252400000000002,0.365922,0.711411,1.0325499999999999,1.2934,1.4838500000000001,1.58307,1.63499,1.68064,1.72687,1.7669700000000002,1.80582,1.84625,1.8855899999999999,1.92599,1.9684400000000002,2.00869
3.3000000000000003,-0.000192889,0.371201,0.724699,1.0518100000000001,1.3298999999999999,1.53908,1.66026,1.71882,1.76538,1.8079800000000001,1.85037,1.89097,1.9315,1.97169,2.0120899999999997,2.05215,2.09411
3.4000000000000004,-0.000191772,0.376321,0.7366710000000001,1.07425,1.3654400000000002,1.59301,1.7346300000000001,1.80084,1.85,1.89555,1.93637,1.9775600000000002,2.0208600000000003,2.05878,2.09829,2.14126,2.1802599999999996
3.5,-0.00019254800000000001,0.381336,0.74934,1.09278,1.40102,1.64435,1.8081900000000002,1.88616,1.9371099999999999,1.9825899999999999,2.02592,2.06725,2.1069999999999998,2.15083,2.19169,2.22829,2.2719099999999997
3.6,-0.000193217,0.386044,0.760595,1.1167,1.43266,1.6917,1.87507,1.97014,2.02501,2.07158,2.11867,2.1579099999999998,2.19875,2.24054,2.27741,2.31956,2.36033
3.7,-0.000193448,0.390668,0.771573,1.13767,1.46455,1.73821,1.93065,2.05597,2.1138500000000002,2.16249,2.20818,2.25083,2.29179,2.32943,2.37172,2.41224,2.45309
3.8000000000000003,-0.00019357699999999998,0.395202,0.78221,1.1557799999999998,1.4946300000000001,1.78185,2.00159,2.1377800000000002,2.20412,2.25288,2.29759,2.3404,2.3839099999999998,2.4240899999999996,2.46331,2.50365,2.54513
3.9000000000000004,-0.000193684,0.399423,0.792546,1.17444,1.5243399999999998,1.82419,2.06145,2.21669,2.2971,2.3461,2.39201,2.43614,2.4762999999999997,2.51788,2.54368,2.59905,2.63914
4.0,-0.000193165,0.40349500000000005,0.8026030000000001,1.19255,1.55156,1.86584,2.11843,2.2950000000000004,2.38602,2.44119,2.48832,2.53365,2.57451,2.61551,2.6566799999999997,2.6976299999999998,2.7374199999999997
4.1000000000000005,-0.000192807,0.407445,0.812393,1.20993,1.5779800000000002,1.9033900000000001,2.17134,2.36611,2.47816,2.53453,2.58495,2.62885,2.6715,2.7116800000000003,2.75282,2.7937499999999997,2.8336099999999997
4.2,-0.00019423299999999998,0.411311,0.821764,1.22657,1.60419,1.9413399999999998,2.2229099999999997,2.43668,2.56633,2.63197,2.68246,2.72815,2.77253,2.8127400000000002,2.85208,2.89494,2.93365
4.3,-0.000192118,0.41500899999999996,0.8307,1.24309,1.62934,1.9765400000000002,2.27244,2.5039900000000004,2.65373,2.7305900000000003,2.78081,2.82845,2.8737,2.91492,2.95429,2.9934,3.03396
4.4,-0.000193806,0.418661,0.839565,1.2583,1.65339,2.01081,2.31967,2.56635,2.73597,2.82885,2.88286,2.9284100000000004,2.97295,3.01555,3.05546,3.1001000000000003,3.13838
4.5,-0.00019661399999999998,0.422108,0.848372,1.27415,1.67681,2.04469,2.36502,2.6275,2.81665,2.92256,2.98126,3.03087,3.0758,3.11928,3.1583,3.2002699999999997,3.2391099999999997
4.6000000000000005,-0.00019491499999999999,0.42546100000000003,0.8561909999999999,1.28826,1.6990900000000002,2.07621,2.40856,2.6849600000000002,2.8931199999999997,3.0166500000000003,3.08568,3.13205,3.17743,3.2247299999999997,3.26318,3.3019999999999996,3.34252
4.7,-0.00019509100000000002,0.42879,0.8643299999999999,1.30263,1.72133,2.10797,2.45122,2.74192,2.96617,3.1125,3.18805,3.24127,3.28384,3.3313,3.37246,3.4144,3.45044
4.800000000000001,-0.000195699,0.431947,0.8720060000000001,1.31625,1.74219,2.13806,2.49162,2.79453,3.03565,3.19926,3.28645,3.3284700000000003,3.3902300000000003,3.43329,3.47534,3.51565,3.5567900000000003
4.9,-0.000196893,0.435081,0.879689,1.33008,1.76355,2.16702,2.53326,2.84774,3.10328,3.28694,3.38896,3.44717,3.49954,3.54465,3.58493,3.62605,3.66785
5.0,-0.00019886,0.438156,0.887092,1.34288,1.78314,2.19551,2.5705,2.8975199999999997,3.16803,3.36894,3.49145,3.55638,3.60521,3.65277,3.69595,3.73549,3.77744
5.1000000000000005,-0.00019883099999999998,0.44100500000000004,0.8941049999999999,1.35536,1.80247,2.22242,2.60637,2.94597,3.2294,3.44841,3.58909,3.6588,3.71596,3.7598599999999998,3.8053000000000003,3.8459700000000003,3.8834999999999997
5.2,-0.000196001,0.443885,0.901183,1.36775,1.82177,2.24901,2.6426499999999997,2.99388,3.29008,3.5242400000000003,3.68355,3.76672,3.82356,3.8713599999999997,3.9181,3.9575900000000006,3.99149
5.300000000000001,-0.000196973,0.446631,0.9078769999999999,1.37977,1.84049,2.27512,2.67692,3.03833,3.34711,3.59731,3.77366,3.87188,3.9327700000000005,3.98186,4.02863,4.06896,4.11177
5.4,-0.00019941200000000002,0.44935800000000004,0.914662,1.39144,1.85845,2.3006900000000003,2.71113,3.08248,3.4035699999999998,3.66845,3.8625700000000003,3.9799500000000005,4.04325,4.0987100000000005,4.14127,4.185580000000001,4.22406
5.5,-0.00019847000000000002,0.451993,0.920983,1.40285,1.87537,2.3249299999999997,2.7442,3.1244699999999996,3.45744,3.7354100000000003,3.9497400000000003,4.08291,4.15485,4.21165,4.2598899999999995,4.30129,4.34232
5.6000000000000005,-0.00020062000000000001,0.454541,0.927286,1.41403,1.89193,2.34848,2.7750399999999997,3.16497,3.5102800000000003,3.79214,4.027819999999999,4.18151,4.26413,4.32331,4.37298,4.41242,4.45499
5.7,-0.000198917,0.45705399999999996,0.9334290000000001,1.4254,1.90886,2.37244,2.8071300000000003,3.20546,3.5611,3.86513,4.110670000000001,4.279039999999999,4.379110000000001,4.436780000000001,4.485860000000001,4.53347,4.573729999999999
5.800000000000001,-0.00019909299999999999,0.459467,0.939396,1.4356,1.92455,2.3943499999999998,2.8374300000000003,3.24363,3.60968,3.92476,4.18352,4.3710700000000005,4.48399,4.554329999999999,4.6015500000000005,4.64546,4.689279999999999
5.9,-0.000198515,0.461831,0.945236,1.4458900000000001,1.9406899999999998,2.4162,2.86665,3.2830899999999996,3.65757,3.98389,4.25734,4.46352,4.59471,4.66949,4.7199800000000005,4.76557,4.80803
6.0,-0.000197471,0.46414999999999995,0.950917,1.4559,1.9558000000000002,2.43779,2.89444,3.31966,3.7030000000000003,4.042750000000001,4.3265400000000005,4.54983,4.69761,4.780600000000001,4.83734,4.88384,4.92915
6.1000000000000005,-0.000199871,0.466386,0.956361,1.46561,1.97058,2.45838,2.91815,3.35479,3.74744,4.09734,4.395300000000001,4.63201,4.79785,4.89546,4.95331,5.00288,5.0467200000000005
6.2,-0.000196045,0.46866399999999997,0.961775,1.47545,1.98581,2.47932,2.94907,3.38913,3.79316,4.15269,4.4577100000000005,4.71596,4.89708,5.00819,5.07286,5.1236500000000005,5.16907
6.300000000000001,-0.000196766,0.470673,0.967178,1.48473,1.9999000000000002,2.49856,2.97499,3.42351,3.8349399999999996,4.203239999999999,4.525569999999999,4.78914,4.9913300000000005,5.11685,5.19055,5.24536,5.28916
6.4,-0.000197625,0.472809,0.9723689999999999,1.4937500000000001,2.01357,2.51867,3.00124,3.45602,3.87484,4.25418,4.586480000000001,4.86623,5.0819,5.22766,5.30963,5.3658,5.41453
6.5,-0.000195355,0.47489899999999996,0.9783719999999999,1.5029100000000002,2.02711,2.5371099999999998,3.02615,3.48816,3.91695,4.30401,4.64926,4.93794,5.17084,5.3328500000000005,5.4283600000000005,5.4871099999999995,5.54102
6.6000000000000005,-0.00019840899999999998,0.476829,0.9824689999999999,1.51134,2.0403000000000002,2.55534,3.0504,3.51931,3.9544999999999995,4.35144,4.70497,5.00769,5.25467,5.434340000000001,5.541639999999999,5.60641,5.65805
6.7,-0.000200282,0.47885799999999995,0.987099,1.52007,2.05344,2.5736399999999997,3.07485,3.5501199999999997,3.9930399999999997,4.39833,4.7622,5.07728,5.33921,5.53352,5.65929,5.7339899999999995,5.7825999999999995
6.800000000000001,-0.00019947900000000002,0.480698,0.991764,1.52819,2.0657,2.5911,3.09821,3.58014,4.0295000000000005,4.44518,4.816800000000001,5.14246,5.41508,5.627,5.76825,5.8510100000000005,5.90468
6.9,-0.000198752,0.48259,0.9963730000000001,1.5365199999999999,2.0781799999999997,2.60894,3.1208299999999998,3.60963,4.066389999999999,4.4899700000000005,4.8726,5.20744,5.494,5.72117,5.88025,5.97754,6.030930000000001
7.0,-0.000198092,0.484378,1.00313,1.5443200000000001,2.09009,2.6252400000000002,3.14305,3.6369100000000003,4.10153,4.5313300000000005,4.92341,5.26893,5.56935,5.80934,5.98773,6.09061,6.1804
7.1000000000000005,-0.00019719899999999998,0.48609800000000003,1.00661,1.55199,2.1019900000000002,2.6415599999999997,3.16402,3.66518,4.1365300000000005,4.5747599999999995,4.9736,5.32962,5.63867,5.89432,6.08807,6.20703,6.27973
7.2,-0.000197833,0.487879,1.0109400000000002,1.5598,2.11349,2.6577599999999997,3.18565,3.69259,4.16965,4.61436,5.02291,5.39131,5.71037,5.979830000000001,6.18667,6.32414,6.40467
7.300000000000001,-0.000195571,0.48952200000000007,1.0151299999999999,1.56737,2.1248299999999998,2.67346,3.206,3.7179499999999996,4.201899999999999,4.65442,5.07135,5.44768,5.778250000000001,6.06088,6.2806,6.43443,6.5278599999999996
7.4,-0.000198425,0.491177,1.01935,1.57453,2.13597,2.68923,3.22651,3.7439,4.23401,4.69345,5.11905,5.505450000000001,5.84577,6.13835,6.37408,6.54455,6.65517
7.5,-0.000198727,0.492816,1.0231599999999998,1.58154,2.1465099999999997,2.70256,3.24639,3.76925,4.2653,4.73293,5.16416,5.55722,5.9097,6.2139999999999995,6.46375,6.65098,6.7706800000000005
7.6000000000000005,-0.000197798,0.49436900000000006,1.02706,1.58837,2.15703,2.71859,3.26584,3.79341,4.2958,4.76899,5.20805,5.60978,5.97124,6.290150000000001,6.54908,6.75572,6.88726
7.7,-0.000199796,0.495689,1.03105,1.59543,2.16767,2.7330900000000002,3.28478,3.81802,4.3261899999999995,4.80605,5.2522,5.65615,6.03444,6.3561,6.634969999999999,6.8517600000000005,7.0038
7.800000000000001,-0.000200784,0.497406,1.03475,1.6018000000000001,2.1775599999999997,2.74669,3.3031800000000002,3.8413700000000004,4.3549299999999995,4.840610000000001,5.294359999999999,5.71304,6.092420000000001,6.4298,6.71615,6.94749,7.11837
7.9,-0.000201545,0.49890799999999996,1.03843,1.60845,2.18754,2.7608099999999998,3.32146,3.86457,4.384329999999999,4.875660000000001,5.33639,5.76243,6.15178,6.49774,6.79523,7.04115,7.22516
8.0,-0.00020017,0.500364,1.0420099999999999,1.6149300000000002,2.19722,2.7741599999999997,3.3390500000000003,3.88755,4.41219,4.90925,5.37739,5.81059,6.2072899999999995,6.56414,6.87337,7.131410000000001,7.33059
