Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.0,8.59137e-05,0.060628999999999995,0.0738508,0.08147839999999999,0.0926945,0.10595299999999999,0.114867,0.125353,0.13414399999999999,0.143876,0.15357200000000001,0.16261699999999998,0.171781,0.181067,0.190266,0.199421,0.208367
1.1,8.894259999999999e-05,0.0723917,0.0894869,0.0957116,0.11072900000000001,0.118785,0.130682,0.141119,0.150624,0.159865,0.169381,0.178897,0.188287,0.197288,0.20657999999999999,0.21607,0.225257
1.2000000000000002,9.07351e-05,0.08344789999999999,0.11055899999999999,0.0986646,0.124402,0.136094,0.148235,0.158471,0.167946,0.17834599999999998,0.187024,0.196704,0.205971,0.215219,0.224646,0.234086,0.242797
1.3,9.23348e-05,0.09451330000000001,0.126716,0.0986718,0.141617,0.155738,0.168466,0.178522,0.18793400000000002,0.19747800000000001,0.20718399999999998,0.216963,0.22691399999999998,0.23596899999999998,0.244832,0.254441,0.263554
1.4000000000000001,9.54987e-05,0.10619200000000001,0.14662,0.098681,0.163359,0.175455,0.189271,0.199183,0.209287,0.219093,0.228797,0.23793499999999998,0.24808300000000003,0.256926,0.266295,0.275636,0.285094
1.5,9.73881e-05,0.113886,0.167955,0.09868400000000001,0.18593,0.19793,0.213259,0.222842,0.232807,0.24241900000000002,0.253092,0.261802,0.27087900000000004,0.28047700000000003,0.29035299999999997,0.29939499999999997,0.30888
1.6,9.98253e-05,0.122934,0.166687,0.0986901,0.208487,0.22178399999999998,0.237484,0.248281,0.257288,0.267591,0.277058,0.28629699999999997,0.29678,0.30559800000000004,0.316039,0.32451399999999997,0.334026
1.7000000000000002,0.000140997,0.131702,0.189412,0.0987105,0.232891,0.24653899999999998,0.26305700000000004,0.273256,0.26211300000000004,0.292982,0.302981,0.31238,0.32195,0.331859,0.341364,0.350964,0.361565
1.8,0.00015102199999999998,0.13970000000000002,0.18970900000000002,0.09870609999999999,0.259766,0.273322,0.29123,0.302406,0.26217,0.321759,0.331235,0.34096400000000004,0.35047300000000003,0.361174,0.370084,0.379533,0.389036
1.9000000000000001,0.000148486,0.147436,0.22015300000000002,0.264028,0.285475,0.300832,0.319703,0.330845,0.262194,0.34592599999999996,0.36017299999999997,0.36970200000000003,0.37955500000000003,0.38975499999999996,0.398915,0.408622,0.41396299999999997
2.0,0.000152759,0.15494,0.20736,0.290221,0.314208,0.330407,0.350671,0.361717,0.262198,0.381346,0.39170699999999997,0.401486,0.410645,0.416767,0.430289,0.440191,0.449822
2.1,0.000156045,0.162125,0.219473,0.314728,0.344393,0.36076400000000003,0.382293,0.394611,0.262204,0.413754,0.423476,0.43389900000000003,0.44309200000000004,0.45274200000000003,0.462762,0.472829,0.482609
2.2,0.000161791,0.16897500000000001,0.263499,0.338111,0.373684,0.392127,0.415813,0.42639499999999997,0.262218,0.44760900000000003,0.457861,0.46834,0.476924,0.48685900000000004,0.496199,0.5064569999999999,0.516482
2.3000000000000003,0.000162891,0.175486,0.276274,0.360745,0.40471,0.425365,0.45007199999999997,0.461708,0.26222300000000004,0.481641,0.49164800000000003,0.49910000000000004,0.511533,0.520876,0.531392,0.541166,0.551242
2.4000000000000004,0.00016460799999999998,0.181843,0.28711699999999996,0.380857,0.436136,0.45855100000000004,0.485132,0.4975379999999999,0.384537,0.5172599999999999,0.527631,0.537185,0.5479200000000001,0.557417,0.56762,0.577944,0.587678
2.5,0.000168909,0.18806699999999998,0.297926,0.401968,0.468035,0.493608,0.5227740000000001,0.533702,0.5414629999999999,0.555019,0.5666519999999999,0.575154,0.5852,0.595565,0.607113,0.615858,0.626013
2.6,0.000171697,0.193999,0.308163,0.422239,0.49886099999999994,0.529744,0.561109,0.5716840000000001,0.582851,0.5935590000000001,0.603819,0.61444,0.624194,0.634115,0.644404,0.655174,0.664994
2.7,0.000171153,0.19973,0.318455,0.43961,0.5294380000000001,0.565095,0.599185,0.604296,0.622337,0.63461,0.644161,0.653775,0.664057,0.673985,0.684252,0.6957289999999999,0.706175
2.8000000000000003,0.00017506300000000001,0.205233,0.328407,0.45617800000000003,0.555896,0.602581,0.63945,0.651373,0.66222,0.674434,0.683854,0.696075,0.704464,0.715011,0.725035,0.735979,0.745755
2.9000000000000004,0.000178323,0.210634,0.338411,0.472854,0.582993,0.639893,0.6805869999999999,0.693162,0.704199,0.7154079999999999,0.726294,0.736976,0.747191,0.756928,0.767829,0.772428,0.788434
3.0,0.000176916,0.21589,0.349409,0.489045,0.609943,0.6772360000000001,0.723716,0.736204,0.747557,0.7589899999999999,0.7700060000000001,0.7816369999999999,0.7910699999999999,0.801604,0.811355,0.8224509999999999,0.833497
3.1,0.000177793,0.220386,0.35804,0.5050509999999999,0.6344299999999999,0.7129709999999999,0.767065,0.7790279999999999,0.791099,0.8036490000000001,0.81363,0.824708,0.835286,0.846613,0.856015,0.867892,0.878281
3.2,0.000182492,0.225972,0.366728,0.52001,0.638424,0.747399,0.8042229999999999,0.817336,0.83614,0.847586,0.860058,0.87,0.880564,0.891725,0.9018360000000001,0.91295,0.9234319999999999
3.3000000000000003,0.000179272,0.23086800000000002,0.375131,0.53419,0.638333,0.780193,0.854611,0.869154,0.8810680000000001,0.893572,0.9049830000000001,0.916257,0.927462,0.937828,0.948048,0.960743,0.969647
3.4000000000000004,0.000182899,0.235349,0.383166,0.5482819999999999,0.638308,0.811782,0.896422,0.9149689999999999,0.928282,0.9403560000000001,0.95296,0.9635619999999999,0.974079,0.985191,0.995533,1.0182200000000001,1.02897
3.5,0.00018006199999999998,0.239981,0.390755,0.560939,0.638422,0.842917,0.9405060000000001,0.963097,0.976504,0.989971,1.01204,1.02326,1.03423,1.04517,1.05632,1.06002,1.0682800000000001
3.6,0.000180821,0.244442,0.398113,0.573719,0.638234,0.872711,0.9825369999999999,1.02122,1.03579,1.04908,1.05236,1.06317,1.07599,1.08574,1.0966699999999998,1.10736,1.11991
3.7,0.00017727,0.24876199999999998,0.40585000000000004,0.586734,0.63843,0.901416,1.0324900000000001,1.06159,1.0769600000000001,1.0896000000000001,1.10398,1.1135,1.12482,1.13602,1.1475899999999999,1.15911,1.1696199999999999
3.8000000000000003,0.000180246,0.252941,0.41244,0.600258,0.707859,0.9283899999999999,1.0639399999999999,1.1105399999999999,1.12673,1.1402999999999999,1.15449,1.1653200000000001,1.17579,1.18757,1.19858,1.21071,1.22108
3.9000000000000004,0.00017942700000000002,0.25716,0.418746,0.6127710000000001,0.798439,0.955161,1.10132,1.1574499999999999,1.17725,1.19151,1.20562,1.2169800000000002,1.2280200000000001,1.2398500000000001,1.25112,1.2622799999999998,1.27571
4.0,0.00017919700000000003,0.261133,0.425803,0.6240290000000001,0.818064,0.9816149999999999,1.13831,1.20535,1.23007,1.24452,1.25929,1.27046,1.28251,1.29382,1.3075599999999998,1.31683,1.32789
4.1000000000000005,0.000178316,0.265145,0.432592,0.633583,0.83537,1.0121399999999998,1.17374,1.2499200000000001,1.28141,1.2976699999999999,1.31199,1.32389,1.33588,1.34892,1.35991,1.37069,1.38213
4.2,0.00017627500000000002,0.26899,0.439094,0.644635,0.852402,1.03144,1.2098,1.29479,1.33478,1.3525099999999999,1.368,1.37988,1.39139,1.40535,1.4156900000000001,1.42735,1.43492
4.3,0.000175793,0.27274,0.445171,0.656159,0.869044,1.05493,1.24166,1.3397299999999999,1.38772,1.4074,1.42308,1.4356099999999998,1.4477,1.4610999999999998,1.47196,1.48543,1.49532
4.4,0.000174389,0.27641200000000005,0.450994,0.6707,0.884829,1.07776,1.2743,1.38108,1.43939,1.463,1.47939,1.4932999999999998,1.50505,1.51731,1.5293800000000002,1.54135,1.55268
4.5,0.000173864,0.28024099999999996,0.45603,0.682188,0.900394,1.09949,1.30566,1.4200300000000001,1.4900499999999999,1.51955,1.53644,1.54977,1.56302,1.575,1.58741,1.60053,1.6132
4.6000000000000005,0.00017350299999999998,0.283626,0.46143999999999996,0.691997,0.9158000000000001,1.1189200000000001,1.33741,1.46006,1.53892,1.57571,1.5931000000000002,1.6075499999999998,1.6203999999999998,1.63292,1.64646,1.65924,1.67188
4.7,0.000171588,0.287176,0.468194,0.701109,0.929941,1.1428,1.3660700000000001,1.4970700000000001,1.58687,1.63276,1.65199,1.66734,1.68314,1.69343,1.70614,1.7186000000000001,1.7317
4.800000000000001,0.000173031,0.290514,0.473582,0.71075,0.944822,1.16262,1.39485,1.5337599999999998,1.63247,1.6881000000000002,1.71106,1.72616,1.7334,1.75392,1.76584,1.7788000000000002,1.79316
4.9,0.000173931,0.293898,0.47937,0.7200960000000001,0.95918,1.18309,1.4238300000000002,1.5707799999999998,1.6781599999999999,1.7446899999999999,1.77281,1.78711,1.80129,1.8152599999999999,1.82822,1.8420100000000001,1.85262
5.0,0.000173213,0.296764,0.484155,0.72848,0.9732999999999999,1.2027400000000001,1.45151,1.60528,1.7221899999999999,1.79883,1.83232,1.8488300000000002,1.86269,1.8775199999999999,1.89039,1.90345,1.91654
5.1000000000000005,0.000169034,0.300308,0.48970100000000005,0.738585,0.9873799999999999,1.22121,1.47857,1.63908,1.76498,1.84979,1.89087,1.90936,1.92577,1.93914,1.95223,1.9657199999999997,1.97766
5.2,0.000168859,0.303483,0.49600299999999997,0.745254,1.0055,1.24003,1.50498,1.67252,1.80582,1.9018,1.95286,1.9722400000000002,1.9883600000000001,2.0054600000000002,2.0165,2.0302599999999997,2.0434099999999997
5.300000000000001,0.000167277,0.306571,0.501343,0.753831,1.01688,1.25863,1.53096,1.7049299999999998,1.8463500000000002,1.9493500000000001,2.0101199999999997,2.03515,2.0516,2.0685700000000002,2.08041,2.0953399999999998,2.1069600000000004
5.4,0.000167565,0.30959800000000004,0.506139,0.763528,1.03107,1.27776,1.55661,1.7371400000000001,1.88614,1.9980000000000002,2.06826,2.09898,2.11648,2.13225,2.14687,2.16181,2.17245
5.5,0.00016239599999999998,0.312671,0.511321,0.775105,1.04317,1.29575,1.57776,1.7688000000000001,1.9245899999999998,2.0446,2.1247800000000003,2.16285,2.18249,2.19785,2.2127700000000003,2.22823,2.24061
5.6000000000000005,0.000166528,0.315367,0.51622,0.784956,1.05517,1.31198,1.60538,1.79822,1.96162,2.0915299999999997,2.17981,2.2248200000000002,2.24584,2.26402,2.27885,2.29342,2.30538
5.7,0.000161542,0.318245,0.522112,0.795564,1.0699100000000001,1.3298299999999998,1.62979,1.82919,1.99878,2.13461,2.23583,2.2891399999999997,2.3129600000000003,2.33193,2.3474,2.3610200000000003,2.37412
5.800000000000001,0.000163284,0.32100199999999995,0.468263,0.803544,1.08227,1.34684,1.65361,1.8576899999999998,2.03322,2.17745,2.28486,2.35125,2.38004,2.39734,2.4141000000000004,2.4289,2.4413899999999997
5.9,0.000157074,0.32375200000000004,0.527582,0.8119919999999999,1.09518,1.3624100000000001,1.67577,1.88638,2.0687800000000003,2.2204099999999998,2.33672,2.41169,2.44787,2.4659999999999997,2.4852,2.49798,2.5112200000000002
6.0,0.000161263,0.32643700000000003,0.487933,0.821349,1.10983,1.37858,1.69834,1.91103,2.10344,2.2622,2.38618,2.47145,2.51257,2.53539,2.55374,2.56718,2.58055
6.1000000000000005,0.00015865499999999998,0.329007,0.506939,0.828543,1.12165,1.39218,1.72031,1.94144,2.13675,2.30202,2.4344599999999996,2.52796,2.5783,2.6035500000000003,2.62116,2.63845,2.65141
6.2,0.00015716099999999998,0.331608,0.522728,0.8372679999999999,1.13335,1.40834,1.7423499999999998,1.9686199999999998,2.16694,2.34318,2.4793800000000004,2.5849699999999998,2.64628,2.67257,2.6918900000000003,2.7085,2.72195
6.300000000000001,0.000152129,0.33407899999999996,0.5914269999999999,0.845006,1.14447,1.42514,1.76304,1.9947799999999998,2.2012799999999997,2.37966,2.5266699999999997,2.6384999999999996,2.70728,2.74226,2.76281,2.77906,2.79361
6.4,0.000153755,0.337025,0.574476,0.852845,1.15489,1.43998,1.78409,2.02182,2.23291,2.41799,2.5738,2.6925,2.77061,2.81243,2.83455,2.85172,2.86728
6.5,0.00015141999999999998,0.339025,0.582227,0.860449,1.16513,1.45458,1.80547,2.04637,2.26407,2.45471,2.6158599999999996,2.74446,2.8328200000000003,2.88381,2.9057000000000004,2.92342,2.94203
6.6000000000000005,0.000148271,0.341355,0.587233,0.867512,1.17555,1.4680900000000001,1.82463,2.07159,2.29292,2.49087,2.6589199999999997,2.79341,2.89366,2.94964,2.97635,2.99802,3.00986
6.7,0.000146473,0.343634,0.5920059999999999,0.8740290000000001,1.18621,1.48244,1.84442,2.0953999999999997,2.32339,2.52651,2.7024000000000004,2.84448,2.94401,3.0171799999999998,3.04981,3.0697900000000002,3.08558
6.800000000000001,0.000145332,0.345837,0.595795,0.879841,1.19689,1.4955800000000001,1.8633899999999999,2.11924,2.3521,2.56062,2.7415,2.89068,3.0048700000000004,3.0826700000000002,3.12121,3.14207,3.15814
6.9,0.000143336,0.348179,0.600113,0.886823,1.20668,1.5090800000000002,1.88265,2.14277,2.3808599999999998,2.5961600000000002,2.78222,2.93904,3.06248,3.1473,3.1943,3.23252,3.23412
7.0,0.000139337,0.35022200000000003,0.603477,0.8926649999999999,1.21821,1.52286,1.9011200000000001,2.16576,2.40876,2.62893,2.82171,2.9871,3.1149799999999996,3.20999,3.26535,3.29248,3.31067
7.1000000000000005,0.000138546,0.35233600000000004,0.6068300000000001,0.901022,1.22833,1.53948,1.9190500000000001,2.18842,2.43592,2.66119,2.8603899999999998,3.03057,3.16717,3.27049,3.33495,3.36549,3.38508
7.2,0.000135847,0.354429,0.610175,0.908285,1.2386599999999999,1.55497,1.9369100000000001,2.2106600000000003,2.46323,2.69417,2.89841,3.075,3.21888,3.3316600000000003,3.4045799999999997,3.44076,3.46277
7.300000000000001,0.000131531,0.356458,0.6142409999999999,0.917134,1.24767,1.57646,1.95426,2.23183,2.4902,2.7251100000000004,2.9353000000000002,3.11867,3.26936,3.38858,3.4706699999999997,3.5149299999999997,3.5372899999999996
7.4,0.000126732,0.358417,0.617528,0.924447,1.2592,1.59946,1.9713299999999998,2.25379,2.51525,2.75697,2.97207,3.16122,3.31957,3.44641,3.5374600000000003,3.59077,3.61407
7.5,0.00012219799999999998,0.36036,0.620597,0.9295399999999999,1.26953,1.6534,1.98801,2.27533,2.5405699999999998,2.78685,3.00746,3.20262,3.3675699999999997,3.50227,3.60333,3.6632000000000002,3.6913300000000002
7.6000000000000005,0.000119102,0.36224100000000004,0.623452,0.934862,1.2784300000000002,1.69098,2.00425,2.29482,2.56523,2.8161699999999996,3.04215,3.24458,3.4153000000000002,3.55643,3.66381,3.73407,3.76825
7.7,0.000115539,0.364106,0.626219,0.941854,1.28817,1.70579,2.02069,2.31533,2.5899199999999998,2.8457600000000003,3.0774600000000003,3.2830899999999996,3.4642399999999998,3.61122,3.72634,3.80532,3.84452
7.800000000000001,0.00010879999999999999,0.365865,0.629621,0.9486199999999999,1.29704,1.7209,2.0368299999999997,2.3343000000000003,2.61379,2.87439,3.11096,3.32179,3.50685,3.66291,3.7862899999999997,3.87746,3.9216800000000003
7.9,0.000102895,0.367642,0.633215,0.9575579999999999,1.30727,1.7300499999999999,2.05288,2.3384899999999997,2.63722,2.90217,3.1447599999999998,3.3615,3.55165,3.71481,3.84604,3.94106,3.9966000000000004
8.0,9.18201e-05,0.369345,0.63648,0.9633489999999999,1.31582,1.74186,2.06768,2.33864,2.6607100000000004,2.9302,3.1766099999999997,3.39736,3.59443,3.766,3.9042600000000003,4.00716,4.07189
