Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.3,8.695380000000001e-05,0.0950685,0.12782000000000002,0.139297,0.149703,0.160284,0.0813573,0.18049,0.190254,0.196639,0.209636,0.219083,0.22839,0.23798,0.247413,0.25672,0.26598000000000005
1.4000000000000001,9.0414e-05,0.107186,0.14852600000000002,0.16065000000000002,0.171597,0.182279,0.0813648,0.202245,0.211945,0.22184299999999998,0.23120200000000002,0.24145,0.250437,0.25962799999999997,0.269304,0.279185,0.28901000000000004
1.5,9.072029999999999e-05,0.115037,0.17001,0.183731,0.194689,0.205407,0.208652,0.22636,0.235786,0.24614500000000003,0.255747,0.26477199999999995,0.27459700000000004,0.284675,0.293834,0.30239,0.31251500000000004
1.6,9.31393e-05,0.124237,0.190904,0.208503,0.219935,0.23054799999999998,0.240566,0.251459,0.261328,0.27162699999999995,0.280358,0.28991100000000003,0.299574,0.309924,0.319113,0.32862199999999997,0.338076
1.7000000000000002,9.514030000000001e-05,0.132853,0.20834599999999998,0.235257,0.24613000000000002,0.25694599999999995,0.267002,0.277578,0.287793,0.297489,0.307498,0.316674,0.326282,0.336284,0.34624299999999997,0.356067,0.365127
1.8,9.54889e-05,0.141423,0.230285,0.262247,0.274274,0.285742,0.296171,0.30651,0.31667799999999996,0.32647299999999996,0.336581,0.345176,0.355649,0.36502399999999996,0.37472,0.384918,0.394405
1.9000000000000001,9.84608e-05,0.14915899999999999,0.248147,0.290727,0.303486,0.314841,0.324919,0.335481,0.346933,0.356154,0.365962,0.37534,0.380457,0.394621,0.405004,0.414719,0.42424500000000004
2.0,9.87635e-05,0.156904,0.265749,0.319891,0.33522599999999997,0.34610799999999997,0.357117,0.367645,0.377531,0.38792600000000005,0.397902,0.40667299999999995,0.417152,0.42653199999999997,0.436597,0.446311,0.456194
2.1,0.000133437,0.164501,0.28281,0.347782,0.366605,0.378424,0.389956,0.40068200000000004,0.410533,0.420322,0.431079,0.440444,0.450295,0.45965,0.470463,0.48005200000000003,0.486149
2.2,0.000136132,0.171204,0.29837199999999997,0.375146,0.400588,0.412459,0.423269,0.434069,0.44477900000000004,0.454992,0.465291,0.47365599999999997,0.484118,0.49412,0.5047969999999999,0.5141800000000001,0.524727
2.3000000000000003,0.000138028,0.177874,0.313343,0.401259,0.433719,0.447839,0.457746,0.470669,0.47971800000000003,0.49071200000000004,0.499895,0.508704,0.519693,0.529355,0.539937,0.549772,0.560592
2.4000000000000004,0.000142538,0.184655,0.327691,0.42574399999999996,0.468895,0.483395,0.49478399999999995,0.5056579999999999,0.5167120000000001,0.528413,0.5372439999999999,0.545685,0.5563130000000001,0.567943,0.577093,0.5868549999999999,0.596982
2.5,0.00014615,0.19023099999999998,0.342054,0.44929399999999997,0.505528,0.5208240000000001,0.53273,0.5442659999999999,0.555429,0.5652860000000001,0.575994,0.5845950000000001,0.595058,0.601667,0.615959,0.626441,0.6367820000000001
2.6,0.00014782,0.196959,0.355926,0.471706,0.538146,0.559593,0.571759,0.583466,0.5945,0.605331,0.615504,0.6240370000000001,0.635309,0.6454300000000001,0.6553709999999999,0.6658970000000001,0.676122
2.7,0.000148921,0.20279799999999998,0.368562,0.49363900000000005,0.5713320000000001,0.5988709999999999,0.611763,0.62399,0.6351319999999999,0.647087,0.656076,0.665024,0.6750560000000001,0.68682,0.696782,0.706983,0.7178920000000001
2.8000000000000003,0.000149314,0.20849900000000002,0.38081299999999996,0.5142220000000001,0.601965,0.6387660000000001,0.652696,0.6647689999999999,0.676186,0.687098,0.697371,0.706584,0.716731,0.7276290000000001,0.738253,0.750302,0.759308
2.9000000000000004,0.000148604,0.21399400000000002,0.393066,0.534389,0.6321859999999999,0.679937,0.695211,0.709269,0.71303,0.730372,0.7407590000000001,0.749674,0.760259,0.771921,0.78213,0.793671,0.802917
3.0,0.000155172,0.21963000000000002,0.404826,0.5540229999999999,0.6617590000000001,0.7205199999999999,0.739935,0.752722,0.765566,0.776026,0.786371,0.7946989999999999,0.806551,0.816811,0.827214,0.837441,0.8500260000000001
3.1,0.000156027,0.224735,0.416325,0.5731999999999999,0.6898409999999999,0.7590210000000001,0.782748,0.797081,0.8093100000000001,0.820434,0.8313459999999999,0.8404849999999999,0.8511719999999999,0.862989,0.860683,0.8835820000000001,0.894216
3.2,0.000157169,0.229827,0.427585,0.5912069999999999,0.717638,0.7983,0.8283,0.843489,0.8560310000000001,0.861034,0.877841,0.8872249999999999,0.897509,0.9093330000000001,0.91967,0.931081,0.9406450000000001
3.3000000000000003,0.000160368,0.234937,0.437995,0.608521,0.742435,0.828394,0.873702,0.889629,0.902747,0.914026,0.9255920000000001,0.934133,0.945263,0.9571500000000001,0.9675830000000001,0.978196,0.9892150000000001
3.4000000000000004,0.000161096,0.239547,0.44840800000000003,0.6256970000000001,0.768779,0.869449,0.91934,0.937403,0.950661,0.9628180000000001,0.973738,0.9825229999999999,0.9940890000000001,1.01712,1.02823,1.03892,1.04946
3.5,0.000155931,0.24447899999999997,0.45896000000000003,0.642552,0.791803,0.901524,0.964927,0.9868819999999999,1.01185,1.0240399999999998,1.03547,1.04442,1.05539,1.0576699999999999,1.06904,1.07999,1.0911499999999998
3.6,0.000161143,0.248938,0.46858099999999997,0.6584800000000001,0.815693,0.933976,1.0175500000000002,1.04735,1.05282,1.0647,1.07697,1.0874700000000002,1.0971,1.10841,1.12053,1.1307699999999998,1.14181
3.7,0.000160011,0.25346500000000005,0.478292,0.674164,0.835279,0.965626,1.05138,1.08933,1.10432,1.1170799999999999,1.1294300000000002,1.1376,1.14849,1.16107,1.17336,1.1842199999999998,1.1941899999999999
3.8000000000000003,0.000161066,0.257819,0.487852,0.688806,0.860752,0.9957950000000001,1.09125,1.1378300000000001,1.15602,1.16845,1.1807,1.18954,1.20105,1.2139600000000002,1.22517,1.23585,1.2470999999999999
3.9000000000000004,0.000159469,0.26230600000000004,0.496886,0.703948,0.8819589999999999,1.03292,1.13058,1.18836,1.20904,1.2247,1.23453,1.2433100000000001,1.25531,1.26821,1.2806,1.2916699999999999,1.30236
4.0,0.000158533,0.266303,0.5060699999999999,0.71858,0.9035169999999999,1.05646,1.17022,1.23723,1.26292,1.27851,1.2903,1.29914,1.31291,1.32413,1.33782,1.34728,1.3576199999999998
4.1000000000000005,0.000159819,0.27046,0.514576,0.73289,0.924005,1.08444,1.2063499999999998,1.28428,1.317,1.33253,1.34761,1.35529,1.3686900000000002,1.38027,1.39124,1.40507,1.4138
4.2,0.00015933100000000002,0.274486,0.5234960000000001,0.7462260000000001,0.941666,1.1113600000000001,1.2427199999999998,1.3304600000000002,1.3733199999999999,1.39066,1.40245,1.41259,1.41653,1.43754,1.4503599999999999,1.46035,1.4734800000000001
4.3,0.00015757,0.278432,0.531815,0.7602009999999999,0.963847,1.13874,1.27759,1.3703999999999998,1.4289999999999998,1.4463499999999998,1.4607,1.46979,1.48164,1.49584,1.50833,1.51955,1.5312999999999999
4.4,0.000158425,0.28237,0.5399200000000001,0.7732760000000001,0.982634,1.16511,1.31105,1.41851,1.48193,1.50417,1.52172,1.52798,1.54074,1.5548300000000002,1.56732,1.58052,1.5834300000000001
4.5,0.000159147,0.28612499999999996,0.549577,0.7864220000000001,1.0064,1.18943,1.34405,1.46078,1.53332,1.56419,1.57749,1.58724,1.60067,1.61502,1.6167799999999999,1.63842,1.64975
4.6000000000000005,0.000155639,0.289761,0.55583,0.7990729999999999,1.0185199999999999,1.21458,1.37543,1.50109,1.58354,1.6200800000000002,1.63642,1.64912,1.6601599999999999,1.6751500000000001,1.6885400000000002,1.69995,1.70962
4.7,0.000155936,0.29347100000000004,0.5636410000000001,0.8115009999999999,1.03951,1.23788,1.40756,1.54155,1.63473,1.68115,1.6979600000000001,1.7131399999999999,1.72188,1.73775,1.75046,1.76248,1.7735100000000001
4.800000000000001,0.000151332,0.296892,0.57136,0.823407,1.05595,1.26144,1.4385999999999999,1.57922,1.68137,1.73817,1.75895,1.7729,1.78472,1.79915,1.81316,1.82463,1.83564
4.9,0.000154296,0.300407,0.578581,0.836074,1.0733400000000002,1.28468,1.46858,1.61751,1.72912,1.79497,1.8232000000000002,1.8336400000000002,1.8477400000000002,1.86397,1.87749,1.89003,1.9002299999999999
5.0,0.000151724,0.30383299999999996,0.585918,0.847165,1.0901699999999999,1.30691,1.4967400000000002,1.6538,1.7744099999999998,1.85218,1.88658,1.89767,1.91167,1.92807,1.9440499999999998,1.95604,1.97757
5.1000000000000005,0.000149915,0.30722900000000003,0.5927429999999999,0.858478,1.1065,1.3286,1.52451,1.68885,1.8180500000000002,1.9055199999999999,1.94623,1.9627,1.9753800000000001,1.99299,2.00571,2.01793,2.03011
5.2,0.000146916,0.31054,0.599846,0.870013,1.12267,1.35098,1.5527600000000001,1.72565,1.86131,1.9593900000000002,2.0087,2.02662,2.04098,2.05909,2.07222,2.0847499999999997,2.09653
5.300000000000001,0.000145795,0.313656,0.606596,0.8808159999999999,1.1383400000000001,1.3715000000000002,1.58005,1.75797,1.90303,2.00866,2.07057,2.08338,2.10829,2.12497,2.1387,2.15144,2.16299
5.4,0.000146288,0.316775,0.6133259999999999,0.891718,1.15383,1.39242,1.60724,1.7921099999999999,1.94564,2.0591899999999996,2.13162,2.1566799999999997,2.1755400000000003,2.19301,2.20695,2.2198700000000002,2.23129
5.5,0.000144527,0.319869,0.620088,0.9024350000000001,1.16909,1.41267,1.63285,1.8258599999999998,1.98472,2.1078099999999997,2.1896799999999996,2.22331,2.2432,2.2610799999999998,2.27684,2.29024,2.3005299999999997
5.6000000000000005,0.000144635,0.322877,0.626214,0.912549,1.18378,1.4324999999999999,1.6583100000000002,1.85593,2.02332,2.15678,2.24541,2.28767,2.31001,2.33024,2.34434,2.3568700000000002,2.36883
5.7,0.00014146500000000002,0.32585,0.6326259999999999,0.922917,1.1984700000000001,1.4522300000000001,1.68013,1.88787,2.06373,2.20236,2.3023499999999997,2.35358,2.3778699999999997,2.40042,2.41623,2.4297899999999997,2.43957
5.800000000000001,0.000144597,0.32867999999999997,0.638908,0.932849,1.2126599999999998,1.47138,1.70671,1.91795,2.10028,2.24868,2.35545,2.41522,2.44597,2.46911,2.48404,2.4980800000000003,2.51034
5.9,0.000143279,0.331574,0.644987,0.943031,1.22689,1.49048,1.73175,1.9483300000000001,2.1375,2.2909200000000003,2.4089099999999997,2.48043,2.51906,2.54036,2.55681,2.5704700000000003,2.58252
6.0,0.00014114500000000002,0.334386,0.650931,0.952246,1.2408700000000001,1.50888,1.7556500000000002,1.97795,2.17255,2.3343499999999997,2.4603099999999998,2.54214,2.58561,2.61299,2.62975,2.64502,2.65512
6.1000000000000005,0.00013900099999999998,0.337099,0.656649,0.961665,1.25428,1.52709,1.77827,2.0079,2.20734,2.37609,2.5100000000000002,2.60087,2.65358,2.68249,2.69986,2.71393,2.7277400000000003
6.2,0.00013598999999999998,0.339867,0.662378,0.97129,1.2677299999999998,1.5448300000000001,1.8003,2.03132,2.23896,2.41927,2.55938,2.6605600000000003,2.72192,2.75472,2.77427,2.7907499999999996,2.80255
6.300000000000001,0.000136347,0.34242799999999995,0.6679379999999999,0.979968,1.28046,1.56255,1.8235000000000001,2.06278,2.27547,2.4585700000000004,2.60738,2.71624,2.78945,2.82738,2.8493,2.86353,2.87712
6.4,0.00013627799999999999,0.345014,0.673546,0.98927,1.29327,1.57963,1.84549,2.0901,2.30855,2.49837,2.65536,2.7719,2.85304,2.90016,2.92443,2.93578,2.9516
6.5,0.00013358100000000002,0.347526,0.678867,0.9977219999999999,1.3060999999999998,1.59617,1.86697,2.11707,2.34158,2.53878,2.70182,2.82549,2.9185600000000003,2.9741199999999997,2.9968500000000002,3.0128899999999996,3.0270900000000003
6.6000000000000005,0.000131709,0.34997700000000004,0.684118,1.00938,1.31802,1.61229,1.88832,2.14275,2.37311,2.57437,2.74618,2.87913,2.9772700000000003,3.04352,3.0707,3.08822,3.1023
6.7,0.00013079700000000002,0.35251899999999997,0.689357,1.0162,1.33037,1.62917,1.90777,2.1691499999999997,2.40552,2.6122900000000002,2.7891600000000003,2.9298,3.0392599999999996,3.11355,3.1466100000000004,3.16504,3.1800499999999996
6.800000000000001,0.00012963500000000001,0.354841,0.6944940000000001,1.02417,1.34194,1.6446,1.92821,2.19389,2.4344200000000003,2.64882,2.83165,2.97942,3.09705,3.18087,3.22193,3.23989,3.2560000000000002
6.9,0.00013104099999999998,0.356766,0.6994199999999999,1.03246,1.35429,1.66064,1.94951,2.21907,2.46524,2.68459,2.87567,3.02937,3.15468,3.2486300000000004,3.2875500000000004,3.3228,3.33531
7.0,0.000127194,0.359386,0.704205,1.0404399999999998,1.36524,1.67592,1.9689400000000001,2.24333,2.49469,2.71962,2.91658,3.07899,3.21114,3.3151100000000002,3.3713900000000003,3.3955,3.41304
7.1000000000000005,0.000125785,0.361578,0.70891,1.04826,1.37663,1.69009,1.9871899999999998,2.2668,2.52358,2.754,2.95643,3.12437,3.26637,3.37939,3.44371,3.47335,3.49277
7.2,0.00012211,0.363746,0.713628,1.0555199999999998,1.3875300000000002,1.70556,2.00737,2.29061,2.5522600000000004,2.78779,2.99703,3.1732,3.31981,3.44008,3.51607,3.5545899999999997,3.57062
7.300000000000001,0.00012034200000000001,0.365958,0.7181620000000001,1.06289,1.39756,1.7192100000000001,2.0245900000000003,2.31329,2.5791,2.82084,3.03514,3.21645,3.37223,3.50017,3.58791,3.62831,3.6509799999999997
7.4,0.00011893099999999999,0.368008,0.72275,1.06978,1.4091500000000001,1.73377,2.0437,2.33618,2.60683,2.85359,3.0739199999999998,3.26151,3.4248,3.5593,3.65401,3.70723,3.73004
7.5,0.000111898,0.369998,0.7270650000000001,1.07774,1.4181599999999999,1.74867,2.0615099999999997,2.35892,2.6341200000000002,2.8853199999999997,3.1111899999999997,3.3048800000000003,3.4750900000000002,3.61833,3.72144,3.78376,3.81041
7.6000000000000005,0.00010756499999999999,0.372052,0.731307,1.08439,1.42914,1.76172,2.07844,2.3798999999999997,2.66003,2.91696,3.14375,3.34698,3.5238,3.67549,3.7882100000000003,3.8559,3.89146
7.7,0.000104625,0.37395,0.735571,1.09156,1.4385299999999999,1.7750400000000002,2.09581,2.40115,2.68599,2.94752,3.18586,3.38955,3.57267,3.73148,3.8506199999999997,3.9309899999999995,3.9705900000000005
7.800000000000001,9.77556e-05,0.37579999999999997,0.73961,1.0979500000000002,1.44808,1.78785,2.1124799999999997,2.4216699999999998,2.7108499999999998,2.97773,3.21841,3.43009,3.62273,3.78464,3.9122799999999995,4.00013,4.05016
7.9,9.497e-05,0.377676,0.743611,1.1044,1.45804,1.80078,2.12916,2.44266,2.73589,3.00679,3.25435,3.47194,3.66614,3.8388099999999996,3.97386,4.0722700000000005,4.12866
8.0,8.97968e-05,0.379454,0.747507,1.11109,1.46749,1.8133599999999999,2.1457,2.4624099999999998,2.76028,3.03587,3.2891,3.5102800000000003,3.71106,3.8902099999999997,4.03341,4.13891,4.20503
