Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.9000000000000001,0.039863800000000005,0.0447411,0.09479739999999999,0.19436599999999998,0.332916,0.496596,0.639334,0.758897,0.860241,0.949258,1.03142,1.10329,1.16838,1.22762,1.28111,1.32953,1.37298
2.0,0.0418209,0.046721,0.096825,0.19641,0.335302,0.5034959999999999,0.65726,0.785756,0.894439,0.9896889999999999,1.07745,1.15419,1.22369,1.28697,1.34415,1.39582,1.44232
2.1,0.0437561,0.048675199999999995,0.09883,0.198541,0.337627,0.508544,0.673072,0.81085,0.927057,1.0302099999999998,1.12209,1.2037499999999999,1.27775,1.34508,1.40599,1.46107,1.51065
2.2,0.045709,0.050645,0.100839,0.200633,0.33993199999999996,0.51207,0.68706,0.834649,0.958723,1.06854,1.16628,1.25306,1.3317299999999999,1.40327,1.468,1.52659,1.5792899999999999
2.3000000000000003,0.0476453,0.052599200000000006,0.102829,0.202692,0.342213,0.5150349999999999,0.698894,0.856649,0.9889,1.10555,1.2092699999999998,1.30127,1.38468,1.46047,1.5291700000000001,1.5913,1.64721
2.4000000000000004,0.0495867,0.0545157,0.104835,0.204756,0.344424,0.5177419999999999,0.708648,0.876992,1.0192700000000001,1.14195,1.2513100000000001,1.34877,1.43706,1.5172,1.5899,1.65571,1.71489
2.5,0.0515155,0.0564556,0.106824,0.206811,0.346628,0.520294,0.7163090000000001,0.895466,1.04656,1.1764,1.29217,1.39517,1.48839,1.57295,1.64977,1.71928,1.78182
2.6,0.053444399999999996,0.0584156,0.108817,0.20884899999999998,0.348804,0.522825,0.722053,0.9121170000000001,1.07245,1.20988,1.33213,1.4407400000000001,1.53902,1.62823,1.7091999999999998,1.78244,1.84843
2.7,0.055364000000000003,0.060347899999999996,0.110802,0.210889,0.350967,0.5252460000000001,0.7262949999999999,0.926762,1.09663,1.2418399999999998,1.3707,1.48513,1.58854,1.68246,1.76764,1.84476,1.9142700000000001
2.8000000000000003,0.0572754,0.06227920000000001,0.11277000000000001,0.212914,0.353113,0.527634,0.729681,0.939373,1.11925,1.27257,1.4082599999999998,1.52857,1.63726,1.73583,1.82544,1.9064699999999999,1.9794800000000001
2.9000000000000004,0.059197,0.06421650000000001,0.11474899999999999,0.21492899999999998,0.355258,0.529959,0.73266,0.9500240000000001,1.14014,1.30265,1.44455,1.5711,1.6852200000000002,1.78868,1.8826800000000001,1.96767,2.0443100000000003
3.0,0.0611078,0.06613369999999999,0.11670799999999999,0.21693400000000002,0.357349,0.532261,0.7354860000000001,0.95862,1.1593300000000002,1.3304099999999999,1.47963,1.6123299999999998,1.7319799999999999,1.84042,1.93885,2.02794,2.10826
3.1,0.0630159,0.0680597,0.118664,0.21898299999999998,0.359524,0.534547,0.738173,0.965309,1.17665,1.3568,1.5135299999999998,1.6526100000000001,1.77799,1.89148,1.9944899999999999,2.08778,2.17185
3.2,0.0649169,0.069966,0.120611,0.22098500000000001,0.361541,0.5368219999999999,0.740781,0.970366,1.19206,1.3817,1.54599,1.6916399999999998,1.82278,1.94145,2.04909,2.14666,2.23448
3.3000000000000003,0.06681540000000001,0.0718742,0.122561,0.223,0.363593,0.539067,0.7433230000000001,0.974315,1.2056,1.4049500000000001,1.57719,1.7295699999999998,1.8666399999999999,1.9906300000000001,2.10304,2.20492,2.29671
3.4000000000000004,0.0687021,0.0737714,0.12452,0.22498,0.36563999999999997,0.541267,0.745801,0.9776859999999999,1.2172699999999999,1.42649,1.6068600000000002,1.76621,1.90929,2.03878,2.15605,2.26224,2.35804
3.5,0.0706013,0.07568230000000001,0.126457,0.227049,0.367698,0.543481,0.7482390000000001,0.980804,1.22675,1.4463499999999998,1.63529,1.80178,1.95021,2.0861,2.20829,2.31906,2.41884
3.6,0.0724766,0.0775806,0.128384,0.229003,0.369798,0.54565,0.750641,0.9837279999999999,1.23442,1.4645599999999999,1.66216,1.8358700000000001,1.9910800000000002,2.1322099999999997,2.25942,2.37471,2.47866
3.7,0.0743669,0.07947499999999999,0.130308,0.23101,0.371767,0.547828,0.753014,0.986527,1.24039,1.48092,1.6875799999999999,1.8689200000000001,2.03087,2.17754,2.3098099999999997,2.42987,2.5378800000000004
3.8000000000000003,0.0762428,0.0813601,0.13223600000000002,0.233023,0.37378900000000004,0.549946,0.755358,0.9892489999999999,1.24496,1.49533,1.71137,1.90048,2.0690600000000003,2.22165,2.3591599999999997,2.4838999999999998,2.59625
3.9000000000000004,0.0781207,0.0832461,0.13416799999999998,0.234875,0.375816,0.5520879999999999,0.757677,0.991923,1.24884,1.50793,1.73362,1.93082,2.10646,2.26478,2.40768,2.53727,2.65398
4.0,0.079985,0.0851307,0.136078,0.236842,0.37781400000000004,0.5542130000000001,0.759968,0.994492,1.2522099999999998,1.51848,1.7541799999999999,1.9596599999999997,2.14226,2.30678,2.45507,2.5896600000000003,2.71082
4.1000000000000005,0.0818416,0.0870113,0.137995,0.238875,0.37982,0.556311,0.762224,0.9970580000000001,1.25538,1.52722,1.77305,1.98724,2.17693,2.34774,2.50168,2.64129,2.76691
4.2,0.08370319999999999,0.0888873,0.139911,0.24074700000000002,0.381809,0.558413,0.7646900000000001,0.9995609999999999,1.2584199999999999,1.53413,1.79024,2.01323,2.21027,2.38755,2.54719,2.69185,2.82202
4.3,0.0855538,0.0907588,0.14181600000000003,0.242739,0.383802,0.560505,0.767023,1.00356,1.26136,1.53962,1.80556,2.03762,2.24222,2.42617,2.59158,2.74145,2.8762499999999998
4.4,0.0874176,0.0926242,0.143712,0.24464799999999998,0.385801,0.5625870000000001,0.769237,1.00603,1.26414,1.544,1.81909,2.06057,2.27306,2.46379,2.6350700000000002,2.7902500000000003,2.92985
4.5,0.0892664,0.0944891,0.145619,0.246454,0.387788,0.56463,0.771875,1.0085199999999999,1.26692,1.54778,1.83074,2.0818999999999996,2.30247,2.5,2.67732,2.8379,2.98235
4.6000000000000005,0.0911267,0.096351,0.147519,0.24840099999999998,0.38978599999999997,0.566712,0.773804,1.01088,1.26966,1.5513599999999999,1.84051,2.10163,2.3305700000000003,2.53513,2.7185799999999998,2.8848,3.03407
4.7,0.0929615,0.0982156,0.149413,0.250343,0.391791,0.568764,0.774795,1.01326,1.27229,1.55464,1.8485,2.1196,2.35709,2.5689599999999997,2.7586899999999996,2.93042,3.08488
4.800000000000001,0.09480709999999999,0.100068,0.151306,0.252306,0.393784,0.57081,0.777523,1.0156,1.2749000000000001,1.5577500000000002,1.8549,2.1358800000000002,2.38232,2.60159,2.79788,2.97527,3.1348499999999997
4.9,0.0966313,0.101916,0.153191,0.254248,0.39576599999999995,0.572875,0.779936,1.0179099999999999,1.27748,1.5608600000000001,1.85999,2.15021,2.40583,2.63276,2.8357,3.0189700000000004,3.1835600000000004
5.0,0.0984769,0.103767,0.155088,0.256201,0.397751,0.5749270000000001,0.7821389999999999,1.0202099999999998,1.2799800000000001,1.56383,1.8643500000000002,2.1628900000000004,2.42797,2.66266,2.87235,3.0616,3.2317
5.1000000000000005,0.100293,0.105619,0.156973,0.258144,0.399748,0.5769660000000001,0.7843690000000001,1.0225,1.2824799999999998,1.5666499999999999,1.86822,2.1737,2.44841,2.69115,2.90779,3.10308,3.2786500000000003
5.2,0.10213,0.107464,0.15886599999999998,0.2601,0.401756,0.579024,0.786564,1.02481,1.28494,1.56942,1.87177,2.18277,2.46732,2.71843,2.94212,3.14363,3.32466
5.300000000000001,0.103955,0.109287,0.160748,0.262022,0.403832,0.581043,0.789092,1.02704,1.2873999999999999,1.57215,1.87514,2.19014,2.48439,2.74421,2.9751,3.1829699999999996,3.3696
5.4,0.105779,0.111144,0.16262700000000002,0.263969,0.405875,0.583089,0.791472,1.0293100000000002,1.28981,1.57492,1.87842,2.19612,2.4999000000000002,2.76854,3.00693,3.22128,3.4136499999999996
5.5,0.1076,0.112961,0.164511,0.26592899999999997,0.40799199999999997,0.585163,0.793416,1.03148,1.29219,1.57756,1.88154,2.2011399999999997,2.51349,2.79119,3.03727,3.25825,3.4565799999999998
5.6000000000000005,0.109415,0.11481,0.16639,0.267838,0.4101,0.587228,0.795582,1.03375,1.29457,1.58015,1.8845699999999999,2.20546,2.5252299999999996,2.81231,3.0664,3.29399,3.49818
5.7,0.111236,0.116637,0.168265,0.269815,0.41222699999999995,0.5892809999999999,0.7978040000000001,1.03593,1.29694,1.5827,1.88753,2.20936,2.53538,2.8319199999999998,3.09405,3.3287199999999997,3.53897
5.800000000000001,0.113049,0.11847099999999999,0.170143,0.271742,0.413779,0.5914050000000001,0.799943,1.0380800000000001,1.29927,1.58527,1.89013,2.21297,2.54377,2.8498400000000004,3.12036,3.36221,3.57859
5.9,0.11486400000000001,0.120308,0.17203,0.273707,0.415795,0.5934309999999999,0.802118,1.04033,1.3016,1.58778,1.89299,2.21648,2.55068,2.86628,3.14521,3.39437,3.61714
6.0,0.116671,0.122134,0.173896,0.275633,0.41782400000000003,0.59553,0.804313,1.04252,1.30391,1.59029,1.8958899999999999,2.21976,2.5564199999999997,2.88087,3.1686,3.42529,3.65453
6.1000000000000005,0.118468,0.12395400000000001,0.175772,0.277598,0.419877,0.597641,0.806504,1.04475,1.30624,1.59276,1.89867,2.22311,2.56129,2.89381,3.19058,3.45496,3.69096
6.2,0.120277,0.125771,0.17765399999999998,0.279564,0.42192500000000005,0.599765,0.808663,1.04696,1.3085099999999998,1.59517,1.90139,2.22621,2.56555,2.90497,3.21096,3.4831499999999997,3.72609
6.300000000000001,0.122062,0.127584,0.179537,0.281511,0.424011,0.60194,0.810881,1.0491700000000002,1.3108499999999998,1.59763,1.90405,2.22923,2.5695200000000002,2.91438,3.2297900000000004,3.51013,3.75987
6.4,0.12384500000000001,0.129392,0.18139999999999998,0.28345699999999996,0.42610800000000004,0.604106,0.813072,1.05141,1.31314,1.60005,1.90669,2.23291,2.57312,2.92221,3.24689,3.53573,3.79256
6.5,0.125631,0.13119299999999998,0.18327,0.285413,0.428179,0.6062799999999999,0.815315,1.05368,1.31545,1.6025399999999999,1.9093300000000002,2.23512,2.5766299999999998,2.92882,3.26246,3.5598,3.8238
6.6000000000000005,0.12742499999999998,0.132995,0.185139,0.28738400000000003,0.430232,0.6084970000000001,0.8175720000000001,1.05596,1.31773,1.60494,1.9119199999999998,2.23801,2.58004,2.93438,3.2762300000000004,3.58227,3.85376
6.7,0.129226,0.13480799999999998,0.187016,0.28937,0.432338,0.6107429999999999,0.819863,1.0582600000000002,1.32006,1.60727,1.9144800000000002,2.24081,2.58343,2.9391700000000003,3.28836,3.60338,3.88266
6.800000000000001,0.131019,0.13660000000000003,0.18887400000000001,0.291383,0.434475,0.612959,0.822189,1.0606,1.32236,1.6096599999999999,1.91694,2.2435,2.58657,2.9434,3.29881,3.62291,3.9101600000000003
6.9,0.132799,0.13841,0.190733,0.293346,0.436626,0.615249,0.8245560000000001,1.06316,1.32472,1.61198,1.91943,2.2462099999999996,2.5897300000000003,2.9474,3.30772,3.6410600000000004,3.93616
7.0,0.134564,0.140194,0.192606,0.29533400000000004,0.43875099999999995,0.61753,0.826939,1.06566,1.3271,1.6144,1.92194,2.24896,2.5927,2.95117,3.31516,3.6574,3.96074
7.1000000000000005,0.13632100000000003,0.14200500000000002,0.194456,0.297329,0.44089999999999996,0.619861,0.829381,1.06799,1.32954,1.61685,1.92439,2.25158,2.59558,2.9546099999999997,3.3213,3.67218,3.9842000000000004
7.2,0.13811800000000002,0.14379799999999998,0.196325,0.29935999999999996,0.44309699999999996,0.622242,0.831851,1.07018,1.33201,1.61925,1.92692,2.2542,2.59852,2.95816,3.32662,3.6852899999999997,4.00627
7.300000000000001,0.139877,0.145585,0.19819900000000001,0.30134900000000003,0.445266,0.624653,0.834376,1.07297,1.3345200000000002,1.6217,1.92934,2.2568,2.60143,2.96162,3.33133,3.69673,4.02599
7.4,0.14165,0.147387,0.200066,0.303366,0.44748699999999997,0.627059,0.8369439999999999,1.07547,1.33703,1.62422,1.93181,2.25937,2.6043,2.9649,3.33573,3.70668,4.0448
7.5,0.143427,0.14917,0.201933,0.305375,0.449705,0.6295059999999999,0.839569,1.07816,1.3396000000000001,1.62673,1.93428,2.26188,2.6070699999999998,2.96802,3.33974,3.7152000000000003,4.06233
7.6000000000000005,0.145201,0.150939,0.20381,0.307392,0.451947,0.6319849999999999,0.842213,1.08094,1.34234,1.62933,1.93689,2.26451,2.60982,2.97121,3.34358,3.72222,4.07804
7.7,0.146956,0.152726,0.20569199999999999,0.309419,0.45426,0.634495,0.8448979999999999,1.08376,1.34511,1.63195,1.9392800000000001,2.26703,2.61254,2.97431,3.34712,3.72823,4.092250000000001
7.800000000000001,0.148714,0.154518,0.207565,0.311457,0.456476,0.637017,0.8476739999999999,1.0866300000000002,1.34791,1.6346399999999999,1.9418300000000002,2.2696,2.6152699999999998,2.9772000000000003,3.3505000000000003,3.73362,4.1046499999999995
7.9,0.150479,0.156306,0.20943799999999999,0.313506,0.459049,0.6395599999999999,0.850482,1.08958,1.35078,1.63733,1.9444,2.27217,2.61791,2.98021,3.3539,3.7384,4.115609999999999
8.0,0.15223299999999998,0.15809499999999999,0.211301,0.31559,0.461138,0.642173,0.853368,1.0926,1.35415,1.6401899999999998,1.94702,2.27472,2.62057,2.98316,3.3572200000000003,3.74276,4.12491
