Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.5,0.053527,0.058095,0.10885,0.209673,0.350398,0.526206,0.725252,0.9058090000000001,1.06001,1.19303,1.31064,1.41717,1.51235,1.59748,1.6765700000000001,1.74804,1.81261
2.6,0.055525,0.0600987,0.110898,0.21177500000000002,0.35261,0.528759,0.731233,0.9224399999999999,1.0861200000000002,1.22698,1.35128,1.4636,1.56399,1.65358,1.73698,1.8121999999999998,1.88039
2.7,0.0575159,0.062095399999999995,0.112928,0.213853,0.354809,0.531204,0.73557,0.937478,1.11069,1.25936,1.39049,1.50877,1.6144,1.70875,1.79645,1.8751799999999998,1.94743
2.8000000000000003,0.0594987,0.0640841,0.11513899999999999,0.215936,0.356992,0.5336540000000001,0.739124,0.950797,1.1336300000000001,1.29038,1.42869,1.55293,1.66411,1.7630700000000001,1.8551799999999998,1.93827,2.01425
2.9000000000000004,0.06148939999999999,0.066073,0.116994,0.218002,0.359174,0.5360710000000001,0.7421220000000001,0.9614670000000001,1.1549,1.32017,1.46574,1.59625,1.71288,1.81669,1.9133799999999999,2.0007599999999996,2.08009
3.0,0.0634586,0.0680499,0.119017,0.219509,0.361657,0.538438,0.745176,0.9704079999999999,1.17432,1.34845,1.5013800000000002,1.63824,1.7605,1.86927,1.9705199999999998,2.06223,2.1452
3.1,0.0654354,0.0700392,0.12103,0.222158,0.36357,0.5407759999999999,0.747911,0.9772750000000001,1.19198,1.37529,1.5358100000000001,1.67936,1.80733,1.92122,2.0271600000000003,2.12309,2.21019
3.2,0.0673942,0.0720062,0.12310700000000001,0.224906,0.365579,0.543072,0.750552,0.9825579999999999,1.20767,1.40039,1.56898,1.71912,1.8528900000000001,1.97202,2.08274,2.18316,2.27415
3.3000000000000003,0.06935799999999999,0.07396509999999999,0.12486499999999999,0.226306,0.36796799999999996,0.545358,0.753162,0.9866409999999999,1.2214800000000001,1.42402,1.6008,1.75782,1.89765,2.02203,2.13756,2.24248,2.33748
3.4000000000000004,0.071319,0.0759267,0.127355,0.228285,0.370092,0.547615,0.755725,0.990093,1.2332400000000001,1.44593,1.63114,1.79528,1.94104,2.0708900000000003,2.1914399999999996,2.3008,2.39999
3.5,0.0732821,0.0778953,0.129063,0.23034,0.371887,0.5498649999999999,0.758226,0.9932730000000001,1.24311,1.46618,1.66025,1.8315899999999998,1.9835999999999998,2.1189899999999997,2.2447,2.35879,2.46196
3.6,0.0752236,0.0798472,0.131034,0.23224899999999998,0.37400900000000004,0.5520860000000001,0.760656,0.996238,1.25095,1.48457,1.6875900000000001,1.8663900000000002,2.0250899999999996,2.1663,2.29679,2.41526,2.52271
3.7,0.0771749,0.0817942,0.13303199999999998,0.234209,0.376091,0.5543119999999999,0.763092,0.9990839999999999,1.2573,1.50125,1.71364,1.90015,2.06544,2.21196,2.3476500000000002,2.4713700000000003,2.58321
3.8000000000000003,0.0791108,0.0837434,0.135018,0.236228,0.378181,0.556508,0.7655449999999999,1.0033699999999999,1.2618,1.51596,1.73777,1.93239,2.1045,2.25673,2.39806,2.52644,2.6425799999999997
3.9000000000000004,0.0810486,0.08568310000000001,0.13700400000000001,0.238432,0.380261,0.558701,0.767934,1.0060799999999999,1.26591,1.5287899999999999,1.76068,1.9633699999999998,2.14242,2.30072,2.44748,2.58083,2.70137
4.0,0.0829678,0.0876245,0.13898,0.24029899999999998,0.382323,0.560852,0.769884,1.00881,1.2692700000000001,1.5396800000000002,1.78177,1.9928400000000002,2.17894,2.34345,2.49586,2.6341300000000003,2.75922
4.1000000000000005,0.084898,0.0895736,0.140954,0.243126,0.384434,0.562822,0.77225,1.01135,1.27258,1.5486,1.8008,2.02099,2.2145200000000003,2.38524,2.5421,2.68671,2.8166599999999997
4.2,0.08682240000000001,0.091505,0.14292100000000002,0.244325,0.386467,0.565137,0.774556,1.01326,1.2756399999999999,1.5558,1.8179400000000001,2.0476,2.24862,2.42562,2.58874,2.73814,2.87272
4.3,0.08874420000000001,0.0934289,0.14488700000000002,0.246375,0.388517,0.567242,0.7767580000000001,1.01569,1.27841,1.56147,1.8345799999999999,2.0725700000000002,2.28108,2.46489,2.6340500000000002,2.78862,2.928
4.4,0.09066450000000001,0.0953621,0.14684799999999998,0.24838699999999997,0.390709,0.569361,0.779144,1.01855,1.28227,1.56597,1.84644,2.0962,2.31262,2.50323,2.67833,2.83844,2.9825199999999996
4.5,0.0925665,0.0972848,0.14880300000000002,0.25039399999999995,0.392733,0.571477,0.7814789999999999,1.02052,1.28474,1.56993,1.86044,2.11789,2.34271,2.5402,2.72132,2.88706,3.03612
4.6000000000000005,0.0944812,0.0992006,0.15076299999999998,0.252156,0.394758,0.573414,0.783431,1.02362,1.2863600000000002,1.5735199999999998,1.8714300000000001,2.1381,2.37149,2.57588,2.76333,2.9348,3.08922
4.7,0.09638429999999999,0.10109699999999999,0.152735,0.254405,0.39670900000000003,0.575746,0.786025,1.02609,1.2892,1.57692,1.87946,2.1569,2.39859,2.61029,2.80417,2.98134,3.14093
4.800000000000001,0.0982769,0.103015,0.154685,0.256413,0.398874,0.57782,0.788401,1.02877,1.2925300000000002,1.58008,1.8870099999999999,2.1735,2.4244499999999998,2.6435400000000002,2.84402,3.02714,3.19157
4.9,0.10014200000000001,0.104906,0.156636,0.258402,0.400926,0.579928,0.790577,1.03087,1.29511,1.58314,1.89242,2.18845,2.44853,2.67536,2.8825700000000003,3.0716799999999997,3.2406599999999997
5.0,0.102045,0.10682,0.15857,0.260389,0.402979,0.581909,0.7924059999999999,1.03298,1.29847,1.58617,1.89721,2.2013599999999998,2.47121,2.7059800000000003,2.91995,3.1152599999999997,3.28944
5.1000000000000005,0.103929,0.108711,0.16051100000000001,0.262394,0.404902,0.584054,0.794472,1.03553,1.3020399999999999,1.58913,1.90114,2.21269,2.4923699999999998,2.73495,2.95607,3.15749,3.3372200000000003
5.2,0.105793,0.110622,0.16244299999999998,0.264409,0.40700600000000003,0.586164,0.7968540000000001,1.03789,1.30406,1.592,1.9049,2.22241,2.51166,2.7626999999999997,2.99108,3.19885,3.38415
5.300000000000001,0.10767299999999999,0.11252,0.164402,0.266392,0.408999,0.588096,0.799017,1.04046,1.3070499999999998,1.5948,1.90807,2.23019,2.5293400000000004,2.7889,3.02469,3.2390000000000003,3.4301700000000004
5.4,0.109548,0.114412,0.166346,0.268388,0.411151,0.5903780000000001,0.801404,1.04265,1.30881,1.5976,1.9118,2.23663,2.54522,2.8137000000000003,3.05706,3.2779100000000003,3.47365
5.5,0.111421,0.11628799999999999,0.168278,0.27038399999999996,0.413244,0.592391,0.803285,1.04488,1.3121999999999998,1.60029,1.91471,2.24186,2.55931,2.8368700000000002,3.08803,3.31566,3.51775
5.6000000000000005,0.113293,0.118173,0.1702,0.272372,0.415326,0.594568,0.805867,1.04705,1.31298,1.6029499999999999,1.91827,2.24633,2.57148,2.85852,3.11765,3.35215,3.56166
5.7,0.115166,0.12005199999999999,0.172151,0.27437799999999996,0.41742599999999996,0.596698,0.808049,1.04929,1.31547,1.60561,1.92078,2.2503800000000003,2.5819900000000002,2.87869,3.14657,3.38694,3.6039499999999998
5.800000000000001,0.117026,0.12193699999999999,0.174148,0.27644300000000005,0.419417,0.598667,0.810344,1.0516699999999999,1.31785,1.60824,1.9243000000000001,2.2541599999999997,2.5907500000000003,2.89704,3.17339,3.42109,3.64442
5.9,0.118887,0.12383199999999998,0.17601699999999998,0.27839400000000003,0.421241,0.600889,0.812593,1.05391,1.32024,1.61079,1.92735,2.25719,2.59796,2.9137299999999997,3.19849,3.45397,3.68384
6.0,0.120742,0.125704,0.17793799999999999,0.280408,0.42345499999999997,0.60306,0.8148139999999999,1.05623,1.3226200000000001,1.6134199999999999,1.9302300000000001,2.26079,2.60358,2.92865,3.22252,3.48564,3.7220299999999997
6.1000000000000005,0.12259599999999998,0.12757,0.17987799999999998,0.282464,0.42555099999999996,0.605221,0.816603,1.05847,1.325,1.6159,1.93305,2.2643899999999997,2.6084099999999997,2.942,3.24517,3.51611,3.75914
6.2,0.124452,0.129441,0.181808,0.28445899999999996,0.427514,0.607424,0.819017,1.06076,1.32734,1.6184,1.93579,2.26746,2.6132299999999997,2.9535400000000003,3.2659,3.54488,3.7947800000000003
6.300000000000001,0.12631,0.131326,0.183745,0.286308,0.429572,0.6095729999999999,0.8209569999999999,1.06305,1.3296700000000001,1.62097,1.9385400000000002,2.2705300000000004,2.61755,2.9633599999999998,3.2849899999999996,3.5724099999999996,3.82945
6.4,0.128149,0.133191,0.185671,0.288507,0.43173300000000003,0.611791,0.823431,1.06524,1.33201,1.6233899999999999,1.9413,2.27343,2.62182,2.9714400000000003,3.30255,3.59873,3.8627800000000003
6.5,0.129992,0.135043,0.18759599999999998,0.290444,0.433829,0.614003,0.825722,1.06723,1.33441,1.62584,1.94399,2.27669,2.6253499999999996,2.9782200000000003,3.31879,3.62354,3.89493
6.6000000000000005,0.131817,0.136905,0.189517,0.292534,0.435882,0.616229,0.828327,1.0695800000000002,1.33674,1.6283,1.9466100000000002,2.2796700000000003,2.62885,2.9840600000000004,3.33327,3.64663,3.9257199999999997
6.7,0.133676,0.138772,0.191453,0.29457099999999997,0.438042,0.618486,0.830224,1.0722399999999999,1.33906,1.63072,1.94929,2.2825200000000003,2.63233,2.98894,3.3458,3.66825,3.9552600000000004
6.800000000000001,0.13550800000000002,0.140651,0.193389,0.296661,0.440282,0.620758,0.832935,1.0745399999999998,1.34149,1.63315,1.95186,2.2853499999999998,2.63581,2.9933099999999997,3.35707,3.68846,3.98333
6.9,0.137354,0.142485,0.195291,0.298716,0.442463,0.62298,0.8348169999999999,1.07718,1.3439,1.63561,1.9544599999999999,2.28823,2.63911,2.99738,3.36578,3.7069300000000003,4.01003
7.0,0.13917500000000002,0.144347,0.197211,0.300846,0.44466900000000004,0.625529,0.8380650000000001,1.0794599999999999,1.34636,1.63809,1.9569800000000002,2.29094,2.64219,3.00128,3.37362,3.72387,4.03531
7.1000000000000005,0.141012,0.146198,0.199121,0.30280599999999996,0.446834,0.627668,0.840001,1.08205,1.3487900000000002,1.64052,1.9594500000000001,2.2935999999999996,2.64497,3.00499,3.38014,3.7390700000000003,4.05915
7.2,0.142821,0.14806,0.201053,0.30490900000000004,0.44905500000000004,0.6300830000000001,0.842281,1.08292,1.35133,1.64298,1.96204,2.29632,2.6479199999999996,3.00851,3.38573,3.75272,4.0816
7.300000000000001,0.14465,0.149892,0.202984,0.306953,0.45128799999999997,0.632487,0.844918,1.0891099999999998,1.3574,1.6454499999999999,1.96463,2.29896,2.6511,3.0119700000000003,3.39061,3.76473,4.10252
7.4,0.146477,0.15174200000000002,0.20490999999999998,0.30901700000000004,0.453568,0.634847,0.846913,1.08794,1.35696,1.6479599999999999,1.9671699999999999,2.30154,2.6541099999999997,3.01529,3.395,3.77516,4.1219
7.5,0.14829,0.153582,0.206846,0.31109200000000004,0.455824,0.63757,0.849132,1.09128,1.35859,1.65058,1.9696900000000002,2.3043,2.6566799999999997,3.01863,3.39922,3.78391,4.13969
7.6000000000000005,0.150098,0.155429,0.208773,0.313186,0.45809900000000003,0.640038,0.851975,1.09548,1.3613099999999998,1.65322,1.9722400000000002,2.307,2.65958,3.02185,3.40312,3.79137,4.155930000000001
7.7,0.151921,0.157278,0.21074500000000002,0.315243,0.46038999999999997,0.6425489999999999,0.855572,1.09719,1.36463,1.65584,1.9748700000000001,2.30952,2.66271,3.0249,3.40687,3.79766,4.17052
7.800000000000001,0.153732,0.159136,0.212642,0.317386,0.462699,0.6449649999999999,0.858379,1.1010099999999998,1.368,1.65865,1.9772600000000002,2.31214,2.66535,3.02792,3.41051,3.8030899999999996,4.18351
7.9,0.15553299999999998,0.16097,0.21458,0.31930800000000004,0.46500699999999995,0.647854,0.861035,1.10321,1.3717899999999998,1.66143,1.98016,2.31466,2.66779,3.03096,3.41402,3.8079899999999998,4.1950199999999995
8.0,0.157342,0.162795,0.216498,0.321556,0.46735,0.650505,0.863339,1.1065800000000001,1.3738299999999999,1.66426,1.98277,2.31746,2.6707699999999996,3.03389,3.41742,3.81243,4.20485
