Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.0,8.0801e-05,0.060797000000000004,0.0744263,0.032987,0.0956213,0.10855,0.115731,0.12623499999999999,0.135385,0.144875,0.149374,0.16387,0.17291600000000001,0.182372,0.190733,0.20003800000000002,0.20886
1.1,8.422630000000001e-05,0.07080049999999999,0.0905972,0.046674600000000004,0.114855,0.122011,0.132357,0.14158,0.15158000000000002,0.161321,0.17063399999999998,0.18034099999999997,0.189394,0.19939099999999998,0.206823,0.216224,0.224967
1.2000000000000002,8.81115e-05,0.0839415,0.111512,0.12249499999999999,0.129442,0.140359,0.149916,0.15961099999999998,0.16962100000000002,0.176686,0.188671,0.198323,0.206725,0.217194,0.225024,0.234378,0.243224
1.3,8.989229999999999e-05,0.0949212,0.12671700000000002,0.138994,0.14969500000000002,0.160068,0.17043,0.18030100000000002,0.19025,0.199598,0.209203,0.21612,0.228734,0.237518,0.24531,0.254608,0.26446400000000003
1.4000000000000001,9.298849999999999e-05,0.106952,0.14812199999999998,0.15987,0.17084700000000003,0.181399,0.19142599999999999,0.200068,0.21141700000000002,0.221543,0.23039800000000002,0.24045,0.249793,0.259467,0.26675899999999997,0.27644399999999997,0.286183
1.5,9.31537e-05,0.113909,0.16961600000000002,0.18418500000000002,0.194469,0.205277,0.21532600000000002,0.22545,0.23579699999999998,0.245676,0.254887,0.264473,0.27418800000000004,0.28371599999999997,0.29077299999999995,0.299493,0.309266
1.6,9.750000000000001e-05,0.12382300000000002,0.19061999999999998,0.20833000000000002,0.21971800000000002,0.230431,0.240304,0.2505,0.260934,0.270279,0.27995800000000004,0.289831,0.300434,0.308719,0.31679599999999997,0.32525000000000004,0.335756
1.7000000000000002,9.84392e-05,0.13284500000000002,0.21041300000000002,0.23452900000000002,0.245707,0.256554,0.267193,0.277141,0.287659,0.29778,0.30646999999999996,0.316249,0.326006,0.336811,0.34217600000000004,0.35186,0.362066
1.8,0.000135145,0.14086,0.22983199999999998,0.26237699999999997,0.274207,0.28498500000000004,0.29655000000000004,0.306288,0.31613,0.326799,0.336093,0.345827,0.355234,0.364704,0.37096999999999997,0.381912,0.39041
1.9000000000000001,0.000137906,0.14913400000000002,0.247712,0.28984,0.303458,0.31414000000000003,0.325973,0.335335,0.346437,0.355434,0.364459,0.374762,0.384866,0.394085,0.40005599999999997,0.40967,0.418958
2.0,0.00014454099999999998,0.156445,0.265363,0.319007,0.33472599999999997,0.345665,0.35583400000000004,0.366681,0.377075,0.387327,0.397275,0.406626,0.416276,0.426482,0.431311,0.44202400000000003,0.45112599999999997
2.1,0.000141659,0.16372,0.28215100000000004,0.347197,0.365918,0.378089,0.38871100000000003,0.399583,0.411271,0.420691,0.42965000000000003,0.43960899999999997,0.450038,0.459261,0.465091,0.473935,0.483406
2.2,0.000150216,0.170712,0.297809,0.374109,0.39965999999999996,0.413021,0.422911,0.434051,0.444057,0.454571,0.46386700000000003,0.47373499999999996,0.484205,0.49335999999999997,0.498096,0.507754,0.517697
2.3000000000000003,0.000149583,0.177347,0.313062,0.399534,0.433939,0.446697,0.457755,0.468749,0.474988,0.48902199999999996,0.499572,0.510413,0.519133,0.5285310000000001,0.5321199999999999,0.542865,0.552433
2.4000000000000004,0.00015543000000000002,0.18381699999999998,0.327012,0.424259,0.46872800000000003,0.482933,0.493878,0.50512,0.515912,0.527435,0.506495,0.546051,0.556261,0.56696,0.569175,0.580739,0.588774
2.5,0.000159035,0.190419,0.341101,0.448637,0.5036780000000001,0.520382,0.532191,0.543427,0.554787,0.5652469999999999,0.506583,0.5850960000000001,0.5961770000000001,0.603454,0.608187,0.617555,0.617907
2.6,0.000159972,0.196177,0.35452500000000003,0.471694,0.537482,0.558848,0.5714319999999999,0.582936,0.5941609999999999,0.605712,0.506617,0.6248980000000001,0.634361,0.643075,0.646999,0.657079,0.6659930000000001
2.7,0.000163806,0.20236500000000002,0.367512,0.49264100000000005,0.570475,0.598793,0.6130369999999999,0.624491,0.6362810000000001,0.644989,0.506643,0.665325,0.675558,0.685184,0.687485,0.697276,0.706977
2.8000000000000003,0.000165329,0.207767,0.379769,0.513366,0.601252,0.639983,0.6535,0.6644059999999999,0.676803,0.6865330000000001,0.5066750000000001,0.7067669999999999,0.7167509999999999,0.725795,0.728003,0.7381580000000001,0.7475350000000001
2.9000000000000004,0.000167383,0.213246,0.391904,0.533224,0.631566,0.678886,0.69482,0.706783,0.719335,0.729999,0.506686,0.751549,0.760095,0.76978,0.7665989999999999,0.78076,0.789168
3.0,0.00016883399999999998,0.21862800000000002,0.403801,0.5530039999999999,0.66086,0.71935,0.7385160000000001,0.751532,0.7640290000000001,0.774064,0.506713,0.795176,0.805018,0.813928,0.806442,0.82484,0.827948
3.1,0.00017251900000000002,0.223862,0.415026,0.571616,0.6886639999999999,0.7585139999999999,0.78365,0.796037,0.808665,0.819498,0.631579,0.842238,0.852088,0.8597509999999999,0.857646,0.869949,0.878725
3.2,0.000169983,0.22895200000000002,0.425298,0.5896640000000001,0.716156,0.796043,0.827358,0.8424809999999999,0.855861,0.8660850000000001,0.865589,0.886161,0.89751,0.9065759999999999,0.906048,0.916781,0.924997
3.3000000000000003,0.000171598,0.23375300000000002,0.436631,0.606991,0.74127,0.832334,0.873591,0.8833909999999999,0.901629,0.913541,0.923565,0.934289,0.945082,0.955652,0.952477,0.962134,0.9729749999999999
3.4000000000000004,0.00017203099999999998,0.238557,0.447429,0.623974,0.766072,0.8672719999999999,0.918739,0.935975,0.950294,0.961641,0.972236,0.9843250000000001,0.994933,0.998776,0.998344,1.02204,1.03064
3.5,0.00017370500000000002,0.243491,0.457279,0.640849,0.790798,0.9009699999999999,0.9640500000000001,0.9858239999999999,1.01115,1.0226199999999999,1.03376,1.04504,1.0556299999999998,1.06453,1.05978,1.0618100000000001,1.0721100000000001
3.6,0.000173589,0.24787099999999998,0.46728600000000003,0.6568379999999999,0.8145020000000001,0.933784,1.01637,1.0458500000000002,1.05155,1.06401,1.0749,1.0859699999999999,1.09911,1.10586,1.10023,1.11184,1.12058
3.7,0.000174497,0.252409,0.47680100000000003,0.6725770000000001,0.837194,0.965618,1.05071,1.0832000000000002,1.1040100000000002,1.11498,1.12692,1.1385399999999999,1.14913,1.15807,1.1530500000000001,1.16282,1.17184
3.8000000000000003,0.0001736,0.256681,0.486062,0.68801,0.858958,0.995578,1.09079,1.13601,1.1544400000000001,1.16663,1.1785400000000001,1.1903000000000001,1.2017099999999998,1.20983,1.20316,1.2164599999999999,1.22262
3.9000000000000004,0.00017539,0.260973,0.49523500000000004,0.7024419999999999,0.880459,1.03216,1.12998,1.18596,1.21009,1.2203,1.23267,1.24437,1.25549,1.26569,1.254,1.2679,1.2764499999999999
4.0,0.00017384,0.265169,0.504316,0.717032,0.902675,1.05511,1.1686400000000001,1.2353399999999999,1.26422,1.27524,1.28858,1.30131,1.30942,1.32145,1.30915,1.32199,1.33142
4.1000000000000005,0.000172979,0.2692,0.512837,0.730876,0.922347,1.08281,1.20401,1.28371,1.31545,1.3302800000000001,1.34325,1.35536,1.3666399999999999,1.3764999999999998,1.36227,1.37615,1.38468
4.2,0.00017538,0.27325299999999997,0.521485,0.744951,0.942175,1.1101699999999999,1.24039,1.32972,1.37169,1.38707,1.39994,1.41271,1.4243599999999998,1.43343,1.4198,1.43334,1.44096
4.3,0.000172323,0.277199,0.529836,0.758448,0.9616269999999999,1.13641,1.27542,1.37463,1.42637,1.44534,1.4594099999999999,1.47179,1.48226,1.4912599999999998,1.47794,1.48996,1.49872
4.4,0.000173287,0.280935,0.537984,0.7717139999999999,0.980682,1.1621400000000002,1.30857,1.41595,1.4804300000000001,1.50132,1.5174100000000001,1.52983,1.54104,1.54984,1.53149,1.54745,1.55797
4.5,0.000167824,0.284722,0.545987,0.784829,0.994094,1.18801,1.3419599999999998,1.45799,1.5314599999999998,1.5611,1.57634,1.58896,1.60082,1.6116,1.59287,1.60632,1.61389
4.6000000000000005,0.000174842,0.288403,0.5537880000000001,0.7970609999999999,1.02234,1.21151,1.3734000000000002,1.49814,1.58287,1.62031,1.6351099999999998,1.6483400000000001,1.66229,1.66946,1.65104,1.66463,1.67254
4.7,0.000170483,0.292007,0.5614110000000001,0.809528,1.03681,1.23638,1.40448,1.53782,1.6326100000000001,1.6777199999999999,1.69629,1.71055,1.72321,1.73435,1.71089,1.72699,1.7342499999999998
4.800000000000001,0.000171878,0.29541700000000004,0.568928,0.821504,1.05375,1.2593,1.4346700000000001,1.57588,1.6795,1.7346,1.7571100000000002,1.77148,1.78554,1.79298,1.77059,1.78554,1.79341
4.9,0.00016997899999999998,0.298958,0.576181,0.8334889999999999,1.07105,1.28234,1.46603,1.61397,1.72696,1.79446,1.8192300000000001,1.8349,1.84977,1.8592000000000002,1.83477,1.84862,1.8548799999999999
5.0,0.00017171,0.302332,0.5834440000000001,0.844894,1.08773,1.30494,1.49358,1.6506800000000001,1.77039,1.8476199999999998,1.88232,1.89856,1.91223,1.92299,1.897,1.91063,1.9185400000000001
5.1000000000000005,0.000169045,0.30558799999999997,0.590508,0.85623,1.1039999999999999,1.32654,1.52139,1.6861000000000002,1.81486,1.90099,1.94334,1.96197,1.97593,1.9855699999999998,1.9612000000000003,1.97287,1.98132
5.2,0.000164585,0.308864,0.597434,0.867478,1.1200400000000001,1.34849,1.55047,1.72069,1.85761,1.9544300000000001,2.00812,2.02703,2.0439999999999996,2.05208,2.02631,2.03987,2.04677
5.300000000000001,0.00016666,0.312,0.604304,0.8784310000000001,1.1355600000000001,1.36933,1.5743800000000001,1.7552100000000002,1.89963,2.00514,2.06662,2.09233,2.10941,2.11774,2.0893499999999996,2.10196,2.1019099999999997
5.4,0.000165428,0.31461,0.610856,0.889459,1.15154,1.39118,1.60365,1.78809,1.94017,2.05675,2.1275999999999997,2.15963,2.1756599999999997,2.18558,2.1585799999999997,2.1703,2.17366
5.5,0.000163652,0.318197,0.617341,0.899689,1.16611,1.40841,1.6292900000000001,1.82073,1.98058,2.09553,2.18538,2.226,2.24344,2.25458,2.2232,2.2352399999999997,2.2392100000000004
5.6000000000000005,0.000162805,0.321141,0.623594,0.9100379999999999,1.18105,1.43008,1.65505,1.84954,2.01947,2.1499800000000002,2.2423,2.29145,2.31001,2.32126,2.29145,2.3022400000000003,2.30563
5.7,0.00016189,0.324114,0.629945,0.920171,1.19548,1.44974,1.68019,1.88438,2.05803,2.19732,2.29901,2.35686,2.37989,2.3908,2.35844,2.36992,2.3723799999999997
5.800000000000001,0.00015965800000000002,0.327018,0.6360330000000001,0.92994,1.20997,1.46847,1.70487,1.9144999999999999,2.09505,2.24282,2.3518499999999998,2.41968,2.4479800000000003,2.45983,2.42937,2.42959,2.43927
5.9,0.000161091,0.327566,0.642409,0.939816,1.22229,1.4875699999999998,1.72844,1.95019,2.13111,2.28546,2.40414,2.48229,2.5138399999999996,2.5319000000000003,2.49829,2.5077599999999998,2.50821
6.0,0.000159133,0.327576,0.647937,0.9497880000000001,1.23749,1.50607,1.75165,1.97364,2.16676,2.32806,2.45722,2.54351,2.58798,2.59869,2.57115,2.57731,2.5808099999999996
6.1000000000000005,0.000156572,0.327562,0.653757,0.958778,1.2509400000000002,1.52423,1.7751,2.0019899999999997,2.2012799999999997,2.36994,2.5052299999999996,2.6034800000000002,2.65665,2.66924,2.63806,2.6462299999999996,2.64938
6.2,0.00015642800000000001,0.327573,0.659637,0.9681270000000001,1.26435,1.54162,1.79759,2.03071,2.2371000000000003,2.4112,2.55486,2.6602900000000003,2.72464,2.7426999999999997,2.70979,2.71952,2.7181
6.300000000000001,0.00015517500000000002,0.327584,0.664992,0.9770390000000001,1.2774699999999999,1.5595999999999999,1.8199100000000001,2.05756,2.2693600000000003,2.45267,2.60258,2.7173000000000003,2.79137,2.81214,2.78075,2.7897600000000002,2.73105
6.4,0.00015483199999999998,0.3276,0.670524,0.9858009999999999,1.28994,1.57623,1.8419,2.0848899999999997,2.3031800000000002,2.49073,2.6489399999999996,2.77248,2.85597,2.88733,2.85128,2.8652,2.73189
6.5,0.000151438,0.327607,0.6759109999999999,0.9945679999999999,1.3024499999999999,1.59313,1.86334,2.1120900000000002,2.3347200000000004,2.52954,2.69578,2.82308,2.91846,2.95531,2.9263700000000004,2.93506,2.73319
6.6000000000000005,0.000150819,0.339178,0.680368,1.00589,1.3143,1.60918,1.88388,2.1361000000000003,2.3658099999999997,2.56798,2.73941,2.87831,2.97961,3.02562,2.99576,3.0065299999999997,2.7312600000000002
6.7,0.00015027200000000001,0.350208,0.686161,1.01271,1.32656,1.62543,1.90511,2.1627,2.3976,2.6045000000000003,2.78367,2.9299299999999997,3.03934,3.0913199999999996,3.0705,3.08027,2.7312600000000002
6.800000000000001,0.00014801099999999998,0.352757,0.69118,1.02088,1.33825,1.64109,1.92491,2.18763,2.42842,2.63991,2.82572,2.9796699999999996,3.09952,3.1633199999999997,3.14128,3.15317,2.73218
6.9,0.00014700300000000002,0.355172,0.696307,1.0289400000000002,1.34986,1.65695,1.94524,2.21252,2.4582800000000002,2.6763999999999997,2.86864,3.03009,3.15636,3.2308100000000004,3.21692,3.22769,2.73175
7.0,0.000148271,0.357309,0.7011120000000001,1.0369599999999999,1.36127,1.67204,1.9642000000000002,2.23683,2.48678,2.711,2.9093999999999998,3.07787,3.21106,3.29671,3.29069,3.3069,2.9684999999999997
7.1000000000000005,0.000146665,0.35952100000000003,0.705585,1.04455,1.37203,1.6867699999999999,1.9831599999999998,2.26049,2.5148200000000003,2.74544,2.94906,3.12508,3.26647,3.35955,3.35973,3.37704,3.35666
7.2,0.000140507,0.361707,0.7102350000000001,1.05233,1.3831099999999998,1.70218,1.9995,2.2836000000000003,2.54325,2.77921,2.98916,3.17191,3.31956,3.42281,3.42829,3.45667,3.45767
7.300000000000001,0.00013871800000000002,0.363751,0.71475,1.0585499999999999,1.39387,1.71579,2.02053,2.30612,2.57091,2.8119899999999998,3.02778,3.21576,3.37191,3.4828699999999997,3.49382,3.52558,3.53335
7.4,0.000136106,0.365821,0.719294,1.06695,1.40441,1.7299200000000001,2.0387500000000003,2.32873,2.59812,2.8452,3.06713,3.2605,3.42503,3.5416800000000004,3.5622800000000003,3.59835,3.6086
7.5,0.000136352,0.36787000000000003,0.7236220000000001,1.0741699999999998,1.41486,1.74417,2.0565599999999997,2.3508,2.6255599999999997,2.87581,3.1029999999999998,3.30372,3.4743600000000003,3.59992,3.62744,3.6720300000000003,3.6897599999999997
7.6000000000000005,0.00012869,0.369758,0.728001,1.08093,1.42489,1.75712,2.07369,2.37223,2.65039,2.90759,3.1391,3.34584,3.52391,3.65535,3.69135,3.7439299999999998,3.76582
7.7,0.00012442600000000002,0.371711,0.731949,1.08774,1.4346599999999998,1.7706600000000001,2.09095,2.3942400000000004,2.67639,2.93795,3.17572,3.38791,3.5715,3.71186,3.75545,3.8166599999999997,3.84565
7.800000000000001,0.000119793,0.373612,0.7361270000000001,1.09447,1.44428,1.7839399999999999,2.10737,2.4142099999999997,2.70169,2.9673,3.21075,3.4289,3.5804500000000004,3.7644699999999998,3.81392,3.88422,3.92728
7.9,0.000112002,0.375431,0.739991,1.1010099999999998,1.45377,1.79642,2.12407,2.4348899999999998,2.72626,2.9971099999999997,3.24568,3.47045,3.5804,3.8184199999999997,3.87161,3.95278,4.00781
8.0,0.000105734,0.377265,0.7438670000000001,1.1072199999999999,1.4630299999999998,1.8089899999999999,2.1400400000000004,2.455,2.7503699999999998,3.0254399999999997,3.27887,3.50806,3.58075,3.8714600000000003,3.92922,4.019069999999999,4.0833900000000005
