Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
3.0,-8.24353e-07,0.08841310000000001,0.16373700000000002,0.22249300000000002,0.26021099999999997,0.276596,0.28203,0.287016,0.29085,0.222485,0.298132,0.26527799999999996,0.304568,0.308449,0.31216499999999997,0.31732,0.323327
3.1,-8.3412e-07,0.09083480000000001,0.169202,0.232089,0.27390200000000003,0.294235,0.30111299999999996,0.30614800000000003,0.310311,0.222513,0.31753,0.26529800000000003,0.325143,0.328709,0.33252,0.33690400000000004,0.343937
3.2,-8.019300000000001e-07,0.09323709999999999,0.174574,0.241288,0.287647,0.312171,0.321063,0.326052,0.330987,0.22247799999999998,0.337951,0.265314,0.345045,0.349194,0.35354800000000003,0.358432,0.36490999999999996
3.3000000000000003,-8.27457e-07,0.0955212,0.17979199999999998,0.2498,0.300974,0.329481,0.339988,0.345852,0.350659,0.283324,0.35816899999999996,0.265297,0.36594,0.369879,0.37422099999999997,0.37955,0.386227
3.4000000000000004,-8.33237e-07,0.0977098,0.18478599999999998,0.258645,0.31340799999999996,0.34687599999999996,0.359908,0.36639,0.37175100000000005,0.374183,0.379712,0.265341,0.387197,0.391226,0.395621,0.401387,0.40777
3.5,-8.45564e-07,0.09981480000000001,0.189548,0.266742,0.326237,0.363562,0.38046800000000003,0.38752600000000004,0.39347200000000004,0.39725,0.401629,0.265342,0.409324,0.413325,0.417763,0.423416,0.430005
3.6,-8.50028e-07,0.102229,0.194427,0.274866,0.337779,0.380193,0.40005900000000005,0.408559,0.41440200000000005,0.418802,0.424001,0.333057,0.431315,0.435458,0.439938,0.445627,0.45209
3.7,-8.15675e-07,0.10388399999999999,0.199048,0.282782,0.34935,0.39555999999999997,0.42012,0.43009899999999995,0.436763,0.441126,0.446368,0.445704,0.45393799999999995,0.45807200000000003,0.46099900000000005,0.468155,0.474846
3.8000000000000003,-8.10775e-07,0.105784,0.203565,0.29002,0.36035,0.410662,0.439473,0.451112,0.45772599999999997,0.463065,0.467856,0.472968,0.477111,0.48113300000000003,0.485131,0.49091300000000004,0.49788199999999994
3.9000000000000004,-8.15568e-07,0.107655,0.207787,0.29757,0.371155,0.425676,0.45890200000000003,0.473017,0.480231,0.485873,0.49069,0.49514600000000003,0.49965199999999993,0.504138,0.508368,0.514138,0.520591
4.0,-8.36037e-07,0.10947899999999999,0.211957,0.304503,0.38178,0.44020000000000004,0.47744,0.49326600000000004,0.50299,0.508876,0.513973,0.5188900000000001,0.52335,0.52752,0.53224,0.537513,0.544496
4.1000000000000005,-8.34741e-07,0.11124,0.216019,0.311328,0.391835,0.454092,0.49608499999999994,0.516236,0.525595,0.531887,0.537858,0.542328,0.547025,0.5510390000000001,0.5556639999999999,0.561065,0.567824
4.2,-8.546750000000001e-07,0.112946,0.220102,0.31825499999999995,0.40189,0.46763499999999997,0.513235,0.5381900000000001,0.546984,0.556274,0.561712,0.566216,0.570754,0.575295,0.5798589999999999,0.5854280000000001,0.5918829999999999
4.3,-8.81578e-07,0.114635,0.224015,0.32471099999999997,0.411474,0.480875,0.530463,0.5591590000000001,0.5725870000000001,0.57927,0.584717,0.590427,0.595701,0.5994079999999999,0.604845,0.6099779999999999,0.6159
4.4,-8.900000000000001e-07,0.11628000000000001,0.227569,0.330992,0.420727,0.49372299999999997,0.547125,0.5799839999999999,0.594658,0.6026239999999999,0.6088330000000001,0.6144959999999999,0.619601,0.6246729999999999,0.628575,0.63475,0.640106
4.5,-8.79444e-07,0.11779500000000001,0.23119800000000001,0.337254,0.428706,0.506026,0.56343,0.6003000000000001,0.61748,0.626439,0.632957,0.638879,0.644115,0.6478980000000001,0.6538339999999999,0.6587729999999999,0.664954
4.6000000000000005,-8.26441e-07,0.119357,0.234737,0.342481,0.43853400000000003,0.517991,0.579195,0.619809,0.6400969999999999,0.650135,0.657102,0.663657,0.668441,0.673208,0.6780510000000001,0.6833009999999999,0.68965
4.7,-8.071570000000001e-07,0.12078699999999999,0.238197,0.34892,0.447231,0.529397,0.5945809999999999,0.639299,0.663219,0.6744760000000001,0.6828850000000001,0.688385,0.693731,0.698905,0.704107,0.709319,0.7146490000000001
4.800000000000001,-8.51088e-07,0.122207,0.241426,0.354356,0.455341,0.5411590000000001,0.609204,0.657941,0.685349,0.6985399999999999,0.707251,0.713174,0.719251,0.72384,0.7288250000000001,0.734215,0.739497
4.9,-8.36145e-07,0.123557,0.24435,0.359914,0.463552,0.552154,0.6221380000000001,0.6761729999999999,0.707726,0.722889,0.731702,0.739105,0.744057,0.750171,0.754103,0.7598560000000001,0.765838
5.0,-8.47487e-07,0.12490099999999998,0.247893,0.36630799999999997,0.471272,0.562833,0.637613,0.693832,0.729664,0.7466470000000001,0.756077,0.764983,0.766972,0.7751509999999999,0.779768,0.785274,0.7909959999999999
5.1000000000000005,-8.6369e-07,0.126228,0.250963,0.370436,0.478905,0.573525,0.6509820000000001,0.710964,0.750231,0.77037,0.7810010000000001,0.789461,0.7952429999999999,0.8003129999999999,0.7844040000000001,0.8109270000000001,0.815977
5.2,-8.62312e-07,0.12747,0.253884,0.37549000000000005,0.48629700000000003,0.583638,0.664328,0.7277269999999999,0.770999,0.7941969999999999,0.80606,0.8148569999999999,0.820679,0.826376,0.784682,0.837754,0.8429719999999999
5.300000000000001,-8.56569e-07,0.128665,0.25648400000000005,0.380291,0.49353400000000003,0.593148,0.6772119999999999,0.7439060000000001,0.791107,0.817364,0.831484,0.84063,0.846395,0.852002,0.784659,0.863059,0.868676
5.4,-8.26675e-07,0.129806,0.25939300000000004,0.385108,0.5004989999999999,0.602722,0.689739,0.7596029999999999,0.8104539999999999,0.840466,0.85601,0.866943,0.872391,0.878019,0.78463,0.88663,0.894884
5.5,-8.25001e-07,0.130956,0.262029,0.389894,0.507247,0.61216,0.702136,0.774994,0.8294100000000001,0.863403,0.8809290000000001,0.892332,0.897868,0.90439,0.784875,0.915831,0.920323
5.6000000000000005,-8.23457e-07,0.132057,0.264576,0.394208,0.513744,0.6209479999999999,0.7136560000000001,0.7897120000000001,0.847673,0.881514,0.903183,0.916368,0.923571,0.929997,0.784991,0.942156,0.946322
5.7,-8.51342e-07,0.13314199999999998,0.26721900000000004,0.398621,0.520426,0.630089,0.725383,0.8043100000000001,0.865521,0.906685,0.929542,0.9421390000000001,0.949661,0.957056,0.784949,0.968746,0.973477
5.800000000000001,-8.52028e-07,0.134139,0.269642,0.402723,0.5264230000000001,0.638392,0.736695,0.818123,0.882912,0.926867,0.952988,0.9675419999999999,0.9753000000000001,0.983626,0.893606,0.995173,0.9995419999999999
5.9,-8.27445e-07,0.13509500000000002,0.27201,0.406827,0.532493,0.646478,0.747778,0.831935,0.9003420000000001,0.947559,0.976782,0.992941,1.00742,1.0156,1.02155,1.02786,1.0326300000000002
6.0,-8.37759e-07,0.135985,0.27424699999999996,0.410739,0.538311,0.654823,0.758182,0.845244,0.916172,0.967586,0.999927,1.0239500000000001,1.02863,1.0375,1.04302,1.04965,1.05484
6.1000000000000005,-8.53547e-07,0.13691699999999998,0.276495,0.41441999999999996,0.543892,0.662484,0.7681629999999999,0.858057,0.931827,0.987091,1.0283200000000001,1.04443,1.0542399999999998,1.06307,1.06941,1.07612,1.08188
6.2,-8.748409999999999e-07,0.13772700000000002,0.278514,0.418082,0.5493709999999999,0.670233,0.778304,0.8709450000000001,0.947445,1.01024,1.0464300000000002,1.07014,1.08004,1.08919,1.09629,1.10287,1.1083399999999999
6.300000000000001,-9.18948e-07,0.138577,0.280445,0.421021,0.554969,0.677435,0.787059,0.8831829999999999,0.962245,1.02542,1.06729,1.0934,1.10575,1.11492,1.12151,1.12907,1.1350900000000002
6.4,-8.79556e-07,0.13935999999999998,0.282451,0.424842,0.559996,0.684739,0.797072,0.8948429999999999,0.9767860000000002,1.0426199999999999,1.08852,1.1172199999999999,1.13109,1.1412600000000002,1.1483299999999999,1.1563,1.16223
6.5,-9.089389999999999e-07,0.14011,0.284293,0.427896,0.564914,0.691609,0.805976,0.906053,0.991303,1.05949,1.10856,1.1407100000000001,1.1557600000000001,1.1673499999999999,1.1753,1.18279,1.18889
6.6000000000000005,-9.22058e-07,0.14088,0.28615,0.431066,0.569451,0.6979850000000001,0.814572,0.917361,1.0085199999999999,1.07642,1.12814,1.16338,1.1808299999999998,1.19289,1.2013,1.20885,1.21554
6.7,-9.03447e-07,0.14163599999999998,0.28786300000000004,0.43418999999999996,0.573892,0.704176,0.823059,0.928437,1.01951,1.09235,1.14802,1.1862000000000001,1.20491,1.2187400000000002,1.2278600000000002,1.23583,1.24291
6.800000000000001,-8.93121e-07,0.141742,0.28954799999999997,0.436888,0.578236,0.710256,0.83117,0.9385479999999999,1.03209,1.10761,1.1661899999999998,1.2083300000000001,1.22791,1.24386,1.2537500000000001,1.26142,1.26859
6.9,-8.88768e-07,0.141751,0.29136500000000004,0.440044,0.582817,0.715911,0.8390770000000001,0.948761,1.04464,1.1232900000000001,1.18491,1.22945,1.2542499999999999,1.26993,1.28024,1.28807,1.295
7.0,-9.01762e-07,0.141793,0.29292199999999996,0.442778,0.5868540000000001,0.721757,0.846588,0.958267,1.05684,1.13784,1.20289,1.2507,1.27809,1.29549,1.3066099999999998,1.31491,1.3211
7.1000000000000005,-9.26748e-07,0.14180500000000001,0.294496,0.445521,0.5908690000000001,0.7273130000000001,0.8540960000000001,0.9678,1.0685099999999998,1.15184,1.22003,1.26987,1.2999699999999998,1.31979,1.33133,1.3411199999999999,1.34755
7.2,-9.27301e-07,0.141821,0.29613,0.448353,0.595084,0.7328,0.861244,0.9766779999999999,1.0798299999999998,1.1665899999999998,1.23656,1.2899,1.32249,1.34454,1.3572199999999999,1.36389,1.37426
7.300000000000001,-9.23211e-07,0.14184000000000002,0.29777,0.450984,0.598966,0.738189,0.868111,0.98492,1.09066,1.17994,1.25234,1.30906,1.34379,1.3686099999999999,1.3831099999999998,1.39204,1.4002999999999999
7.4,-9.124090000000001e-07,0.141843,0.29939499999999997,0.453602,0.6028140000000001,0.7433080000000001,0.874996,0.9940979999999999,1.10154,1.19175,1.26402,1.32787,1.36549,1.39314,1.40797,1.41878,1.42718
7.5,-9.056719999999999e-07,0.14417100000000002,0.30089899999999997,0.456115,0.606618,0.7478199999999999,0.881815,1.00483,1.11184,1.2055900000000002,1.28304,1.34607,1.38558,1.41472,1.43292,1.44472,1.45262
7.6000000000000005,-9.113139999999999e-07,0.147646,0.302379,0.458701,0.610098,0.7534689999999999,0.88818,1.01237,1.12181,1.21771,1.29806,1.36222,1.40526,1.4380199999999999,1.4696399999999998,1.4701600000000001,1.47821
7.7,-8.88713e-07,0.148393,0.303855,0.461155,0.613783,0.7585390000000001,0.894625,1.01995,1.13138,1.22959,1.31256,1.37947,1.4252,1.4589699999999999,1.4821199999999999,1.4943300000000002,1.50399
7.800000000000001,-8.8628e-07,0.14902,0.30538899999999997,0.46359,0.617377,0.7633209999999999,0.900523,1.02762,1.1407800000000001,1.24077,1.32642,1.3959300000000001,1.44313,1.48145,1.50528,1.51943,1.52951
7.9,-8.84037e-07,0.14962499999999998,0.306875,0.46618000000000004,0.621174,0.768112,0.9067339999999999,1.0356,1.1507500000000002,1.2523300000000002,1.34002,1.41205,1.46198,1.5023,1.5287,1.5447600000000001,1.55474
8.0,-8.9129e-07,0.15024200000000001,0.308296,0.468501,0.62464,0.7727930000000001,0.912862,1.04311,1.16008,1.26334,1.3528399999999998,1.4276200000000001,1.4796500000000001,1.5225600000000001,1.55274,1.56864,1.5799699999999999
