Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.4000000000000001,0.0014267,0.0016798800000000001,0.0136997,0.050999199999999995,0.106216,0.16384,0.211495,0.252139,0.286458,0.315894,0.341277,0.363664,0.383042,0.39899199999999996,0.41281199999999996,0.42565000000000003,0.437345
1.5,0.00151056,0.00177659,0.0139454,0.0514126,0.107428,0.169464,0.221318,0.266261,0.303962,0.336098,0.364134,0.38856399999999996,0.40981999999999996,0.42748200000000003,0.44267599999999996,0.456667,0.46936900000000004
1.6,0.00159903,0.0018726399999999999,0.0141829,0.0518667,0.10852400000000001,0.174243,0.230914,0.279283,0.32081200000000004,0.35595499999999997,0.386436,0.41298399999999996,0.43613199999999996,0.455609,0.47214799999999996,0.48723700000000003,0.501244
1.7000000000000002,0.00168794,0.00196463,0.0144023,0.052348,0.109822,0.177897,0.239154,0.292321,0.337024,0.375106,0.40832599999999997,0.4372,0.46219099999999996,0.483222,0.5015459999999999,0.5179969999999999,0.5329360000000001
1.8,0.00177844,0.0020640999999999997,0.014627800000000002,0.0527309,0.109368,0.18145,0.246598,0.304518,0.35263599999999995,0.39374400000000004,0.429692,0.460946,0.488012,0.5105799999999999,0.5306109999999999,0.54818,0.564356
1.9000000000000001,0.00186633,0.00215558,0.014855700000000001,0.053128999999999996,0.111272,0.183717,0.253374,0.31619200000000003,0.367443,0.411831,0.450455,0.484232,0.51366,0.538012,0.559302,0.578055,0.595614
2.0,0.00196047,0.00225567,0.0150569,0.0535364,0.11119499999999999,0.184805,0.25834,0.32603299999999996,0.381601,0.42938600000000005,0.470715,0.5066849999999999,0.538333,0.565258,0.587579,0.608067,0.626718
2.1,0.0020545200000000002,0.0023636399999999998,0.0152813,0.0539047,0.111525,0.187173,0.2628,0.33304500000000004,0.394986,0.44595,0.490092,0.528886,0.562677,0.591155,0.6153890000000001,0.6372730000000001,0.6569959999999999
2.2,0.0021457800000000003,0.0024700300000000002,0.0155016,0.0542659,0.112758,0.188731,0.266055,0.34364,0.407576,0.462102,0.509087,0.550735,0.586846,0.6170760000000001,0.643239,0.6661440000000001,0.6875479999999999
2.3000000000000003,0.0022344799999999996,0.00257166,0.0157079,0.0546462,0.113332,0.189504,0.2685,0.349696,0.419388,0.477553,0.527909,0.57177,0.609997,0.642852,0.671025,0.694963,0.717435
2.4000000000000004,0.00233616,0.00267064,0.015926700000000002,0.0549893,0.114723,0.189171,0.273634,0.35761499999999996,0.43057300000000004,0.492267,0.545791,0.592591,0.633521,0.668636,0.697674,0.723607,0.74732
2.5,0.0024298099999999997,0.00277705,0.0161263,0.0553416,0.114584,0.192686,0.27410599999999996,0.362798,0.44065899999999997,0.506286,0.562925,0.6125269999999999,0.655311,0.692145,0.724347,0.751313,0.776963
2.6,0.00253086,0.0028919600000000003,0.0163406,0.0557138,0.11582200000000001,0.190826,0.276693,0.37068300000000004,0.45009299999999997,0.519274,0.5794790000000001,0.63175,0.67764,0.7163700000000001,0.750013,0.779029,0.805762
2.7,0.00263671,0.0030021,0.0165554,0.0560528,0.116655,0.19145800000000002,0.277883,0.373629,0.458498,0.531679,0.595364,0.650578,0.698745,0.739603,0.776077,0.80625,0.834117
2.8000000000000003,0.00273872,0.00310541,0.0167519,0.0564041,0.11639000000000001,0.190633,0.279464,0.372617,0.46615399999999996,0.543275,0.610539,0.668691,0.719266,0.762865,0.8007249999999999,0.833247,0.8627100000000001
2.9000000000000004,0.00283674,0.00321847,0.016945,0.0567334,0.11696000000000001,0.19247399999999998,0.279846,0.379296,0.472789,0.554139,0.624795,0.686243,0.738976,0.785362,0.82564,0.859344,0.890568
3.0,0.00294785,0.00332649,0.0171567,0.0570757,0.11695499999999999,0.193349,0.280333,0.37964,0.478484,0.56408,0.638454,0.703161,0.758604,0.8073349999999999,0.849394,0.885955,0.918208
3.1,0.00305567,0.0034444099999999997,0.017350499999999998,0.0574096,0.118159,0.193632,0.280748,0.38308800000000004,0.483535,0.573444,0.651462,0.718936,0.7782699999999999,0.828734,0.873436,0.9114340000000001,0.945081
3.2,0.00315899,0.00355806,0.017575,0.0577367,0.118916,0.194503,0.281736,0.386034,0.487657,0.581551,0.663404,0.734428,0.796103,0.849617,0.896063,0.9361740000000001,0.971594
3.3000000000000003,0.0032682899999999997,0.00367351,0.0177819,0.0580573,0.119074,0.196218,0.283462,0.388487,0.49109299999999995,0.588882,0.6747679999999999,0.7492679999999999,0.814758,0.870309,0.91952,0.961114,0.997608
3.4000000000000004,0.00337486,0.00378217,0.0179778,0.058377700000000005,0.118701,0.19725600000000001,0.284646,0.38805,0.493796,0.595383,0.6851389999999999,0.763208,0.831516,0.889962,0.941636,0.984793,1.02516
3.5,0.00348183,0.0038996,0.018194099999999998,0.060037400000000005,0.121148,0.196438,0.286222,0.38898699999999997,0.496248,0.6012149999999999,0.694817,0.7760100000000001,0.848012,0.90991,0.9630259999999999,1.0098500000000001,1.05018
3.6,0.0035824900000000002,0.004009489999999999,0.0183922,0.062196699999999994,0.11920499999999999,0.199354,0.285757,0.387481,0.49825300000000006,0.606079,0.703553,0.788347,0.863456,0.928045,0.983048,1.03348,1.07496
3.7,0.00369887,0.00412639,0.0185986,0.061256700000000004,0.11968699999999999,0.196739,0.286282,0.39185000000000003,0.499984,0.610111,0.7116960000000001,0.800126,0.877513,0.946289,1.0055,1.05522,1.09897
3.8000000000000003,0.00380976,0.00424854,0.0188053,0.0597949,0.121031,0.197258,0.286877,0.392162,0.501502,0.613565,0.718802,0.811141,0.8916660000000001,0.962933,1.0250299999999999,1.07741,1.12311
3.9000000000000004,0.00392626,0.00437275,0.019001800000000003,0.060714500000000005,0.12135599999999999,0.197814,0.28773200000000004,0.392511,0.5031289999999999,0.616352,0.725259,0.8220909999999999,0.904737,0.9797110000000001,1.0438699999999999,1.09857,1.1465699999999999
4.0,0.004020569999999999,0.00448847,0.019191800000000002,0.0601074,0.12153499999999999,0.198604,0.288596,0.394296,0.50444,0.618809,0.7308389999999999,0.8310690000000001,0.9178339999999999,0.9943370000000001,1.06251,1.1198,1.16929
4.1000000000000005,0.00413884,0.00461012,0.0194059,0.0617673,0.120764,0.199438,0.290011,0.394502,0.50571,0.621181,0.734928,0.838944,0.9293710000000001,1.01183,1.07986,1.1403400000000001,1.19114
4.2,0.00424888,0.00473493,0.0196123,0.059561,0.122013,0.200288,0.29069700000000004,0.394242,0.506992,0.623046,0.739409,0.846623,0.940703,1.0263900000000001,1.09745,1.15949,1.2127
4.3,0.00435683,0.00485092,0.0198162,0.0583583,0.12308100000000001,0.20013799999999998,0.292388,0.398105,0.508207,0.6248440000000001,0.743064,0.853784,0.951239,1.0396400000000001,1.11392,1.1782299999999999,1.2342099999999998
4.4,0.00447347,0.0049748399999999995,0.0200057,0.0616735,0.12431,0.201981,0.292386,0.398501,0.509367,0.626451,0.745956,0.859178,0.960734,1.0515100000000002,1.13018,1.1970800000000001,1.25489
4.5,0.00457125,0.00509247,0.0202068,0.061501999999999994,0.122746,0.20139100000000001,0.29181999999999997,0.397589,0.510571,0.6271490000000001,0.748341,0.86491,0.970033,1.06405,1.1454799999999998,1.21482,1.27477
4.6000000000000005,0.00472016,0.00522161,0.0204259,0.0637642,0.12493000000000001,0.20275400000000002,0.292607,0.398635,0.511595,0.628815,0.7499950000000001,0.869454,0.9786529999999999,1.07679,1.15955,1.2312,1.29396
4.7,0.004799879999999999,0.00533777,0.0206326,0.06434909999999999,0.125881,0.203656,0.293012,0.398642,0.5127120000000001,0.629996,0.752073,0.873419,0.986362,1.0874599999999999,1.17259,1.24785,1.31277
4.800000000000001,0.0049120200000000004,0.00546284,0.020825299999999998,0.0633444,0.126301,0.20466700000000002,0.29445699999999997,0.401659,0.5137390000000001,0.6319130000000001,0.75473,0.8769480000000001,0.9923379999999999,1.09673,1.18628,1.26308,1.33049
4.9,0.00504528,0.00558209,0.021050899999999997,0.0623944,0.12583,0.203469,0.296047,0.40556000000000003,0.514862,0.6336719999999999,0.756284,0.879533,0.998026,1.10465,1.19856,1.27895,1.34798
5.0,0.005156910000000001,0.00570254,0.0212507,0.0633302,0.126518,0.205749,0.297041,0.40067400000000003,0.515895,0.6347889999999999,0.758081,0.882542,1.00459,1.11304,1.20919,1.29305,1.36523
5.1000000000000005,0.00527397,0.00583146,0.0214659,0.06297080000000001,0.12722,0.205297,0.296413,0.403638,0.5169149999999999,0.635871,0.759448,0.8848280000000001,1.00976,1.12177,1.21967,1.30737,1.38196
5.2,0.00539253,0.0059595,0.0216772,0.0642396,0.128124,0.206132,0.296713,0.407318,0.517852,0.637172,0.760938,0.887008,1.0130700000000001,1.12886,1.23018,1.31999,1.39792
5.300000000000001,0.00550809,0.0060894,0.0218705,0.0639001,0.127747,0.207912,0.29727699999999996,0.404792,0.518787,0.6382329999999999,0.7627750000000001,0.888771,1.01629,1.13542,1.24003,1.33171,1.4124599999999998
5.4,0.00562202,0.00621604,0.0221004,0.0672404,0.128463,0.207127,0.297609,0.40607099999999996,0.519757,0.639556,0.7638569999999999,0.890734,1.01928,1.14057,1.24841,1.34429,1.4262700000000001
5.5,0.00573295,0.00635271,0.0223044,0.0663202,0.128377,0.20899399999999999,0.298719,0.40456,0.520683,0.640512,0.765404,0.89207,1.02221,1.14536,1.25749,1.35454,1.4405100000000002
5.6000000000000005,0.0058538,0.0064779600000000005,0.0225225,0.0657072,0.129393,0.21018499999999998,0.29994899999999997,0.409249,0.5215639999999999,0.641791,0.766622,0.894168,1.02473,1.1498000000000002,1.26413,1.36549,1.45358
5.7,0.0059806,0.00660276,0.0227336,0.0674177,0.129525,0.209082,0.299901,0.408678,0.5223549999999999,0.642984,0.767952,0.895539,1.02656,1.15357,1.27048,1.3741,1.46567
5.800000000000001,0.0060980800000000005,0.00673292,0.0229256,0.066661,0.13065200000000002,0.210682,0.302863,0.409208,0.523329,0.643704,0.769101,0.8970910000000001,1.0288000000000002,1.1569200000000002,1.2769700000000002,1.3836199999999999,1.47743
5.9,0.00620296,0.00686221,0.0231361,0.06637549999999999,0.13057,0.21238600000000002,0.301699,0.40945899999999996,0.5242009999999999,0.644906,0.77054,0.898589,1.03068,1.1596,1.2807000000000002,1.3916499999999998,1.488
6.0,0.0063351499999999995,0.00699768,0.0233632,0.0679828,0.131526,0.21056,0.30309,0.412499,0.525073,0.646023,0.771833,0.9006529999999999,1.03273,1.16102,1.28656,1.39892,1.49882
6.1000000000000005,0.00645839,0.00713249,0.023587,0.0664335,0.13225499999999998,0.21281699999999998,0.302431,0.41082599999999997,0.525998,0.6468809999999999,0.7726729999999999,0.9014519999999999,1.03435,1.16326,1.29078,1.40555,1.50811
6.2,0.00659256,0.0072642,0.0238114,0.0673229,0.132477,0.213513,0.30472099999999996,0.413501,0.526957,0.64786,0.7737700000000001,0.902327,1.0363099999999998,1.1653799999999999,1.29363,1.41157,1.51738
6.300000000000001,0.00670615,0.007406009999999999,0.0240291,0.0671616,0.13377,0.212734,0.30567099999999997,0.412565,0.527942,0.6490940000000001,0.774858,0.9039739999999999,1.03738,1.1683,1.29591,1.41706,1.52516
6.4,0.00682225,0.00753587,0.024253999999999998,0.06702290000000001,0.134377,0.21489799999999998,0.306743,0.411957,0.528748,0.650101,0.7763410000000001,0.9058430000000001,1.03926,1.1708,1.3000500000000001,1.42161,1.53301
6.5,0.0069498,0.00767042,0.0244751,0.0688836,0.134004,0.217674,0.30648600000000004,0.414953,0.5297010000000001,0.651078,0.77761,0.906852,1.0407000000000002,1.17314,1.30332,1.42672,1.5400399999999999
6.6000000000000005,0.0070759,0.007804009999999999,0.0247043,0.0696649,0.134829,0.21637699999999999,0.308967,0.417814,0.530847,0.652041,0.778631,0.907933,1.04215,1.17439,1.30528,1.43078,1.54634
6.7,0.00717679,0.007935069999999999,0.0249316,0.0693708,0.134408,0.216031,0.309609,0.41228899999999996,0.5317769999999999,0.653056,0.779871,0.9087189999999999,1.0435100000000002,1.17603,1.3066200000000001,1.43407,1.5519500000000002
6.800000000000001,0.00731742,0.00806069,0.025162300000000002,0.0699294,0.134276,0.218466,0.309011,0.419885,0.532857,0.653964,0.780787,0.910222,1.04491,1.1765,1.30833,1.43757,1.55688
6.9,0.00744581,0.00819689,0.025389000000000002,0.0710816,0.138005,0.21854700000000002,0.310865,0.418257,0.5340170000000001,0.655155,0.782099,0.91203,1.04633,1.17877,1.31197,1.44009,1.56121
7.0,0.00756102,0.00834971,0.025618699999999998,0.0695059,0.137601,0.221663,0.311543,0.418364,0.535183,0.656102,0.782967,0.911574,1.0482200000000002,1.1813500000000001,1.31351,1.44235,1.56616
7.1000000000000005,0.00769377,0.008490399999999999,0.0258689,0.0708117,0.137764,0.22061499999999998,0.312467,0.42653599999999997,0.536282,0.6573370000000001,0.783906,0.912888,1.04922,1.18306,1.31517,1.4448,1.5695
7.2,0.007821030000000001,0.00861891,0.0261227,0.07163560000000001,0.138403,0.221722,0.314442,0.421506,0.537593,0.658533,0.784994,0.915391,1.0506,1.18454,1.31627,1.4474,1.5727200000000001
7.300000000000001,0.007949989999999999,0.0087505,0.0263481,0.0728444,0.139408,0.22391,0.316512,0.428187,0.538975,0.659758,0.7861549999999999,0.9161819999999999,1.05156,1.18622,1.3187200000000001,1.44919,1.57587
7.4,0.008069680000000001,0.00888891,0.0265415,0.0732277,0.13987,0.221453,0.317709,0.425988,0.54051,0.661363,0.787442,0.917154,1.05288,1.18597,1.31992,1.45165,1.57819
7.5,0.00819546,0.0090336,0.026791000000000002,0.07301210000000001,0.140369,0.226085,0.318129,0.430874,0.541987,0.662719,0.787889,0.918859,1.05409,1.18723,1.3222,1.4537300000000002,1.5810799999999998
7.6000000000000005,0.00830973,0.00915535,0.027033500000000002,0.0730213,0.140309,0.22728099999999998,0.31984199999999996,0.422039,0.543717,0.66407,0.789381,0.920107,1.0552700000000002,1.1899199999999999,1.32361,1.45567,1.58332
7.7,0.00844779,0.00928822,0.027284299999999997,0.07350519999999999,0.141868,0.228431,0.321372,0.42254499999999995,0.545492,0.665819,0.791064,0.921514,1.0571000000000002,1.19145,1.32521,1.45803,1.58564
7.800000000000001,0.00858766,0.00941092,0.0275241,0.0733109,0.143122,0.22961199999999998,0.32318199999999997,0.424168,0.547291,0.667466,0.792581,0.9225289999999999,1.05782,1.19249,1.32676,1.45922,1.58723
7.9,0.008691200000000001,0.00956015,0.0277843,0.0739057,0.144205,0.230814,0.324879,0.43057,0.549248,0.66929,0.793798,0.923949,1.05926,1.19327,1.32794,1.4594,1.58921
8.0,0.00881664,0.009704,0.0280473,0.0760208,0.14498,0.232021,0.326274,0.433714,0.5512130000000001,0.671209,0.795475,0.9251119999999999,1.06122,1.19389,1.32833,1.4621199999999999,1.59117
