Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.8,0.00180065,0.00249598,0.014679,0.0544292,0.112674,0.181896,0.24986799999999998,0.304042,0.353234,0.394675,0.43173,0.461721,0.48925,0.5123909999999999,0.531373,0.5483210000000001,0.564855
1.9000000000000001,0.00189522,0.0026084,0.0148985,0.0541506,0.11348100000000001,0.183709,0.25689700000000004,0.314081,0.368149,0.41203,0.452549,0.485165,0.514208,0.539496,0.5601659999999999,0.578396,0.5961420000000001
2.0,0.0019917100000000003,0.0026461099999999997,0.0151176,0.0549957,0.113784,0.18629099999999998,0.262724,0.326792,0.382312,0.429789,0.473021,0.5079359999999999,0.539628,0.566593,0.588619,0.608182,0.627065
2.1,0.00208207,0.0027035099999999997,0.015335199999999998,0.0546559,0.114726,0.186682,0.267741,0.33352000000000004,0.395145,0.44582299999999997,0.49222199999999994,0.530096,0.56374,0.592566,0.616336,0.6374850000000001,0.6575030000000001
2.2,0.0021777700000000003,0.00276523,0.015535700000000001,0.055924699999999994,0.11519599999999999,0.190671,0.27166,0.34368099999999996,0.407787,0.463635,0.511585,0.552585,0.588156,0.61859,0.64424,0.666795,0.687922
2.3000000000000003,0.00227516,0.0029209899999999996,0.0157699,0.0555047,0.115782,0.189026,0.274755,0.348699,0.41919,0.478594,0.5301359999999999,0.573261,0.611614,0.644495,0.671482,0.695538,0.717981
2.4000000000000004,0.00237545,0.00299366,0.016002600000000002,0.0559705,0.115899,0.192869,0.277277,0.355797,0.429987,0.495517,0.548424,0.5940070000000001,0.6347250000000001,0.6697609999999999,0.698684,0.723966,0.748016
2.5,0.0024684,0.0031266799999999997,0.0166954,0.055229200000000006,0.116382,0.19189599999999998,0.279492,0.362166,0.440134,0.509817,0.5650149999999999,0.6134069999999999,0.657101,0.694501,0.725129,0.751796,0.776981
2.6,0.00257053,0.00320065,0.0174582,0.0563647,0.11685,0.192707,0.28136099999999997,0.363836,0.449494,0.522262,0.5817399999999999,0.633253,0.679329,0.718781,0.751282,0.779746,0.8061910000000001
2.7,0.00266716,0.0033182199999999998,0.0172326,0.0577922,0.11786100000000001,0.19323800000000002,0.282756,0.368135,0.457636,0.534864,0.59838,0.6508459999999999,0.7002170000000001,0.742369,0.7771629999999999,0.806775,0.8350500000000001
2.8000000000000003,0.00277263,0.0034411,0.0173954,0.0568651,0.118433,0.193138,0.283444,0.371479,0.46519299999999997,0.545963,0.613339,0.669637,0.7211029999999999,0.765393,0.802169,0.833719,0.8630369999999999
2.9000000000000004,0.00287446,0.0034297,0.017393000000000002,0.0579671,0.119091,0.19342499999999999,0.285171,0.37358399999999997,0.471612,0.555335,0.62737,0.6870350000000001,0.741677,0.788125,0.826589,0.860064,0.8912640000000001
3.0,0.00298088,0.00357065,0.0178177,0.0575378,0.11933400000000001,0.196201,0.285819,0.37679599999999996,0.47715799999999997,0.5579040000000001,0.64105,0.7045410000000001,0.761169,0.810244,0.8508479999999999,0.885769,0.918356
3.1,0.0030897,0.00375457,0.0177374,0.057691400000000004,0.11988,0.19320700000000002,0.287077,0.38154,0.482294,0.566083,0.654272,0.71995,0.780337,0.831833,0.874692,0.911752,0.945596
3.2,0.00319531,0.003919,0.0180245,0.058179800000000004,0.120261,0.19751,0.287901,0.38557400000000003,0.486452,0.580848,0.66639,0.7366020000000001,0.798756,0.852687,0.897743,0.936834,0.972136
3.3000000000000003,0.00329942,0.00404571,0.0186031,0.0584877,0.120828,0.197807,0.288698,0.387993,0.48882099999999995,0.588814,0.678179,0.751476,0.8166169999999999,0.8731089999999999,0.920454,0.961517,0.9984200000000001
3.4000000000000004,0.0034076700000000002,0.00413221,0.0185885,0.059083199999999995,0.120896,0.19750900000000002,0.289681,0.389267,0.491996,0.5968180000000001,0.6885479999999999,0.765389,0.833616,0.8928029999999999,0.9425720000000001,0.985433,1.02542
3.5,0.0035182200000000003,0.0042891199999999996,0.0187807,0.0591238,0.121265,0.198458,0.290517,0.389136,0.49676400000000004,0.5996509999999999,0.697935,0.778203,0.8499030000000001,0.911208,0.964268,1.01046,1.05094
3.6,0.0036231199999999996,0.00442936,0.019031799999999998,0.059681700000000004,0.12240299999999998,0.19931300000000002,0.291663,0.393059,0.49985399999999997,0.606834,0.707208,0.7909879999999999,0.865739,0.9295030000000001,0.9852599999999999,1.03355,1.07537
3.7,0.00373636,0.00449185,0.019039900000000002,0.060008,0.122557,0.201962,0.292595,0.390613,0.501626,0.614033,0.715701,0.802901,0.878885,0.947517,1.00702,1.0562399999999998,1.09962
3.8000000000000003,0.00384784,0.0046323300000000005,0.019105300000000002,0.0602921,0.122872,0.201996,0.29289000000000004,0.391702,0.503049,0.616953,0.7220730000000001,0.8138190000000001,0.894631,0.96461,1.0263900000000001,1.07822,1.12362
3.9000000000000004,0.00395197,0.0047665500000000005,0.0194493,0.060645700000000004,0.12360299999999999,0.201783,0.294141,0.390076,0.5038119999999999,0.6185039999999999,0.728828,0.823899,0.90754,0.98131,1.04551,1.09956,1.14683
4.0,0.00406445,0.00485804,0.019643099999999997,0.0609775,0.12303300000000002,0.20285,0.29483200000000004,0.390661,0.506269,0.62031,0.734,0.833112,0.920438,0.99706,1.0637100000000002,1.1203400000000001,1.1695
4.1000000000000005,0.00417611,0.00502768,0.0202265,0.0612675,0.12431700000000001,0.20231200000000002,0.29530799999999996,0.39183399999999996,0.5065719999999999,0.620591,0.739243,0.84223,0.932094,1.01421,1.08199,1.14052,1.1917799999999998
4.2,0.00428888,0.00510199,0.0207205,0.06158469999999999,0.124573,0.202828,0.295977,0.39019,0.5082669999999999,0.621805,0.743362,0.8501500000000001,0.9441090000000001,1.02801,1.09906,1.16005,1.2134800000000001
4.3,0.00440887,0.00522485,0.0204604,0.0617313,0.12504099999999999,0.203408,0.296698,0.38938999999999996,0.506287,0.622567,0.746447,0.8566039999999999,0.954829,1.04155,1.11554,1.17917,1.2343
4.4,0.0045201799999999995,0.00536838,0.0205626,0.0621265,0.125388,0.20365,0.297431,0.390847,0.507081,0.624946,0.7490249999999999,0.8614809999999999,0.964741,1.05435,1.13125,1.19728,1.25474
4.5,0.00462983,0.0055063199999999994,0.0205808,0.0623793,0.126182,0.202934,0.298301,0.390571,0.5086379999999999,0.62865,0.7521990000000001,0.867086,0.973269,1.06649,1.14654,1.21498,1.27514
4.6000000000000005,0.00474361,0.0056145299999999995,0.0206902,0.06278600000000001,0.12633,0.20621499999999998,0.298812,0.392603,0.5099199999999999,0.6277820000000001,0.754647,0.873229,0.9802820000000001,1.0788600000000002,1.16092,1.23209,1.29487
4.7,0.00485567,0.00573861,0.021140000000000003,0.0634549,0.127078,0.205014,0.299636,0.394634,0.510445,0.629844,0.756458,0.875364,0.9880209999999999,1.0896000000000001,1.1741,1.2482199999999999,1.31321
4.800000000000001,0.00496992,0.00587324,0.021662,0.0635045,0.127323,0.205384,0.300306,0.395741,0.512368,0.630547,0.758286,0.880485,0.9940540000000001,1.09938,1.1876600000000002,1.26388,1.33112
4.9,0.00508477,0.00599374,0.0222685,0.0639725,0.128278,0.20687,0.30096300000000004,0.398506,0.513642,0.632956,0.760637,0.882305,1.00533,1.1087,1.1999300000000002,1.2790499999999998,1.34896
5.0,0.0051975499999999996,0.0061811900000000005,0.0219946,0.0642137,0.12859199999999998,0.20697000000000002,0.301598,0.400797,0.515217,0.634891,0.762293,0.886019,1.00767,1.11703,1.2116500000000001,1.29356,1.36644
5.1000000000000005,0.00531472,0.0062720399999999996,0.0223417,0.0644135,0.129083,0.210654,0.302504,0.399258,0.516409,0.634733,0.7630309999999999,0.8827900000000001,1.00921,1.12484,1.2225000000000001,1.30779,1.3828099999999999
5.2,0.00543408,0.0064191000000000005,0.0219567,0.06490230000000001,0.12937800000000002,0.21074099999999998,0.303092,0.40318899999999996,0.51736,0.6359980000000001,0.764554,0.889568,1.0169300000000001,1.1314700000000002,1.23259,1.32119,1.39832
5.300000000000001,0.005553720000000001,0.0064968199999999995,0.022229600000000002,0.06524819999999999,0.129603,0.211065,0.30365600000000004,0.400978,0.517949,0.6378199999999999,0.766311,0.89098,1.02031,1.1377,1.24207,1.3335599999999999,1.41329
5.4,0.005669329999999999,0.0067362,0.0224965,0.0656664,0.129698,0.21205400000000002,0.30417900000000003,0.40268600000000004,0.519581,0.6412479999999999,0.76785,0.891761,1.0245,1.14338,1.25076,1.3450300000000002,1.4276200000000001
5.5,0.00578567,0.0066543,0.0228215,0.0658244,0.13039099999999998,0.20852199999999999,0.304745,0.403436,0.520893,0.6427889999999999,0.769101,0.895664,1.02675,1.14806,1.25881,1.35524,1.44123
5.6000000000000005,0.00590687,0.00688116,0.0228474,0.0663454,0.13128099999999998,0.215527,0.30569100000000005,0.40331,0.522571,0.642605,0.771516,0.897841,1.02852,1.15234,1.26597,1.36541,1.45404
5.7,0.00602891,0.00701937,0.0235678,0.0666576,0.131703,0.215134,0.30662300000000003,0.401151,0.521847,0.6438309999999999,0.772065,0.899109,1.02897,1.1562199999999998,1.27254,1.37534,1.46608
5.800000000000001,0.00614832,0.0071734,0.0234609,0.0670473,0.13279000000000002,0.210761,0.307051,0.40664100000000003,0.523274,0.647316,0.77368,0.898559,1.03108,1.15916,1.2784,1.38412,1.47784
5.9,0.00626969,0.00736982,0.0239009,0.0673018,0.132673,0.217257,0.30792200000000003,0.40403900000000004,0.524237,0.647846,0.774403,0.900031,1.0346000000000002,1.16194,1.28336,1.3922100000000002,1.4887
6.0,0.00639149,0.00747646,0.0239613,0.06794839999999999,0.133242,0.21683999999999998,0.308651,0.407944,0.521105,0.64769,0.775831,0.901426,1.0354100000000002,1.1650600000000002,1.2882799999999999,1.3997,1.4990999999999999
6.1000000000000005,0.00651714,0.00751935,0.0238164,0.0680056,0.134347,0.21882600000000002,0.309463,0.412536,0.523376,0.650279,0.777015,0.905407,1.0377699999999999,1.16776,1.29223,1.40644,1.50916
6.2,0.00664287,0.00768928,0.0246328,0.06864949999999999,0.134141,0.218434,0.31031899999999996,0.408982,0.524836,0.6480159999999999,0.778239,0.9063749999999999,1.0358800000000001,1.1695799999999998,1.29601,1.4123899999999998,1.51834
6.300000000000001,0.0067706,0.007833360000000001,0.0246624,0.06933689999999999,0.135317,0.221687,0.311102,0.409262,0.525925,0.650132,0.7797839999999999,0.904877,1.04189,1.17194,1.29922,1.41798,1.52598
6.4,0.0068958199999999996,0.00803626,0.0245055,0.0691517,0.135637,0.217285,0.311948,0.405605,0.525944,0.6512669999999999,0.781013,0.906544,1.04251,1.17368,1.30228,1.42323,1.5335800000000002
6.5,0.00701775,0.00813755,0.0259563,0.0695981,0.135792,0.22122799999999998,0.312816,0.409483,0.525885,0.655256,0.78103,0.9085719999999999,1.04493,1.17603,1.3048,1.42804,1.54043
6.6000000000000005,0.007145790000000001,0.00827845,0.0259262,0.0699274,0.136632,0.219097,0.313825,0.419355,0.5300459999999999,0.654485,0.781847,0.910418,1.0447099999999998,1.17744,1.30731,1.4310900000000002,1.5467300000000002
6.7,0.007270250000000001,0.00841541,0.0252485,0.07055739999999999,0.13730599999999998,0.218657,0.31489799999999996,0.418195,0.5369889999999999,0.654809,0.783766,0.910853,1.0433000000000001,1.17959,1.30952,1.43456,1.55293
6.800000000000001,0.0073863800000000005,0.008571549999999999,0.0253769,0.07038649999999999,0.13815100000000002,0.219957,0.31578999999999996,0.420362,0.535751,0.656887,0.7845909999999999,0.912103,1.0464499999999999,1.1809699999999999,1.3117400000000001,1.43818,1.55725
6.9,0.00750306,0.00870313,0.025589399999999998,0.0712687,0.138682,0.217865,0.31698099999999996,0.42377400000000004,0.537238,0.6602210000000001,0.785602,0.9131239999999999,1.04826,1.18187,1.31355,1.44096,1.56191
7.0,0.0076338199999999995,0.0088097,0.0258274,0.0715424,0.13954200000000003,0.223351,0.318154,0.425458,0.535893,0.664262,0.786984,0.915306,1.05116,1.1831299999999998,1.3155599999999998,1.4433200000000002,1.56597
7.1000000000000005,0.00775811,0.00890056,0.0261037,0.0719404,0.14018599999999998,0.224079,0.31917,0.42448600000000003,0.537521,0.6596380000000001,0.788257,0.915973,1.05179,1.18557,1.31728,1.4457,1.5695999999999999
7.2,0.00788899,0.00905135,0.0263234,0.0724841,0.13999,0.223416,0.320243,0.425813,0.548431,0.661412,0.789198,0.917231,1.05308,1.1868,1.31914,1.44776,1.5727
7.300000000000001,0.00801518,0.00923013,0.027476900000000002,0.0730488,0.141426,0.226176,0.321675,0.425303,0.550833,0.66574,0.790324,0.9201870000000001,1.0537299999999998,1.18857,1.32063,1.45014,1.5761
7.4,0.00814269,0.00932762,0.0269696,0.0732435,0.142114,0.2283,0.323046,0.420456,0.547847,0.668071,0.791964,0.920777,1.05542,1.1904400000000002,1.3225699999999998,1.45233,1.57899
7.5,0.008262789999999999,0.00952349,0.027024100000000002,0.074018,0.142124,0.227683,0.32432300000000003,0.42836,0.543908,0.664435,0.792516,0.9220889999999999,1.05924,1.1913200000000002,1.3237999999999999,1.4541199999999999,1.58154
7.6000000000000005,0.00838985,0.00963893,0.0272986,0.07431610000000001,0.143483,0.231149,0.32577700000000004,0.42253199999999996,0.545784,0.6649409999999999,0.79381,0.922183,1.0585799999999999,1.19235,1.3255599999999998,1.45586,1.58427
7.7,0.00851006,0.009786870000000001,0.0275497,0.0750009,0.144532,0.227736,0.328617,0.424885,0.547546,0.665496,0.796465,0.923466,1.06032,1.1944,1.32726,1.4573500000000001,1.58608
7.800000000000001,0.00861198,0.00994062,0.0277582,0.07554240000000001,0.14491199999999999,0.23257,0.328856,0.428116,0.548715,0.6661250000000001,0.7967850000000001,0.925199,1.0623799999999999,1.1954,1.32855,1.4588999999999999,1.58838
7.9,0.008759709999999999,0.0100476,0.0280155,0.0756834,0.145875,0.23294099999999998,0.330182,0.42852599999999996,0.550126,0.6682119999999999,0.799235,0.927873,1.06081,1.19665,1.33014,1.46082,1.59074
8.0,0.00888651,0.0102145,0.0282963,0.07625309999999999,0.146965,0.232971,0.332067,0.42996100000000004,0.5529419999999999,0.669082,0.800928,0.9273779999999999,1.06117,1.19797,1.3313000000000001,1.46292,1.59283
