Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
3.5,-8.814200000000001e-07,0.09949050000000001,0.189194,0.266206,0.325624,0.36383699999999997,0.380588,0.387762,0.39323400000000003,0.397939,0.402325,0.405932,0.412721,0.416339,0.419584,0.424192,0.431221
3.6,-8.60164e-07,0.101821,0.193801,0.274187,0.33723800000000004,0.37972100000000003,0.40074400000000004,0.409092,0.415357,0.419871,0.423937,0.428013,0.43566600000000005,0.436869,0.44122900000000004,0.44648499999999997,0.453542
3.7,-8.7841e-07,0.10349,0.198442,0.28215199999999996,0.34880700000000003,0.39575899999999997,0.420416,0.430313,0.436566,0.441842,0.446241,0.45144199999999995,0.458937,0.460169,0.463625,0.469146,0.477028
3.8000000000000003,-8.136430000000001e-07,0.105185,0.202849,0.289253,0.359826,0.410945,0.440047,0.451949,0.459131,0.464861,0.468593,0.472887,0.48165399999999997,0.484612,0.486643,0.492274,0.499483
3.9000000000000004,-8.399129999999999e-07,0.107231,0.207077,0.29662,0.370473,0.42598,0.458876,0.473297,0.480764,0.486471,0.491899,0.49587000000000003,0.504192,0.5033719999999999,0.509412,0.515066,0.522233
4.0,-8.976190000000001e-07,0.109026,0.211278,0.30368,0.381142,0.440218,0.478007,0.495426,0.503786,0.5096360000000001,0.514891,0.519355,0.525365,0.532308,0.533736,0.538756,0.546168
4.1000000000000005,-8.96098e-07,0.110766,0.215223,0.31062,0.391321,0.45383100000000004,0.495868,0.5173800000000001,0.525989,0.532613,0.53798,0.543615,0.55217,0.5550470000000001,0.5567359999999999,0.56227,0.568144
4.2,-8.69201e-07,0.112452,0.219179,0.31669499999999995,0.400879,0.46758500000000003,0.51355,0.538337,0.5462400000000001,0.556264,0.562327,0.567682,0.571656,0.578333,0.581321,0.5864159999999999,0.594488
4.3,-8.737910000000001e-07,0.114091,0.222975,0.323517,0.409534,0.480267,0.5306230000000001,0.559477,0.57287,0.577233,0.585915,0.590924,0.5960139999999999,0.6029260000000001,0.605437,0.610787,0.6180530000000001
4.4,-9.085880000000001e-07,0.1157,0.226662,0.329724,0.419562,0.493182,0.547183,0.5802080000000001,0.595357,0.604209,0.610499,0.61539,0.620471,0.628531,0.629877,0.635283,0.64269
4.5,-8.98216e-07,0.117194,0.230213,0.335879,0.428628,0.505579,0.5632919999999999,0.600419,0.618309,0.627614,0.634827,0.6401049999999999,0.645585,0.652521,0.655678,0.6602399999999999,0.667194
4.6000000000000005,-8.729839999999999e-07,0.11865400000000001,0.233667,0.341622,0.43723900000000004,0.517419,0.579013,0.619954,0.641086,0.651115,0.658627,0.664859,0.669631,0.676518,0.680419,0.684845,0.691827
4.7,-8.90839e-07,0.120134,0.237083,0.347518,0.445766,0.5290549999999999,0.594287,0.639748,0.6639919999999999,0.675838,0.6831670000000001,0.689355,0.695046,0.703572,0.705087,0.710492,0.717449
4.800000000000001,-9.24233e-07,0.121513,0.240286,0.35295200000000004,0.453844,0.540233,0.6086699999999999,0.657671,0.68601,0.700108,0.707963,0.71445,0.7209099999999999,0.732034,0.730202,0.736321,0.743173
4.9,-9.27613e-07,0.12292,0.24352600000000002,0.358445,0.46196699999999996,0.551336,0.623123,0.676251,0.708676,0.723732,0.732613,0.739487,0.7456389999999999,0.753156,0.7558699999999999,0.762135,0.768103
5.0,-8.86918e-07,0.124192,0.24661699999999998,0.363874,0.469786,0.562156,0.637126,0.6939510000000001,0.729679,0.74772,0.7581600000000001,0.764614,0.770879,0.778308,0.781685,0.7879,0.793583
5.1000000000000005,-8.69662e-07,0.125455,0.24963,0.368883,0.477138,0.5722900000000001,0.650689,0.7109949999999999,0.7502770000000001,0.771594,0.782759,0.789847,0.796212,0.8063140000000001,0.807137,0.813622,0.819347
5.2,-8.78729e-07,0.126685,0.25270400000000004,0.37379999999999997,0.484822,0.582375,0.663412,0.727695,0.771129,0.795265,0.807222,0.8161489999999999,0.822053,0.830446,0.833283,0.840117,0.84604
5.300000000000001,-9.2572e-07,0.127866,0.255391,0.378583,0.49147399999999997,0.5918749999999999,0.674812,0.74378,0.790999,0.818105,0.8307469999999999,0.840974,0.848249,0.858236,0.8590880000000001,0.865695,0.871089
5.4,-9.26511e-07,0.12902200000000003,0.258274,0.38326099999999996,0.49877099999999996,0.601418,0.688606,0.759717,0.8103049999999999,0.841517,0.8569610000000001,0.8671300000000001,0.870533,0.882266,0.884919,0.892526,0.8981180000000001
5.5,-9.22123e-07,0.130135,0.26080800000000004,0.387847,0.505488,0.610592,0.70051,0.774913,0.8290259999999999,0.864146,0.8825000000000001,0.892639,0.899933,0.9089900000000001,0.912062,0.918471,0.9204289999999999
5.6000000000000005,-9.287779999999999e-07,0.13120199999999999,0.263317,0.39207400000000003,0.5118259999999999,0.6193989999999999,0.712753,0.78973,0.8458950000000001,0.8863500000000001,0.90592,0.918135,0.925314,0.93043,0.938094,0.9451769999999999,0.9500799999999999
5.7,-9.346170000000001e-07,0.132227,0.265764,0.396373,0.518547,0.62721,0.723819,0.802136,0.864816,0.9073370000000001,0.930917,0.9437220000000001,0.952452,0.9651869999999999,0.965216,0.971445,0.977419
5.800000000000001,-9.18491e-07,0.133227,0.268162,0.400401,0.5245179999999999,0.636436,0.734975,0.8171269999999999,0.881858,0.92764,0.954285,0.968738,0.97758,0.989342,0.991081,0.9978319999999999,1.00966
5.9,-8.99677e-07,0.134233,0.27014900000000003,0.404492,0.530417,0.644662,0.74544,0.83121,0.898519,0.9480200000000001,0.97809,0.9950720000000001,1.0098799999999999,1.0214,1.02406,1.03096,1.02841
6.0,-8.76935e-07,0.13511499999999999,0.272666,0.408262,0.536323,0.652492,0.7558140000000001,0.844459,0.914729,0.9674389999999999,1.00636,1.02558,1.0316100000000001,1.0424099999999998,1.04492,1.05275,1.0582799999999999
6.1000000000000005,-8.68893e-07,0.13597399999999998,0.27472599999999997,0.411927,0.541778,0.659857,0.766173,0.856761,0.930851,0.9864050000000001,1.02463,1.04591,1.0570899999999999,1.06921,1.07241,1.0794000000000001,1.08462
6.2,-9.02147e-07,0.136809,0.27671500000000004,0.415475,0.547211,0.6676829999999999,0.775801,0.869374,0.945794,1.00968,1.04751,1.07063,1.08256,1.0964399999999999,1.09867,1.10589,1.11153
6.300000000000001,-9.25061e-07,0.137605,0.278655,0.418879,0.552235,0.6747609999999999,0.785182,0.881105,0.9631919999999999,1.0242499999999999,1.06813,1.09467,1.10838,1.11836,1.12485,1.13242,1.138
6.4,-9.35384e-07,0.13839700000000002,0.280537,0.422252,0.557249,0.6817960000000001,0.794458,0.892825,0.974577,1.0426,1.0888499999999999,1.11882,1.13381,1.14763,1.1520199999999998,1.15903,1.16507
6.5,-9.233419999999999e-07,0.139174,0.28237500000000004,0.425057,0.561985,0.6883440000000001,0.803235,0.9039020000000001,0.9894599999999999,1.05898,1.10943,1.14272,1.15924,1.17247,1.1786800000000002,1.1866999999999999,1.19158
6.6000000000000005,-9.371769999999999e-07,0.13930099999999998,0.284174,0.42830199999999996,0.566547,0.6947369999999999,0.811655,0.914595,1.0066700000000002,1.0752599999999999,1.12714,1.16322,1.18443,1.19665,1.20468,1.2118,1.2189699999999999
6.7,-9.20539e-07,0.139312,0.28591,0.43135999999999997,0.571028,0.701046,0.820116,0.9256,1.01749,1.09121,1.14781,1.1868,1.20989,1.22414,1.2292500000000002,1.23826,1.24497
6.800000000000001,-9.28414e-07,0.13931,0.287586,0.434146,0.5753159999999999,0.706865,0.828147,0.935582,1.02908,1.10662,1.16616,1.20835,1.2331,1.24598,1.25584,1.2626499999999998,1.27107
6.9,-9.11023e-07,0.139318,0.289325,0.437103,0.579507,0.712755,0.8361959999999999,0.945489,1.04243,1.1218599999999999,1.18425,1.2294,1.25715,1.27593,1.28274,1.29148,1.29799
7.0,-9.30284e-07,0.139339,0.290971,0.439874,0.583636,0.7184360000000001,0.843402,0.9549839999999999,1.05426,1.13637,1.2016399999999998,1.25,1.2806199999999999,1.30033,1.3085499999999999,1.31704,1.325
7.1000000000000005,-9.70461e-07,0.139338,0.29252,0.44243899999999997,0.587808,0.719488,0.8502130000000001,0.963302,1.06568,1.15009,1.21843,1.26946,1.3033299999999999,1.32538,1.33318,1.34284,1.35072
7.2,-9.327180000000001e-07,0.139352,0.294111,0.445276,0.591643,0.719598,0.857689,0.973144,1.0770899999999999,1.16431,1.23496,1.28904,1.32578,1.3525399999999999,1.35962,1.3690099999999998,1.37774
7.300000000000001,-9.54714e-07,0.142301,0.29558,0.447868,0.595471,0.719623,0.864234,0.9816969999999999,1.08796,1.1770699999999998,1.25063,1.3081099999999999,1.34758,1.37202,1.3844599999999998,1.39456,1.40307
7.4,-9.477160000000001e-07,0.145293,0.297209,0.450495,0.5992999999999999,0.719723,0.8709250000000001,0.99043,1.0985800000000001,1.19056,1.26656,1.32629,1.36927,1.39882,1.41064,1.421,1.42928
7.5,-8.738659999999999e-07,0.146002,0.298685,0.453097,0.603025,0.719695,0.8776349999999999,0.998613,1.1086799999999999,1.2025899999999998,1.28162,1.34406,1.3893,1.42176,1.43558,1.4460199999999999,1.4555099999999999
7.6000000000000005,-9.486340000000001e-07,0.146644,0.300208,0.455606,0.606631,0.719857,0.883886,1.00953,1.11852,1.2145299999999999,1.2958100000000001,1.3614199999999999,1.40952,1.44431,1.4597799999999999,1.47165,1.48078
7.7,-9.86878e-07,0.14726,0.301678,0.458189,0.610248,0.720052,0.890429,1.01568,1.12828,1.22659,1.30977,1.37798,1.4297,1.46484,1.4848400000000002,1.49686,1.50645
7.800000000000001,-9.207590000000001e-07,0.14784299999999997,0.303183,0.460529,0.6138330000000001,0.742112,0.89644,1.02342,1.1378300000000001,1.23804,1.3236,1.39485,1.44881,1.4901,1.5084499999999998,1.5216699999999999,1.53251
7.9,-9.125909999999999e-07,0.148479,0.304593,0.462729,0.617281,0.763833,0.902561,1.03107,1.1467800000000001,1.24908,1.33709,1.41007,1.46729,1.51054,1.5322300000000002,1.54692,1.5576800000000002
8.0,-9.68099e-07,0.149079,0.30603899999999995,0.465464,0.6208319999999999,0.7686289999999999,0.908457,1.03867,1.1557099999999998,1.26041,1.3502500000000002,1.42542,1.4851599999999998,1.5296299999999998,1.5557699999999999,1.57149,1.58345
