Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
3.2,0.00317511,0.00352809,0.0175126,0.0575855,0.11858500000000001,0.19592,0.285494,0.384272,0.486806,0.580358,0.662121,0.732001,0.794247,0.8476999999999999,0.893851,0.933764,0.968324
3.3000000000000003,0.00327905,0.00364555,0.0177218,0.0579197,0.11910599999999999,0.196534,0.28642799999999996,0.385559,0.490298,0.587826,0.673222,0.746574,0.811873,0.8678349999999999,0.916597,0.958552,0.9944909999999999
3.4000000000000004,0.0033745999999999997,0.00375799,0.017929599999999997,0.058238700000000004,0.119573,0.19719799999999998,0.287297,0.386917,0.492991,0.594252,0.683141,0.7605259999999999,0.8291550000000001,0.887591,0.938804,0.9820639999999999,1.02176
3.5,0.00348351,0.0038748599999999995,0.0181235,0.0585864,0.120049,0.197801,0.28819799999999995,0.388148,0.495354,0.599962,0.692627,0.774047,0.845365,0.906469,0.960277,1.00726,1.04707
3.6,0.00358631,0.00398526,0.0183217,0.058910199999999996,0.120501,0.198438,0.28897900000000004,0.389267,0.49724100000000004,0.604936,0.70144,0.786427,0.860826,0.9245059999999999,0.980956,1.03011,1.07153
3.7,0.0036973,0.00411288,0.018536700000000003,0.0592305,0.120949,0.199082,0.28982800000000003,0.39037499999999997,0.49900400000000006,0.609071,0.709492,0.797803,0.8757619999999999,0.942507,1.00267,1.05282,1.09603
3.8000000000000003,0.00381241,0.00422479,0.0187417,0.0595586,0.121401,0.199675,0.290686,0.391523,0.5006550000000001,0.6124280000000001,0.716477,0.80899,0.8901249999999999,0.959423,1.02187,1.07485,1.11983
3.9000000000000004,0.0039175,0.00434983,0.0189356,0.0598623,0.121837,0.200292,0.29143600000000003,0.392621,0.502027,0.615141,0.7228169999999999,0.818713,0.903344,0.975989,1.04138,1.09617,1.1427500000000002
4.0,0.00403571,0.004466319999999999,0.0191312,0.060209900000000004,0.122304,0.20087100000000002,0.292186,0.39358299999999996,0.5035499999999999,0.617667,0.7290099999999999,0.828413,0.916001,0.9908880000000001,1.05967,1.11654,1.16514
4.1000000000000005,0.00414849,0.00458333,0.019338699999999997,0.060517299999999996,0.12276400000000001,0.20143,0.292944,0.394493,0.5047740000000001,0.619827,0.733976,0.8365640000000001,0.92823,1.00695,1.07793,1.13757,1.18747
4.2,0.00424622,0.00470226,0.0195434,0.060833,0.123196,0.202,0.293701,0.39546600000000004,0.506066,0.621748,0.7378060000000001,0.844593,0.9391999999999999,1.0222600000000002,1.09524,1.1568699999999998,1.20911
4.3,0.00435079,0.00481972,0.019754,0.06115829999999999,0.12362699999999999,0.202561,0.29441,0.39642900000000003,0.507234,0.6235350000000001,0.741316,0.851052,0.949454,1.03615,1.11109,1.1754,1.2302700000000002
4.4,0.0044566,0.004937400000000001,0.019959400000000002,0.06147679999999999,0.12406400000000001,0.203122,0.295101,0.397311,0.508558,0.625054,0.7446809999999999,0.85754,0.959586,1.0490199999999998,1.12697,1.19377,1.25069
4.5,0.00458262,0.00505776,0.020157400000000002,0.061799599999999996,0.124501,0.203685,0.295867,0.398219,0.5095959999999999,0.626589,0.746691,0.86282,0.968378,1.06101,1.142,1.21153,1.27064
4.6000000000000005,0.0046891599999999995,0.00518474,0.020354900000000002,0.0621191,0.12494599999999999,0.20424,0.296489,0.39910599999999996,0.510801,0.628058,0.748915,0.866919,0.976097,1.07245,1.15592,1.2286000000000001,1.2902600000000002
4.7,0.00479567,0.00530761,0.0205528,0.0624591,0.125372,0.204795,0.297268,0.399948,0.511786,0.62958,0.7509739999999999,0.870989,0.9835410000000001,1.08325,1.17041,1.24517,1.30894
4.800000000000001,0.00490773,0.00542652,0.0207599,0.0627631,0.12582000000000002,0.20535,0.29797,0.400743,0.512827,0.631056,0.75302,0.874591,0.9897809999999999,1.09269,1.18314,1.2611,1.32672
4.9,0.005032910000000001,0.00555672,0.0209744,0.06308689999999999,0.12626099999999998,0.205902,0.29862299999999997,0.401596,0.513857,0.632243,0.7546700000000001,0.877201,0.9956299999999999,1.10242,1.19534,1.2763099999999998,1.34465
5.0,0.005144050000000001,0.00568034,0.021186,0.063387,0.126697,0.206446,0.299326,0.40233,0.51497,0.633454,0.756656,0.879744,1.0025,1.1104,1.20663,1.2911000000000001,1.36164
5.1000000000000005,0.00525345,0.0058027700000000005,0.021387899999999998,0.0637448,0.127133,0.207042,0.299875,0.40318899999999996,0.515884,0.634784,0.758,0.881984,1.0069899999999998,1.11828,1.21806,1.30395,1.37762
5.2,0.0053896,0.00593155,0.021609800000000002,0.0640927,0.127605,0.20760599999999998,0.300552,0.403984,0.516853,0.635954,0.759792,0.884317,1.01097,1.12564,1.22803,1.31722,1.3931900000000002
5.300000000000001,0.00550371,0.00606079,0.021789799999999998,0.06439450000000001,0.128055,0.20813900000000002,0.301259,0.404819,0.517763,0.637063,0.7608969999999999,0.886364,1.01424,1.13191,1.2373399999999999,1.3292300000000001,1.4082999999999999
5.4,0.00561458,0.0061868800000000005,0.0220045,0.0647567,0.128528,0.208741,0.301993,0.405539,0.518715,0.638179,0.762639,0.888156,1.0170299999999999,1.13697,1.24557,1.34134,1.42321
5.5,0.0057255200000000004,0.00631342,0.022212100000000002,0.0650843,0.129002,0.209318,0.302722,0.40566199999999997,0.51971,0.639426,0.764012,0.8898419999999999,1.01997,1.14211,1.25392,1.3519999999999999,1.43665
5.6000000000000005,0.00584107,0.006438889999999999,0.0224493,0.06544499999999999,0.129498,0.209927,0.303329,0.41616,0.5206059999999999,0.64046,0.7649999999999999,0.891472,1.02236,1.14622,1.26098,1.36195,1.44987
5.7,0.00596667,0.006574610000000001,0.0226509,0.0658101,0.129994,0.210505,0.304027,0.415815,0.521613,0.641568,0.765533,0.893161,1.02436,1.15066,1.2672199999999998,1.37197,1.46244
5.800000000000001,0.00608104,0.00670105,0.022843299999999997,0.0661585,0.130462,0.211146,0.304688,0.40685,0.522371,0.642475,0.767075,0.8946740000000001,1.02624,1.15291,1.2727000000000002,1.38059,1.47387
5.9,0.0062022,0.00683707,0.0230793,0.0664841,0.13094899999999998,0.211766,0.30549499999999996,0.40881,0.523275,0.6434960000000001,0.7681129999999999,0.896456,1.02823,1.1563599999999998,1.27808,1.389,1.4849100000000002
6.0,0.0063184899999999995,0.006970779999999999,0.0233086,0.0668385,0.131529,0.212411,0.306267,0.41516,0.524337,0.644481,0.7693720000000001,0.8980159999999999,1.02979,1.15913,1.28304,1.39646,1.49493
6.1000000000000005,0.00643432,0.00709442,0.023538499999999997,0.0672243,0.132045,0.213097,0.307065,0.41636100000000004,0.525039,0.645541,0.771321,0.8992680000000001,1.03132,1.16094,1.28681,1.4033,1.5047599999999999
6.2,0.00653967,0.007216210000000001,0.0237526,0.0675807,0.132565,0.213839,0.30781,0.41900299999999996,0.5260100000000001,0.646501,0.7715759999999999,0.9005000000000001,1.0331400000000002,1.16303,1.29045,1.40964,1.5139699999999998
6.300000000000001,0.00666026,0.00736706,0.0239715,0.0679468,0.13313999999999998,0.21456399999999998,0.308685,0.418294,0.526894,0.64755,0.772888,0.9016160000000001,1.03507,1.16515,1.29359,1.41509,1.52151
6.4,0.0067829,0.00749805,0.0241885,0.06834660000000001,0.133742,0.21529900000000002,0.309517,0.420319,0.527841,0.6487109999999999,0.774198,0.903193,1.03634,1.1674,1.29681,1.4189800000000001,1.5295
6.5,0.00689576,0.00760932,0.024402100000000003,0.068755,0.134328,0.216105,0.31041199999999997,0.418736,0.5288499999999999,0.649803,0.775105,0.904301,1.03786,1.16901,1.29904,1.42375,1.5367899999999999
6.6000000000000005,0.0070403,0.0077313699999999996,0.024627700000000002,0.06913570000000001,0.13494399999999998,0.216884,0.311366,0.42247,0.529795,0.650651,0.776024,0.905352,1.0396800000000002,1.17103,1.30135,1.42761,1.54313
6.7,0.00716544,0.00788091,0.0248536,0.06952670000000001,0.13556500000000002,0.21771200000000002,0.312345,0.42058900000000005,0.530875,0.651759,0.777202,0.906752,1.04099,1.1725800000000002,1.3038699999999999,1.43163,1.54842
6.800000000000001,0.00727706,0.00799621,0.0250955,0.06991979999999999,0.136187,0.218627,0.313353,0.426378,0.5318299999999999,0.6529739999999999,0.7783249999999999,0.908203,1.04224,1.1744800000000002,1.30641,1.43425,1.5533299999999999
6.9,0.0074145800000000005,0.00815003,0.0253045,0.0703238,0.136828,0.219509,0.31443299999999996,0.418394,0.532887,0.653857,0.779496,0.909305,1.0438800000000001,1.1761,1.30803,1.43746,1.55782
7.0,0.00752889,0.00826893,0.0255387,0.0707804,0.137515,0.220472,0.31549900000000003,0.425755,0.534082,0.655133,0.780539,0.9102290000000001,1.04511,1.17763,1.31044,1.43996,1.5622699999999998
7.1000000000000005,0.00766286,0.00839585,0.025737200000000002,0.07120420000000001,0.138169,0.22140100000000001,0.316714,0.42634900000000003,0.5353870000000001,0.6563,0.781654,0.911721,1.04639,1.17915,1.3119399999999999,1.44189,1.5655599999999998
7.2,0.00778925,0.0085342,0.0260069,0.07164419999999999,0.138892,0.222414,0.317936,0.426086,0.536638,0.6573129999999999,0.782551,0.912756,1.04761,1.18041,1.31358,1.44443,1.5694400000000002
7.300000000000001,0.00790178,0.0086967,0.0262691,0.0720653,0.139638,0.223426,0.319231,0.430048,0.537926,0.6586219999999999,0.783788,0.913751,1.04907,1.1820000000000002,1.31463,1.4465400000000002,1.57222
7.4,0.00802138,0.00882988,0.0265143,0.0725329,0.140414,0.224487,0.320523,0.429398,0.539456,0.6600109999999999,0.784981,0.915317,1.05045,1.1827400000000001,1.31719,1.4487,1.5749
7.5,0.00816678,0.00893288,0.0267349,0.07299720000000001,0.141161,0.22556700000000002,0.32186600000000004,0.43102100000000004,0.541,0.661315,0.786245,0.91616,1.05186,1.1835,1.31843,1.45053,1.57755
7.6000000000000005,0.00827268,0.00908919,0.0269587,0.073461,0.141903,0.226656,0.32333,0.430834,0.5426470000000001,0.662816,0.787634,0.917697,1.05282,1.18586,1.31955,1.4526299999999999,1.57971
7.7,0.008398039999999999,0.00924243,0.0272077,0.0739309,0.142686,0.227796,0.32480600000000004,0.432589,0.544313,0.664533,0.789103,0.91896,1.05492,1.18821,1.32146,1.4544,1.58249
7.800000000000001,0.00854013,0.009376309999999999,0.0274393,0.0743952,0.143483,0.22893300000000003,0.326432,0.43449,0.546199,0.666229,0.79078,0.920242,1.05549,1.1889800000000001,1.3227,1.4566,1.5845200000000002
7.9,0.008668410000000001,0.00951859,0.027693100000000002,0.07488120000000001,0.144292,0.230139,0.327941,0.437313,0.548126,0.668176,0.792142,0.921465,1.05699,1.19021,1.3246099999999998,1.4583000000000002,1.58654
8.0,0.008777219999999999,0.00965858,0.027972900000000002,0.07538220000000001,0.14510099999999998,0.231397,0.329542,0.435891,0.550195,0.669903,0.793936,0.9230440000000001,1.05786,1.19167,1.32547,1.4597099999999998,1.58855
