Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.4000000000000004,0.11695900000000001,0.096902,0.0941855,0.125009,0.24452000000000002,0.41574,0.624302,0.848646,1.06168,1.2579900000000002,1.43937,1.59747,1.72884,1.80579,1.8864400000000001,1.95356,2.00089
2.5,0.132801,0.112978,0.11043499999999999,0.135089,0.24519100000000002,0.416527,0.625911,0.857649,1.0811499999999998,1.28747,1.4785,1.64805,1.79247,1.87718,1.96942,2.0252600000000003,2.0867400000000003
2.6,0.150054,0.130672,0.12832,0.148692,0.24609099999999998,0.417319,0.627285,0.864599,1.09856,1.3150600000000001,1.51566,1.6961700000000002,1.85329,1.95167,2.0501,2.1098,2.17042
2.7,0.16880199999999998,0.149586,0.14766200000000002,0.16498500000000002,0.24770499999999998,0.41807500000000003,0.628418,0.869733,1.1137,1.34043,1.55073,1.74171,1.9112,2.02399,2.12878,2.1948800000000004,2.26326
2.8000000000000003,0.188909,0.17020300000000002,0.16857999999999998,0.183576,0.251373,0.418852,0.629525,0.8732800000000001,1.12667,1.3637199999999998,1.58379,1.78493,1.9663699999999997,2.09458,2.20365,2.27759,2.35123
2.9000000000000004,0.209934,0.191831,0.190722,0.204231,0.259353,0.419602,0.6305590000000001,0.875756,1.13751,1.3849,1.6148799999999999,1.8260800000000001,2.01837,2.1669300000000002,2.2771,2.35947,2.43669
3.0,0.232675,0.21418,0.21406999999999998,0.22681,0.272523,0.42046,0.631532,0.877583,1.14619,1.40387,1.64379,1.8649300000000002,2.06828,2.23376,2.35264,2.44291,2.52367
3.1,0.25729,0.238239,0.238915,0.25107599999999997,0.290252,0.42148199999999997,0.632512,0.879136,1.15299,1.42076,1.67076,1.90178,2.1152599999999997,2.29581,2.4266,2.52603,2.60437
3.2,0.28250200000000003,0.263165,0.264225,0.276422,0.311265,0.423304,0.6334339999999999,0.8805259999999999,1.158,1.4354500000000001,1.69556,1.9366299999999999,2.15996,2.35478,2.5001200000000003,2.6076799999999998,2.68555
3.3000000000000003,0.309675,0.290266,0.291572,0.303949,0.33497000000000005,0.427666,0.63436,0.881834,1.16168,1.44815,1.7184,1.96919,2.20242,2.41082,2.5694899999999996,2.68845,2.76126
3.4000000000000004,0.33690800000000004,0.31819200000000003,0.320247,0.332416,0.360908,0.437264,0.6352709999999999,0.8830669999999999,1.16419,1.45872,1.7390299999999999,1.99998,2.24245,2.4622699999999997,2.6376199999999996,2.76748,2.84565
3.5,0.365215,0.34741900000000003,0.350319,0.362546,0.388998,0.45333,0.636286,0.884231,1.16628,1.46722,1.75769,2.02858,2.2807999999999997,2.51143,2.70249,2.84245,2.92779
3.6,0.39626100000000003,0.377294,0.381477,0.393289,0.418675,0.474735,0.6376,0.8853589999999999,1.168,1.4738399999999998,1.7741600000000002,2.0548200000000003,2.31686,2.5580999999999996,2.76424,2.9159300000000004,3.01471
3.7,0.428435,0.408848,0.41311800000000004,0.42556,0.449932,0.5002770000000001,0.639898,0.886475,1.1695900000000001,1.47883,1.7886,2.07937,2.35099,2.6019099999999997,2.8221700000000003,2.98691,3.09655
3.8000000000000003,0.461658,0.441472,0.446475,0.45925000000000005,0.482295,0.5287080000000001,0.645038,0.887553,1.17108,1.48237,1.8008600000000001,2.10181,2.38307,2.64394,2.87621,3.06027,3.17494
3.9000000000000004,0.495874,0.475371,0.480874,0.49411900000000003,0.516641,0.5595049999999999,0.6561009999999999,0.888617,1.17249,1.4851599999999998,1.81107,2.12228,2.41311,2.6834900000000004,2.9268300000000003,3.1274900000000003,3.2516200000000004
4.0,0.531895,0.510193,0.516602,0.53076,0.5529489999999999,0.592571,0.674273,0.8898429999999999,1.17381,1.48737,1.8193300000000001,2.14083,2.44112,2.72119,2.97503,3.1909199999999998,3.32929
4.1000000000000005,0.5684629999999999,0.547084,0.553758,0.568546,0.5896849999999999,0.627549,0.69882,0.891373,1.1751,1.48933,1.82581,2.15713,2.46723,2.7566800000000002,3.02128,3.2501499999999997,3.40303
4.2,0.6059070000000001,0.5835509999999999,0.590982,0.607521,0.627815,0.6642739999999999,0.727927,0.8939459999999999,1.17635,1.49113,1.8307099999999998,2.1710700000000003,2.4911,2.7903200000000004,3.06467,3.3055499999999998,3.47638
4.3,0.643756,0.621705,0.630274,0.647789,0.667398,0.7023119999999999,0.7602180000000001,0.8996759999999999,1.17763,1.4928000000000001,1.83436,2.18323,2.51308,2.82182,3.1059,3.35922,3.54828
4.4,0.683376,0.6616909999999999,0.670739,0.687269,0.708466,0.7419739999999999,0.795463,0.911925,1.17888,1.49441,1.83724,2.1933399999999996,2.53287,2.85123,3.1478,3.4098800000000002,3.6150599999999997
4.5,0.7251719999999999,0.702807,0.71183,0.729078,0.7503329999999999,0.783333,0.83311,0.932289,1.1801599999999999,1.49594,1.83952,2.2013100000000003,2.55041,2.87843,3.1849600000000002,3.45744,3.67982
4.6000000000000005,0.768065,0.745768,0.755349,0.771544,0.793667,0.82576,0.8730899999999999,0.959689,1.18194,1.49739,1.84165,2.2076499999999997,2.5661899999999997,2.90441,3.22033,3.5026100000000002,3.7408200000000003
4.7,0.8120719999999999,0.788276,0.798642,0.814939,0.8370110000000001,0.86944,0.9148780000000001,0.9923449999999999,1.1847400000000001,1.49875,1.84375,2.21245,2.5798900000000002,2.92815,3.25372,3.54544,3.79868
4.800000000000001,0.8576429999999999,0.833398,0.843994,0.860539,0.882993,0.914372,0.958195,1.0306499999999998,1.19115,1.50017,1.84558,2.2161899999999997,2.59172,2.94956,3.28493,3.58697,3.8532599999999997
4.9,0.9039739999999999,0.879524,0.889425,0.906849,0.9289040000000001,0.96072,1.00377,1.07024,1.20458,1.5016,1.8473899999999999,2.2192499999999997,2.60139,2.96904,3.314,3.62579,3.90382
5.0,0.9513469999999999,0.926609,0.936323,0.955009,0.9774289999999999,1.00943,1.04973,1.11257,1.22725,1.50313,1.84902,2.22183,2.60919,2.98643,3.3411500000000003,3.66234,3.9541999999999997
5.1000000000000005,0.999072,0.974241,0.983399,1.0049,1.02732,1.05841,1.0972499999999998,1.1567800000000001,1.2575699999999999,1.5050599999999998,1.85074,2.22411,2.61567,3.00164,3.36586,3.69878,3.9993
5.2,1.0462900000000002,1.02328,1.03396,1.05529,1.0763,1.10884,1.14649,1.20332,1.2937400000000001,1.5080799999999999,1.85227,2.2264199999999996,2.62054,3.0153,3.3889,3.72968,4.0420300000000005
5.300000000000001,1.0967500000000001,1.07291,1.0844500000000001,1.1056499999999998,1.12763,1.15919,1.1964199999999998,1.2516100000000001,1.33405,1.51497,1.8538999999999999,2.22843,2.6243,3.02673,3.40997,3.75994,4.08267
5.4,1.14829,1.12411,1.13628,1.1583299999999999,1.1796300000000002,1.21188,1.24739,1.30036,1.37756,1.52986,1.8555,2.23023,2.62751,3.03613,3.42903,3.78862,4.12122
5.5,1.19991,1.17642,1.18837,1.21052,1.23178,1.26496,1.30051,1.3520999999999999,1.42343,1.55458,1.8572199999999999,2.23202,2.63007,3.0438,3.4459999999999997,3.81517,4.15722
5.6000000000000005,1.2531599999999998,1.22887,1.2412,1.26433,1.28657,1.31852,1.35308,1.40421,1.4715399999999998,1.5873300000000001,1.85934,2.23378,2.63272,3.04958,3.4610499999999997,3.83985,4.19074
5.7,1.3086,1.28431,1.29626,1.31949,1.34158,1.37462,1.40788,1.45806,1.52238,1.6268,1.8628099999999999,2.23551,2.6348700000000003,3.05441,3.47406,3.86339,4.223120000000001
5.800000000000001,1.36343,1.33938,1.353,1.37652,1.39715,1.43101,1.46421,1.5121900000000001,1.57469,1.67071,1.87007,2.23718,2.63658,3.0582700000000003,3.4850499999999998,3.8838399999999997,4.25171
5.9,1.41618,1.3953900000000001,1.4096600000000001,1.43432,1.45435,1.4880799999999998,1.5223,1.5703900000000002,1.62918,1.7179,1.88564,2.23887,2.63823,3.06171,3.49349,3.9024900000000002,4.27975
6.0,1.47274,1.45232,1.46724,1.49245,1.51196,1.5460800000000001,1.5801800000000001,1.62652,1.68502,1.76837,1.91205,2.2406,2.64035,3.06456,3.50168,3.91823,4.3057
6.1000000000000005,1.5306499999999998,1.50916,1.52532,1.55223,1.57075,1.60638,1.6405599999999998,1.68601,1.74212,1.8216,1.94791,2.24248,2.64216,3.06719,3.5076500000000004,3.93292,4.33241
6.2,1.59197,1.56752,1.58541,1.6129799999999999,1.6318400000000002,1.6658199999999999,1.70033,1.74559,1.80119,1.8763,1.9899700000000002,2.24528,2.64396,3.06968,3.50942,3.94522,4.3531200000000005
6.300000000000001,1.6515900000000001,1.62763,1.64638,1.67311,1.6933,1.72705,1.7623300000000002,1.80735,1.86023,1.93284,2.0368,2.2528,2.64579,3.0724400000000003,3.51343,3.9558500000000003,4.37348
6.4,1.71079,1.68918,1.70645,1.73387,1.75478,1.7901900000000002,1.82419,1.86881,1.92247,1.9912400000000001,2.0870900000000003,2.26956,2.64761,3.0746800000000003,3.5170000000000003,3.9647099999999997,4.3934500000000005
6.5,1.77614,1.7522099999999998,1.7677999999999998,1.7966600000000001,1.81926,1.85406,1.8879000000000001,1.93201,1.9848499999999998,2.05179,2.14079,2.2981,2.6496,3.07636,3.52067,3.9720700000000004,4.41042
6.6000000000000005,1.83836,1.8173,1.83094,1.86018,1.88196,1.91855,1.9518,1.9957799999999999,2.0470599999999997,2.11298,2.19713,2.33592,2.6519999999999997,3.0783300000000002,3.5225299999999997,3.97753,4.42448
6.7,1.90442,1.88392,1.89549,1.92614,1.94787,1.98365,2.01719,2.0617199999999998,2.11284,2.17593,2.25593,2.38098,2.6554399999999996,3.0801700000000003,3.52486,3.9824300000000004,4.43818
6.800000000000001,1.9709900000000002,1.9469999999999998,1.9597099999999998,1.9914899999999998,2.0159499999999997,2.0488500000000003,2.0850500000000003,2.12733,2.17729,2.23917,2.31575,2.43018,2.6631,3.08223,3.5272300000000003,3.98648,4.44862
6.9,2.03763,2.01344,2.02721,2.0594300000000003,2.08201,2.11523,2.15125,2.19594,2.24378,2.3043500000000003,2.3780300000000003,2.4839100000000003,2.68084,3.0841499999999997,3.5295199999999998,3.98992,4.45705
7.0,2.1039600000000003,2.08458,2.09668,2.12691,2.15002,2.1835299999999997,2.22143,2.26268,2.31191,2.3703600000000002,2.44161,2.5412299999999997,2.71091,3.08611,3.53163,3.9929400000000004,4.46124
7.1000000000000005,2.17137,2.15552,2.1625300000000003,2.19698,2.21966,2.2528,2.29014,2.33202,2.3808100000000003,2.4373,2.50657,2.60059,2.75135,3.08852,3.53417,3.99579,4.46673
7.2,2.24029,2.22297,2.2326,2.26414,2.2907100000000002,2.3234000000000004,2.3600700000000003,2.40157,2.45045,2.5065299999999997,2.57331,2.6626499999999997,2.79889,3.09218,3.53692,3.9986500000000005,4.46693
7.300000000000001,2.31202,2.29168,2.3011899999999996,2.33405,2.35987,2.39506,2.43177,2.4725200000000003,2.52064,2.5748699999999998,2.64071,2.7264199999999996,2.852,3.1002199999999998,3.53889,4.001410000000001,4.4709900000000005
7.4,2.38345,2.3684000000000003,2.3740900000000003,2.40397,2.43267,2.46725,2.50372,2.54494,2.59143,2.6453,2.70941,2.7921,2.90924,3.11865,3.5406,4.0037400000000005,4.4742999999999995
7.5,2.45323,2.44069,2.4433800000000003,2.47589,2.50394,2.5406500000000003,2.57668,2.61767,2.6632700000000002,2.71584,2.77952,2.8589100000000003,2.9683800000000002,3.15016,3.54284,4.00572,4.47751
7.6000000000000005,2.53398,2.51538,2.5158400000000003,2.54887,2.57709,2.6156,2.65059,2.69081,2.73599,2.7878600000000002,2.85208,2.9283799999999998,3.03151,3.1928199999999998,3.54528,4.0078,4.48042
7.7,2.60889,2.58552,2.59088,2.62102,2.6510800000000003,2.6890899999999998,2.72573,2.76504,2.81095,2.8616599999999996,2.92468,2.99893,3.09672,3.24395,3.54856,4.0100999999999996,4.483219999999999
7.800000000000001,2.6786499999999998,2.65237,2.66961,2.69741,2.72526,2.7631,2.80121,2.84117,2.8861999999999997,2.93539,2.99883,3.0716300000000003,3.16463,3.3013,3.55699,4.0124,4.48581
7.9,2.75154,2.7354100000000003,2.74301,2.7738,2.80156,2.83818,2.8781700000000003,2.91661,2.96279,3.0109999999999997,3.0724,3.14449,3.23379,3.3617600000000003,3.57655,4.01404,4.48798
8.0,2.82694,2.8157799999999997,2.82089,2.84906,2.8792,2.915,2.9543299999999997,2.99336,3.0395399999999997,3.08726,3.14737,3.2191099999999997,3.3041400000000003,3.42546,3.60889,4.0169500000000005,4.49061
