Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.2000000000000002,-0.000380517,0.0490549,0.0532309,0.054875,0.062431600000000004,0.123538,0.23227299999999998,0.373655,0.5467029999999999,0.748146,0.9771090000000001,1.23392,1.5181699999999998,1.82197,2.14466,2.50061,2.85293
1.3,-0.000431667,0.0604877,0.0690388,0.0709287,0.0749295,0.126799,0.23424799999999998,0.375702,0.5485369999999999,0.751278,0.9800589999999999,1.23763,1.52232,1.82716,2.14962,2.50636,2.8645799999999997
1.4000000000000001,-0.000506125,0.0719015,0.086411,0.08830110000000001,0.0908882,0.131651,0.236519,0.377698,0.550779,0.7543489999999999,0.9837349999999999,1.2415399999999999,1.5274699999999999,1.83181,2.15469,2.51369,2.86931
1.5,-0.000601612,0.08353150000000001,0.109731,0.112007,0.11411199999999999,0.139263,0.239712,0.380317,0.554061,0.757518,0.986747,1.2461499999999999,1.53133,1.8365600000000002,2.15957,2.51971,2.87536
1.6,-0.000715204,0.0949705,0.126711,0.129773,0.131834,0.150834,0.243782,0.383472,0.557118,0.7608320000000001,0.9909859999999999,1.25014,1.5357299999999998,1.84202,2.16642,2.52574,2.88127
1.7000000000000002,-0.000865167,0.107742,0.147845,0.152563,0.154885,0.152927,0.24901399999999999,0.387166,0.560942,0.764323,0.995033,1.2541799999999999,1.54111,1.84602,2.17145,2.53134,2.88897
1.8,-0.00113992,0.116487,0.170183,0.17802900000000002,0.1805,0.152967,0.256184,0.39186,0.564868,0.768466,0.999385,1.25923,1.54601,1.8515000000000001,2.1768,2.53885,2.89643
1.9000000000000001,-0.00135773,0.126782,0.19170299999999998,0.20460899999999999,0.208152,0.152944,0.265503,0.396687,0.5691809999999999,0.7724799999999999,1.00614,1.26426,1.55038,1.85644,2.18256,2.5436199999999998,2.9035200000000003
2.0,-0.00167651,0.137045,0.213884,0.233232,0.236637,0.152963,0.27769900000000003,0.402744,0.57422,0.7771469999999999,1.01008,1.26928,1.55572,1.86337,2.1870700000000003,2.54887,2.91141
2.1,-0.00205001,0.147156,0.234534,0.26306799999999997,0.26761599999999997,0.15296600000000002,0.294441,0.410179,0.579621,0.782447,1.01537,1.27478,1.55981,1.86924,2.19396,2.55632,2.91715
2.2,-0.0024532200000000003,0.156914,0.255075,0.293653,0.29967900000000003,0.15295799999999998,0.316734,0.418587,0.585475,0.7878930000000001,1.0207300000000001,1.2802200000000001,1.56616,1.87433,2.20111,2.56265,2.92432
2.3000000000000003,-0.00290402,0.16659,0.275168,0.324006,0.332874,0.15290299999999998,0.344433,0.428884,0.592096,0.793385,1.02627,1.28579,1.57154,1.88042,2.20828,2.56851,2.93237
2.4000000000000004,-0.00367199,0.175964,0.294993,0.35464300000000004,0.36791900000000005,0.251408,0.371881,0.44210099999999997,0.599639,0.79986,1.03238,1.29156,1.57808,1.88652,2.2138,2.57586,2.93998
2.5,-0.00432728,0.185092,0.31482,0.38595300000000005,0.405896,0.406379,0.413952,0.45912299999999995,0.608378,0.806784,1.0386600000000001,1.29834,1.5843,1.89273,2.2212400000000003,2.58355,2.9473
2.6,-0.0049772,0.193123,0.33382399999999995,0.415792,0.44270000000000004,0.44851,0.45190600000000003,0.48120599999999997,0.618059,0.8144549999999999,1.0458500000000002,1.30537,1.59059,1.90064,2.22763,2.5916699999999997,2.9570299999999996
2.7,-0.00599334,0.20311400000000002,0.35294,0.445438,0.482284,0.488166,0.49261699999999997,0.509,0.629941,0.822769,1.0530400000000002,1.31197,1.5974400000000002,1.90693,2.235,2.59772,2.96497
2.8000000000000003,-0.0072179900000000005,0.21156,0.371487,0.474249,0.5203509999999999,0.52974,0.535502,0.543259,0.643242,0.831798,1.0608,1.3188600000000001,1.60442,1.91403,2.2416799999999997,2.6051699999999998,2.97364
2.9000000000000004,-0.00952772,0.220111,0.389115,0.5028940000000001,0.558914,0.572842,0.579069,0.583149,0.6596380000000001,0.8416899999999999,1.06882,1.32693,1.61235,1.92197,2.24908,2.61247,2.9812800000000004
3.0,-0.009463290000000001,0.228629,0.407315,0.530928,0.59975,0.61773,0.623004,0.628414,0.680327,0.852794,1.07788,1.33492,1.61988,1.92921,2.25864,2.62064,2.98848
3.1,-0.0127615,0.236732,0.425458,0.5586070000000001,0.6367820000000001,0.663892,0.668952,0.674984,0.704515,0.865455,1.08768,1.34331,1.62774,1.93736,2.26642,2.62778,2.9959000000000002
3.2,-0.0135312,0.244536,0.439378,0.586139,0.6743250000000001,0.7088920000000001,0.717807,0.721941,0.741212,0.879551,1.09805,1.3522,1.63615,1.94604,2.2748,2.6369100000000003,3.00404
3.3000000000000003,-0.0137947,0.25241199999999997,0.45830000000000004,0.612865,0.711444,0.755135,0.7654219999999999,0.771102,0.78156,0.895936,1.10904,1.36172,1.64521,1.9541799999999998,2.28213,2.64493,3.01381
3.4000000000000004,-0.015668,0.259724,0.474849,0.637842,0.747492,0.802662,0.817814,0.821915,0.828589,0.916747,1.12076,1.37144,1.6545100000000001,1.96305,2.29221,2.65269,3.02228
3.5,-0.0176929,0.26700999999999997,0.49150699999999997,0.66508,0.783907,0.851206,0.86761,0.875282,0.8809290000000001,0.9404710000000001,1.13498,1.38197,1.6633,1.9727299999999999,2.30211,2.6612099999999996,3.03199
3.6,-0.019478199999999998,0.274048,0.507045,0.6899109999999999,0.819327,0.894279,0.920331,0.927884,0.934513,0.971278,1.14912,1.39354,1.6719,1.9822,2.3107,2.67046,3.0406600000000004
3.7,-0.021421799999999998,0.280808,0.522797,0.7145670000000001,0.854226,0.9407979999999999,0.976084,0.9827029999999999,0.9898140000000001,1.0202799999999999,1.1664100000000002,1.40565,1.68364,1.9917799999999999,2.3212699999999997,2.6805399999999997,3.05003
3.8000000000000003,-0.024311199999999998,0.28686100000000003,0.537739,0.735882,0.8878010000000001,0.9782379999999999,1.03959,1.05069,1.05727,1.059,1.18548,1.4185599999999998,1.69527,2.00163,2.33096,2.69024,3.0596400000000004
3.9000000000000004,-0.0261414,0.292565,0.5524990000000001,0.763367,0.921756,1.03831,1.08442,1.09747,1.1043100000000001,1.11135,1.2084400000000002,1.43258,1.70707,2.0120400000000003,2.34055,2.6993400000000003,3.0698499999999997
4.0,-0.028325799999999998,0.297802,0.56735,0.786301,0.955405,1.07299,1.13608,1.15653,1.16241,1.17115,1.23641,1.44805,1.71943,2.0242799999999996,2.3504099999999997,2.7097,3.08101
4.1000000000000005,-0.031545199999999995,0.301888,0.580961,0.809008,0.9882020000000001,1.11538,1.18855,1.21506,1.22452,1.1809500000000002,1.27081,1.4649,1.73229,2.03632,2.36033,2.72092,3.0912100000000002
4.2,-0.0343052,0.305996,0.593797,0.831523,1.0277699999999999,1.15301,1.2422,1.27568,1.28565,1.18108,1.3153299999999999,1.48146,1.74629,2.0471,2.3726200000000004,2.73179,3.1018299999999996
4.3,-0.0371233,0.309209,0.605866,0.853602,1.05326,1.19987,1.29433,1.33679,1.34893,1.18112,1.36872,1.5069000000000001,1.76112,2.06089,2.3836,2.7427900000000003,3.1122
4.4,-0.041057699999999996,0.312573,0.6160939999999999,0.87501,1.08417,1.24065,1.34548,1.39618,1.41091,1.18116,1.4272,1.53264,1.7772599999999998,2.07327,2.39644,2.75375,3.12285
4.5,-0.0453883,0.31481,0.6254449999999999,0.8958250000000001,1.11487,1.2805099999999998,1.39519,1.4565,1.47567,1.18117,1.4903600000000001,1.56395,1.79458,2.08741,2.4091,2.76553,3.1342499999999998
4.6000000000000005,-0.0489755,0.316077,0.634264,0.915606,1.14543,1.3201,1.44423,1.51536,1.53995,1.18117,1.55871,1.60242,1.8136400000000001,2.1020499999999998,2.4215500000000003,2.77671,3.1454999999999997
4.7,-0.0537169,0.31671299999999997,0.641794,0.9353309999999999,1.1749399999999999,1.35925,1.4936,1.57588,1.60724,1.18122,1.6250900000000001,1.65275,1.8358999999999999,2.11771,2.43522,2.7899000000000003,3.15712
4.800000000000001,-0.0558882,0.317296,0.650198,0.953178,1.20345,1.3969,1.54132,1.63496,1.6735,1.38536,1.69395,1.70947,1.8598899999999998,2.1340299999999996,2.4491500000000004,2.80277,3.1691100000000003
4.9,-0.0607505,0.318634,0.65625,0.968805,1.23186,1.43578,1.58949,1.69149,1.74163,1.7358799999999999,1.76561,1.7744600000000001,1.8897199999999998,2.15286,2.46557,2.81684,3.1811700000000003
5.0,-0.0639263,0.319293,0.662513,0.9829579999999999,1.25931,1.47228,1.6368699999999998,1.7478,1.8078400000000001,1.82772,1.83522,1.8434899999999999,1.9236900000000001,2.1718800000000003,2.48135,2.82924,3.1936899999999997
5.1000000000000005,-0.0683966,0.318834,0.667165,0.9964270000000001,1.28523,1.50877,1.68246,1.80419,1.87316,1.89839,1.9079,1.9144299999999999,1.9660099999999998,2.1923899999999996,2.49677,2.84323,3.2075099999999996
5.2,-0.0730894,0.319523,0.6718040000000001,1.01313,1.31215,1.54544,1.7357900000000002,1.8589399999999998,1.93926,1.9701300000000002,1.98079,1.98693,2.02036,2.21614,2.51519,2.85767,3.2218899999999997
5.300000000000001,-0.0757855,0.319071,0.6782360000000001,1.02221,1.3364900000000002,1.5807200000000001,1.7714,1.91286,2.0028200000000003,2.0432699999999997,2.05442,2.06506,2.08201,2.24329,2.53253,2.87272,3.23512
5.4,-0.0797789,0.318751,0.683186,1.03308,1.3597100000000002,1.6152499999999999,1.8162099999999999,1.96745,2.06666,2.1159,2.1311,2.1399600000000003,2.15464,2.27516,2.55327,2.88733,3.2495499999999997
5.5,-0.0850349,0.31585599999999997,0.685674,1.04144,1.37683,1.6487100000000001,1.8586,2.0212899999999996,2.1314699999999998,2.1885199999999996,2.20757,2.21928,2.2266,2.31206,2.5755,2.9059,3.26397
5.6000000000000005,-0.0879237,0.314683,0.688904,1.05221,1.39805,1.6815,1.90041,2.07251,2.1917299999999997,2.25882,2.2858,2.2938,2.30255,2.35811,2.59715,2.92307,3.27744
5.7,-0.09183619999999999,0.31457,0.690133,1.06008,1.41614,1.71381,1.94189,2.1245700000000003,2.25355,2.33114,2.36288,2.3735000000000004,2.38242,2.4167199999999998,2.62343,2.94128,3.2956000000000003
5.800000000000001,-0.096809,0.313732,0.691854,1.06646,1.4285999999999999,1.7424000000000002,1.9817699999999998,2.17453,2.3134,2.40016,2.43911,2.45202,2.46181,2.4823399999999998,2.65243,2.96108,3.31161
5.9,-0.102247,0.311677,0.695125,1.0717700000000001,1.44059,1.77046,2.0236099999999997,2.22478,2.37574,2.47223,2.51878,2.53296,2.54409,2.55697,2.68708,2.9817799999999997,3.3289299999999997
6.0,-0.10521799999999999,0.310799,0.699625,1.07818,1.4544899999999998,1.79572,2.06128,2.27358,2.43413,2.54033,2.59527,2.61489,2.6279,2.63606,2.727,3.00521,3.34698
6.1000000000000005,-0.110449,0.30894,0.7039289999999999,1.08555,1.46754,1.82036,2.09869,2.3212200000000003,2.49198,2.60743,2.6713,2.6974199999999997,2.70898,2.7184700000000004,2.77663,3.0292499999999998,3.3666
6.2,-0.115591,0.304839,0.704146,1.0912000000000002,1.47846,1.84066,2.1358200000000003,2.33006,2.54729,2.67287,2.7494099999999997,2.77903,2.79447,2.8016,2.84043,3.05742,3.38651
6.300000000000001,-0.121255,0.301445,0.704464,1.09873,1.49116,1.8576199999999998,2.17156,2.3302,2.60303,2.73951,2.82387,2.86585,2.87723,2.88735,2.9083799999999997,3.0866000000000002,3.40713
6.4,-0.126546,0.298453,0.705351,1.1052499999999998,1.49913,1.8774499999999998,2.20479,2.33033,2.65875,2.80475,2.8985,2.9487300000000003,2.9639,2.9734499999999997,2.98728,3.12227,3.42909
6.5,-0.130249,0.296752,0.703791,1.1133300000000002,1.5066599999999999,1.89247,2.23477,2.3301200000000004,2.71287,2.86805,2.97365,3.03025,3.0505799999999996,3.0619699999999996,3.07122,3.16496,3.45332
6.6000000000000005,-0.13347399999999998,0.297273,0.703898,1.1199599999999998,1.51085,1.9024599999999998,2.26048,2.33014,2.76492,2.9303,3.04691,3.11067,3.13764,3.14706,3.15697,3.21757,3.47946
6.7,-0.138672,0.294444,0.710652,1.12203,1.52489,1.91567,2.2827300000000004,2.33117,2.81698,2.99284,3.1168799999999997,3.19259,3.22156,3.2352700000000003,3.24527,3.28159,3.50826
6.800000000000001,-0.144225,0.289108,0.710923,1.12561,1.52807,1.93266,2.3044599999999997,2.4741199999999997,2.86647,3.05389,3.17623,3.27252,3.30773,3.32381,3.33529,3.35517,3.54185
6.9,-0.148354,0.286549,0.706447,1.12921,1.5382099999999999,1.94537,2.32788,2.65224,2.9166600000000003,3.11288,3.25747,3.35186,3.3968100000000003,3.4130100000000003,3.42772,3.4392099999999997,3.5794799999999998
7.0,-0.154811,0.28300800000000004,0.705445,1.1370099999999999,1.54781,1.9562199999999998,2.3468999999999998,2.68784,2.96559,3.17251,3.32593,3.4303,3.47971,3.50432,3.5140700000000002,3.52683,3.6252099999999996
7.1000000000000005,-0.157913,0.28212000000000004,0.7052080000000001,1.1363,1.5590899999999999,1.97065,2.36673,2.71812,3.01103,3.23009,3.3918500000000003,3.5062499999999996,3.56801,3.59401,3.6065799999999997,3.61591,3.6821200000000003
7.2,-0.16581500000000002,0.278756,0.705286,1.1403800000000002,1.56737,1.98481,2.38108,2.7448,3.05492,3.28648,3.45898,3.58342,3.65592,3.68343,3.697,3.71074,3.7501499999999997
7.300000000000001,-0.170096,0.27310700000000004,0.704018,1.1431099999999998,1.5718100000000002,1.9942499999999999,2.3971999999999998,2.77,3.09981,3.33936,3.52303,3.65752,3.73887,3.7748600000000003,3.78913,3.80228,3.82545
7.4,-0.174773,0.269256,0.7043699999999999,1.14819,1.57183,2.00448,2.41179,2.79494,3.1397600000000003,3.3945,3.58818,3.73186,3.82227,3.86536,3.88498,3.8951,3.91542
7.5,-0.181609,0.265602,0.702608,1.1487699999999998,1.58292,2.01536,2.4279599999999997,2.81824,3.1765600000000003,3.44746,3.65148,3.80416,3.90457,3.95829,3.9791799999999995,3.98954,4.00123
7.6000000000000005,-0.18751299999999999,0.26243099999999997,0.710414,1.15097,1.58742,2.02594,2.44611,2.83961,3.21041,3.4953100000000004,3.71355,3.87543,3.9847600000000005,4.04528,4.069470000000001,4.08251,4.09328
7.7,-0.193926,0.260407,0.705392,1.14938,1.59945,2.0374299999999996,2.46172,2.8592999999999997,3.23874,3.54472,3.7729999999999997,3.9457,4.069719999999999,4.13424,4.165979999999999,4.17832,4.19005
7.800000000000001,-0.199615,0.254549,0.698742,1.15097,1.6033499999999998,2.04562,2.4724,2.87672,3.26457,3.58884,3.83089,4.01432,4.14373,4.22494,4.26164,4.26477,4.28536
7.9,-0.203574,0.247205,0.6976140000000001,1.1582700000000001,1.61151,2.0516699999999997,2.48027,2.89296,3.28844,3.63199,3.88894,4.08212,4.22166,4.31062,4.35278,4.36977,4.3822
8.0,-0.210416,0.244333,0.6951039999999999,1.15631,1.61737,2.05782,2.4897299999999998,2.91209,3.31481,3.66946,3.94412,4.14879,4.29857,4.397189999999999,4.44409,4.46861,4.4792
