Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.0,0.00658009,0.00190299,0.0303915,0.109706,0.21709499999999998,0.318268,0.409943,0.492803,0.566921,0.626243,0.668284,0.6873279999999999,0.712449,0.704581,0.712319,0.715981,0.714095
1.1,0.0105583,0.00209583,0.030623,0.11034100000000001,0.22534,0.33764500000000003,0.439571,0.531995,0.615412,0.6853239999999999,0.73571,0.7601300000000001,0.792011,0.783952,0.795687,0.794218,0.806189
1.2000000000000002,0.015212999999999999,0.00246948,0.030844299999999998,0.110809,0.231277,0.35464999999999997,0.467023,0.569176,0.661914,0.742383,0.803504,0.83374,0.867084,0.868462,0.876501,0.8806620000000001,0.892351
1.3,0.020316400000000002,0.00348814,0.0310889,0.11123899999999999,0.235176,0.369297,0.49225500000000005,0.604251,0.706377,0.796878,0.867432,0.907442,0.9470770000000001,0.9549380000000001,0.960868,0.974307,0.980354
1.4000000000000001,0.025684600000000002,0.00577474,0.0313345,0.111647,0.237493,0.381555,0.515292,0.637259,0.748759,0.848697,0.929928,0.9784329999999999,1.01983,1.03674,1.05039,1.06162,1.0747300000000002
1.5,0.0312857,0.00955471,0.0316109,0.11204700000000001,0.238793,0.391465,0.536083,0.668144,0.789133,0.8985949999999999,0.990966,1.0499,1.0952799999999998,1.1181800000000002,1.1315,1.15317,1.16493
1.6,0.037084400000000003,0.014817100000000001,0.0319731,0.112451,0.23963500000000001,0.399084,0.554592,0.69692,0.827541,0.946437,1.05008,1.1192000000000002,1.17115,1.1959,1.21556,1.24726,1.25333
1.7000000000000002,0.0433279,0.0212691,0.0326983,0.112832,0.240345,0.404588,0.570807,0.723528,0.8638359999999999,0.9922209999999999,1.10645,1.18674,1.24318,1.27768,1.3014999999999999,1.33901,1.33595
1.8,0.050306399999999994,0.028900000000000002,0.0346776,0.113248,0.241,0.408286,0.584737,0.7479840000000001,0.898203,1.03708,1.16051,1.25383,1.3211600000000001,1.35424,1.38195,1.427,1.42835
1.9000000000000001,0.0583483,0.0379828,0.039119999999999995,0.113664,0.241617,0.410586,0.5963649999999999,0.7702530000000001,0.930416,1.0789300000000002,1.212,1.31731,1.39415,1.43078,1.46452,1.50906,1.5202499999999999
2.0,0.06744750000000001,0.048223300000000004,0.0464586,0.114127,0.242206,0.41203300000000004,0.605742,0.790327,0.960585,1.1187099999999999,1.2612700000000001,1.38036,1.46613,1.5102900000000001,1.54408,1.5939400000000001,1.61412
2.1,0.07772989999999999,0.059638500000000004,0.0563117,0.114707,0.242787,0.4131,0.6129100000000001,0.8079740000000001,0.988358,1.1562000000000001,1.30815,1.4395600000000002,1.5349199999999998,1.5869499999999999,1.63115,1.6768,1.69548
2.2,0.08934249999999999,0.0724769,0.0683448,0.115825,0.243374,0.41404,0.6181920000000001,0.8236880000000001,1.01553,1.19193,1.35382,1.49644,1.60276,1.6629699999999998,1.71441,1.7638800000000001,1.79176
2.3000000000000003,0.101877,0.0865376,0.0820461,0.118731,0.24396199999999998,0.414917,0.62181,0.837067,1.03934,1.22555,1.3969200000000002,1.55022,1.6692600000000002,1.73877,1.78928,1.84891,1.88254
2.4000000000000004,0.11627,0.102322,0.0974785,0.125306,0.244553,0.415743,0.6241369999999999,0.8482770000000001,1.06113,1.25727,1.43834,1.60174,1.73445,1.81434,1.8686200000000002,1.9379499999999998,1.96676
2.5,0.132437,0.119177,0.114377,0.136262,0.245186,0.416526,0.625772,0.857298,1.08068,1.2868300000000001,1.47731,1.65099,1.79586,1.88775,1.9584400000000002,2.02018,2.05706
2.6,0.14938099999999999,0.137265,0.132764,0.15092799999999998,0.245995,0.41732899999999995,0.6270899999999999,0.864296,1.09806,1.31437,1.5145,1.69804,1.85637,1.96111,2.04004,2.10962,2.14319
2.7,0.167925,0.15666200000000002,0.15251800000000001,0.16824599999999998,0.247428,0.418068,0.628294,0.869398,1.11318,1.33975,1.54959,1.7429100000000002,1.9124,2.02973,2.1181,2.18764,2.23711
2.8000000000000003,0.18785000000000002,0.177567,0.173786,0.187874,0.251161,0.41883000000000004,0.629378,0.872997,1.1262100000000002,1.3630300000000002,1.58272,1.78546,1.9660799999999998,2.09736,2.1922,2.26757,2.31972
2.9000000000000004,0.209046,0.199756,0.196351,0.20957800000000001,0.259626,0.419591,0.6304019999999999,0.8754379999999999,1.13699,1.38426,1.61392,1.82653,2.01781,2.16596,2.26803,2.35841,2.4033700000000002
3.0,0.23158,0.223086,0.22027,0.232507,0.27363000000000004,0.420402,0.631402,0.8773080000000001,1.14573,1.40332,1.64288,1.86538,2.06682,2.23079,2.33985,2.44166,2.48792
3.1,0.25562799999999997,0.247576,0.24556799999999998,0.25708600000000004,0.292288,0.42137,0.632362,0.8788370000000001,1.1525400000000001,1.42019,1.66988,1.90204,2.1136000000000004,2.29202,2.41314,2.524,2.57415
3.2,0.280793,0.273377,0.271914,0.28338,0.31431,0.423043,0.633281,0.880247,1.15759,1.43497,1.69478,1.9365999999999999,2.15827,2.3507100000000003,2.48448,2.6025,2.66101
3.3000000000000003,0.307201,0.30135999999999996,0.299609,0.311142,0.338978,0.42747599999999997,0.634193,0.881551,1.1611200000000002,1.4476,1.71758,1.96919,2.20098,2.4077,2.55412,2.67838,2.7465200000000003
3.4000000000000004,0.334768,0.329576,0.32865500000000003,0.340207,0.365783,0.437651,0.635116,0.882762,1.16372,1.4581,1.73828,1.99973,2.24152,2.45993,2.62244,2.7571700000000003,2.83228
3.5,0.36457599999999996,0.35973700000000003,0.358929,0.370795,0.39444,0.454723,0.636105,0.883946,1.16578,1.46665,1.75694,2.0282299999999998,2.27984,2.50897,2.68856,2.83676,2.9169500000000004
3.6,0.395007,0.39042699999999997,0.390469,0.402553,0.42477,0.477204,0.637222,0.8850760000000001,1.16753,1.47321,1.77334,2.05464,2.31583,2.5556300000000003,2.74993,2.90582,2.9958
3.7,0.426347,0.42205299999999996,0.42328,0.435566,0.456959,0.503834,0.639129,0.886156,1.1691200000000002,1.4782199999999999,1.7878200000000002,2.07914,2.35004,2.5999,2.80952,2.97701,3.07494
3.8000000000000003,0.45982599999999996,0.455688,0.457381,0.47007899999999997,0.490311,0.533447,0.644232,0.88725,1.17059,1.48179,1.80008,2.10139,2.38213,2.6416,2.86604,3.04757,3.15563
3.9000000000000004,0.49390100000000003,0.490092,0.49266000000000004,0.505774,0.525199,0.565341,0.656161,0.888359,1.17201,1.4845,1.81036,2.12183,2.41228,2.68167,2.92024,3.11449,3.23535
4.0,0.529269,0.5261,0.529125,0.542414,0.5614939999999999,0.5991660000000001,0.6760750000000001,0.889589,1.1733200000000001,1.4867000000000001,1.8186,2.14002,2.44035,2.71958,2.9697899999999997,3.17798,3.30882
4.1000000000000005,0.565565,0.5628770000000001,0.566191,0.580361,0.599184,0.635452,0.70234,0.89113,1.17465,1.48876,1.82513,2.15615,2.46646,2.75534,3.01709,3.2400100000000003,3.3919599999999996
4.2,0.603193,0.601213,0.6047990000000001,0.619517,0.638083,0.672946,0.732986,0.893755,1.17588,1.49044,1.83006,2.17008,2.49026,2.78889,3.06101,3.29795,3.46462
4.3,0.641868,0.640881,0.644599,0.659697,0.677837,0.7119949999999999,0.766822,0.8996390000000001,1.1771,1.49211,1.8336999999999999,2.18208,2.51219,2.82055,3.10282,3.35271,3.5342
4.4,0.68205,0.681659,0.6852959999999999,0.701189,0.719498,0.7524069999999999,0.803462,0.9129919999999999,1.17838,1.49372,1.8365600000000002,2.1921399999999998,2.5322299999999998,2.85035,3.14264,3.40392,3.60071
4.5,0.723951,0.7232770000000001,0.72693,0.743982,0.762077,0.7942039999999999,0.842303,0.934877,1.1797199999999999,1.49523,1.83896,2.20032,2.5499899999999998,2.8777299999999997,3.1801,3.45212,3.66608
4.6000000000000005,0.765968,0.7656,0.770313,0.788154,0.805687,0.837626,0.883127,0.964143,1.1813399999999998,1.49665,1.8411300000000002,2.20654,2.56577,2.90353,3.21521,3.49869,3.73196
4.7,0.809397,0.809353,0.8149150000000001,0.832701,0.8502139999999999,0.8820250000000001,0.925617,0.9983839999999999,1.18401,1.49818,1.84315,2.2113300000000002,2.57946,2.92707,3.2485,3.54206,3.79219
4.800000000000001,0.854362,0.854735,0.860302,0.8791019999999999,0.89682,0.927814,0.9697370000000001,1.03766,1.19077,1.4994800000000001,1.8449,2.2150999999999996,2.5913199999999996,2.9483800000000002,3.28005,3.58338,3.84828
4.9,0.900672,0.900858,0.907082,0.926037,0.9440040000000001,0.97481,1.0165899999999999,1.07866,1.20553,1.501,1.8466500000000001,2.21814,2.6008400000000003,2.96774,3.30938,3.62236,3.90078
5.0,0.948316,0.948668,0.954658,0.9740629999999999,0.9925120000000001,1.0239500000000001,1.06372,1.12223,1.22993,1.5023300000000002,1.84835,2.22071,2.60872,2.98513,3.33597,3.65922,3.9498900000000003
5.1000000000000005,0.9968310000000001,0.9959979999999999,1.0047700000000002,1.0240799999999999,1.04331,1.07344,1.1123100000000001,1.16742,1.2620500000000001,1.5041,1.85005,2.22303,2.61492,3.0005,3.36141,3.69413,3.9961800000000003
5.2,1.04671,1.0457999999999998,1.05542,1.07448,1.09416,1.12415,1.16216,1.21472,1.29983,1.50702,1.85161,2.22521,2.61978,3.01385,3.3839799999999998,3.72693,4.04
5.300000000000001,1.09924,1.09678,1.10502,1.12542,1.14566,1.17563,1.2128700000000001,1.2637900000000002,1.34161,1.51396,1.85315,2.22725,2.62361,3.02536,3.40523,3.75769,4.08072
5.4,1.15131,1.1496,1.15706,1.17771,1.19797,1.22858,1.2646899999999999,1.3143799999999999,1.3869500000000001,1.52953,1.85466,2.22911,2.62674,3.0350099999999998,3.4239100000000002,3.78633,4.11831
5.5,1.2036799999999999,1.2020600000000001,1.21038,1.23144,1.25125,1.28189,1.3181,1.36615,1.43468,1.55597,1.85631,2.23093,2.62958,3.0423,3.4411,3.8129,4.15341
5.6000000000000005,1.25631,1.2562300000000002,1.2640900000000002,1.2863900000000001,1.3063,1.33646,1.37266,1.4192,1.48429,1.5911300000000002,1.85831,2.23266,2.63199,3.04841,3.4559,3.83749,4.1883099999999995
5.7,1.31105,1.31088,1.31934,1.3415300000000001,1.36258,1.39302,1.42877,1.47381,1.53641,1.6322,1.86155,2.23457,2.63422,3.05348,3.46891,3.86002,4.22109
5.800000000000001,1.36742,1.3662800000000002,1.3752300000000002,1.39821,1.41886,1.4507999999999999,1.48504,1.5297500000000002,1.58959,1.67763,1.86912,2.23617,2.6363100000000004,3.05707,3.4796300000000002,3.88115,4.250109999999999
5.9,1.42458,1.42366,1.4322,1.45574,1.4767599999999999,1.5101,1.54239,1.58752,1.64586,1.72667,1.88624,2.2378799999999996,2.63844,3.06065,3.48875,3.89902,4.27838
6.0,1.4828000000000001,1.4820600000000002,1.4900499999999999,1.5141799999999999,1.53589,1.56894,1.6009200000000001,1.6453200000000001,1.70158,1.77795,1.91454,2.23949,2.64031,3.0631,3.4960899999999997,3.9155400000000005,4.3065999999999995
6.1000000000000005,1.54168,1.54247,1.5486,1.57369,1.59618,1.62864,1.66124,1.7045599999999999,1.75854,1.83207,1.95224,2.24179,2.64231,3.06606,3.50254,3.93004,4.33041
6.2,1.6005500000000001,1.6028399999999998,1.60853,1.63486,1.6567800000000001,1.68954,1.7218,1.76482,1.81741,1.8878899999999998,1.9963799999999998,2.24493,2.64404,3.06817,3.50678,3.94279,4.355989999999999
6.300000000000001,1.66175,1.66379,1.66923,1.6970399999999999,1.7178600000000002,1.7522900000000001,1.78413,1.82724,1.87829,1.94522,2.0453300000000003,2.2530200000000002,2.64592,3.07069,3.51071,3.9541000000000004,4.37427
6.4,1.72519,1.72634,1.73211,1.75877,1.78055,1.81483,1.8468600000000002,1.88926,1.9401799999999998,2.00419,2.0978,2.2712399999999997,2.64765,3.07273,3.51417,3.96204,4.39299
6.5,1.78877,1.7897500000000002,1.79591,1.82315,1.84449,1.87967,1.9111200000000002,1.95268,2.0027600000000003,2.06483,2.15324,2.30179,2.64972,3.07482,3.5171099999999997,3.9694,4.4098999999999995
6.6000000000000005,1.85224,1.85311,1.8604699999999998,1.88717,1.9102100000000002,1.94448,1.9764499999999998,2.01802,2.0672,2.12649,2.21128,2.34206,2.65189,3.07706,3.51993,3.9749,4.42278
6.7,1.9162000000000001,1.9190399999999999,1.9262599999999999,1.95249,1.97562,2.01022,2.0419,2.08371,2.13273,2.19044,2.2712600000000003,2.3892599999999997,2.65593,3.07863,3.52225,3.9795999999999996,4.43375
6.800000000000001,1.9844,1.9852200000000002,1.9923699999999998,2.01843,2.04244,2.0767200000000003,2.1084099999999997,2.1504800000000004,2.19879,2.25426,2.3332100000000002,2.4412000000000003,2.66379,3.0808,3.52542,3.98413,4.44454
6.9,2.05032,2.0529200000000003,2.05808,2.0868,2.10961,2.1446199999999997,2.17719,2.21893,2.26561,2.32054,2.3961400000000004,2.49696,2.68284,3.0825,3.52693,3.98755,4.45217
7.0,2.1183199999999998,2.12209,2.12737,2.15666,2.1787400000000003,2.21333,2.2454799999999997,2.28718,2.33396,2.38748,2.4611199999999998,2.55628,2.71479,3.08448,3.5292000000000003,3.99038,4.459860000000001
7.1000000000000005,2.18613,2.1918200000000003,2.1963,2.22614,2.24845,2.28327,2.31503,2.3560299999999996,2.4025000000000003,2.45564,2.5274,2.61753,2.75772,3.08683,3.5313100000000004,3.99389,4.464700000000001
7.2,2.25659,2.2607600000000003,2.26583,2.2948299999999997,2.31801,2.35387,2.38614,2.42665,2.47301,2.52463,2.59451,2.68098,2.80759,3.09074,3.53343,3.99705,4.46938
7.300000000000001,2.32972,2.33132,2.3365199999999997,2.3658300000000003,2.38887,2.42473,2.4573199999999997,2.49782,2.54477,2.59527,2.6632000000000002,2.74567,2.8621100000000004,3.09921,3.53572,3.9980399999999996,4.4756
7.4,2.40042,2.40389,2.40878,2.43742,2.45979,2.49743,2.53004,2.57112,2.61674,2.6678800000000003,2.7341100000000003,2.8126700000000002,2.9214800000000003,3.11881,3.5373599999999996,4.00036,4.47888
7.5,2.47365,2.47408,2.47952,2.51072,2.53334,2.5706,2.6038900000000003,2.64483,2.68884,2.7399,2.8051500000000003,2.88137,2.98365,3.15234,3.53973,4.0029,4.48161
7.6000000000000005,2.54798,2.5474,2.55356,2.58333,2.60718,2.64512,2.67783,2.71813,2.76288,2.8135,2.8772699999999998,2.95044,3.0488899999999997,3.19694,3.5423400000000003,4.00511,4.48351
7.7,2.62316,2.62238,2.6285700000000003,2.6577699999999997,2.68379,2.71859,2.7519799999999996,2.79358,2.83742,2.88721,2.9499,3.0208399999999997,3.1160200000000002,3.24897,3.54574,4.00703,4.48626
7.800000000000001,2.69976,2.70192,2.70601,2.73286,2.76007,2.79499,2.828,2.86792,2.91485,2.9630199999999998,3.02408,3.0931,3.18404,3.3064999999999998,3.5546100000000003,4.0097,4.488729999999999
7.9,2.77655,2.77454,2.7817800000000004,2.80846,2.83576,2.86992,2.9048,2.94668,2.99086,3.04003,3.09957,3.1671199999999997,3.25387,3.36716,3.57524,4.01119,4.49087
8.0,2.85351,2.85236,2.85948,2.8848900000000004,2.91291,2.94767,2.98132,3.02374,3.0677,3.1172999999999997,3.17546,3.2428399999999997,3.32632,3.43146,3.6104000000000003,4.0139,4.49278
