Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
3.0,-0.00613279,0.22853500000000002,0.40694800000000003,0.5311400000000001,0.599057,0.617367,0.623126,0.628085,0.680501,0.8554050000000001,1.08235,1.34151,1.6198,1.93182,2.2644,2.61017,2.98232
3.1,-0.0075634000000000005,0.23669500000000002,0.424279,0.559369,0.637949,0.663021,0.669015,0.6750210000000001,0.7067749999999999,0.8677990000000001,1.09174,1.34956,1.62756,1.9396,2.27237,2.6181099999999997,2.9910200000000002
3.2,-0.00917774,0.24458999999999997,0.44139100000000003,0.585516,0.674701,0.696883,0.7167490000000001,0.7224510000000001,0.7407590000000001,0.88092,1.10165,1.3576899999999998,1.63589,1.94797,2.28071,2.62616,2.99916
3.3000000000000003,-0.011505799999999998,0.252336,0.457851,0.612096,0.710945,0.7552150000000001,0.765599,0.7711060000000001,0.78162,0.896822,1.1119999999999999,1.3662800000000002,1.64456,1.95627,2.2883299999999998,2.63441,3.00869
3.4000000000000004,-0.013103400000000001,0.259973,0.47441500000000003,0.639128,0.747768,0.8020160000000001,0.8162780000000001,0.82198,0.829449,0.916141,1.12419,1.37591,1.65382,1.9648299999999999,2.29628,2.64333,3.01695
3.5,-0.015384400000000001,0.267325,0.49077400000000004,0.6647689999999999,0.7839309999999999,0.8499580000000001,0.867494,0.874848,0.8798900000000001,0.940553,1.135,1.3864800000000002,1.66347,1.97461,2.30564,2.65321,3.0264100000000003
3.6,-0.0183679,0.274586,0.5065350000000001,0.689513,0.820277,0.895673,0.92017,0.919419,0.9336639999999999,0.971455,1.15211,1.398,1.67348,1.9834399999999999,2.3153,2.6623900000000003,3.0350300000000003
3.7,-0.0206351,0.281491,0.5221439999999999,0.7143670000000001,0.855078,0.941002,0.974103,0.9823989999999999,0.988998,1.0201500000000001,1.1677899999999999,1.4095900000000001,1.68443,1.9928,2.32482,2.67146,3.0447
3.8000000000000003,-0.023257899999999998,0.28782800000000003,0.537252,0.7389230000000001,0.888447,0.984493,1.0395,1.05082,1.05732,1.0594599999999998,1.18665,1.42202,1.69541,2.00309,2.33489,2.6813599999999997,3.05763
3.9000000000000004,-0.026582699999999997,0.294093,0.551762,0.763174,0.922882,1.0387899999999999,1.08252,1.0963399999999999,1.10562,1.111,1.20954,1.4359600000000001,1.7071,2.01343,2.34458,2.69142,3.06983
4.0,-0.030255599999999997,0.299383,0.566557,0.7866639999999999,0.955503,1.0735700000000001,1.1364400000000001,1.15097,1.1634099999999998,1.16946,1.23817,1.4511,1.71981,2.02482,2.35558,2.7021200000000003,3.07486
4.1000000000000005,-0.0339357,0.304287,0.5800510000000001,0.810086,0.983713,1.11581,1.18848,1.21448,1.22458,1.22875,1.27216,1.46808,1.73266,2.03566,2.36543,2.7135100000000003,3.08493
4.2,-0.037793200000000006,0.30761,0.593334,0.832894,1.0274100000000002,1.15865,1.24163,1.27737,1.28426,1.29101,1.31594,1.48698,1.74677,2.04777,2.37702,2.7247500000000002,3.09553
4.3,-0.0411631,0.310202,0.605915,0.8552050000000001,1.05268,1.19984,1.29329,1.3354700000000002,1.34722,1.35429,1.36867,1.5088199999999998,1.76177,2.05992,2.38868,2.7358399999999996,3.10684
4.4,-0.0451808,0.31189100000000003,0.616969,0.877039,1.08397,1.2399799999999999,1.34514,1.3962700000000001,1.40646,1.4186299999999998,1.42764,1.53448,1.7767,2.07303,2.40015,2.74749,3.1173300000000004
4.5,-0.04942,0.31366299999999997,0.6271859999999999,0.898216,1.1124399999999999,1.2804,1.39459,1.45605,1.4755,1.48394,1.49181,1.56529,1.7959,2.08711,2.4125,2.75975,3.12906
4.6000000000000005,-0.0535344,0.315079,0.636815,0.918458,1.14347,1.31935,1.44339,1.516,1.54017,1.54941,1.55789,1.60376,1.81426,2.1018299999999996,2.42551,2.77153,3.14031
4.7,-0.0576217,0.316971,0.645244,0.939291,1.1731800000000001,1.3586099999999999,1.4944,1.57497,1.6075300000000001,1.61791,1.62633,1.65275,1.83622,2.11751,2.43813,2.78383,3.1522
4.800000000000001,-0.0622749,0.317956,0.65354,0.9576129999999999,1.20146,1.39652,1.54082,1.63272,1.6738300000000002,1.68574,1.69541,1.7097499999999999,1.86084,2.1337800000000002,2.4517800000000003,2.79605,3.1648
4.9,-0.06523090000000001,0.319483,0.661174,0.975747,1.2300900000000001,1.43553,1.58957,1.6908100000000001,1.74157,1.75699,1.76451,1.77521,1.88983,2.15246,2.46739,2.8099499999999997,3.17776
5.0,-0.0694574,0.319977,0.6655749999999999,0.9931320000000001,1.25788,1.47233,1.63573,1.74865,1.80789,1.82748,1.83609,1.84581,1.92387,2.17138,2.48316,2.82381,3.18938
5.1000000000000005,-0.07386240000000001,0.320876,0.672684,1.01356,1.28363,1.5075500000000002,1.6807,1.80375,1.87236,1.89781,1.90732,1.9153499999999999,1.96628,2.1926900000000002,2.49835,2.83787,3.20258
5.2,-0.0769624,0.321585,0.6806559999999999,1.0249700000000002,1.30988,1.54324,1.72652,1.85926,1.93924,1.9703,1.9813800000000001,1.9831800000000002,2.01874,2.2166799999999998,2.5154,2.85306,3.21618
5.300000000000001,-0.0814682,0.319522,0.684793,1.03793,1.3336000000000001,1.5778,1.7702,1.91313,2.00326,2.04264,2.05524,2.06418,2.0809499999999996,2.24268,2.53374,2.86805,3.23026
5.4,-0.0844854,0.318446,0.688233,1.05217,1.3562800000000002,1.61227,1.81664,1.9677200000000001,2.06731,2.1160200000000002,2.13172,2.14231,2.1511,2.27368,2.55322,2.88436,3.24524
5.5,-0.0882691,0.316719,0.69393,1.06105,1.37858,1.64606,1.8577400000000002,2.0204400000000002,2.1310700000000002,2.18839,2.20824,2.21833,2.22638,2.31154,2.57416,2.9016699999999997,3.26018
5.6000000000000005,-0.09341680000000001,0.317564,0.695693,1.07223,1.3979000000000001,1.67824,1.89969,2.07147,2.19266,2.26113,2.28386,2.29651,2.3058699999999996,2.35686,2.59653,2.9192,3.2752800000000004
5.7,-0.09823570000000001,0.318979,0.69904,1.0806,1.41726,1.70768,1.94098,2.1233799999999996,2.25384,2.33195,2.36286,2.37367,2.3849600000000004,2.41398,2.6221,2.9387100000000004,3.2912000000000003
5.800000000000001,-0.10176,0.31902200000000003,0.7044520000000001,1.0881,1.43335,1.7377200000000002,1.9825099999999998,2.17303,2.31285,2.40034,2.43941,2.4529199999999998,2.46257,2.4806899999999996,2.6509799999999997,2.95853,3.30846
5.9,-0.10377600000000001,0.318111,0.7043820000000001,1.0956,1.44812,1.7641499999999999,2.02286,2.22427,2.3733,2.47085,2.51903,2.53775,2.54404,2.55569,2.68435,2.97986,3.32556
6.0,-0.107585,0.317369,0.7062299999999999,1.1042,1.4625199999999998,1.79126,2.0621,2.27182,2.43381,2.5408399999999998,2.5964,2.61549,2.62727,2.63651,2.72398,3.0024800000000003,3.34416
6.1000000000000005,-0.112954,0.315691,0.7092700000000001,1.11311,1.47568,1.81351,2.09918,2.3182,2.48991,2.60638,2.6745699999999997,2.69603,2.70791,2.71965,2.7732099999999997,3.0271999999999997,3.3628199999999997
6.2,-0.11878,0.31184,0.7111930000000001,1.12207,1.48849,1.8341399999999999,2.13699,2.36602,2.5487499999999996,2.67419,2.75009,2.78283,2.79304,2.80313,2.83576,3.05555,3.38339
6.300000000000001,-0.12362899999999999,0.308055,0.712795,1.12336,1.49835,1.85578,2.16986,2.4107600000000002,2.6041800000000004,2.73934,2.82468,2.86153,2.87637,2.8902099999999997,2.90536,3.07793,3.40428
6.4,-0.130252,0.305281,0.7144389999999999,1.1283599999999998,1.50779,1.8752300000000002,2.20246,2.4593599999999998,2.65913,2.80384,2.90301,2.94561,2.9651,2.97263,2.9864599999999997,3.12211,3.4278
6.5,-0.13369,0.304185,0.7151609999999999,1.13266,1.51619,1.89711,2.2332799999999997,2.5028799999999998,2.71211,2.86887,2.97476,3.0301,3.05111,3.06081,3.07029,3.16461,3.45223
6.6000000000000005,-0.137025,0.29955,0.7144299999999999,1.13905,1.52442,1.9148399999999999,2.26135,2.5453099999999997,2.76466,2.92985,3.04738,3.10911,3.1358900000000003,3.14716,3.1578399999999998,3.2160499999999996,3.47957
6.7,-0.139704,0.29621600000000003,0.714459,1.14568,1.53634,1.92985,2.2874499999999998,2.58725,2.81744,3.00056,3.11763,3.1917299999999997,3.2228,3.23705,3.2473300000000003,3.28174,3.50884
6.800000000000001,-0.144032,0.293284,0.716993,1.1484100000000002,1.54607,1.93886,2.31134,2.62676,2.86767,3.05338,3.18728,3.27006,3.30877,3.32256,3.3346999999999998,3.3552,3.54119
6.9,-0.14992,0.288002,0.718684,1.15299,1.55911,1.9535500000000001,2.33439,2.6652400000000003,2.9212499999999997,3.10858,3.25809,3.3505000000000003,3.3957599999999997,3.41385,3.42765,3.439,3.57963
7.0,-0.161643,0.287976,0.7189,1.15415,1.5650499999999998,1.9746299999999999,2.35552,2.70053,2.9675499999999997,3.17268,3.32638,3.42921,3.48562,3.50284,3.5162299999999997,3.52708,3.62581
7.1000000000000005,-0.164846,0.281536,0.719983,1.15294,1.56972,1.98954,2.37295,2.73068,3.01417,3.2295100000000003,3.39282,3.5064200000000003,3.56822,3.5953999999999997,3.60792,3.6183500000000004,3.67943
7.2,-0.167879,0.279043,0.72287,1.1628800000000001,1.57476,1.99977,2.38923,2.7597799999999997,3.0603700000000003,3.28613,3.4603099999999998,3.58246,3.6560099999999998,3.68718,3.6990399999999997,3.70927,3.74606
7.300000000000001,-0.169998,0.27343,0.7238840000000001,1.16221,1.5817299999999999,2.0068,2.41139,2.78671,3.1036599999999996,3.34175,3.52458,3.65526,3.7380899999999997,3.7734,3.79043,3.80284,3.82409
7.4,-0.175313,0.272917,0.722035,1.1652,1.58737,2.02085,2.43129,2.8139100000000004,3.14555,3.39733,3.58942,3.72982,3.82271,3.8661,3.8739600000000003,3.8984900000000002,3.91199
7.5,-0.180643,0.267565,0.721208,1.16934,1.5919599999999998,2.03017,2.4479200000000003,2.83622,3.18072,3.44948,3.6527600000000002,3.80336,3.90485,3.95795,3.9777399999999994,3.99158,4.00288
7.6000000000000005,-0.186095,0.265335,0.7245790000000001,1.1739899999999999,1.60074,2.0438,2.46399,2.85925,3.2151300000000003,3.4999,3.71307,3.86265,3.98537,4.04478,4.07095,4.0853,4.09637
7.7,-0.191695,0.260964,0.722838,1.17548,1.60796,2.057,2.48074,2.8803900000000002,3.24667,3.55178,3.77433,3.94469,4.06537,4.13757,4.16574,4.1821,4.19206
7.800000000000001,-0.19598000000000002,0.25664299999999995,0.715845,1.17533,1.6128500000000001,2.06273,2.49289,2.89486,3.27739,3.5963000000000003,3.83283,4.01243,4.1448,4.22336,4.259040000000001,4.27434,4.2867299999999995
7.9,-0.198534,0.253381,0.7160829999999999,1.16971,1.61969,2.0701,2.50478,2.9149100000000003,3.30171,3.64048,3.89079,4.08115,4.22231,4.31148,4.35297,4.37219,4.383299999999999
8.0,-0.202091,0.25029,0.7148840000000001,1.16865,1.62144,2.07559,2.51826,2.93079,3.3266,3.6814,3.94782,4.14788,4.29827,4.39653,4.44648,4.470680000000001,4.48055
