Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
3.5,0.167248,0.170766,0.178928,0.188757,0.204649,0.228198,0.278536,0.370294,0.468275,0.562457,0.643322,0.7099460000000001,0.758986,0.795481,0.821594,0.837115,0.852513
3.6,0.179279,0.18301299999999998,0.191862,0.201465,0.217167,0.239687,0.281222,0.371388,0.47025,0.56782,0.6531450000000001,0.724216,0.777853,0.817724,0.846546,0.8641220000000001,0.881448
3.7,0.191775,0.195843,0.20499599999999998,0.214727,0.230233,0.25183,0.28702000000000005,0.37246399999999996,0.471966,0.5723590000000001,0.662068,0.737442,0.795926,0.8395940000000001,0.871181,0.891477,0.9100980000000001
3.8000000000000003,0.204592,0.208619,0.21855,0.228259,0.243554,0.264496,0.295853,0.373506,0.47351,0.576098,0.6700119999999999,0.749659,0.812954,0.860702,0.8952819999999999,0.917974,0.938485
3.9000000000000004,0.21810100000000002,0.222156,0.232548,0.242212,0.257365,0.27775,0.30667900000000003,0.37455000000000005,0.474908,0.579159,0.677036,0.761059,0.829213,0.8810899999999999,0.918825,0.9441630000000001,0.966604
4.0,0.231626,0.235696,0.24649200000000002,0.256388,0.271534,0.291369,0.31855,0.375987,0.476254,0.581728,0.683179,0.771617,0.844352,0.900508,0.941763,0.9695250000000001,0.994617
4.1000000000000005,0.24563100000000002,0.24999700000000002,0.261071,0.271028,0.285851,0.305421,0.33126500000000003,0.379085,0.477523,0.5838730000000001,0.688453,0.781236,0.858633,0.919375,0.964171,0.994748,1.0236699999999999
4.2,0.25987,0.264678,0.275978,0.286009,0.300725,0.31990799999999997,0.344688,0.38569899999999996,0.478697,0.585741,0.6928979999999999,0.789888,0.8717659999999999,0.9371740000000001,0.9858399999999999,1.02084,1.0504799999999999
4.3,0.274594,0.279519,0.291035,0.30108799999999997,0.315969,0.334753,0.358545,0.395318,0.479896,0.587438,0.696633,0.797608,0.883722,0.954166,1.0085000000000002,1.04554,1.0773300000000001
4.4,0.289524,0.294814,0.306796,0.316706,0.331584,0.350006,0.37308,0.407022,0.481084,0.588995,0.6997410000000001,0.804477,0.894876,0.970358,1.02906,1.0695,1.10366
4.5,0.304845,0.31012900000000004,0.322736,0.33272,0.347338,0.3655,0.38795700000000005,0.419829,0.482476,0.590432,0.702361,0.8104129999999999,0.9051830000000001,0.9852509999999999,1.04861,1.09296,1.1299400000000002
4.6000000000000005,0.32017999999999996,0.326044,0.338681,0.348709,0.363532,0.381368,0.403412,0.433573,0.485242,0.591811,0.704574,0.815562,0.914605,0.999139,1.0673,1.1158,1.1550799999999999
4.7,0.335915,0.342016,0.355292,0.36524300000000004,0.37982899999999997,0.39776900000000004,0.419169,0.447973,0.491523,0.593153,0.70656,0.819926,0.923124,1.0136100000000001,1.0850600000000001,1.13779,1.1800599999999999
4.800000000000001,0.352396,0.358812,0.372355,0.381775,0.396651,0.414437,0.43539,0.46297299999999997,0.5015259999999999,0.5944159999999999,0.708377,0.823615,0.930741,1.02559,1.1018,1.1590699999999998,1.20441
4.9,0.37017,0.375763,0.389325,0.398847,0.41370399999999996,0.43135,0.45186,0.478512,0.513713,0.595734,0.710036,0.8267180000000001,0.937411,1.0365199999999999,1.11768,1.17938,1.22798
5.0,0.386504,0.392772,0.40685,0.416088,0.431134,0.448731,0.468708,0.49453400000000003,0.527459,0.597201,0.711615,0.8293969999999999,0.943266,1.04646,1.13227,1.19901,1.25129
5.1000000000000005,0.40244500000000005,0.40917,0.424278,0.43378,0.448572,0.46620500000000004,0.486024,0.5109929999999999,0.542149,0.6001179999999999,0.7131000000000001,0.831707,0.9483029999999999,1.05556,1.14584,1.2175,1.27366
5.2,0.420347,0.426754,0.442168,0.45162199999999997,0.46667200000000003,0.483901,0.5035229999999999,0.527876,0.5576760000000001,0.606622,0.714549,0.833807,0.952624,1.0637100000000002,1.15844,1.23515,1.29547
5.300000000000001,0.43776,0.444753,0.460501,0.46960300000000005,0.48482400000000003,0.5021,0.5213760000000001,0.545034,0.573677,0.617059,0.7159300000000001,0.835699,0.956242,1.07094,1.16992,1.2517699999999998,1.3163
5.4,0.456914,0.4634,0.478771,0.488096,0.50339,0.520712,0.539662,0.562663,0.5903809999999999,0.630004,0.7173,0.837469,0.959361,1.07737,1.1805400000000001,1.26717,1.33631
5.5,0.475471,0.48170999999999997,0.497349,0.506916,0.5220020000000001,0.5390090000000001,0.557998,0.580568,0.607377,0.64456,0.718871,0.839143,0.962091,1.08297,1.19015,1.28156,1.35531
5.6000000000000005,0.49389099999999997,0.500267,0.515982,0.5257550000000001,0.54077,0.557964,0.576763,0.598804,0.624825,0.660082,0.721846,0.840725,0.964486,1.08785,1.1988400000000001,1.2946900000000001,1.37331
5.7,0.512841,0.518096,0.535426,0.544831,0.560061,0.5770919999999999,0.595934,0.617505,0.642825,0.676312,0.728654,0.842229,0.966631,1.0920400000000001,1.20671,1.30692,1.3904
5.800000000000001,0.5317930000000001,0.537623,0.554587,0.564439,0.579585,0.596543,0.6155229999999999,0.636373,0.660985,0.6931860000000001,0.739566,0.84369,0.968669,1.09563,1.2136799999999999,1.3180399999999999,1.40632
5.9,0.5497399999999999,0.558048,0.5740149999999999,0.584067,0.599288,0.616101,0.634681,0.655723,0.679804,0.710682,0.7531699999999999,0.8451259999999999,0.970551,1.0987799999999999,1.21986,1.32836,1.42108
6.0,0.570097,0.5783090000000001,0.593456,0.6041310000000001,0.6187830000000001,0.635958,0.654648,0.675156,0.6987570000000001,0.728665,0.7682249999999999,0.8468030000000001,0.972266,1.10151,1.22527,1.3376,1.4348
6.1000000000000005,0.5900299999999999,0.597477,0.6140549999999999,0.623734,0.638981,0.656186,0.674734,0.694859,0.718159,0.7471030000000001,0.784435,0.8500270000000001,0.97392,1.10397,1.22993,1.34599,1.44757
6.2,0.6095929999999999,0.6169199999999999,0.634785,0.644037,0.6594409999999999,0.676961,0.6948040000000001,0.7148770000000001,0.737953,0.7658240000000001,0.801543,0.8571730000000001,0.97551,1.10617,1.23397,1.3535000000000001,1.4591999999999998
6.300000000000001,0.630618,0.638814,0.655061,0.664815,0.68001,0.697225,0.7154229999999999,0.735217,0.758103,0.784953,0.819305,0.8686429999999999,0.9770829999999999,1.1081999999999999,1.23746,1.36026,1.4699
6.4,0.650714,0.6598179999999999,0.675748,0.685537,0.7006859999999999,0.718054,0.736235,0.756053,0.7781819999999999,0.804465,0.83745,0.882667,0.9785950000000001,1.1100999999999999,1.2405199999999998,1.3661400000000001,1.4796200000000002
6.5,0.671597,0.6803910000000001,0.696137,0.707321,0.722181,0.73938,0.757526,0.776786,0.7985909999999999,0.8244199999999999,0.8562580000000001,0.898366,0.980399,1.1119400000000002,1.24322,1.3713600000000001,1.4885300000000001
6.6000000000000005,0.6924239999999999,0.701381,0.717601,0.72892,0.743317,0.7605160000000001,0.778556,0.797779,0.819465,0.8446589999999999,0.8753489999999999,0.9151670000000001,0.983788,1.11369,1.2456800000000001,1.37584,1.4965600000000001
6.7,0.714322,0.723518,0.739926,0.750766,0.764889,0.781623,0.799312,0.8187030000000001,0.840175,0.8651899999999999,0.894788,0.9328799999999999,0.991323,1.11534,1.24791,1.37979,1.50373
6.800000000000001,0.7358640000000001,0.745427,0.761338,0.772053,0.786908,0.803578,0.820688,0.84018,0.861221,0.885913,0.914682,0.951226,1.00461,1.11696,1.25004,1.3831799999999999,1.51018
6.9,0.757098,0.768356,0.78323,0.794277,0.809265,0.825611,0.842743,0.862197,0.882665,0.906922,0.934991,0.970183,1.01907,1.1184800000000001,1.25201,1.38623,1.51583
7.0,0.779229,0.7890539999999999,0.805761,0.81618,0.830462,0.847722,0.8643350000000001,0.883834,0.904516,0.9283250000000001,0.955571,0.989595,1.0353400000000001,1.12023,1.2539,1.38896,1.5208000000000002
7.1000000000000005,0.8013290000000001,0.811662,0.828134,0.837844,0.852796,0.869937,0.8869849999999999,0.905756,0.926207,0.949728,0.976556,1.0108000000000001,1.05265,1.12348,1.25567,1.39143,1.52508
7.2,0.82404,0.832847,0.851409,0.860133,0.875356,0.89254,0.90997,0.927806,0.9484600000000001,0.97136,0.99779,1.0312299999999999,1.0711,1.13101,1.25738,1.3937000000000002,1.5289
7.300000000000001,0.846413,0.855861,0.873747,0.8824339999999999,0.897956,0.915785,0.932076,0.950232,0.9703440000000001,0.993303,1.02059,1.05184,1.09,1.1431799999999999,1.2590299999999999,1.3958499999999998,1.53224
7.4,0.8681490000000001,0.879359,0.896748,0.905172,0.920597,0.938603,0.9546370000000001,0.973043,0.992765,1.01723,1.04257,1.07278,1.10955,1.1581899999999998,1.26068,1.3978899999999999,1.5352700000000001
7.5,0.8934080000000001,0.9023739999999999,0.9197120000000001,0.9283199999999999,0.944032,0.961473,0.97821,0.9955249999999999,1.0173,1.03978,1.06433,1.09404,1.1294600000000001,1.17491,1.26247,1.39978,1.53797
7.6000000000000005,0.9154070000000001,0.9255669999999999,0.9432229999999999,0.952903,0.967504,0.9845240000000001,1.00266,1.0202200000000001,1.0405499999999999,1.0623500000000001,1.08655,1.11567,1.14985,1.1927699999999999,1.2656500000000002,1.4016,1.54037
7.7,0.9376089999999999,0.947777,0.966573,0.9766119999999999,0.990395,1.01021,1.02593,1.0436899999999998,1.06345,1.08474,1.10895,1.1374499999999999,1.1705299999999998,1.21152,1.27332,1.40335,1.5426199999999999
7.800000000000001,0.959794,0.973892,0.989649,0.9995290000000001,1.0150599999999999,1.03414,1.04911,1.06748,1.0868099999999998,1.10731,1.13188,1.1597,1.19175,1.231,1.28568,1.40499,1.54479
7.9,0.983297,0.9977530000000001,1.01389,1.0245199999999999,1.03867,1.05753,1.07286,1.09063,1.11012,1.1307800000000001,1.1547,1.18196,1.21335,1.25096,1.3010700000000002,1.4066400000000001,1.5467899999999999
8.0,1.00811,1.02276,1.0382200000000001,1.04836,1.0629199999999999,1.08095,1.0974400000000002,1.11425,1.13378,1.15408,1.17781,1.2045000000000001,1.23506,1.27143,1.31833,1.4084699999999999,1.54878
