Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.6,0.0241235,0.015113999999999999,0.0186307,0.0560154,0.111141,0.170765,0.218997,0.2557,0.280963,0.294963,0.30304699999999996,0.30728,0.30946100000000004,0.305788,0.302441,0.295504,0.286848
1.7000000000000002,0.0274588,0.0191803,0.020766499999999997,0.056490000000000005,0.11200399999999999,0.174993,0.22804,0.26894799999999996,0.298427,0.31548200000000004,0.32577300000000003,0.331373,0.335279,0.332604,0.32962600000000003,0.324207,0.316025
1.8,0.0312161,0.0238155,0.024456699999999998,0.056966100000000006,0.112772,0.1783,0.236203,0.28143,0.315106,0.335691,0.348302,0.35558999999999996,0.360812,0.359992,0.358277,0.352885,0.345603
1.9000000000000001,0.035524,0.029062,0.029356,0.057442799999999995,0.113477,0.180784,0.243407,0.29308999999999996,0.33111399999999996,0.355393,0.370399,0.379806,0.38664,0.386461,0.38655599999999996,0.382023,0.375413
2.0,0.0404153,0.0348464,0.0351282,0.0580641,0.114154,0.182592,0.249676,0.303924,0.346308,0.374579,0.392217,0.403281,0.412199,0.414359,0.414198,0.411134,0.405424
2.1,0.045886500000000004,0.0411477,0.041559,0.0593173,0.1148,0.18396600000000002,0.25499099999999997,0.313823,0.360543,0.393025,0.413576,0.426847,0.438118,0.440726,0.44203899999999996,0.44005900000000003,0.434786
2.2,0.0519892,0.048088,0.0486751,0.0623134,0.115439,0.185088,0.25941400000000003,0.322988,0.374012,0.41104,0.43477499999999997,0.450476,0.463625,0.46694,0.47009500000000004,0.469897,0.46425299999999997
2.3000000000000003,0.058659699999999995,0.055516600000000006,0.0563231,0.0674931,0.11604400000000001,0.186057,0.262911,0.331206,0.386602,0.428273,0.45557200000000003,0.473622,0.488401,0.49378599999999995,0.497573,0.49905999999999995,0.494506
2.4000000000000004,0.06594989999999999,0.0634801,0.0645604,0.0743105,0.116696,0.18698,0.265661,0.33849,0.398374,0.444668,0.47595899999999997,0.49660199999999993,0.513192,0.520294,0.526402,0.527873,0.524761
2.5,0.0738183,0.0719427,0.073298,0.0821911,0.117484,0.18783,0.26772900000000005,0.34483400000000003,0.40918299999999996,0.460021,0.495432,0.51894,0.537715,0.546899,0.554095,0.556749,0.554384
2.6,0.082227,0.0809118,0.08255530000000001,0.0908642,0.119058,0.188643,0.269355,0.350306,0.41917899999999997,0.474499,0.514611,0.5413250000000001,0.562106,0.5729310000000001,0.581445,0.586059,0.584455
2.7,0.0911068,0.09038510000000001,0.09227110000000001,0.100184,0.12290599999999999,0.189425,0.270708,0.354822,0.428229,0.48798,0.532813,0.562785,0.5860620000000001,0.599057,0.608741,0.615096,0.614065
2.8000000000000003,0.100492,0.100291,0.102519,0.110151,0.12930799999999998,0.19018,0.27187,0.3585,0.43639500000000003,0.500543,0.550068,0.583886,0.6099169999999999,0.624712,0.636606,0.644169,0.644439
2.9000000000000004,0.110417,0.110757,0.113177,0.120687,0.13759500000000002,0.190963,0.272985,0.361397,0.443642,0.512252,0.566683,0.6044120000000001,0.63354,0.650583,0.6645279999999999,0.6733979999999999,0.674841
3.0,0.120819,0.121628,0.12429499999999999,0.131687,0.146964,0.191903,0.274007,0.363658,0.449963,0.5230220000000001,0.58213,0.6242,0.656248,0.675709,0.6914100000000001,0.7016410000000001,0.704143
3.1,0.13169399999999998,0.132889,0.135858,0.14319199999999999,0.15748600000000001,0.193728,0.274969,0.365492,0.455392,0.532955,0.596638,0.643309,0.678433,0.700758,0.7180500000000001,0.73016,0.73378
3.2,0.14300900000000002,0.144599,0.147835,0.15511100000000003,0.168568,0.198047,0.27590299999999995,0.367056,0.45991899999999997,0.54193,0.6101019999999999,0.6615749999999999,0.700107,0.724966,0.744593,0.757608,0.763543
3.3000000000000003,0.154828,0.156792,0.16023099999999998,0.167458,0.180304,0.205441,0.276814,0.36843200000000004,0.46363,0.5500309999999999,0.622604,0.678986,0.72147,0.749041,0.770709,0.78569,0.793307
3.4000000000000004,0.166918,0.16932699999999998,0.172977,0.180296,0.192591,0.214872,0.277733,0.369714,0.466615,0.557194,0.634177,0.695424,0.741914,0.772802,0.796741,0.813301,0.8222229999999999
3.5,0.179722,0.18231,0.186129,0.193461,0.20546,0.225724,0.278858,0.37089099999999997,0.46903500000000004,0.563481,0.6448750000000001,0.710784,0.761781,0.795821,0.822372,0.841044,0.8512609999999999
3.6,0.19259400000000002,0.195672,0.199691,0.206911,0.218645,0.237535,0.281059,0.372021,0.471024,0.568835,0.6545989999999999,0.725189,0.780772,0.818331,0.847503,0.867498,0.880126
3.7,0.206146,0.20943900000000001,0.21360500000000002,0.220945,0.23236700000000002,0.25015200000000004,0.285965,0.373098,0.472763,0.573375,0.663466,0.738533,0.79896,0.840326,0.8721490000000001,0.894351,0.9091490000000001
3.8000000000000003,0.219911,0.223553,0.227882,0.23530900000000002,0.24646500000000002,0.26341,0.294111,0.37412300000000004,0.474304,0.5771160000000001,0.671368,0.7509250000000001,0.815988,0.861694,0.896313,0.920745,0.938059
3.9000000000000004,0.234044,0.23808600000000002,0.242535,0.249983,0.261014,0.277276,0.30461000000000005,0.37517300000000003,0.475726,0.580188,0.6784169999999999,0.762375,0.832159,0.882417,0.919915,0.947128,0.966487
4.0,0.24864,0.252824,0.257482,0.26506,0.275899,0.291572,0.316525,0.376465,0.477052,0.5826899999999999,0.684461,0.772889,0.8471270000000001,0.902082,0.943031,0.972957,0.9937480000000001
4.1000000000000005,0.263693,0.268003,0.272785,0.28048599999999996,0.291242,0.306425,0.32968400000000003,0.378817,0.478321,0.584853,0.689771,0.7825310000000001,0.86115,0.921018,0.9655980000000001,0.9983,1.0230000000000001
4.2,0.278864,0.283475,0.28833800000000004,0.296213,0.30685,0.32186200000000004,0.34342900000000004,0.384225,0.47951299999999997,0.586714,0.69421,0.791195,0.8740720000000001,0.938886,0.98771,1.0244900000000001,1.0498
4.3,0.294916,0.29929799999999995,0.304448,0.312266,0.32281600000000005,0.337472,0.35794499999999996,0.393228,0.480682,0.588396,0.697936,0.798957,0.8860709999999999,0.95588,1.01052,1.04876,1.0764
4.4,0.310944,0.31554499999999996,0.320905,0.328676,0.339182,0.353503,0.373061,0.404688,0.481849,0.589981,0.701031,0.805843,0.897295,0.972099,1.03127,1.07277,1.10274
4.5,0.32723,0.33199,0.337471,0.345292,0.355776,0.36984399999999995,0.388671,0.417648,0.483232,0.591458,0.703652,0.811835,0.907478,0.987028,1.0509899999999999,1.0959999999999999,1.12858
4.6000000000000005,0.344165,0.34882799999999997,0.354363,0.362442,0.372732,0.38671700000000003,0.40485899999999997,0.431641,0.48579500000000003,0.592834,0.705875,0.8170010000000001,0.916799,1.00256,1.0697599999999998,1.1185500000000002,1.15441
4.7,0.361041,0.365957,0.37154899999999996,0.37964200000000003,0.390086,0.403729,0.421318,0.44660799999999995,0.49151999999999996,0.59415,0.707929,0.8214049999999999,0.925133,1.01539,1.08736,1.1404699999999999,1.17941
4.800000000000001,0.37795199999999995,0.383351,0.389159,0.397407,0.40775700000000004,0.42123099999999997,0.43817999999999996,0.462292,0.5010249999999999,0.595452,0.709752,0.825109,0.932627,1.02724,1.1040699999999999,1.16177,1.2037
4.9,0.395495,0.401022,0.406951,0.415234,0.425619,0.438857,0.45559700000000003,0.478392,0.5132169999999999,0.596684,0.711424,0.828244,0.939229,1.03823,1.11973,1.18209,1.2272100000000001
5.0,0.413471,0.418949,0.425144,0.433323,0.44386000000000003,0.456946,0.473333,0.49521099999999996,0.527124,0.598161,0.713013,0.830932,0.945005,1.04825,1.13431,1.2017,1.2504300000000002
5.1000000000000005,0.431527,0.437175,0.44350599999999996,0.451935,0.462255,0.47534,0.491293,0.512441,0.5420050000000001,0.600868,0.714519,0.833248,0.9499839999999999,1.0574,1.1479599999999999,1.22024,1.2730000000000001
5.2,0.450021,0.45575,0.46205999999999997,0.470696,0.480852,0.493871,0.5097119999999999,0.530152,0.55782,0.607011,0.715943,0.8353240000000001,0.954291,1.06555,1.16052,1.23754,1.29512
5.300000000000001,0.46864,0.474604,0.480914,0.489649,0.500042,0.512837,0.5283650000000001,0.5481130000000001,0.574433,0.617254,0.717307,0.837245,0.957882,1.0728199999999999,1.17205,1.25366,1.31612
5.4,0.48791999999999996,0.493825,0.500224,0.508846,0.519444,0.532104,0.547347,0.5666840000000001,0.591903,0.6304190000000001,0.718676,0.839011,0.9610270000000001,1.07927,1.18266,1.2690299999999999,1.33617
5.5,0.5071910000000001,0.513374,0.519794,0.5284270000000001,0.5388689999999999,0.551466,0.5666249999999999,0.585445,0.609577,0.645222,0.720328,0.8406629999999999,0.9637060000000001,1.08488,1.19225,1.28325,1.3556
5.6000000000000005,0.526463,0.532872,0.539582,0.548167,0.558628,0.571253,0.586135,0.60446,0.627745,0.660951,0.723336,0.842223,0.96608,1.08975,1.20097,1.29653,1.37371
5.7,0.546196,0.552637,0.559735,0.568219,0.5787089999999999,0.591385,0.6059439999999999,0.623956,0.646667,0.6778580000000001,0.72992,0.843757,0.968277,1.0939299999999998,1.20881,1.30881,1.3908099999999999
5.800000000000001,0.566401,0.572712,0.579804,0.58855,0.599011,0.6115400000000001,0.6259180000000001,0.6436909999999999,0.665876,0.695129,0.74049,0.845223,0.970261,1.09752,1.21584,1.32009,1.4067100000000001
5.9,0.587055,0.593045,0.6004339999999999,0.609133,0.619565,0.632034,0.64639,0.663809,0.68528,0.713133,0.754131,0.846734,0.972105,1.10066,1.222,1.3304099999999999,1.42163
6.0,0.608011,0.613797,0.6211730000000001,0.6299870000000001,0.6402289999999999,0.6528149999999999,0.666959,0.684108,0.7050580000000001,0.731833,0.7692960000000001,0.8483769999999999,0.973866,1.10322,1.22736,1.33978,1.43548
6.1000000000000005,0.628883,0.6349710000000001,0.642236,0.6509079999999999,0.6611969999999999,0.6737559999999999,0.687862,0.704716,0.7252820000000001,0.750973,0.785918,0.851347,0.975532,1.10566,1.23208,1.3483200000000002,1.44824
6.2,0.649559,0.655864,0.663365,0.6721280000000001,0.682484,0.695008,0.708916,0.725433,0.74559,0.7705000000000001,0.803509,0.858268,0.977131,1.10796,1.2361099999999998,1.3558299999999999,1.46002
6.300000000000001,0.671033,0.677082,0.684692,0.69366,0.7039909999999999,0.7164969999999999,0.7303350000000001,0.7465269999999999,0.766393,0.790556,0.821517,0.8694609999999999,0.9786790000000001,1.11001,1.23959,1.36258,1.47112
6.4,0.69272,0.6988059999999999,0.7064509999999999,0.715429,0.7258720000000001,0.738149,0.7517710000000001,0.767942,0.7875150000000001,0.81086,0.8404,0.8836809999999999,0.980215,1.11191,1.2427,1.36856,1.48111
6.5,0.714415,0.720781,0.728357,0.737377,0.747939,0.760084,0.773569,0.789577,0.8087920000000001,0.8315450000000001,0.859808,0.899715,0.9819869999999999,1.1137899999999998,1.24532,1.3737199999999998,1.49027
6.6000000000000005,0.736548,0.742606,0.7502770000000001,0.759198,0.769906,0.782142,0.795608,0.811349,0.830226,0.852501,0.879549,0.916933,0.985099,1.1155,1.24778,1.37823,1.49842
6.7,0.7583639999999999,0.764792,0.772387,0.7815759999999999,0.7924129999999999,0.8043100000000001,0.817785,0.8333,0.851973,0.873999,0.900059,0.935051,0.9922500000000001,1.1171600000000002,1.25004,1.3822,1.50587
6.800000000000001,0.781817,0.787231,0.79496,0.804086,0.814738,0.826815,0.8401069999999999,0.855671,0.8739009999999999,0.895497,0.9209529999999999,0.953874,1.00518,1.11879,1.2521399999999998,1.38561,1.51231
6.9,0.803692,0.810095,0.8175020000000001,0.8269679999999999,0.837372,0.849533,0.862931,0.878121,0.896201,0.917468,0.942078,0.973328,1.01969,1.12045,1.2541200000000001,1.38869,1.51797
7.0,0.8275710000000001,0.832748,0.840502,0.849662,0.8603299999999999,0.872215,0.885764,0.900758,0.918621,0.93951,0.963225,0.9933690000000001,1.03604,1.1223100000000001,1.25599,1.39138,1.52297
7.1000000000000005,0.8523759999999999,0.855669,0.8633719999999999,0.872781,0.883544,0.895353,0.908796,0.923551,0.941057,0.961682,0.9849380000000001,1.01554,1.0537400000000001,1.12558,1.25775,1.3939,1.5273400000000001
7.2,0.875961,0.879048,0.887009,0.8962129999999999,0.906888,0.918729,0.9318339999999999,0.946719,0.963962,0.9842029999999999,1.00869,1.03651,1.07242,1.13292,1.2594800000000002,1.3961100000000002,1.5311700000000001
7.300000000000001,0.899073,0.902414,0.91047,0.919478,0.930311,0.9419839999999999,0.955224,0.970114,0.9869430000000001,1.00858,1.03093,1.05795,1.0919,1.14489,1.2611700000000001,1.39822,1.53464
7.4,0.922189,0.926125,0.934187,0.943397,0.954113,0.965677,0.9788279999999999,0.993434,1.01188,1.0316100000000001,1.05347,1.07971,1.11213,1.15994,1.26283,1.40021,1.53766
7.5,0.9454819999999999,0.949944,0.957951,0.9670259999999999,0.9778619999999999,0.98964,1.00417,1.0186,1.03525,1.05455,1.07613,1.10178,1.13291,1.17676,1.26472,1.4021400000000002,1.54037
7.6000000000000005,0.970303,0.9741529999999999,0.9815699999999999,0.991173,1.00363,1.0150700000000001,1.02803,1.04269,1.05892,1.0779800000000002,1.09917,1.1242299999999998,1.15417,1.195,1.26761,1.40403,1.54276
7.7,0.9942480000000001,0.998554,1.0075100000000001,1.01684,1.02782,1.03929,1.0521,1.06642,1.0825500000000001,1.1015000000000001,1.1222599999999998,1.14697,1.1757499999999999,1.2141899999999999,1.2744900000000001,1.40572,1.54506
7.800000000000001,1.01999,1.02458,1.03169,1.04134,1.05224,1.06355,1.0762600000000002,1.09033,1.10673,1.12524,1.14573,1.16988,1.19794,1.2342099999999998,1.28672,1.40733,1.5472000000000001
7.9,1.04444,1.04847,1.0557100000000001,1.0655700000000001,1.07642,1.0878400000000001,1.1006099999999999,1.1146800000000001,1.1309099999999999,1.14926,1.16931,1.1929,1.22025,1.25485,1.30189,1.40892,1.5492299999999999
8.0,1.06925,1.0735199999999998,1.0803900000000002,1.0903200000000002,1.10124,1.11211,1.1250399999999998,1.13908,1.15517,1.17347,1.19322,1.2163899999999999,1.24289,1.27617,1.3192499999999998,1.41076,1.55116
