Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.4000000000000004,0.0660968,0.0636901,0.06473749999999999,0.0745946,0.11660200000000001,0.186918,0.265596,0.338538,0.39825499999999997,0.44559299999999996,0.47772800000000004,0.49819100000000005,0.513706,0.524294,0.527369,0.5262049999999999,0.522443
2.5,0.0739816,0.072199,0.0734823,0.0824933,0.117365,0.18775899999999998,0.267659,0.344851,0.409057,0.46074499999999996,0.497036,0.5205350000000001,0.538307,0.550821,0.555508,0.555271,0.552616
2.6,0.0823132,0.08116,0.08272230000000001,0.0912406,0.118866,0.18857300000000002,0.269274,0.350259,0.41901299999999997,0.47509,0.515527,0.542462,0.562793,0.577263,0.58305,0.584408,0.582534
2.7,0.0911878,0.0904992,0.0924574,0.100603,0.12264599999999999,0.189354,0.27063,0.354756,0.42806,0.488479,0.533285,0.5637570000000001,0.586711,0.603193,0.610759,0.613343,0.612278
2.8000000000000003,0.100604,0.100482,0.102772,0.110521,0.129251,0.190116,0.271818,0.358402,0.43620200000000003,0.500915,0.550542,0.584589,0.610189,0.629242,0.638291,0.6425479999999999,0.6425730000000001
2.9000000000000004,0.110699,0.11086,0.113317,0.120962,0.137655,0.190882,0.272908,0.36130199999999996,0.44346,0.5124949999999999,0.5667409999999999,0.6048870000000001,0.63358,0.654578,0.665824,0.671156,0.672251
3.0,0.12112600000000001,0.121692,0.124399,0.131865,0.14716800000000002,0.191773,0.273931,0.363556,0.44976,0.523212,0.581893,0.624351,0.656369,0.679561,0.692813,0.699239,0.702155
3.1,0.13205899999999998,0.132986,0.135913,0.143342,0.157596,0.193548,0.27490000000000003,0.36538899999999996,0.455186,0.533085,0.59647,0.643307,0.678326,0.70424,0.7196,0.727833,0.731737
3.2,0.14344800000000002,0.14473,0.14787599999999998,0.155189,0.168614,0.19787400000000002,0.275835,0.36694,0.45972,0.5419999999999999,0.610032,0.661272,0.700126,0.728716,0.7462369999999999,0.75608,0.761022
3.3000000000000003,0.155201,0.156891,0.160228,0.167529,0.180367,0.205266,0.276729,0.368339,0.46343,0.550053,0.622507,0.6784990000000001,0.721091,0.752748,0.7724690000000001,0.784096,0.790639
3.4000000000000004,0.16739300000000001,0.169437,0.17302800000000002,0.180286,0.19258,0.214783,0.277601,0.369578,0.46643599999999996,0.557167,0.634007,0.69454,0.741491,0.776139,0.7981050000000001,0.8120539999999999,0.8199270000000001
3.5,0.180104,0.18239999999999998,0.186241,0.19353,0.205383,0.225713,0.27864099999999997,0.370774,0.46885299999999996,0.563399,0.6446839999999999,0.710022,0.761044,0.799059,0.8235239999999999,0.839642,0.8488
3.6,0.19281600000000002,0.195708,0.199709,0.207026,0.218568,0.23763399999999998,0.28075399999999995,0.371892,0.470849,0.568693,0.654362,0.7245010000000001,0.7798189999999999,0.8214020000000001,0.8484919999999999,0.866823,0.8772559999999999
3.7,0.206174,0.209495,0.213638,0.221029,0.232294,0.25041599999999997,0.285931,0.37296999999999997,0.472586,0.5732050000000001,0.663246,0.738031,0.7978500000000001,0.843075,0.8732030000000001,0.893851,0.905919
3.8000000000000003,0.219983,0.22357400000000002,0.22791799999999998,0.235275,0.24639699999999998,0.263679,0.294396,0.37400999999999995,0.474122,0.57694,0.671135,0.7504620000000001,0.8151029999999999,0.8639640000000001,0.897202,0.920985,0.93479
3.9000000000000004,0.234684,0.238046,0.242544,0.24999100000000002,0.260963,0.27749799999999997,0.305136,0.375045,0.47555200000000003,0.579998,0.678164,0.762042,0.8311310000000001,0.884298,0.920947,0.946352,0.963143
4.0,0.24923000000000003,0.252933,0.25747600000000004,0.26499,0.275852,0.29174300000000003,0.317223,0.376245,0.476874,0.5825,0.6842550000000001,0.7726379999999999,0.8462810000000001,0.903724,0.943845,0.9724170000000001,0.9910730000000001
4.1000000000000005,0.26427,0.268073,0.272791,0.28036,0.291206,0.30662,0.33029400000000003,0.37845,0.478128,0.584641,0.689511,0.782221,0.8604259999999999,0.922406,0.966557,0.9977950000000001,1.0199
4.2,0.27963899999999997,0.283661,0.288466,0.296095,0.306849,0.321999,0.344194,0.383731,0.479355,0.586516,0.693939,0.790893,0.873509,0.9400930000000001,0.9884189999999999,1.02393,1.04711
4.3,0.295682,0.299454,0.304436,0.312101,0.322795,0.337536,0.358683,0.39290800000000004,0.48050000000000004,0.58819,0.697632,0.798622,0.885637,0.95683,1.0113100000000002,1.0484,1.0742399999999999
4.4,0.311802,0.315471,0.320826,0.328473,0.339144,0.35354800000000003,0.373799,0.404679,0.481686,0.589722,0.700739,0.8055059999999999,0.896752,0.97266,1.03163,1.07237,1.1006099999999999
4.5,0.328089,0.332117,0.337413,0.34519500000000003,0.355729,0.37009800000000004,0.389362,0.417854,0.48298599999999997,0.5911869999999999,0.703332,0.811458,0.906944,0.9874479999999999,1.0510599999999999,1.0954199999999998,1.12673
4.6000000000000005,0.344878,0.349004,0.35446300000000003,0.36209,0.37272,0.38683100000000004,0.405448,0.432019,0.485481,0.592564,0.705543,0.816619,0.916293,1.00302,1.06974,1.1181999999999999,1.15227
4.7,0.361519,0.366037,0.37167100000000003,0.379448,0.39,0.403827,0.42184900000000003,0.446947,0.49140200000000006,0.593871,0.70757,0.820961,0.924685,1.01577,1.0874000000000001,1.1402999999999999,1.1772799999999999
4.800000000000001,0.37835199999999997,0.383521,0.389194,0.39716,0.40762600000000004,0.421386,0.43876800000000005,0.462709,0.501433,0.595154,0.70939,0.824668,0.9321750000000001,1.02755,1.1039299999999999,1.16148,1.2018499999999999
4.9,0.396194,0.401107,0.40706,0.415093,0.42555099999999996,0.439114,0.456077,0.47898599999999997,0.513835,0.596425,0.7110620000000001,0.827795,0.938775,1.0383600000000002,1.11943,1.1821100000000002,1.22587
5.0,0.414272,0.41918700000000003,0.425131,0.43321899999999997,0.443774,0.457181,0.47378600000000004,0.49576899999999996,0.528103,0.597895,0.712643,0.830511,0.944563,1.04824,1.13411,1.20154,1.24932
5.1000000000000005,0.432443,0.437533,0.443578,0.451691,0.46224299999999996,0.475528,0.49180999999999997,0.513051,0.543222,0.6005360000000001,0.714128,0.832822,0.9495169999999999,1.05721,1.1476,1.2201600000000001,1.27201
5.2,0.451129,0.456168,0.461962,0.470453,0.481024,0.494289,0.510339,0.5309740000000001,0.559233,0.606976,0.715553,0.834897,0.95378,1.0653299999999999,1.16019,1.23759,1.29408
5.300000000000001,0.469737,0.47461,0.480784,0.489541,0.5001129999999999,0.51318,0.528798,0.5489400000000001,0.575797,0.617468,0.716921,0.836709,0.957413,1.07251,1.17174,1.25399,1.3152000000000001
5.4,0.488692,0.49355099999999996,0.500139,0.508959,0.519404,0.532415,0.547766,0.567378,0.593123,0.630648,0.718298,0.8385279999999999,0.960515,1.07891,1.1822899999999998,1.26944,1.33548
5.5,0.50847,0.512942,0.519529,0.528355,0.538833,0.551933,0.567041,0.58607,0.6107410000000001,0.645335,0.719837,0.840212,0.96321,1.08449,1.19184,1.28368,1.35457
5.6000000000000005,0.527945,0.532559,0.539348,0.548218,0.558616,0.571715,0.586656,0.60517,0.628897,0.661033,0.722657,0.841766,0.965603,1.08932,1.20045,1.29683,1.3727800000000001
5.7,0.5476399999999999,0.552248,0.559427,0.5682830000000001,0.5787760000000001,0.5917830000000001,0.606464,0.624658,0.647518,0.677873,0.729268,0.8432879999999999,0.967784,1.09345,1.20823,1.30889,1.38991
5.800000000000001,0.5672029999999999,0.572651,0.5796290000000001,0.5885210000000001,0.59903,0.611958,0.626501,0.644406,0.6668120000000001,0.695504,0.740157,0.84476,0.969749,1.09703,1.21517,1.32009,1.40609
5.9,0.587444,0.59307,0.600134,0.6091030000000001,0.619677,0.632397,0.646919,0.6644100000000001,0.686293,0.7136589999999999,0.7538860000000001,0.8461719999999999,0.971598,1.10007,1.22125,1.3303200000000002,1.4212300000000002
6.0,0.607894,0.613785,0.6208309999999999,0.630108,0.6404200000000001,0.653149,0.667416,0.684659,0.7060270000000001,0.732248,0.7693930000000001,0.847861,0.973349,1.1028,1.22658,1.33952,1.43532
6.1000000000000005,0.6289600000000001,0.635093,0.641826,0.6511750000000001,0.661547,0.6740809999999999,0.688402,0.70536,0.7260139999999999,0.7513799999999999,0.786071,0.850938,0.975024,1.10521,1.23128,1.3478999999999999,1.4483899999999998
6.2,0.649848,0.6562920000000001,0.663182,0.672336,0.682574,0.695406,0.709572,0.726121,0.746446,0.771065,0.803812,0.8579669999999999,0.976616,1.10745,1.2353699999999999,1.35542,1.4602899999999999
6.300000000000001,0.671043,0.678059,0.684387,0.693823,0.7041999999999999,0.7167910000000001,0.7309709999999999,0.7472639999999999,0.767149,0.790806,0.8220770000000001,0.869556,0.9781679999999999,1.10948,1.23887,1.3620800000000002,1.47121
6.4,0.692522,0.6996380000000001,0.706523,0.715437,0.726069,0.738563,0.7524059999999999,0.768572,0.788092,0.8110040000000001,0.840942,0.883912,0.9796860000000001,1.11144,1.2419200000000001,1.36791,1.4811699999999999
6.5,0.714138,0.721292,0.7282989999999999,0.737632,0.747961,0.7603679999999999,0.774112,0.790207,0.809705,0.8318979999999999,0.860376,0.8999980000000001,0.981327,1.1132799999999998,1.24467,1.37299,1.49021
6.6000000000000005,0.7362789999999999,0.743379,0.750424,0.759673,0.770013,0.7822830000000001,0.796138,0.812087,0.831127,0.852758,0.880149,0.917375,0.9842780000000001,1.11501,1.24719,1.3774499999999998,1.49826
6.7,0.758135,0.765526,0.7725650000000001,0.782076,0.79236,0.8047939999999999,0.8183469999999999,0.8340879999999999,0.852916,0.8739979999999999,0.9004329999999999,0.9356829999999999,0.9914590000000001,1.1166399999999999,1.24942,1.38137,1.5054999999999998
6.800000000000001,0.7811250000000001,0.78788,0.795007,0.804605,0.814726,0.827306,0.8407479999999999,0.8565480000000001,0.874865,0.895831,0.921113,0.954425,1.0047700000000002,1.1182500000000002,1.2514699999999999,1.38476,1.51165
6.9,0.803493,0.8106730000000001,0.8180839999999999,0.827444,0.8373900000000001,0.850012,0.863548,0.879043,0.897132,0.917616,0.942137,0.97385,1.01967,1.11983,1.25343,1.3878199999999998,1.5173400000000001
7.0,0.8262649999999999,0.833928,0.8410559999999999,0.850094,0.860546,0.872748,0.886339,0.901591,0.919415,0.939404,0.9635050000000001,0.993959,1.0363,1.12154,1.2553,1.39049,1.5223
7.1000000000000005,0.849488,0.856841,0.8640100000000001,0.8732329999999999,0.883919,0.895806,0.9093690000000001,0.924407,0.9420649999999999,0.961419,0.9851250000000001,1.0159,1.0542500000000001,1.12451,1.25709,1.39295,1.5266
7.2,0.872987,0.88001,0.887324,0.8964920000000001,0.907204,0.919017,0.9322010000000001,0.947296,0.964919,0.984141,1.00895,1.03678,1.07321,1.13174,1.2588199999999998,1.39523,1.53044
7.300000000000001,0.896674,0.903185,0.910721,0.9201199999999999,0.930578,0.942306,0.955591,0.9705290000000001,0.9880220000000001,1.00836,1.03118,1.0581200000000002,1.0926799999999999,1.14378,1.26047,1.3973099999999998,1.53377
7.4,0.920746,0.9267639999999999,0.934782,0.94386,0.9545600000000001,0.9661160000000001,0.9793950000000001,0.994165,1.01244,1.0314,1.0537400000000001,1.07999,1.11304,1.15906,1.26211,1.3993499999999999,1.5367600000000001
7.5,0.9441360000000001,0.950379,0.9583849999999999,0.9675130000000001,0.977956,0.989546,1.0047599999999999,1.01929,1.0358800000000001,1.05452,1.07636,1.10175,1.13359,1.17625,1.26388,1.4012099999999998,1.5394899999999998
7.6000000000000005,0.967807,0.97428,0.9821120000000001,0.9915550000000001,1.00372,1.0156,1.0286,1.04329,1.05952,1.07788,1.0995,1.1241,1.15484,1.1946299999999999,1.2670400000000002,1.40313,1.5419800000000001
7.7,0.992484,0.9983360000000001,1.0076399999999999,1.01761,1.02765,1.03955,1.05247,1.0669799999999998,1.0831899999999999,1.1016000000000001,1.12272,1.1466200000000002,1.17638,1.21384,1.2745499999999998,1.40485,1.54426
7.800000000000001,1.01878,1.02444,1.03199,1.04138,1.0518999999999998,1.06409,1.07677,1.09921,1.1071,1.12547,1.14605,1.1695,1.1983,1.23407,1.28704,1.40649,1.54637
7.9,1.0437,1.04901,1.0567300000000002,1.0662200000000002,1.07647,1.08836,1.1010900000000001,1.1208500000000001,1.13159,1.14948,1.1696,1.19269,1.22057,1.25466,1.30254,1.40816,1.54842
8.0,1.0689199999999999,1.07372,1.08128,1.0910799999999998,1.10116,1.1128799999999999,1.1256300000000001,1.14493,1.1561,1.1733900000000002,1.19341,1.2159499999999999,1.24321,1.27576,1.31977,1.40997,1.5504
