Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.4000000000000001,0.0177505,0.0084385,0.0172378,0.055007799999999996,0.108539,0.159496,0.198466,0.22630799999999998,0.243513,0.254043,0.260684,0.262444,0.261324,0.257041,0.25182299999999996,0.238479,0.22902099999999997
1.5,0.0204464,0.0114733,0.017643799999999998,0.0555119,0.110031,0.16558900000000001,0.20915699999999998,0.241222,0.261946,0.27497900000000003,0.283916,0.286591,0.28662400000000005,0.28309199999999995,0.278937,0.26687,0.25799900000000003
1.6,0.0233756,0.015038000000000001,0.0184759,0.055995899999999994,0.111091,0.170761,0.219032,0.25542000000000004,0.27996299999999996,0.295832,0.306763,0.31103800000000004,0.311714,0.309835,0.306421,0.295474,0.287713
1.7000000000000002,0.0266439,0.0191323,0.0207474,0.0564756,0.111951,0.174983,0.22804999999999997,0.268818,0.297406,0.316144,0.32966799999999996,0.335027,0.337424,0.336259,0.33395400000000003,0.324372,0.31709400000000004
1.8,0.030396,0.023796300000000003,0.024411799999999997,0.056939199999999995,0.11272099999999999,0.178284,0.23616800000000002,0.281426,0.314189,0.336027,0.352051,0.359093,0.362997,0.362915,0.361396,0.35341399999999995,0.346408
1.9000000000000001,0.0346953,0.0290212,0.0293462,0.057414,0.113429,0.180762,0.243387,0.293197,0.330281,0.355572,0.37410600000000005,0.383085,0.38849,0.389588,0.388967,0.382528,0.376279
2.0,0.0396054,0.0348246,0.0351275,0.0579642,0.114109,0.182563,0.24965700000000002,0.30410000000000004,0.34546099999999996,0.37466700000000003,0.396005,0.406763,0.413736,0.416004,0.416488,0.411039,0.405999
2.1,0.0450902,0.0411511,0.0415108,0.059021000000000004,0.114748,0.183902,0.254948,0.31400599999999995,0.359821,0.392965,0.417048,0.43,0.438744,0.442227,0.44422100000000003,0.439923,0.435075
2.2,0.0512822,0.0480784,0.0486568,0.06184370000000001,0.115372,0.185042,0.259369,0.323131,0.373491,0.410782,0.437929,0.453293,0.463667,0.46882599999999996,0.47179,0.469363,0.46498999999999996
2.3000000000000003,0.0579776,0.0554591,0.056281,0.06691770000000001,0.11598499999999999,0.18606899999999998,0.26289599999999996,0.331302,0.386211,0.427913,0.458449,0.476253,0.488739,0.49535300000000004,0.499304,0.49815799999999993,0.494888
2.4000000000000004,0.0653185,0.0634611,0.0645034,0.07374639999999999,0.116605,0.186948,0.265631,0.338608,0.398085,0.444104,0.478533,0.49910799999999994,0.513382,0.521454,0.527142,0.527023,0.524828
2.5,0.0732353,0.07192140000000001,0.0732288,0.0817728,0.117297,0.187786,0.267696,0.34492,0.409008,0.459493,0.497806,0.521521,0.538054,0.54758,0.5546760000000001,0.556581,0.555033
2.6,0.0817353,0.0808793,0.0824489,0.0905048,0.11864100000000001,0.188619,0.269276,0.350329,0.419027,0.47409999999999997,0.516436,0.543544,0.5624300000000001,0.57383,0.582168,0.5854779999999999,0.5847950000000001
2.7,0.09074789999999999,0.0902886,0.092111,0.09983320000000001,0.12229,0.189403,0.270636,0.354811,0.428138,0.48770399999999997,0.534242,0.5648810000000001,0.586522,0.599628,0.609494,0.61487,0.614859
2.8000000000000003,0.100216,0.100255,0.102409,0.109801,0.128677,0.190168,0.271837,0.358453,0.436302,0.500444,0.551328,0.585669,0.609892,0.625065,0.636873,0.643723,0.644707
2.9000000000000004,0.110286,0.110641,0.113081,0.120387,0.13697199999999998,0.190911,0.27294,0.36134999999999995,0.443583,0.512197,0.567501,0.606012,0.633358,0.650574,0.6639900000000001,0.672616,0.674543
3.0,0.12065000000000001,0.121435,0.12404699999999999,0.131304,0.146454,0.191793,0.273966,0.36360800000000004,0.44990600000000003,0.523071,0.582587,0.625705,0.655984,0.675049,0.690685,0.7013050000000001,0.704131
3.1,0.13172699999999998,0.132769,0.135718,0.142731,0.156918,0.193464,0.274959,0.36543699999999996,0.455335,0.533015,0.596916,0.644513,0.678099,0.700048,0.716912,0.729795,0.734077
3.2,0.143084,0.14441099999999998,0.147664,0.15468099999999999,0.168049,0.19781900000000002,0.275889,0.366981,0.459865,0.5419809999999999,0.610257,0.662571,0.6997760000000001,0.724435,0.7432190000000001,0.758025,0.7633139999999999
3.3000000000000003,0.154973,0.15659199999999998,0.16004100000000002,0.16702,0.179931,0.205265,0.276788,0.36839,0.463586,0.550072,0.6226889999999999,0.679779,0.721124,0.7481070000000001,0.769451,0.785647,0.792724
3.4000000000000004,0.167321,0.16913,0.172807,0.179714,0.192312,0.21478799999999998,0.277679,0.369644,0.46655399999999997,0.557221,0.634166,0.6958519999999999,0.741506,0.771516,0.795037,0.8138219999999999,0.822385
3.5,0.180307,0.18211,0.186056,0.192897,0.205097,0.225652,0.278707,0.37085,0.468976,0.563485,0.644802,0.711206,0.7612829999999999,0.794632,0.8207270000000001,0.841335,0.851619
3.6,0.193192,0.19538699999999998,0.199528,0.206391,0.218293,0.2374,0.280702,0.371956,0.470981,0.568836,0.654465,0.725492,0.779975,0.817147,0.845584,0.868617,0.880374
3.7,0.206739,0.209117,0.213494,0.220386,0.231948,0.250031,0.285562,0.37303899999999995,0.472707,0.5733379999999999,0.663405,0.73888,0.79802,0.839351,0.870343,0.895442,0.9091480000000001
3.8000000000000003,0.220723,0.223157,0.227795,0.234792,0.24593800000000002,0.263282,0.29391999999999996,0.37406100000000003,0.47425100000000003,0.5770569999999999,0.671269,0.751156,0.815292,0.8607410000000001,0.8943,0.922043,0.937241
3.9000000000000004,0.23495100000000002,0.2376,0.242403,0.24944799999999998,0.260559,0.27704,0.304534,0.375058,0.47568699999999997,0.580108,0.6782819999999999,0.762503,0.8311069999999999,0.881272,0.917976,0.948319,0.966368
4.0,0.24962399999999998,0.252441,0.257423,0.264553,0.275402,0.291321,0.31660299999999997,0.37620600000000004,0.477011,0.582635,0.684369,0.772942,0.84649,0.9012929999999999,0.941461,0.9735619999999999,0.994018
4.1000000000000005,0.265052,0.267604,0.272737,0.280017,0.290729,0.306197,0.329639,0.378284,0.478267,0.584781,0.6896450000000001,0.782545,0.860544,0.920229,0.9639800000000001,0.9988989999999999,1.02288
4.2,0.280439,0.282976,0.288444,0.29574,0.30637299999999995,0.321384,0.34344399999999997,0.38348,0.47948199999999996,0.586631,0.694071,0.791205,0.873661,0.938457,0.9860730000000001,1.02498,1.05002
4.3,0.296056,0.29878800000000005,0.30438,0.31183099999999997,0.322398,0.336923,0.35788,0.392435,0.48062499999999997,0.5883210000000001,0.697764,0.798897,0.885772,0.9555469999999999,1.0090999999999999,1.04929,1.07681
4.4,0.31234,0.31508699999999995,0.320774,0.328283,0.338735,0.35294200000000003,0.373043,0.40423800000000004,0.48179,0.589898,0.700862,0.8057869999999999,0.896988,0.971669,1.02981,1.07318,1.1034599999999999
4.5,0.32874800000000004,0.331522,0.33749700000000005,0.34506400000000004,0.355451,0.369288,0.38871300000000003,0.41723699999999997,0.48305800000000004,0.591357,0.7034619999999999,0.811755,0.907148,0.9866479999999999,1.0498,1.0962299999999998,1.1293
4.6000000000000005,0.34557899999999997,0.348204,0.354563,0.36213199999999995,0.37265,0.385998,0.40477599999999997,0.431283,0.485349,0.592775,0.705707,0.8168789999999999,0.916517,1.00231,1.06847,1.11866,1.15473
4.7,0.362615,0.365366,0.371851,0.37941199999999997,0.389897,0.40307,0.421241,0.446252,0.49091900000000005,0.594067,0.7076950000000001,0.8212370000000001,0.9248839999999999,1.01485,1.08648,1.1402700000000001,1.17964
4.800000000000001,0.38024,0.38277,0.389427,0.397152,0.407567,0.42050699999999996,0.438191,0.461897,0.500563,0.59534,0.7095009999999999,0.8249000000000001,0.932412,1.0272700000000001,1.10347,1.16147,1.20415
4.9,0.397934,0.40088500000000005,0.407263,0.41499199999999997,0.425421,0.438192,0.455374,0.478085,0.513043,0.596587,0.711154,0.828018,0.9389799999999999,1.03812,1.1192000000000002,1.18163,1.22807
5.0,0.41618,0.418916,0.425312,0.43324,0.44368100000000005,0.456312,0.472981,0.494884,0.527044,0.597971,0.712731,0.830708,0.944778,1.0477500000000002,1.1339,1.20101,1.2513699999999999
5.1000000000000005,0.434585,0.43706399999999995,0.443692,0.451654,0.46217600000000003,0.47457499999999997,0.49094099999999996,0.5120129999999999,0.542041,0.600444,0.71423,0.832998,0.949781,1.0572400000000002,1.1473099999999998,1.21963,1.2737
5.2,0.45319400000000004,0.455858,0.462648,0.47053900000000004,0.480938,0.49322799999999994,0.509386,0.529731,0.558052,0.606455,0.7156629999999999,0.8350700000000001,0.954083,1.04384,1.16002,1.23694,1.29528
5.300000000000001,0.471692,0.474563,0.481767,0.48941900000000005,0.499993,0.5120800000000001,0.528,0.54788,0.574839,0.616739,0.717025,0.837005,0.9577060000000001,1.07076,1.17154,1.25348,1.3159999999999998
5.4,0.490937,0.49378,0.500939,0.508694,0.519316,0.531307,0.546914,0.5663159999999999,0.5920489999999999,0.62981,0.718391,0.8387600000000001,0.960782,1.0715,1.18217,1.26928,1.3360699999999999
5.5,0.51034,0.5130370000000001,0.5204880000000001,0.528197,0.5387649999999999,0.550796,0.566144,0.585067,0.609726,0.644596,0.719855,0.840446,0.963452,1.07309,1.19181,1.28368,1.35534
5.6000000000000005,0.5302100000000001,0.532722,0.5402290000000001,0.5479499999999999,0.558334,0.57055,0.5855940000000001,0.604066,0.627906,0.660474,0.722501,0.842025,0.965901,1.08632,1.2006000000000001,1.2967600000000001,1.3735600000000001
5.7,0.550555,0.552675,0.560221,0.567938,0.57873,0.5904499999999999,0.605381,0.623546,0.6464949999999999,0.6774370000000001,0.729003,0.843539,0.9680500000000001,1.09273,1.2084000000000001,1.3089,1.39099
5.800000000000001,0.570982,0.57289,0.58055,0.588249,0.599269,0.6108290000000001,0.6253749999999999,0.643253,0.665485,0.694853,0.7398100000000001,0.844982,0.970045,1.0940800000000002,1.21541,1.32005,1.40708
5.9,0.5912759999999999,0.5933229999999999,0.6008450000000001,0.608974,0.6195839999999999,0.631375,0.6457900000000001,0.663135,0.68496,0.712832,0.753596,0.8464259999999999,0.971888,1.0991,1.2216,1.33036,1.4221
6.0,0.612136,0.6140810000000001,0.621745,0.6297969999999999,0.640339,0.652017,0.6662429999999999,0.683476,0.704655,0.731621,0.769106,0.848027,0.973617,1.10234,1.22702,1.3396000000000001,1.43595
6.1000000000000005,0.633333,0.6348509999999999,0.642738,0.6508189999999999,0.661673,0.673047,0.6871670000000001,0.7041550000000001,0.7247589999999999,0.7506900000000001,0.785851,0.851002,0.975321,1.1054599999999999,1.23169,1.34804,1.44875
6.2,0.654362,0.655602,0.663989,0.672186,0.683068,0.693975,0.708159,0.725051,0.74504,0.7701570000000001,0.803255,0.8581570000000001,0.9769100000000001,1.10715,1.2357399999999998,1.35555,1.4605899999999998
6.300000000000001,0.6756000000000001,0.677458,0.685595,0.6935669999999999,0.7046640000000001,0.715372,0.7296060000000001,0.746086,0.765794,0.790068,0.8214210000000001,0.8701260000000001,0.978448,1.10978,1.23926,1.3623,1.47141
6.4,0.697622,0.6990329999999999,0.707199,0.715055,0.726347,0.7371219999999999,0.751141,0.767344,0.786644,0.8102269999999999,0.840372,0.8850079999999999,0.979914,1.11168,1.24237,1.36821,1.4813
6.5,0.720297,0.720953,0.728939,0.736868,0.7482650000000001,0.7589670000000001,0.77297,0.788929,0.807937,0.8307829999999999,0.859784,0.901733,0.981582,1.11357,1.2450700000000001,1.37337,1.4904
6.6000000000000005,0.742584,0.7429589999999999,0.751273,0.75908,0.770359,0.7811359999999999,0.79491,0.810763,0.829318,0.8516549999999999,0.879584,0.919612,0.9845539999999999,1.11538,1.24754,1.37789,1.49848
6.7,0.765272,0.7650279999999999,0.7734270000000001,0.781492,0.792667,0.8035199999999999,0.817208,0.8327500000000001,0.851116,0.8729709999999999,0.899844,0.938825,0.992134,1.11707,1.2497299999999998,1.38176,1.50577
6.800000000000001,0.787609,0.787803,0.796182,0.80401,0.814906,0.825861,0.8396750000000001,0.854978,0.873159,0.894407,0.9204079999999999,0.958183,1.0060799999999999,1.11868,1.2518500000000001,1.38524,1.5122
6.9,0.8096180000000001,0.810218,0.8185100000000001,0.826501,0.837319,0.848611,0.8626210000000001,0.8776079999999999,0.895356,0.916108,0.941289,0.9783680000000001,1.02232,1.12025,1.25385,1.38829,1.5179099999999999
7.0,0.832576,0.8327500000000001,0.841216,0.8492900000000001,0.860297,0.871618,0.885408,0.900558,0.9177379999999999,0.9380379999999999,0.9625509999999999,0.9988980000000001,1.0402099999999999,1.12204,1.25568,1.39094,1.52287
7.1000000000000005,0.8516630000000001,0.855999,0.864603,0.872396,0.883338,0.894683,0.908154,0.923503,0.9403050000000001,0.960209,0.9841369999999999,1.02155,1.05791,1.12551,1.2574400000000001,1.39337,1.52718
7.2,0.874956,0.879176,0.887954,0.895656,0.906414,0.917786,0.9314199999999999,0.9463600000000001,0.963144,0.982733,1.00785,1.04301,1.07748,1.13284,1.25919,1.39564,1.53098
7.300000000000001,0.8979870000000001,0.902977,0.9110630000000001,0.919255,0.9301999999999999,0.940933,0.954733,0.969585,0.985884,1.0070299999999999,1.03001,1.0646099999999998,1.09798,1.14575,1.26084,1.3977600000000001,1.53429
7.4,0.92227,0.9269350000000001,0.934695,0.943131,0.954016,0.964701,0.9785510000000001,0.993025,1.01105,1.03011,1.05263,1.08697,1.11856,1.1625699999999999,1.26247,1.39974,1.5373299999999999
7.5,0.946244,0.95086,0.958708,0.9671029999999999,0.977982,0.9886330000000001,1.00356,1.0182,1.0344200000000001,1.05325,1.07528,1.1092199999999999,1.1392900000000001,1.17939,1.26421,1.4016600000000001,1.54003
7.6000000000000005,0.970766,0.974783,0.9831620000000001,0.9908009999999999,1.00346,1.01422,1.0274800000000002,1.0420900000000002,1.05792,1.07668,1.0982800000000001,1.1321,1.16086,1.1997200000000001,1.26728,1.40346,1.5424799999999999
7.7,0.9950740000000001,0.9986019999999999,1.00865,1.01698,1.02765,1.03825,1.0514299999999999,1.06592,1.08205,1.10015,1.12147,1.15509,1.18276,1.2182499999999998,1.27483,1.40523,1.5447600000000001
7.800000000000001,1.02162,1.02457,1.03259,1.04178,1.0519699999999998,1.0625,1.07523,1.0901,1.10613,1.12387,1.14493,1.17837,1.20536,1.23908,1.28781,1.4069,1.54692
7.9,1.04686,1.04933,1.057,1.06595,1.07595,1.08684,1.0997,1.11412,1.12999,1.14781,1.16829,1.2018199999999999,1.22801,1.27247,1.304,1.40846,1.54897
8.0,1.07131,1.0740999999999998,1.08189,1.09066,1.1004299999999998,1.11139,1.12448,1.1388,1.15429,1.17198,1.19213,1.22568,1.25129,1.31266,1.32233,1.41029,1.55091
