Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.0,0.190754,0.190302,0.212588,0.283864,0.396893,0.536869,0.66186,0.764047,0.849968,0.924292,0.989665,1.0494700000000001,1.10198,1.14946,1.1923700000000002,1.23159,1.26719
2.1,0.200454,0.199964,0.222191,0.29355400000000004,0.40696699999999997,0.55101,0.6862269999999999,0.797248,0.890452,0.9709220000000001,1.04322,1.1062699999999999,1.1630099999999999,1.21434,1.26068,1.3031,1.34156
2.2,0.21027099999999999,0.209746,0.23191,0.303361,0.417089,0.563808,0.709128,0.829435,0.930272,1.0187499999999998,1.09513,1.1631,1.22423,1.2795599999999998,1.32957,1.37521,1.4166999999999998
2.3000000000000003,0.220055,0.219501,0.241593,0.313114,0.427125,0.575448,0.730062,0.859959,0.968697,1.0638699999999999,1.1459599999999999,1.21903,1.28467,1.34399,1.39771,1.44672,1.49128
2.4000000000000004,0.229888,0.229297,0.251335,0.32291600000000004,0.43717,0.586516,0.74921,0.889018,1.00752,1.1081100000000002,1.19613,1.2744,1.3447,1.4082000000000001,1.46572,1.5182,1.56589
2.5,0.23969200000000002,0.239066,0.261044,0.332693,0.447158,0.59722,0.766418,0.916315,1.04338,1.15103,1.24519,1.32877,1.40381,1.4716200000000002,1.5330000000000001,1.58901,1.63991
2.6,0.24952900000000003,0.248874,0.27079,0.342496,0.457152,0.607788,0.781874,0.94197,1.07793,1.19295,1.2933700000000001,1.38247,1.46246,1.53467,1.6000299999999998,1.65961,1.71383
2.7,0.259338,0.25865699999999997,0.28052,0.352271,0.46710399999999996,0.618205,0.7956610000000001,0.965748,1.11084,1.2335,1.34043,1.43513,1.5201399999999998,1.5968,1.66623,1.7295399999999999,1.78709
2.8000000000000003,0.26914499999999997,0.268438,0.290262,0.362055,0.477054,0.628553,0.8081689999999999,0.98771,1.14219,1.27274,1.38635,1.48685,1.5770199999999999,1.6582700000000001,1.73182,1.7989,1.85992
2.9000000000000004,0.279002,0.27826,0.300036,0.371861,0.487024,0.6388630000000001,0.819886,1.00942,1.1720599999999999,1.31076,1.43126,1.5377699999999999,1.6331799999999999,1.7192399999999999,1.79706,1.86798,1.93254
3.0,0.28881399999999996,0.288049,0.309778,0.381637,0.49695,0.649073,0.831082,1.02768,1.2001600000000001,1.3472300000000001,1.4748400000000002,1.5874599999999999,1.68831,1.77918,1.86126,1.9362,2.0043
3.1,0.298667,0.297879,0.31955999999999996,0.39146,0.506901,0.659292,0.8420460000000001,1.04417,1.22664,1.38243,1.51736,1.63632,1.74271,1.83856,1.92507,2.00405,2.07588
3.2,0.30848699999999996,0.30767300000000003,0.329315,0.401248,0.516813,0.6694519999999999,0.852811,1.05894,1.2512599999999998,1.41598,1.5584900000000002,1.6838899999999999,1.79597,1.89681,1.98788,2.0709600000000004,2.1465400000000003
3.3000000000000003,0.31833,0.31749700000000003,0.339094,0.411055,0.5267390000000001,0.6796000000000001,0.863478,1.0723900000000002,1.27412,1.44808,1.59838,1.7304899999999999,1.84831,1.95438,2.0501400000000003,2.13738,2.2168
3.4000000000000004,0.32814299999999996,0.32728500000000005,0.34885200000000005,0.420842,0.536624,0.689687,0.874015,1.08472,1.29508,1.4784799999999998,1.63678,1.7757,1.89954,2.01094,2.11139,2.20289,2.28619
3.5,0.33798900000000004,0.33711599999999997,0.358645,0.43065699999999996,0.546547,0.699793,0.884528,1.0965,1.3143,1.50735,1.67395,1.81993,1.94989,2.0667,2.1720099999999998,2.26794,2.3552
3.6,0.347791,0.346905,0.36839700000000003,0.440434,0.556416,0.7098439999999999,0.894918,1.10784,1.3316599999999998,1.53437,1.70949,1.86269,1.9989299999999999,2.12119,2.2315400000000003,2.3319,2.42316
3.7,0.357632,0.35673299999999997,0.378177,0.45023799999999997,0.566325,0.71992,0.9053019999999999,1.11897,1.34738,1.55981,1.7436699999999998,1.9043599999999998,2.0470200000000003,2.17504,2.29039,2.3952999999999998,2.49073
3.8000000000000003,0.367424,0.36652100000000004,0.387937,0.460019,0.576186,0.729935,0.915591,1.1298899999999998,1.3616,1.58335,1.7762399999999998,1.94448,2.0937799999999998,2.22764,2.34809,2.45766,2.5573200000000003
3.9000000000000004,0.377247,0.37634300000000004,0.397724,0.469833,0.586067,0.7399600000000001,0.925886,1.1407699999999998,1.3747,1.6051900000000001,1.80725,1.9834399999999999,2.1395,2.2792899999999996,2.40505,2.51939,2.6233799999999996
4.0,0.387032,0.386119,0.407478,0.47961,0.595914,0.749965,0.936111,1.15146,1.38699,1.6251499999999999,1.83657,2.02088,2.18383,2.32973,2.46089,2.58006,2.68839
4.1000000000000005,0.39684699999999995,0.395928,0.417256,0.48940599999999995,0.605796,0.7600060000000001,0.946338,1.16212,1.39883,1.64343,1.8643399999999999,2.05699,2.22707,2.37922,2.5159000000000002,2.63998,2.75281
4.2,0.406634,0.405699,0.42701399999999995,0.49916900000000003,0.6156459999999999,0.769959,0.9564969999999999,1.17265,1.41026,1.6600199999999998,1.8903100000000002,2.0914699999999997,2.2689199999999996,2.42734,2.5697099999999997,2.69882,2.81618
4.3,0.416404,0.415461,0.43676000000000004,0.508931,0.6254770000000001,0.779902,0.966627,1.18316,1.42151,1.67512,1.91451,2.12446,2.30938,2.4743999999999997,2.6224,2.75669,2.87868
4.4,0.42620800000000003,0.425261,0.446544,0.518723,0.635322,0.789874,0.976782,1.1936200000000001,1.43265,1.689,1.9371099999999999,2.15598,2.3486700000000003,2.5204,2.6743,2.81387,2.9405400000000004
4.5,0.43598,0.43501599999999996,0.456282,0.5284800000000001,0.645153,0.799815,0.986885,1.204,1.4436,1.70189,1.9578299999999997,2.18585,2.38644,2.5649800000000003,2.7249399999999997,2.8698,3.00133
4.6000000000000005,0.445768,0.444796,0.46603900000000004,0.5382549999999999,0.654999,0.8097650000000001,0.9969899999999999,1.21438,1.4544899999999998,1.7141700000000002,1.97693,2.21413,2.42288,2.60847,2.77453,2.92492,3.0613900000000003
4.7,0.455513,0.454545,0.475771,0.548009,0.66481,0.819677,1.00861,1.2247,1.46519,1.7260199999999999,1.9943,2.24072,2.45774,2.65051,2.82287,2.97883,3.12028
4.800000000000001,0.465287,0.464324,0.485539,0.557794,0.67465,0.8296100000000001,1.01869,1.23494,1.4759300000000002,1.7376399999999999,2.01025,2.26565,2.49125,2.6914700000000003,2.8701999999999996,3.03191,3.17842
4.9,0.47501899999999997,0.474053,0.49525399999999997,0.567529,0.684449,0.8394910000000001,1.0287300000000001,1.24518,1.4865,1.74901,2.0248000000000004,2.28883,2.52311,2.7308,2.91617,3.08367,3.2353899999999998
5.0,0.484774,0.483813,0.5049790000000001,0.577287,0.6942740000000001,0.849403,1.03877,1.25539,1.49705,1.76025,2.03835,2.3104,2.55347,2.76887,2.9610600000000002,3.13452,3.2915900000000002
5.1000000000000005,0.49448000000000003,0.49353199999999997,0.514695,0.587009,0.704067,0.859255,1.04875,1.2655699999999999,1.50749,1.77132,2.05116,2.33013,2.58216,2.80554,3.00455,3.1840900000000003,3.34653
5.2,0.504211,0.5032730000000001,0.524437,0.596761,0.7138789999999999,0.869155,1.05879,1.27572,1.51796,1.78229,2.06349,2.3483699999999996,2.60934,2.8409,3.0469500000000003,3.23264,3.40064
5.300000000000001,0.513903,0.512971,0.534138,0.606479,0.7236319999999999,0.879011,1.06871,1.28583,1.52834,1.7931,2.07536,2.3649999999999998,2.6347699999999996,2.87459,3.08789,3.27991,3.4535
5.4,0.523626,0.522701,0.5438609999999999,0.6162150000000001,0.7334390000000001,0.888897,1.0787,1.29597,1.5387300000000002,1.80393,2.0870200000000003,2.38037,2.65863,2.90691,3.12761,3.3260899999999998,3.5055099999999997
5.5,0.5332969999999999,0.53239,0.5535540000000001,0.625929,0.743216,0.898742,1.08863,1.30604,1.54899,1.8146,2.09847,2.39459,2.68074,2.93763,3.1659100000000002,3.371,3.55626
5.6000000000000005,0.542956,0.5420619999999999,0.56323,0.6356139999999999,0.752977,0.908567,1.09855,1.3160699999999999,1.55922,1.82522,2.10977,2.40792,2.70119,2.96675,3.2027200000000002,3.4145999999999996,3.6057900000000003
5.7,0.552645,0.551767,0.572939,0.645328,0.762771,0.918426,1.10851,1.32612,1.56948,1.83574,2.12093,2.42071,2.72018,2.99442,3.23832,3.4571799999999997,3.65443
5.800000000000001,0.562282,0.56143,0.582604,0.655013,0.772524,0.928259,1.11845,1.33613,1.57964,1.84619,2.13197,2.43295,2.7376300000000002,3.02039,3.27237,3.49821,3.70173
5.9,0.5719399999999999,0.5711139999999999,0.5922879999999999,0.664718,0.782294,0.938106,1.1283599999999998,1.34618,1.5897999999999999,1.85666,2.14288,2.44489,2.75371,3.04486,3.305,3.53807,3.748
6.0,0.581561,0.580758,0.60193,0.674383,0.792026,0.947912,1.13825,1.3561400000000001,1.59994,1.86707,2.1537,2.4566000000000003,2.76859,3.06757,3.33605,3.5765,3.79292
6.1000000000000005,0.591202,0.5904280000000001,0.611599,0.6840900000000001,0.8018040000000001,0.9577869999999999,1.14818,1.3661400000000001,1.61006,1.87742,2.16446,2.46814,2.78261,3.08882,3.36571,3.61375,3.83673
6.2,0.600802,0.600048,0.6212179999999999,0.693731,0.811532,0.9676100000000001,1.15805,1.3760700000000001,1.62012,1.8877,2.1751,2.47947,2.7958000000000003,3.1084300000000002,3.39367,3.64945,3.87921
6.300000000000001,0.610423,0.609699,0.6308699999999999,0.7033980000000001,0.821294,0.977452,1.16797,1.3860400000000002,1.63018,1.89798,2.18572,2.49068,2.80851,3.1266100000000003,3.42018,3.6838,3.9205300000000003
6.4,0.619989,0.619306,0.640487,0.713039,0.831034,0.9872679999999999,1.17787,1.3960299999999999,1.64021,1.9082000000000001,2.19625,2.50177,2.82074,3.1434100000000003,3.4450000000000003,3.71667,3.96041
6.5,0.629588,0.628927,0.650112,0.722697,0.840792,0.997127,1.18782,1.40599,1.65025,1.91841,2.20674,2.51274,2.83272,3.15902,3.4683800000000002,3.74813,3.99912
6.6000000000000005,0.639133,0.638513,0.65969,0.732308,0.8504889999999999,1.0084600000000001,1.19772,1.41595,1.6602299999999999,1.92851,2.2171399999999997,2.5236,2.8444299999999996,3.17358,3.49013,3.77799,4.0363500000000005
6.7,0.648706,0.6481129999999999,0.669303,0.741955,0.860236,1.0183900000000001,1.20765,1.4259400000000002,1.67029,1.93867,2.2276100000000003,2.53439,2.8560399999999997,3.18737,3.51043,3.80646,4.0723
6.800000000000001,0.658227,0.6576839999999999,0.678866,0.7515459999999999,0.8699549999999999,1.02819,1.21754,1.43587,1.68029,1.94875,2.2379000000000002,2.54508,2.86741,3.2004799999999998,3.5292499999999998,3.8333500000000003,4.10679
6.9,0.667767,0.6672619999999999,0.688437,0.761153,0.8796970000000001,1.0381,1.22748,1.44583,1.69031,1.9588499999999998,2.24817,2.5557000000000003,2.87861,3.2130900000000002,3.5467400000000002,3.85872,4.13993
7.0,0.677275,0.676811,0.6979799999999999,0.7707280000000001,0.889383,1.04796,1.23749,1.45585,1.70034,1.96889,2.25839,2.56624,2.88968,3.22531,3.56298,3.88251,4.17159
7.1000000000000005,0.686748,0.686336,0.707508,0.780284,0.899086,1.05782,1.2474,1.4658200000000001,1.71032,1.97891,2.26857,2.57672,2.9006499999999997,3.23726,3.5781300000000003,3.90483,4.20174
7.2,0.696254,0.695891,0.717057,0.7898700000000001,0.9088050000000001,1.06774,1.25746,1.4758600000000002,1.72033,1.9889500000000002,2.2787100000000002,2.58712,2.91156,3.24896,3.59245,3.9257299999999997,4.23046
7.300000000000001,0.7057289999999999,0.705406,0.726551,0.799423,0.9184910000000001,1.07762,1.2674400000000001,1.48587,1.7303600000000001,1.99896,2.28882,2.59745,2.92232,3.26051,3.60595,3.9451800000000006,4.25774
7.4,0.715218,0.714936,0.7360720000000001,0.808989,0.928211,1.0875,1.27746,1.49598,1.7404600000000001,2.009,2.29892,2.6077600000000003,2.93303,3.27188,3.6189199999999997,3.9633100000000003,4.2836
7.5,0.72465,0.724416,0.745551,0.818499,0.937887,1.0973899999999999,1.28749,1.50605,1.75048,2.01905,2.30898,2.6179900000000003,2.94361,3.2830500000000002,3.6314699999999998,3.9801699999999998,4.307840000000001
7.6000000000000005,0.734099,0.733918,0.75504,0.828033,0.947577,1.10727,1.29758,1.51625,1.76059,2.02915,2.3191,2.6281999999999996,2.9542100000000002,3.29418,3.64368,3.99597,4.33066
7.7,0.743495,0.7433649999999999,0.7644880000000001,0.837538,0.957246,1.11717,1.30769,1.5264,1.77075,2.03921,2.32915,2.63835,2.9646500000000002,3.3051,3.65552,4.01077,4.352
7.800000000000001,0.7529159999999999,0.752826,0.773949,0.847064,0.966931,1.12711,1.31785,1.53671,1.7810199999999998,2.04935,2.3391900000000003,2.64854,2.9750699999999997,3.31596,3.6672,4.024780000000001,4.37203
7.9,0.762283,0.762255,0.783365,0.856517,0.976558,1.13703,1.3279699999999999,1.54696,1.79128,2.0594900000000003,2.34924,2.65863,2.98537,3.32667,3.6787,4.038049999999999,4.39072
8.0,0.771679,0.771706,0.7928069999999999,0.866004,0.9862420000000001,1.14696,1.3381999999999998,1.55733,1.80164,2.0696600000000003,2.35934,2.66874,2.99566,3.3373399999999998,3.69007,4.050940000000001,4.40821
