Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.5,0.000199831,0.104338,0.180553,0.231703,0.280161,0.328955,0.377967,0.426994,0.47572899999999996,0.5234289999999999,0.572259,0.588564,0.667843,0.715481,0.76232,0.809007,0.855855
1.6,0.000199878,0.10888,0.195462,0.25029,0.30019999999999997,0.34834299999999996,0.39711599999999997,0.446798,0.49255000000000004,0.543407,0.591493,0.588561,0.687417,0.735032,0.7824070000000001,0.829133,0.875523
1.7000000000000002,0.000199655,0.113908,0.209958,0.270644,0.31994,0.36965000000000003,0.41830300000000004,0.46695200000000003,0.51573,0.5643170000000001,0.613155,0.588573,0.709109,0.756689,0.803631,0.8508370000000001,0.897019
1.8,0.000195196,0.118719,0.22370800000000002,0.29158100000000003,0.342654,0.3922,0.441099,0.490491,0.539628,0.587739,0.6361239999999999,0.588569,0.732579,0.780199,0.82792,0.874815,0.9210050000000001
1.9000000000000001,0.00019618900000000002,0.122927,0.236312,0.31431,0.366182,0.416062,0.465598,0.512534,0.563385,0.612096,0.6605610000000001,0.588571,0.757258,0.8056909999999999,0.852027,0.899362,0.946506
2.0,0.000195843,0.127126,0.24817300000000003,0.336567,0.39178900000000005,0.44227500000000003,0.491315,0.540703,0.589752,0.6392709999999999,0.687041,0.5885670000000001,0.7841159999999999,0.83157,0.880039,0.927443,0.973717
2.1,0.00019560600000000002,0.130822,0.25949300000000003,0.35836199999999996,0.418466,0.469357,0.5190429999999999,0.568242,0.6174810000000001,0.666493,0.71611,0.651331,0.8091459999999999,0.859885,0.907223,0.954322,1.0086400000000002
2.2,0.00019434200000000002,0.134585,0.270139,0.37871699999999997,0.44614600000000004,0.497784,0.5476390000000001,0.59714,0.646783,0.695683,0.7441789999999999,0.785138,0.841134,0.88895,0.93684,0.9841369999999999,1.0339399999999999
2.3000000000000003,0.000193666,0.137871,0.280171,0.398384,0.47416,0.527014,0.577399,0.627602,0.677491,0.726002,0.774525,0.822786,0.871429,0.919824,0.968484,1.02288,1.0647600000000002
2.4000000000000004,0.000194369,0.141046,0.289504,0.416886,0.5027820000000001,0.5577639999999999,0.609062,0.658973,0.7086520000000001,0.7579670000000001,0.8066,0.855264,0.903615,0.951849,0.995045,1.0485799999999998,1.0961
2.5,0.000193874,0.144121,0.298748,0.435195,0.531473,0.5909300000000001,0.6427050000000001,0.6924220000000001,0.742221,0.792002,0.8408,0.889265,0.938852,0.987288,1.04203,1.0830499999999998,1.13063
2.6,0.000193997,0.14704099999999998,0.307338,0.452053,0.559018,0.6241969999999999,0.6757930000000001,0.727011,0.776901,0.826588,0.875537,0.924041,0.973031,1.02935,1.07067,1.11867,1.16595
2.7,0.000192468,0.149731,0.31559600000000004,0.468098,0.58509,0.657851,0.7115360000000001,0.76305,0.812403,0.862083,0.911492,0.9600709999999999,1.0174100000000001,1.05866,1.1072,1.15454,1.2027800000000002
2.8000000000000003,0.000191197,0.1523,0.323283,0.48331300000000005,0.610005,0.691666,0.746766,0.798501,0.848891,0.898784,0.948037,0.997471,1.0491700000000002,1.0955400000000002,1.14396,1.19158,1.2395500000000002
2.9000000000000004,0.000190043,0.15485,0.33087099999999997,0.498092,0.633832,0.726351,0.7841210000000001,0.836705,0.887211,0.937261,0.9867269999999999,1.04537,1.0860100000000001,1.13535,1.1823700000000001,1.2306000000000001,1.27889
3.0,0.00018865899999999998,0.157291,0.338228,0.512285,0.657231,0.759613,0.822814,0.876684,0.9269700000000001,0.9775269999999999,1.03619,1.07752,1.12615,1.1756799999999998,1.2230400000000001,1.27171,1.32023
3.1,0.000189581,0.159555,0.34542900000000004,0.525939,0.6801039999999999,0.793498,0.863344,0.9169970000000001,0.967697,1.02736,1.0693199999999998,1.1186900000000002,1.1671500000000001,1.2174200000000002,1.26457,1.31272,1.3618700000000001
3.2,0.000191035,0.16172699999999998,0.351893,0.539055,0.700538,0.823034,0.900983,0.9576209999999999,1.0184,1.06114,1.11103,1.16039,1.20961,1.25778,1.3071300000000001,1.3553899999999999,1.40285
3.3000000000000003,0.000191924,0.16383399999999998,0.358275,0.5514,0.721219,0.8530019999999999,0.9407420000000001,0.9984410000000001,1.0525,1.10345,1.15378,1.2028699999999999,1.25241,1.3019800000000001,1.3430499999999999,1.39737,1.44607
3.4000000000000004,0.000189108,0.16586199999999998,0.364429,0.563569,0.740804,0.882232,0.97934,1.05134,1.09622,1.14712,1.19771,1.2471299999999998,1.2981,1.34616,1.39389,1.44181,1.49027
3.5,0.000192017,0.167911,0.370581,0.5756830000000001,0.760379,0.9102239999999999,1.0263,1.0878400000000001,1.14118,1.19245,1.24378,1.2930000000000001,1.34274,1.3915799999999998,1.44082,1.4881600000000001,1.53649
3.6,0.000190886,0.169734,0.376464,0.5869500000000001,0.778543,0.936986,1.05641,1.13075,1.1857,1.23842,1.28892,1.33944,1.38914,1.43763,1.48692,1.53488,1.58384
3.7,0.000188822,0.171576,0.382075,0.598143,0.796045,0.96322,1.09221,1.17503,1.23217,1.28575,1.33675,1.38723,1.43646,1.4782899999999999,1.53458,1.58256,1.6311
3.8000000000000003,0.000187614,0.173378,0.387512,0.6085160000000001,0.81296,0.987911,1.1260000000000001,1.2184,1.27839,1.33344,1.3843,1.43489,1.48627,1.53324,1.5830499999999998,1.6316499999999998,1.67878
3.9000000000000004,0.000191902,0.17503000000000002,0.39279400000000003,0.618874,0.829751,1.01876,1.15925,1.26195,1.32628,1.38068,1.43336,1.4838200000000001,1.53389,1.5849600000000001,1.63221,1.68066,1.7291800000000002
4.0,0.0001873,0.176708,0.398008,0.629098,0.846107,1.03756,1.19162,1.30447,1.3748,1.43072,1.48364,1.53512,1.58424,1.6354,1.6838300000000002,1.7310999999999999,1.7797500000000002
4.1000000000000005,0.000188685,0.17832199999999998,0.402992,0.638719,0.861708,1.0600399999999999,1.2229,1.3441,1.42308,1.4803600000000001,1.53554,1.58694,1.6355499999999998,1.68483,1.73346,1.78229,1.83089
4.2,0.000186562,0.17990599999999998,0.407911,0.648513,0.876988,1.083,1.25313,1.38448,1.472,1.53181,1.58611,1.63768,1.68823,1.73747,1.78714,1.8355400000000002,1.8845
4.3,0.00018358100000000002,0.181419,0.412634,0.6576639999999999,0.89189,1.10425,1.28266,1.42405,1.52004,1.5835000000000001,1.6379599999999999,1.6905100000000002,1.74237,1.7909,1.83995,1.88829,1.9381
4.4,0.00018994499999999998,0.182889,0.417323,0.666702,0.9064150000000001,1.1248,1.31132,1.46091,1.56672,1.63543,1.69156,1.7436800000000001,1.78641,1.84549,1.89453,1.94395,1.99066
4.5,0.000186917,0.18430000000000002,0.42195699999999997,0.675459,0.9204359999999999,1.1452,1.3389199999999999,1.4965300000000001,1.61218,1.68793,1.7452699999999999,1.79937,1.85014,1.90037,1.95141,1.99815,2.04717
4.6000000000000005,0.000188967,0.18571500000000002,0.42611,0.683881,0.933868,1.1645699999999999,1.3651900000000001,1.53191,1.65658,1.73909,1.79888,1.8532600000000001,1.90522,1.9549200000000002,2.00419,2.05308,2.10099
4.7,0.000186445,0.18709,0.430479,0.692464,0.9475049999999999,1.1847400000000001,1.39182,1.56657,1.70059,1.7920399999999999,1.85454,1.91,1.9614699999999998,2.01277,2.06223,2.10338,2.15944
4.800000000000001,0.000189646,0.18832300000000002,0.434153,0.700666,0.960334,1.20279,1.41723,1.5995,1.74216,1.84272,1.90917,1.9649699999999999,2.01751,2.07124,2.1208400000000003,2.17,2.2163500000000003
4.9,0.00018960100000000002,0.18962600000000002,0.438719,0.708482,0.973309,1.22129,1.4427699999999999,1.63265,1.78359,1.8934900000000001,1.9653600000000002,2.02282,2.0773900000000003,2.12783,2.17876,2.2289100000000004,2.2698
5.0,0.000185655,0.19087800000000002,0.442722,0.716236,0.9857290000000001,1.2394999999999998,1.46608,1.6644299999999999,1.8239400000000001,1.94378,2.02275,2.08069,2.13469,2.18754,2.2367500000000002,2.28658,2.33447
5.1000000000000005,0.000190695,0.19208,0.446598,0.7237180000000001,0.9976659999999999,1.25624,1.4897,1.69295,1.8619400000000002,1.9908299999999999,2.0763700000000003,2.1378999999999997,2.19422,2.24674,2.29626,2.3458099999999997,2.3943100000000004
5.2,0.000188214,0.19328800000000002,0.450425,0.7314,1.01343,1.2730199999999998,1.5127000000000002,1.72335,1.89991,2.03814,2.13368,2.1981,2.25347,2.3055499999999998,2.35732,2.40677,2.45704
5.300000000000001,0.00019216,0.194415,0.454061,0.738564,1.0225600000000001,1.28987,1.53464,1.75243,1.9364199999999998,2.08245,2.18737,2.25691,2.3136200000000002,2.367,2.4178699999999997,2.4676799999999997,2.5172100000000004
5.4,0.000184303,0.195539,0.457667,0.7456729999999999,1.03426,1.30641,1.5571300000000001,1.7806199999999999,1.9723800000000002,2.12223,2.24029,2.31522,2.32568,2.42828,2.4799700000000002,2.5305000000000004,2.58063
5.5,0.000189691,0.196638,0.46120599999999995,0.752631,1.0456400000000001,1.32146,1.5780399999999999,1.80898,2.0072,2.16965,2.29223,2.37484,2.3259399999999997,2.4903999999999997,2.54254,2.59307,2.64178
5.6000000000000005,0.00018973499999999999,0.197686,0.465373,0.759536,1.05589,1.33674,1.59666,1.83558,2.0402,2.21061,2.34177,2.43256,2.3260899999999998,2.55272,2.60462,2.6549400000000003,2.70426
5.7,0.000189784,0.198741,0.468221,0.766119,1.06677,1.35123,1.6199400000000002,1.85503,2.07356,2.2521199999999997,2.3920399999999997,2.4912699999999997,2.32619,2.6160200000000002,2.6705900000000002,2.71969,2.7704299999999997
5.800000000000001,0.000188384,0.199769,0.471453,0.772569,1.0769499999999999,1.3674099999999998,1.6392,1.88748,2.10592,2.2935299999999996,2.4406499999999998,2.54726,2.3262899999999997,2.67892,2.73265,2.78457,2.8337000000000003
5.9,0.00018699300000000002,0.200768,0.474761,0.7791560000000001,1.0872600000000001,1.38184,1.6591,1.91321,2.1327999999999996,2.33088,2.48772,2.60495,2.32639,2.74545,2.7986500000000003,2.84965,2.90018
6.0,0.000195054,0.201731,0.477884,0.785277,1.09736,1.39507,1.67826,1.93733,2.16865,2.3688,2.53343,2.65808,2.32645,2.80853,2.86375,2.91588,2.96745
6.1000000000000005,0.000188161,0.202673,0.48077,0.791481,1.10696,1.41008,1.69674,1.96151,2.19831,2.4054699999999998,2.57747,2.71096,2.5726899999999997,2.87292,2.92843,2.98238,3.04669
6.2,0.000193134,0.203625,0.48399400000000004,0.797465,1.11666,1.4237900000000001,1.71539,1.98562,2.22816,2.44196,2.6217900000000003,2.7648,2.86091,2.9395900000000004,2.9971,3.0491300000000003,3.10151
6.300000000000001,0.000193676,0.204515,0.487051,0.8032980000000001,1.12595,1.43722,1.73361,2.00784,2.2568200000000003,2.47767,2.6653,2.81407,2.92765,3.0029000000000003,3.06159,3.1169800000000003,3.16834
6.4,0.00019849400000000001,0.205425,0.48987499999999995,0.809121,1.1351799999999999,1.45018,1.75122,2.03138,2.28473,2.51149,2.7060299999999997,2.86435,2.98502,3.0670699999999997,3.1293900000000003,3.1844400000000004,3.2393500000000004
6.5,0.000190132,0.206268,0.49275899999999995,0.814743,1.1443,1.46334,1.76856,2.05302,2.313,2.54539,2.7362599999999997,2.9126,3.04359,3.13185,3.19783,3.25399,3.30547
6.6000000000000005,0.000192871,0.207117,0.49550099999999997,0.8201849999999999,1.15301,1.47624,1.7851,2.07464,2.3394000000000004,2.57801,2.78582,2.9592899999999998,3.09574,3.19479,3.26373,3.32111,3.37461
6.7,0.000191496,0.207939,0.49828000000000006,0.8257880000000001,1.16177,1.48842,1.8018699999999999,2.09626,2.36622,2.6106599999999998,2.82512,3.00707,3.15099,3.25834,3.3249400000000002,3.39031,3.44439
6.800000000000001,0.000193079,0.208743,0.500984,0.831118,1.1701599999999999,1.5006,1.8184099999999999,2.11685,2.3918899999999996,2.64255,2.86351,3.05113,3.2030499999999997,3.3182799999999997,3.3976100000000002,3.45842,3.51357
6.9,0.00019154,0.209565,0.5036879999999999,0.836295,1.1785700000000001,1.5128,1.83413,2.1375,2.41799,2.67335,2.90142,3.09518,3.25588,3.37843,3.46516,3.52944,3.5848299999999997
7.0,0.000191574,0.21021,0.5062279999999999,0.841401,1.18681,1.52444,1.8499,2.15747,2.44297,2.7037,2.93649,3.13856,3.30626,3.43885,3.53184,3.59831,3.65748
7.1000000000000005,0.000195791,0.21105700000000002,0.508739,0.84636,1.19481,1.53604,1.86557,2.1772699999999996,2.46712,2.73324,2.97188,3.18078,3.35766,3.4963300000000004,3.59805,3.66749,3.72545
7.2,0.00019586400000000002,0.211817,0.5111840000000001,0.851356,1.2027800000000002,1.5473,1.88049,2.1966099999999997,2.4913399999999997,2.7626500000000003,3.00744,3.2218899999999997,3.40417,3.55137,3.6603600000000003,3.7379000000000002,3.79869
7.300000000000001,0.000196834,0.212525,0.513629,0.856096,1.21061,1.55823,1.89514,2.2154499999999997,2.51499,2.7919400000000003,3.0413900000000003,3.26254,3.45208,3.6065099999999997,3.72392,3.80623,3.8704
7.4,0.000194436,0.213238,0.515981,0.8608910000000001,1.21827,1.56927,1.9095799999999998,2.2341599999999997,2.53787,2.81915,3.07497,3.3024299999999998,3.4998899999999997,3.66257,3.78667,3.87573,3.9426799999999997
7.5,0.000197276,0.213886,0.518329,0.865676,1.22555,1.5798800000000002,1.92398,2.25248,2.56065,2.84679,3.10866,3.34097,3.53796,3.71297,3.846,3.94365,4.01327
7.6000000000000005,0.000197657,0.214604,0.5205960000000001,0.870162,1.23281,1.58882,1.93787,2.2701100000000003,2.5826,2.87359,3.13954,3.37838,3.5877,3.76492,3.90477,4.00905,4.085710000000001
7.7,0.000196684,0.215288,0.522867,0.874366,1.24015,1.60045,1.9519,2.28785,2.6046899999999997,2.90043,3.17138,3.41608,3.63182,3.8165,3.9639,4.07545,4.15771
7.800000000000001,0.000196823,0.215892,0.525022,0.879085,1.24716,1.6106200000000002,1.9649400000000001,2.30504,2.6258000000000004,2.92601,3.20218,3.45173,3.67343,3.86376,4.0228399999999995,4.140300000000001,4.22729
7.9,0.000199372,0.216549,0.52723,0.883424,1.25406,1.62049,1.9783399999999998,2.3221000000000003,2.64699,2.9517900000000004,3.23413,3.48806,3.71577,3.91279,4.07571,4.20475,4.29689
8.0,0.00019617299999999998,0.217164,0.529316,0.887669,1.26083,1.63009,1.9891,2.33868,2.66769,2.97665,3.2625699999999997,3.52331,3.75653,3.95997,4.1307100000000005,4.26676,4.36768
