Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
2.1,0.200705,0.200192,0.22241,0.293744,0.40715199999999996,0.5512060000000001,0.6864370000000001,0.797458,0.890679,0.9711960000000001,1.0434299999999999,1.10647,1.16325,1.2144899999999998,1.26091,1.30332,1.34181
2.2,0.210536,0.209988,0.23213899999999998,0.30355699999999997,0.417282,0.5640219999999999,0.7093480000000001,0.8296399999999999,0.9305169999999999,1.0191,1.09534,1.1633399999999998,1.2244899999999999,1.27969,1.32975,1.37541,1.41696
2.3000000000000003,0.220336,0.219752,0.24183200000000002,0.313331,0.42734099999999997,0.57568,0.7303019999999999,0.860189,0.968969,1.0642900000000002,1.14623,1.2192500000000002,1.2849199999999998,1.34421,1.39792,1.44695,1.49155
2.4000000000000004,0.23018100000000002,0.229567,0.251585,0.32314000000000004,0.43739300000000003,0.586741,0.749473,0.889251,1.0079200000000001,1.10849,1.19637,1.2746700000000002,1.34494,1.40844,1.4659600000000002,1.5184499999999999,1.56613
2.5,0.239996,0.239347,0.26130800000000004,0.332926,0.447391,0.597459,0.766695,0.9165589999999999,1.0437400000000001,1.15143,1.24546,1.32904,1.4041,1.47189,1.53324,1.5892899999999999,1.6402299999999999
2.6,0.249851,0.249171,0.27107200000000004,0.342746,0.457407,0.608033,0.78217,0.942233,1.0782800000000001,1.19337,1.29368,1.38278,1.46273,1.5349300000000001,1.60026,1.65998,1.7141899999999999
2.7,0.25966900000000004,0.258962,0.28081100000000003,0.352528,0.467374,0.618471,0.795964,0.966032,1.11117,1.2338900000000002,1.3406900000000002,1.43544,1.5204199999999999,1.5971,1.66648,1.72985,1.78748
2.8000000000000003,0.269499,0.26875899999999997,0.29056299999999996,0.36232400000000003,0.47732800000000003,0.6288100000000001,0.8084830000000001,0.987994,1.14259,1.2731400000000002,1.38661,1.4872100000000001,1.5773,1.65855,1.73213,1.7992100000000002,1.86029
2.9000000000000004,0.279364,0.27859500000000004,0.300348,0.372152,0.487307,0.639122,0.820195,1.0097800000000001,1.17245,1.31116,1.43152,1.53816,1.63349,1.7195500000000001,1.7973299999999999,1.86827,1.9329399999999999
3.0,0.28918699999999997,0.288393,0.310099,0.381932,0.49723599999999996,0.64935,0.8313969999999999,1.02806,1.20057,1.34765,1.47516,1.58786,1.68856,1.77945,1.86162,1.9364899999999998,2.0047200000000003
3.1,0.29906000000000005,0.29823700000000003,0.31988999999999995,0.39177199999999995,0.507205,0.659587,0.842375,1.04455,1.22709,1.3828,1.51769,1.6367,1.7429999999999999,1.83882,1.92548,2.00439,2.07627
3.2,0.308894,0.30804299999999996,0.329662,0.401559,0.517132,0.66975,0.853153,1.0593899999999998,1.25169,1.41638,1.55879,1.6842599999999999,1.7962,1.8971500000000001,1.98834,2.07133,2.14692
3.3000000000000003,0.318747,0.317878,0.339463,0.41139,0.527075,0.679921,0.863832,1.07284,1.27458,1.44848,1.5986799999999999,1.73083,1.84861,1.95473,2.05056,2.1377599999999997,2.2172
3.4000000000000004,0.32857200000000003,0.327685,0.349233,0.421186,0.536969,0.6900390000000001,0.874386,1.0851700000000002,1.29558,1.47894,1.63711,1.7760600000000002,1.89987,2.0112099999999997,2.11177,2.20331,2.28665
3.5,0.338431,0.33752800000000005,0.359035,0.43101100000000003,0.546914,0.700153,0.884902,1.09697,1.31479,1.50783,1.6742599999999999,1.8203,1.95017,2.06705,2.17246,2.2683400000000002,2.35568
3.6,0.348251,0.347325,0.368798,0.440801,0.5567979999999999,0.7102229999999999,0.895311,1.10833,1.33216,1.53488,1.7097900000000001,1.86308,1.9992299999999998,2.1216500000000003,2.23198,2.33229,2.42373
3.7,0.35810600000000004,0.357165,0.378594,0.45062599999999997,0.566707,0.7203080000000001,0.905693,1.1195000000000002,1.34789,1.5602800000000001,1.74399,1.90472,2.04735,2.17544,2.29083,2.39575,2.4912799999999997
3.8000000000000003,0.367922,0.36696100000000004,0.388359,0.460404,0.576595,0.7303369999999999,0.916007,1.1304500000000002,1.36213,1.5838700000000001,1.77651,1.94488,2.09413,2.22804,2.34855,2.4581500000000003,2.55787
3.9000000000000004,0.377768,0.37679100000000004,0.398172,0.470228,0.586491,0.7403820000000001,0.92632,1.14131,1.37529,1.60571,1.8076100000000002,1.9838799999999999,2.1399,2.2797199999999997,2.4055299999999997,2.51985,2.62391
4.0,0.387566,0.386577,0.407936,0.480007,0.596348,0.7503759999999999,0.936557,1.15201,1.38756,1.62571,1.83694,2.0213200000000002,2.1842799999999998,2.33014,2.46136,2.5805,2.68896
4.1000000000000005,0.397401,0.396401,0.41773,0.48982500000000007,0.606252,0.760401,0.9468070000000001,1.16268,1.3993600000000002,1.6439899999999998,1.8647399999999998,2.05742,2.2275099999999997,2.37966,2.51643,2.6405,2.7533700000000003
4.2,0.407206,0.40618499999999996,0.427491,0.49960499999999997,0.616107,0.7703779999999999,0.956969,1.17326,1.41086,1.6605299999999998,1.8907699999999998,2.09199,2.2693499999999998,2.42786,2.57022,2.6993199999999997,2.81672
4.3,0.416985,0.415966,0.437233,0.5093749999999999,0.6259440000000001,0.78033,0.9671219999999999,1.18373,1.4221,1.67562,1.9150099999999999,2.12493,2.3098,2.47487,2.6229500000000003,2.75725,2.87928
4.4,0.426802,0.425772,0.447019,0.519184,0.635827,0.790337,0.9772850000000001,1.1941899999999999,1.43322,1.6895,1.93761,2.15652,2.34912,2.5209099999999998,2.6748700000000003,2.81443,2.94114
4.5,0.436584,0.435536,0.456777,0.528946,0.645657,0.80026,0.9873869999999999,1.20461,1.4442000000000002,1.70239,1.95831,2.18634,2.38691,2.56555,2.72552,2.87038,3.0019
4.6000000000000005,0.446389,0.44533,0.466555,0.538731,0.6555070000000001,0.810229,0.997499,1.21504,1.4551,1.71468,1.97746,2.2146399999999997,2.4233599999999997,2.60903,2.77514,2.9254900000000004,3.06195
4.7,0.45614899999999997,0.45508899999999997,0.476306,0.548489,0.665335,0.820145,1.00919,1.2253399999999999,1.4658200000000001,1.72656,1.9948700000000001,2.24118,2.4582599999999997,2.6511299999999998,2.82351,2.97943,3.12086
4.800000000000001,0.465937,0.464878,0.486087,0.5582900000000001,0.6751870000000001,0.830087,1.0192599999999998,1.23563,1.47655,1.73818,2.0108,2.26619,2.49175,2.6920300000000004,2.8708,3.03244,3.1790299999999996
4.9,0.47567600000000004,0.474623,0.495812,0.568037,0.684994,0.839987,1.02935,1.24586,1.48712,1.74956,2.0254000000000003,2.2893499999999998,2.52363,2.73139,2.9168100000000003,3.08424,3.2360599999999997
5.0,0.48544400000000004,0.484396,0.505578,0.577811,0.694828,0.8499169999999999,1.03938,1.2560900000000002,1.4977099999999999,1.76081,2.03898,2.3109200000000003,2.55403,2.76957,2.96175,3.13509,3.2922
5.1000000000000005,0.49517300000000003,0.494128,0.5152979999999999,0.587547,0.704628,0.859802,1.04941,1.26623,1.5082,1.77187,2.05182,2.33073,2.58275,2.8062199999999997,3.00527,3.18468,3.34726
5.2,0.504841,0.5038860000000001,0.525048,0.5973229999999999,0.7144579999999999,0.869721,1.05945,1.2764,1.51869,1.78287,2.06412,2.34894,2.60998,2.84159,3.04767,3.23329,3.40132
5.300000000000001,0.514546,0.5136010000000001,0.534764,0.6070519999999999,0.724233,0.8795609999999999,1.06936,1.2865199999999999,1.52906,1.79373,2.07603,2.36564,2.6354,2.87531,3.08859,3.2805299999999997,3.4542
5.4,0.5242870000000001,0.5233380000000001,0.544511,0.616805,0.734052,0.8894610000000001,1.07934,1.2966900000000001,1.53944,1.80453,2.08771,2.38101,2.65928,2.90766,3.1283499999999997,3.3268199999999997,3.5062100000000003
5.5,0.533972,0.533038,0.55421,0.62653,0.743827,0.899319,1.08931,1.30675,1.54973,1.81521,2.0991500000000003,2.3952600000000004,2.6814,2.93837,3.1666,3.37174,3.55695
5.6000000000000005,0.543647,0.542727,0.5638989999999999,0.636231,0.753605,0.909164,1.09924,1.3168,1.5599699999999999,1.82588,2.1104499999999997,2.40859,2.70189,2.9675499999999997,3.2035,3.41504,3.6065400000000003
5.7,0.553357,0.552451,0.573619,0.64597,0.763413,0.919052,1.10918,1.3268799999999998,1.57024,1.8364099999999999,2.1216500000000003,2.42135,2.7208699999999997,2.99526,3.2391,3.45766,3.65521
5.800000000000001,0.563012,0.562126,0.583298,0.655656,0.773178,0.928888,1.11907,1.3369199999999999,1.58042,1.84691,2.13263,2.4336,2.7383300000000004,3.02121,3.2731700000000004,3.4987999999999997,3.70251
5.9,0.572684,0.5718080000000001,0.5929960000000001,0.6653819999999999,0.782953,0.938744,1.12904,1.3469300000000002,1.5906399999999998,1.8574,2.1435299999999997,2.44562,2.75442,3.04565,3.30578,3.5387,3.74876
6.0,0.582228,0.581468,0.602654,0.675053,0.792707,0.948592,1.13895,1.35691,1.60074,1.86777,2.1544,2.45736,2.7693399999999997,3.06838,3.33685,3.57715,3.7936900000000002
6.1000000000000005,0.591899,0.591159,0.612328,0.684764,0.802504,0.958442,1.1489200000000002,1.36694,1.61088,1.87813,2.1652,2.46886,2.78334,3.08961,3.3664799999999997,3.61438,3.83759
6.2,0.60152,0.600787,0.6219640000000001,0.6944400000000001,0.812242,0.968275,1.15883,1.37685,1.62094,1.88844,2.17585,2.4801900000000003,2.79655,3.10922,3.3944900000000002,3.6501200000000003,3.88003
6.300000000000001,0.61115,0.6104529999999999,0.631638,0.7041200000000001,0.822025,0.978144,1.1687500000000002,1.38683,1.63103,1.89879,2.18653,2.4914099999999997,2.80927,3.1274599999999997,3.42103,3.68454,3.9214100000000003
6.4,0.620739,0.620076,0.64125,0.713769,0.831749,0.987978,1.1786699999999999,1.3967999999999998,1.64109,1.90899,2.19698,2.50246,2.82153,3.14424,3.4458800000000003,3.71746,3.9612400000000005
6.5,0.630344,0.629717,0.650892,0.7234379999999999,0.841516,0.9978420000000001,1.18859,1.40683,1.65113,1.9191900000000002,2.20753,2.51344,2.8335399999999997,3.15993,3.4692600000000002,3.74893,3.9999500000000006
6.6000000000000005,0.6399119999999999,0.639312,0.6604869999999999,0.73306,0.851254,1.0092700000000001,1.19848,1.4167699999999999,1.66113,1.92933,2.21793,2.5243100000000003,2.84521,3.17446,3.49098,3.7788399999999998,4.03725
6.7,0.649499,0.648932,0.670119,0.742713,0.861009,1.01917,1.20842,1.42674,1.67119,1.9395,2.22831,2.53514,2.8568000000000002,3.18824,3.51134,3.80733,4.07325
6.800000000000001,0.659058,0.65852,0.679702,0.752331,0.870731,1.02906,1.21838,1.43672,1.68118,1.94957,2.23859,2.54581,2.86817,3.2013800000000003,3.5301899999999997,3.8342,4.107740000000001
6.9,0.668612,0.668102,0.689295,0.7619560000000001,0.880474,1.03895,1.22837,1.44672,1.69122,1.95965,2.24891,2.5565,2.87945,3.2140400000000002,3.54771,3.85959,4.140890000000001
7.0,0.678136,0.6776669999999999,0.6988489999999999,0.7715559999999999,0.890196,1.04882,1.23831,1.45669,1.70126,1.9697400000000003,2.2591400000000004,2.56703,2.89052,3.22626,3.5639600000000002,3.88346,4.17253
7.1000000000000005,0.687642,0.6872199999999999,0.708398,0.7811279999999999,0.899918,1.0586499999999999,1.24826,1.4667000000000001,1.7112500000000002,1.9797999999999998,2.2692799999999997,2.57748,2.9015,3.23818,3.5791999999999997,3.90576,4.20271
7.2,0.697155,0.6967810000000001,0.717967,0.790718,0.9096329999999999,1.06859,1.2583099999999998,1.4767599999999999,1.7213,1.98984,2.27947,2.58791,2.91238,3.24994,3.59348,3.9267,4.2315
7.300000000000001,0.70664,0.706309,0.7274809999999999,0.800279,0.919322,1.0785,1.2683099999999998,1.48685,1.73134,1.9998799999999999,2.28959,2.59829,2.92311,3.2614900000000002,3.60699,3.9461699999999995,4.25875
7.4,0.716141,0.71585,0.737011,0.8098489999999999,0.9290569999999999,1.0884200000000002,1.27838,1.4969700000000001,1.7414399999999999,2.00995,2.2997400000000003,2.60866,2.93385,3.2728599999999997,3.6200799999999997,3.9643400000000004,4.28458
7.5,0.7255980000000001,0.7253440000000001,0.746507,0.819376,0.938734,1.0982800000000001,1.28845,1.50707,1.75153,2.02,2.30977,2.61886,2.94445,3.28407,3.63257,3.9812399999999997,4.3088299999999995
7.6000000000000005,0.735054,0.734858,0.756,0.828933,0.948446,1.1082100000000001,1.29854,1.51728,1.76169,2.0300499999999997,2.31989,2.6291499999999997,2.95498,3.29487,3.64475,3.99709,4.331729999999999
7.7,0.7444609999999999,0.744323,0.765459,0.838457,0.958118,1.1180700000000001,1.3086300000000002,1.52746,1.77184,2.04013,2.32994,2.6393,2.96545,3.30588,3.65664,4.0118599999999995,4.353090000000001
7.800000000000001,0.753904,0.753803,0.774922,0.847969,0.967821,1.1280299999999999,1.31882,1.5377399999999999,1.7820799999999999,2.05025,2.34002,2.6494600000000004,2.97584,3.31674,3.66831,4.02591,4.37318
7.9,0.763298,0.76324,0.784357,0.857449,0.977481,1.1379700000000001,1.32899,1.54796,1.79235,2.0604400000000003,2.35007,2.6595500000000003,2.98619,3.32747,3.67979,4.03925,4.39187
8.0,0.7727120000000001,0.7726970000000001,0.793815,0.8669469999999999,0.987168,1.14793,1.33921,1.55832,1.8026900000000001,2.0707,2.36017,2.6696799999999996,2.99643,3.3382300000000003,3.69112,4.052079999999999,4.40935
