Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
4.800000000000001,0.0046752700000000005,0.00629184,0.0269048,0.0732817,0.13908,0.220049,0.313505,0.416656,0.528251,0.646271,0.768049,0.887301,0.995217,1.09301,1.17873,1.2560200000000001,1.32588
4.9,0.00483886,0.0064793,0.0271783,0.0736439,0.13954899999999998,0.220623,0.314176,0.417516,0.5292870000000001,0.647675,0.770279,0.892057,1.00522,1.10498,1.1937600000000002,1.27375,1.34607
5.0,0.0050062100000000005,0.00666689,0.0274651,0.0740368,0.140008,0.221225,0.314836,0.418355,0.5303289999999999,0.649018,0.7722589999999999,0.8962129999999999,1.01297,1.11625,1.20816,1.29098,1.3657299999999999
5.1000000000000005,0.00517264,0.00685927,0.0277328,0.0743857,0.140477,0.221722,0.315473,0.419125,0.531303,0.650312,0.774092,0.899689,1.01988,1.1268,1.22189,1.3075,1.38482
5.2,0.0053430299999999995,0.00705401,0.0280196,0.074755,0.140925,0.22229100000000002,0.31615499999999996,0.419927,0.532306,0.65156,0.775821,0.902686,1.02607,1.13659,1.2349999999999999,1.32347,1.40338
5.300000000000001,0.00551196,0.00724752,0.028306,0.0751217,0.141404,0.222847,0.3168,0.420737,0.533229,0.652747,0.777428,0.905284,1.0315,1.14564,1.24735,1.3387900000000001,1.42134
5.4,0.00568673,0.0074436,0.0285895,0.07551,0.141866,0.223418,0.31747,0.42149800000000004,0.534146,0.653918,0.778951,0.907648,1.0362500000000001,1.15389,1.2590800000000002,1.35355,1.43882
5.5,0.00586072,0.007642510000000001,0.0288646,0.0758852,0.14235499999999998,0.223949,0.318095,0.422252,0.5350790000000001,0.6550790000000001,0.7803969999999999,0.9097999999999999,1.04033,1.1614200000000001,1.27005,1.3675899999999999,1.4555900000000002
5.6000000000000005,0.0060351,0.00783974,0.0291483,0.0762655,0.142831,0.224555,0.31871,0.423002,0.535984,0.656126,0.781797,0.911712,1.04392,1.1681700000000002,1.28027,1.38095,1.47176
5.7,0.006212720000000001,0.00803708,0.029416499999999998,0.0766543,0.14330500000000002,0.22513,0.319384,0.423763,0.536854,0.657237,0.783169,0.913551,1.04699,1.17424,1.28983,1.39371,1.48737
5.800000000000001,0.0063903599999999994,0.00823867,0.029709600000000003,0.0770286,0.143814,0.225719,0.320032,0.42450000000000004,0.537706,0.658278,0.784476,0.915276,1.04973,1.1796,1.2986600000000001,1.40575,1.5023300000000002
5.9,0.0065708,0.00844204,0.0300146,0.0774343,0.144317,0.226296,0.320706,0.425253,0.538548,0.6593060000000001,0.785718,0.916915,1.0522,1.1842700000000002,1.3067,1.41717,1.51667
6.0,0.006750300000000001,0.00864324,0.0302884,0.0778355,0.144816,0.22689800000000002,0.321348,0.42601100000000003,0.539414,0.6602720000000001,0.786938,0.918436,1.05443,1.18832,1.31403,1.42784,1.53037
6.1000000000000005,0.0069323300000000004,0.00884642,0.0305886,0.07824389999999999,0.145349,0.227522,0.322031,0.42676200000000003,0.5402239999999999,0.661247,0.78812,0.919921,1.0565200000000001,1.1919199999999999,1.32067,1.43787,1.54346
6.2,0.00711603,0.00905392,0.0308658,0.0786363,0.14587,0.228136,0.322726,0.427508,0.541071,0.662219,0.789311,0.9213990000000001,1.0584399999999998,1.1950299999999998,1.32656,1.44717,1.55584
6.300000000000001,0.00729941,0.009258549999999999,0.031168199999999997,0.0790658,0.146413,0.228791,0.323413,0.428273,0.541901,0.6631830000000001,0.790424,0.922761,1.06024,1.19779,1.33183,1.4557,1.56765
6.4,0.00748457,0.0094656,0.0314678,0.07948799999999999,0.14698399999999998,0.229457,0.324152,0.429039,0.5427299999999999,0.6641009999999999,0.791516,0.924122,1.06201,1.20038,1.3364200000000002,1.4635200000000002,1.57864
6.5,0.007670670000000001,0.00967461,0.0317523,0.0799174,0.14755700000000002,0.230161,0.324908,0.429846,0.5435340000000001,0.665032,0.79261,0.9254279999999999,1.06365,1.20268,1.34051,1.47068,1.5890399999999998
6.6000000000000005,0.007857280000000001,0.00988395,0.032053,0.080355,0.14813500000000002,0.23086299999999998,0.325676,0.43063599999999996,0.544392,0.665952,0.79364,0.9267179999999999,1.0651899999999999,1.20486,1.3441,1.47715,1.5987200000000001
6.7,0.00804869,0.0100988,0.0323549,0.0808038,0.148729,0.231609,0.326478,0.43144499999999997,0.5452579999999999,0.6668620000000001,0.794675,0.927928,1.06673,1.2068599999999998,1.34722,1.48289,1.6076899999999998
6.800000000000001,0.008237439999999999,0.010310699999999999,0.0326629,0.0812508,0.149343,0.232348,0.32731299999999997,0.43232699999999996,0.546114,0.667775,0.795721,0.9291240000000001,1.06822,1.20875,1.35008,1.4880099999999998,1.61599
6.9,0.00842952,0.0105242,0.0329584,0.08170039999999999,0.149978,0.23314000000000001,0.328161,0.43322499999999997,0.547018,0.668705,0.796725,0.9303,1.06961,1.21061,1.35271,1.49255,1.62357
7.0,0.008621199999999999,0.0107366,0.033269,0.082167,0.150626,0.233953,0.32907,0.43415400000000004,0.5479200000000001,0.669629,0.7977369999999999,0.931458,1.07101,1.21233,1.35514,1.4965899999999999,1.63049
7.1000000000000005,0.00881382,0.0109514,0.0335796,0.08263709999999999,0.15127900000000002,0.234794,0.329996,0.435089,0.5488999999999999,0.670577,0.798763,0.9325610000000001,1.0723200000000002,1.2139799999999998,1.3573199999999999,1.50016,1.6367
7.2,0.00900717,0.0111672,0.0338926,0.0831211,0.15197100000000002,0.235657,0.33097600000000005,0.436118,0.549875,0.671541,0.799732,0.933678,1.0736400000000001,1.21557,1.35939,1.50339,1.64238
7.300000000000001,0.009203570000000001,0.011382999999999999,0.0341971,0.08360379999999999,0.152668,0.236565,0.33199599999999996,0.43718,0.5508759999999999,0.672513,0.800736,0.934775,1.07491,1.21713,1.36138,1.50631,1.6473900000000001
7.4,0.00939864,0.0115994,0.0345273,0.0841057,0.153405,0.237518,0.33307699999999996,0.438278,0.551972,0.673543,0.8017569999999999,0.935848,1.07617,1.21861,1.3632900000000001,1.5089400000000002,1.65191
7.5,0.00959501,0.0118175,0.034842399999999996,0.084603,0.154139,0.238489,0.334203,0.43944999999999995,0.5530799999999999,0.674594,0.8027909999999999,0.936924,1.07736,1.22006,1.36506,1.5113800000000002,1.65586
7.6000000000000005,0.00979232,0.0120379,0.0351656,0.0851248,0.15489599999999998,0.23949499999999999,0.335377,0.440678,0.5542830000000001,0.675655,0.803844,0.938031,1.07855,1.22145,1.3667900000000002,1.5136399999999999,1.65945
7.7,0.00998929,0.0122594,0.0354868,0.0856389,0.15568600000000002,0.24054299999999998,0.336624,0.441993,0.555501,0.67681,0.804915,0.939102,1.07972,1.22278,1.36849,1.5158800000000001,1.66262
7.800000000000001,0.0101934,0.0124791,0.0358141,0.0861776,0.15648600000000001,0.241632,0.337892,0.443363,0.5568259999999999,0.678018,0.8059999999999999,0.940162,1.08086,1.22414,1.37007,1.5178699999999998,1.6656
7.9,0.0103942,0.012700000000000001,0.036145500000000004,0.0867102,0.157301,0.242745,0.339235,0.44482099999999997,0.558242,0.679277,0.807139,0.94125,1.08205,1.2254500000000002,1.37162,1.5198099999999999,1.6683
8.0,0.0105968,0.0129246,0.0364773,0.0872591,0.158134,0.24390699999999998,0.340655,0.446337,0.5597310000000001,0.680627,0.808362,0.942384,1.08321,1.22672,1.37313,1.52164,1.67085
