Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.7000000000000002,-3.88496e-06,0.035277300000000004,0.0469302,0.07407140000000001,0.0616811,0.07576859999999999,0.07379920000000001,0.0880533,0.0828994,0.0925536,0.09587200000000001,0.09791760000000001,0.102378,0.10470499999999999,0.0997759,0.110722,0.113923
1.8,-3.88495e-06,0.0374433,0.047048400000000004,0.0862616,0.07640430000000001,0.08760530000000001,0.0843922,0.105639,0.100271,0.109204,0.111475,0.113564,0.11354900000000001,0.116255,0.117143,0.12045,0.121217
1.9000000000000001,-3.67921e-06,0.039527200000000005,0.0469959,0.0883961,0.0853129,0.093093,0.099276,0.114442,0.10977200000000001,0.120388,0.12269200000000001,0.124881,0.127187,0.12972099999999998,0.129289,0.135962,0.139638
2.0,-3.52125e-06,0.0414915,0.047184500000000004,0.0901873,0.12126899999999999,0.110672,0.122018,0.13025,0.125795,0.13497699999999999,0.13771899999999998,0.139649,0.141848,0.14453,0.145729,0.15073699999999998,0.15232500000000002
2.1,-3.8104e-06,0.0436794,0.047327799999999996,0.0920138,0.12619,0.126294,0.140626,0.14867999999999998,0.13368200000000002,0.137406,0.152578,0.154701,0.157022,0.15983,0.16101900000000002,0.166962,0.16827699999999998
2.2,-3.90976e-06,0.0458965,0.047164199999999996,0.0892027,0.137311,0.136248,0.152603,0.15439499999999998,0.14773999999999998,0.13671,0.167869,0.167849,0.172792,0.17586,0.174862,0.182447,0.18548499999999998
2.3000000000000003,-3.59581e-06,0.0477594,0.061089500000000005,0.087976,0.147443,0.149997,0.16886900000000002,0.178185,0.160696,0.137412,0.184059,0.186272,0.187684,0.191837,0.19300099999999998,0.197364,0.20224699999999998
2.4000000000000004,-3.88496e-06,0.0513749,0.08913130000000001,0.087466,0.168834,0.144484,0.18068199999999998,0.193122,0.177231,0.13743499999999997,0.200387,0.203231,0.20597500000000002,0.208832,0.211118,0.21624200000000002,0.218162
2.5,-3.88496e-06,0.056634,0.098114,0.08430140000000001,0.176504,0.15285200000000002,0.18762600000000001,0.212149,0.192432,0.13742600000000002,0.218045,0.22048,0.223259,0.226396,0.229937,0.234403,0.23671599999999998
2.6,-3.72083e-06,0.057401,0.105985,0.150858,0.18574100000000002,0.154014,0.20277399999999998,0.22425900000000001,0.209479,0.135819,0.23540599999999998,0.238725,0.241761,0.24396500000000002,0.246309,0.25149,0.255264
2.7,-3.57098e-06,0.0582245,0.118424,0.165988,0.206466,0.149341,0.219973,0.243923,0.232687,0.137438,0.25389199999999995,0.254617,0.25944500000000004,0.262962,0.263853,0.271125,0.274401
2.8000000000000003,-3.8601e-06,0.059240799999999996,0.129668,0.177271,0.21846,0.15781399999999998,0.23679699999999998,0.261776,0.25500300000000004,0.204098,0.27229000000000003,0.27499799999999996,0.27802099999999996,0.281389,0.284222,0.28984699999999997,0.29121600000000003
2.9000000000000004,-3.83521e-06,0.0604261,0.132476,0.189547,0.236699,0.197609,0.25399299999999997,0.279627,0.27043,0.286288,0.291201,0.293358,0.297216,0.300827,0.302236,0.309126,0.31589900000000004
3.0,-3.59579e-06,0.0616272,0.138059,0.19737500000000002,0.252672,0.258649,0.271899,0.30212300000000003,0.284956,0.307407,0.31096599999999996,0.31397800000000003,0.317096,0.320602,0.32149,0.329121,0.332671
3.1,-3.8104e-06,0.0628379,0.142903,0.212714,0.264206,0.277674,0.29107299999999997,0.32725400000000004,0.30289,0.32314699999999996,0.330822,0.334091,0.337708,0.340611,0.343897,0.349987,0.353157
3.2,-3.98436e-06,0.0639171,0.14959199999999997,0.21605300000000002,0.274741,0.316967,0.309611,0.328671,0.32103200000000004,0.345678,0.351022,0.354322,0.357639,0.36121200000000003,0.362894,0.37008800000000003,0.374735
3.3000000000000003,-3.44667e-06,0.0651418,0.153118,0.226473,0.286905,0.328544,0.34503399999999995,0.356192,0.33993199999999996,0.365204,0.371643,0.37515699999999996,0.378215,0.38178700000000004,0.382905,0.388464,0.397118
3.4000000000000004,-3.57101e-06,0.06619979999999999,0.154604,0.233463,0.292692,0.341698,0.35096299999999997,0.36734,0.368756,0.385707,0.392063,0.395808,0.399617,0.403078,0.40635699999999997,0.412028,0.41492900000000005
3.5,-3.83525e-06,0.0674326,0.15722,0.24104599999999998,0.302505,0.361354,0.36577099999999996,0.389284,0.384882,0.406854,0.41401699999999997,0.417876,0.421288,0.424946,0.427635,0.43163799999999997,0.44087
3.6,-3.5976199999999998e-06,0.0718302,0.15992,0.25052100000000005,0.30812500000000004,0.376389,0.3896,0.406874,0.400538,0.428669,0.435467,0.43942200000000003,0.443705,0.446797,0.449615,0.45569099999999996,0.459175
3.7,-3.57095e-06,0.0723753,0.165486,0.254588,0.31594,0.379624,0.40541699999999997,0.427873,0.42695,0.44737899999999997,0.45754,0.46177799999999997,0.462935,0.469256,0.471253,0.478127,0.481642
3.8000000000000003,-3.98437e-06,0.07349359999999999,0.17191700000000001,0.260521,0.324458,0.38888,0.422373,0.44589199999999996,0.447001,0.47169900000000003,0.47960800000000003,0.4837,0.48757,0.491596,0.494152,0.500458,0.503028
3.9000000000000004,-3.884939999999999e-06,0.0745505,0.173198,0.265017,0.327694,0.39712,0.441146,0.462522,0.46885699999999997,0.495867,0.499785,0.506524,0.51057,0.514736,0.5156409999999999,0.521373,0.526428
4.0,-3.62066e-06,0.07615250000000001,0.177391,0.26964,0.338604,0.410439,0.454393,0.480346,0.4999549999999999,0.5176160000000001,0.5213,0.5297890000000001,0.534128,0.5349820000000001,0.534914,0.544891,0.545363
4.1000000000000005,-3.58465e-06,0.0786649,0.180218,0.274421,0.343858,0.425182,0.472646,0.497621,0.520281,0.538141,0.548106,0.552883,0.557206,0.561612,0.5647869999999999,0.567369,0.570091
4.2,-4.00922e-06,0.0791288,0.185198,0.27957699999999996,0.338425,0.447747,0.487039,0.519066,0.529885,0.5639770000000001,0.572109,0.5770919999999999,0.581919,0.585625,0.5850789999999999,0.5945790000000001,0.597132
4.3,-3.5709400000000002e-06,0.0798841,0.186529,0.28484099999999996,0.333279,0.452453,0.500425,0.546585,0.5596099999999999,0.5862769999999999,0.595321,0.600607,0.605462,0.609734,0.611266,0.618858,0.618329
4.4,-3.67038e-06,0.0804233,0.190284,0.289044,0.33593300000000004,0.459801,0.514208,0.557975,0.577718,0.61043,0.619286,0.6251540000000001,0.6296379999999999,0.634651,0.635347,0.6431870000000001,0.6430319999999999
4.5,-3.8601e-06,0.0810495,0.19325399999999998,0.298411,0.329726,0.462967,0.5334409999999999,0.5792240000000001,0.597302,0.633526,0.6436729999999999,0.649004,0.6543640000000001,0.658828,0.660884,0.664926,0.667303
4.6000000000000005,-4.03404e-06,0.0817466,0.19437,0.301472,0.35029800000000005,0.473323,0.5532309999999999,0.600139,0.618086,0.658571,0.667375,0.6734370000000001,0.678898,0.68355,0.68538,0.6926910000000001,0.696315
4.7,-3.4963900000000002e-06,0.0829519,0.198017,0.304964,0.380512,0.493071,0.560306,0.612979,0.6419699999999999,0.683335,0.692192,0.6986899999999999,0.7041029999999999,0.709051,0.710192,0.7161379999999999,0.711459
4.800000000000001,-4.00922e-06,0.0849452,0.199428,0.308916,0.401646,0.49991300000000005,0.573038,0.627136,0.683025,0.705135,0.7164060000000001,0.7233069999999999,0.729712,0.734306,0.733537,0.740691,0.747014
4.9,-3.8352399999999996e-06,0.0856572,0.200934,0.312585,0.408636,0.508492,0.585946,0.6466259999999999,0.686874,0.730819,0.741335,0.748861,0.754801,0.7604029999999999,0.761154,0.769923,0.769916
5.0,-3.69522e-06,0.0867666,0.203605,0.316579,0.418623,0.520884,0.5996009999999999,0.661119,0.717703,0.753793,0.766386,0.775071,0.78061,0.786678,0.785856,0.7932100000000001,0.793339
5.1000000000000005,-3.52124e-06,0.08721430000000001,0.205265,0.320298,0.425557,0.5386920000000001,0.610519,0.675306,0.727352,0.773957,0.791228,0.799213,0.785054,0.8116310000000001,0.81231,0.8189960000000001,0.824522
5.2,-4.00923e-06,0.08771749999999999,0.20701899999999998,0.324569,0.439046,0.548098,0.621528,0.693308,0.752069,0.7988729999999999,0.815945,0.825336,0.785149,0.8372069999999999,0.838277,0.8464320000000001,0.8526919999999999
5.300000000000001,-3.9346500000000005e-06,0.0882946,0.208822,0.327915,0.447241,0.546808,0.6327219999999999,0.70727,0.767677,0.818966,0.840646,0.850793,0.785212,0.864457,0.8624569999999999,0.8722880000000001,0.8794080000000001
5.4,-3.6455100000000004e-06,0.0889003,0.210584,0.331162,0.45568200000000003,0.5529219999999999,0.6433030000000001,0.719062,0.783744,0.8423470000000001,0.865452,0.877477,0.785241,0.893274,0.8917849999999999,0.8983669999999999,0.905286
5.5,-3.93466e-06,0.0895936,0.212864,0.334304,0.458304,0.5678289999999999,0.66194,0.741771,0.795523,0.861387,0.889952,0.902907,0.785243,0.91867,0.924185,0.925608,0.9313359999999999
5.6000000000000005,-3.88496e-06,0.0902161,0.215013,0.338817,0.461807,0.576318,0.675904,0.7535810000000001,0.823543,0.8817579999999999,0.913514,0.928439,0.785284,0.94503,0.946248,0.955983,0.9615859999999999
5.7,-3.56832e-06,0.09079100000000001,0.217161,0.350255,0.465864,0.582705,0.681261,0.7650619999999999,0.835014,0.9010630000000001,0.937514,0.954821,0.785292,0.969112,0.9737129999999999,0.983938,0.9861080000000001
5.800000000000001,-3.64552e-06,0.09129609999999999,0.219664,0.352418,0.470737,0.5924529999999999,0.692878,0.776624,0.850516,0.9213830000000001,0.960672,0.9804609999999999,0.897414,1.00566,1.01014,1.0179799999999999,1.02252
5.9,-3.93467e-06,0.0918269,0.22124,0.35543199999999997,0.479572,0.595587,0.7012010000000001,0.7896070000000001,0.866391,0.9425199999999999,0.9828210000000001,1.01243,1.0244,1.02844,1.02867,1.03832,1.04696
6.0,-3.884939999999999e-06,0.0923423,0.222919,0.35849,0.49065600000000004,0.600283,0.709796,0.801315,0.884417,0.9604560000000001,1.01081,1.03053,1.04755,1.05395,1.05518,1.06509,1.0747
6.1000000000000005,-3.6455100000000004e-06,0.0942083,0.22467900000000002,0.36087800000000003,0.49245500000000003,0.6137440000000001,0.718004,0.8115680000000001,0.896092,0.9774639999999999,1.0283499999999999,1.05797,1.07317,1.0804099999999999,1.08629,1.0924699999999998,1.09772
6.2,-3.6831e-06,0.0951702,0.22641999999999998,0.363589,0.49981099999999995,0.622804,0.729321,0.824073,0.907571,0.996078,1.04987,1.0809000000000002,1.10041,1.11063,1.1132,1.1241400000000001,1.13055
6.300000000000001,-3.90981e-06,0.09560679999999999,0.229311,0.36651,0.506469,0.627486,0.7369479999999999,0.836699,0.925067,1.0179799999999999,1.07025,1.1067200000000001,1.12704,1.1382,1.1415,1.15135,1.15686
6.4,-3.67092e-06,0.0964566,0.233592,0.369248,0.5044649999999999,0.631197,0.745203,0.8491920000000001,0.942808,1.0316100000000001,1.09043,1.13081,1.1535499999999999,1.16628,1.17449,1.1820000000000002,1.1898799999999998
6.5,-3.62066e-06,0.0967373,0.23458600000000002,0.37180399999999997,0.515587,0.642808,0.755057,0.8601719999999999,0.953855,1.0481500000000001,1.1106099999999999,1.1543700000000001,1.18127,1.19398,1.1972,1.20664,1.21188
6.6000000000000005,-3.90982e-06,0.0970786,0.235919,0.375463,0.521642,0.643528,0.7636360000000001,0.871035,0.971781,1.06403,1.1293,1.17658,1.2060199999999999,1.22138,1.23145,1.23896,1.24647
6.7,-3.95951e-06,0.0974395,0.23710699999999998,0.38458200000000003,0.52512,0.647543,0.772112,0.881794,0.982484,1.0799500000000002,1.14904,1.19945,1.23164,1.2475100000000001,1.2507499999999998,1.26857,1.27195
6.800000000000001,-3.5709300000000004e-06,0.0978626,0.23833400000000002,0.38611500000000004,0.530045,0.655203,0.78115,0.891671,0.992436,1.09398,1.16645,1.22078,1.2569000000000001,1.27701,1.27936,1.29678,1.30159
6.9,-3.64556e-06,0.0982209,0.239673,0.391247,0.5346110000000001,0.6603340000000001,0.789693,0.902998,1.01108,1.10903,1.18469,1.2408899999999998,1.28185,1.3042799999999999,1.31249,1.32302,1.33263
7.0,-3.95951e-06,0.09863440000000001,0.241035,0.393674,0.535488,0.668381,0.798253,0.914254,1.0197100000000001,1.12381,1.20225,1.26288,1.30558,1.3313400000000002,1.3448799999999999,1.35509,1.3635599999999999
7.1000000000000005,-3.9346e-06,0.09880950000000001,0.24591499999999997,0.395044,0.538778,0.683536,0.806373,0.923689,1.03096,1.1396600000000001,1.2196,1.2833700000000001,1.32674,1.3576000000000001,1.37077,1.38385,1.37999
7.2,-3.64552e-06,0.0991648,0.247924,0.399458,0.5425220000000001,0.690662,0.816154,0.9359350000000001,1.04347,1.15394,1.23407,1.30182,1.35265,1.38439,1.39887,1.4134,1.42183
7.300000000000001,-3.95953e-06,0.0999924,0.24828799999999998,0.401125,0.546731,0.692717,0.817734,0.944678,1.05838,1.1676099999999998,1.25278,1.32302,1.37561,1.41059,1.42592,1.44232,1.4464000000000001
7.4,-3.88496e-06,0.0999747,0.249005,0.402961,0.555182,0.69546,0.81888,0.9536,1.06815,1.1695099999999998,1.26922,1.34174,1.3978199999999998,1.4367500000000002,1.4521300000000001,1.47157,1.47594
7.5,-3.62065e-06,0.0999621,0.250107,0.404768,0.5592849999999999,0.6989799999999999,0.8190759999999999,0.9636910000000001,1.0784799999999999,1.16993,1.28502,1.3607,1.41942,1.46114,1.46688,1.49671,1.5048
7.6000000000000005,-3.571e-06,0.0999215,0.254531,0.406863,0.562646,0.703008,0.818222,0.97039,1.0890900000000001,1.16944,1.30051,1.37842,1.4404000000000001,1.48546,1.49689,1.52943,1.53776
7.7,-3.83525e-06,0.0998926,0.25496399999999997,0.40904999999999997,0.566997,0.7070730000000001,0.81814,0.9785799999999999,1.1018899999999998,1.1695200000000001,1.31347,1.39662,1.46145,1.51013,1.52052,1.5559,1.5684900000000002
7.800000000000001,-3.95949e-06,0.102625,0.256,0.410911,0.568605,0.710768,0.818002,0.9873779999999999,1.10939,1.16976,1.33073,1.41402,1.4819099999999998,1.5338100000000001,1.55264,1.58721,1.59752
7.9,-3.7200699999999998e-06,0.103822,0.25724899999999995,0.413771,0.574585,0.71481,0.817269,0.997078,1.12279,1.16933,1.34537,1.43137,1.50201,1.5531,1.57827,1.61314,1.62503
8.0,-3.98439e-06,0.104811,0.258125,0.415576,0.579464,0.7207169999999999,0.834047,1.0086,1.13432,1.17018,1.35831,1.44815,1.52158,1.57846,1.60765,1.64442,1.65994
