Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
4.5,-3.5460799999999997e-06,0.0825935,0.192914,0.300694,0.39847899999999997,0.482014,0.548886,0.596251,0.622875,0.634606,0.642051,0.647999,0.652949,0.65816,0.662224,0.667425,0.672148
4.6000000000000005,-3.93458e-06,0.0835168,0.195548,0.305502,0.40576799999999996,0.49233999999999994,0.5622929999999999,0.61354,0.64399,0.6579430000000001,0.666049,0.672083,0.677296,0.682248,0.6865169999999999,0.691253,0.696853
4.7,-3.62052e-06,0.0844241,0.198213,0.31030599999999997,0.412947,0.5022909999999999,0.575779,0.63095,0.665656,0.682022,0.690781,0.697024,0.702939,0.7075710000000001,0.712119,0.71729,0.7220310000000001
4.800000000000001,-3.44657e-06,0.08526969999999999,0.200742,0.314805,0.41993400000000003,0.5118940000000001,0.588468,0.647061,0.686016,0.705361,0.715026,0.7222189999999999,0.72734,0.732848,0.737402,0.74197,0.747591
4.9,-3.8848699999999994e-06,0.0861277,0.203303,0.319496,0.42676200000000003,0.5216879999999999,0.601677,0.6636949999999999,0.706272,0.729051,0.7399420000000001,0.747651,0.753121,0.758367,0.763331,0.768317,0.773432
5.0,-3.56648e-06,0.0869646,0.205687,0.32382,0.43345,0.530778,0.613434,0.679239,0.725712,0.752637,0.764673,0.772441,0.778921,0.7840119999999999,0.7889900000000001,0.793922,0.79944
5.1000000000000005,-3.5211299999999996e-06,0.087762,0.208034,0.328131,0.439895,0.539694,0.625221,0.692117,0.7445,0.77479,0.789372,0.7979839999999999,0.804289,0.809734,0.814854,0.819878,0.825415
5.2,-3.83516e-06,0.08856839999999999,0.210427,0.33234600000000003,0.44633900000000004,0.548587,0.6369210000000001,0.7090580000000001,0.763158,0.79734,0.814343,0.823408,0.830249,0.83629,0.841681,0.846801,0.852055
5.300000000000001,-3.5459299999999998e-06,0.0893476,0.212727,0.336389,0.45240800000000003,0.557231,0.648219,0.7234,0.781075,0.819194,0.8389289999999999,0.8490960000000001,0.8564430000000001,0.862136,0.867685,0.873483,0.878217
5.4,-3.5362800000000002e-06,0.09012690000000001,0.214969,0.34048900000000004,0.45765999999999996,0.565847,0.659366,0.737758,0.798937,0.840946,0.863762,0.874951,0.883209,0.889198,0.895415,0.900032,0.905157
5.5,-3.98428e-06,0.0908289,0.217195,0.34439200000000003,0.46455599999999997,0.574125,0.670592,0.751539,0.8160580000000001,0.8627819999999999,0.888107,0.90127,0.910172,0.9158350000000001,0.9218660000000001,0.927394,0.9323680000000001
5.6000000000000005,-3.69508e-06,0.0915327,0.219263,0.34823200000000004,0.470366,0.5818760000000001,0.680735,0.7646900000000001,0.832481,0.881829,0.9117689999999999,0.926902,0.935409,0.942314,0.948719,0.953974,0.959709
5.7,-3.90973e-06,0.0922408,0.22143600000000002,0.352161,0.476154,0.589883,0.69123,0.778125,0.8489399999999999,0.902019,0.935721,0.952997,0.962552,0.969848,0.976143,0.9818660000000001,0.9875839999999999
5.800000000000001,-4.00912e-06,0.092968,0.22340000000000002,0.355702,0.48173699999999997,0.597742,0.7010970000000001,0.790888,0.8646790000000001,0.921066,0.9584860000000001,0.9781849999999999,0.989012,0.9967960000000001,1.01037,1.01617,1.02165
5.9,-3.54596e-06,0.0936337,0.22548300000000002,0.35940700000000003,0.48689099999999996,0.605072,0.7112919999999999,0.803601,0.8804890000000001,0.940393,0.9815830000000001,1.0106,1.02267,1.0311299999999999,1.03311,1.03904,1.04546
6.0,-4.00914e-06,0.0942788,0.22744999999999999,0.362932,0.492542,0.612448,0.720825,0.81609,0.895952,0.958885,1.0093,1.03122,1.04447,1.05428,1.0601099999999999,1.0665,1.07214
6.1000000000000005,-3.9594100000000004e-06,0.09495100000000001,0.229383,0.366401,0.497726,0.619766,0.730238,0.818171,0.910617,0.9770110000000001,1.0273999999999999,1.0560800000000001,1.07097,1.0801999999999998,1.0879100000000002,1.0944800000000001,1.10009
6.2,-3.49626e-06,0.09553510000000001,0.231276,0.369828,0.5029220000000001,0.626839,0.7395900000000001,0.8183,0.925272,0.994497,1.04776,1.08086,1.0976899999999998,1.10838,1.11654,1.1226,1.1285100000000001
6.300000000000001,-3.86001e-06,0.09618979999999999,0.233093,0.373161,0.508022,0.633714,0.748704,0.818349,0.9391780000000001,1.0164900000000001,1.06811,1.1046,1.12469,1.1354600000000001,1.14522,1.1512499999999999,1.15757
6.4,-3.88483e-06,0.0968073,0.234954,0.37641399999999997,0.512526,0.640619,0.757607,0.818421,0.953188,1.03009,1.0884,1.12838,1.1511399999999998,1.16325,1.17219,1.17931,1.1853799999999999
6.5,-3.67022e-06,0.0974078,0.23679,0.37962500000000005,0.517699,0.647357,0.76641,0.8184400000000001,0.966961,1.0465,1.1081999999999999,1.15196,1.17743,1.19114,1.1978900000000001,1.20847,1.21429
6.6000000000000005,-3.8848699999999994e-06,0.097985,0.238428,0.38280299999999995,0.522375,0.653691,0.774851,0.818521,0.9797300000000001,1.0625,1.12749,1.17086,1.2031100000000001,1.21843,1.22851,1.23609,1.24288
6.7,-3.98425e-06,0.09856480000000001,0.240213,0.38587499999999997,0.5271260000000001,0.6601680000000001,0.783265,0.8185589999999999,0.992863,1.07825,1.1464299999999998,1.19722,1.2289700000000001,1.24641,1.25779,1.26556,1.27252
6.800000000000001,-3.6205300000000003e-06,0.099109,0.241843,0.388875,0.5316449999999999,0.66647,0.791282,0.865704,1.00953,1.09351,1.16469,1.21801,1.25407,1.27427,1.2848899999999999,1.2938800000000001,1.30166
6.9,-3.98428e-06,0.0996544,0.243558,0.391844,0.535815,0.667727,0.799494,0.914002,1.01966,1.1088300000000002,1.18277,1.23977,1.27893,1.30123,1.3141500000000002,1.32325,1.33049
7.0,-4.0588e-06,0.10029199999999999,0.24509500000000004,0.39479800000000004,0.540646,0.667813,0.8073279999999999,0.9249809999999999,1.03186,1.12368,1.20034,1.26059,1.3029000000000002,1.32924,1.34232,1.35236,1.3600299999999999
7.1000000000000005,-3.64539e-06,0.10071799999999999,0.246643,0.397589,0.544833,0.6678660000000001,0.81503,0.93457,1.04362,1.13795,1.2173500000000002,1.2808599999999999,1.3261399999999999,1.3546,1.37108,1.38114,1.38911
7.2,-3.98428e-06,0.10122300000000001,0.24827200000000002,0.400461,0.549095,0.667919,0.822783,0.9441999999999999,1.0556,1.1522,1.2346499999999998,1.30077,1.35005,1.3815,1.3994199999999999,1.4105,1.41853
7.300000000000001,-3.90971e-06,0.10172500000000001,0.24982599999999996,0.403198,0.5531499999999999,0.667979,0.830117,0.953649,1.06685,1.16649,1.2507499999999998,1.31993,1.3724399999999999,1.4072799999999999,1.42727,1.43929,1.44775
7.4,-3.57083e-06,0.102214,0.25129999999999997,0.40589800000000004,0.557311,0.6680320000000001,0.8374670000000001,0.9628720000000001,1.07817,1.1803199999999998,1.26721,1.33919,1.39525,1.43315,1.4552,1.4685300000000001,1.47751
7.5,-4.00915e-06,0.102688,0.252737,0.40852,0.561266,0.668043,0.844499,0.971893,1.08924,1.1931699999999998,1.28291,1.3578999999999999,1.41642,1.45773,1.4829999999999999,1.49796,1.5074100000000001
7.6000000000000005,-3.88485e-06,0.103166,0.25418100000000005,0.41104599999999997,0.565148,0.691822,0.850645,0.9807870000000001,1.10002,1.2058200000000001,1.2983300000000002,1.37597,1.43748,1.48194,1.51001,1.52554,1.5362200000000001
7.7,-3.6205300000000003e-06,0.103631,0.255623,0.413679,0.568996,0.7173299999999999,0.8584890000000001,0.989551,1.11076,1.2191999999999998,1.31382,1.39404,1.4587,1.50673,1.53785,1.55508,1.5662
7.800000000000001,-3.86003e-06,0.104088,0.25694500000000003,0.416165,0.572737,0.7228910000000001,0.865213,0.997974,1.12124,1.23119,1.32845,1.41122,1.4794100000000001,1.52996,1.56405,1.58361,1.59542
7.9,-3.9594100000000004e-06,0.10453,0.25831200000000004,0.418342,0.576568,0.728135,0.8719039999999999,1.0093999999999999,1.1314700000000002,1.24373,1.3431899999999999,1.42884,1.49898,1.55346,1.5907499999999999,1.61234,1.6256700000000002
8.0,-3.67023e-06,0.104975,0.25966,0.421029,0.580122,0.73308,0.87842,1.01614,1.14144,1.25599,1.35746,1.4455900000000002,1.5170299999999999,1.57588,1.61612,1.64039,1.65527
