Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
1.7000000000000002,-3.5211199999999998e-06,0.0394881,0.0661925,0.07900360000000001,0.0830916,0.038711499999999996,0.0566627,0.0859492,0.052856,0.0363977,0.0839081,0.0591862,0.045046,0.10523400000000001,0.112143,0.0843951,0.0267831
1.8,-3.55859e-06,0.044078700000000005,0.07465300000000001,0.090206,0.0937581,0.0441003,0.08621680000000001,0.103466,0.0546195,0.0440412,0.112381,0.0663651,0.051261100000000004,0.118881,0.123025,0.091794,0.124244
1.9000000000000001,-3.81033e-06,0.0466276,0.0819311,0.0987031,0.11129700000000001,0.050479,0.137876,0.115956,0.055943799999999995,0.0534501,0.12305700000000001,0.07419830000000001,0.13080899999999998,0.131242,0.132583,0.0988578,0.128709
2.0,-3.60755e-06,0.0484972,0.0889272,0.10935299999999999,0.116406,0.0567044,0.142472,0.121558,0.0567515,0.0752033,0.13330699999999998,0.082729,0.136014,0.146754,0.153814,0.108637,0.135687
2.1,-3.47143e-06,0.0512921,0.0954805,0.117224,0.12331000000000002,0.0638515,0.143909,0.147545,0.0578493,0.15313300000000002,0.14842,0.0918104,0.142999,0.167122,0.172403,0.115504,0.1427
2.2,-4.00917e-06,0.0533926,0.10326300000000001,0.127401,0.130347,0.0751656,0.168879,0.15829200000000002,0.05911,0.15911699999999998,0.161817,0.105857,0.15124100000000001,0.178505,0.183167,0.123241,0.150112
2.3000000000000003,-3.76063e-06,0.0534192,0.10718,0.13946799999999998,0.13768999999999998,0.182798,0.18044400000000002,0.171495,0.0617709,0.16731100000000002,0.195669,0.11631899999999999,0.15925499999999998,0.19527999999999998,0.194125,0.131874,0.157856
2.4000000000000004,-3.57082e-06,0.0561611,0.113017,0.14797200000000002,0.14396299999999998,0.187942,0.162011,0.185371,0.0901701,0.176409,0.207725,0.18565500000000001,0.167646,0.21151699999999998,0.206859,0.140062,0.16595100000000002
2.5,-3.59571e-06,0.057040299999999995,0.119694,0.155009,0.152666,0.195576,0.207362,0.20717000000000002,0.128238,0.186056,0.23713099999999998,0.213091,0.178837,0.226498,0.231332,0.148378,0.174379
2.6,-3.909749999999999e-06,0.0589092,0.124621,0.162644,0.160293,0.203679,0.200423,0.220475,0.138182,0.194774,0.249896,0.22562600000000002,0.187923,0.247005,0.248106,0.15692399999999998,0.181706
2.7,-3.9096799999999995e-06,0.060389200000000004,0.127163,0.168917,0.16815999999999998,0.212289,0.227233,0.242742,0.151369,0.205515,0.262801,0.234989,0.196887,0.264525,0.268546,0.165645,0.19154600000000002
2.8000000000000003,-3.67026e-06,0.0623626,0.13066999999999998,0.175119,0.176161,0.220781,0.25085500000000005,0.25915699999999997,0.204237,0.215345,0.27836700000000003,0.237819,0.206387,0.28401000000000004,0.291034,0.174558,0.20029999999999998
2.9000000000000004,-4.00917e-06,0.06394040000000001,0.134175,0.181034,0.183885,0.22976100000000002,0.25317500000000004,0.27451899999999996,0.21781,0.225145,0.293805,0.23864200000000002,0.216457,0.305867,0.307796,0.18343,0.209077
3.0,-3.95945e-06,0.0653721,0.13789600000000002,0.187491,0.191743,0.238593,0.263551,0.285998,0.33511599999999997,0.234842,0.31298699999999996,0.239011,0.22657,0.323008,0.334125,0.192999,0.218618
3.1,-3.6454e-06,0.0666873,0.14230800000000002,0.19333999999999998,0.200094,0.247685,0.279685,0.316672,0.343245,0.24499899999999997,0.32523799999999997,0.239848,0.236857,0.345225,0.34811,0.202593,0.228027
3.2,-3.57091e-06,0.0680486,0.145644,0.198894,0.211269,0.256249,0.298896,0.336712,0.352455,0.255525,0.32402400000000003,0.241538,0.25071000000000004,0.364412,0.365952,0.21241200000000002,0.23755099999999998
3.3000000000000003,-4.00917e-06,0.06922139999999999,0.149256,0.204515,0.21979,0.26529800000000003,0.310418,0.35061000000000003,0.36217699999999997,0.266632,0.32133,0.24274400000000002,0.26652099999999995,0.385456,0.37988099999999997,0.383398,0.247255
3.4000000000000004,-3.75147e-06,0.0706485,0.153893,0.209954,0.227294,0.273974,0.330324,0.36799800000000005,0.39706,0.277812,0.324909,0.27756,0.27719099999999997,0.407936,0.39419299999999996,0.40948900000000005,0.257304
3.5,-3.6205600000000003e-06,0.0719673,0.157147,0.21524700000000002,0.235482,0.283358,0.367191,0.38555,0.425879,0.289142,0.317704,0.328758,0.28832,0.426992,0.40885,0.425458,0.267437
3.6,-3.9594600000000005e-06,0.0730776,0.160379,0.219884,0.242654,0.291794,0.39346,0.397445,0.451674,0.30200000000000005,0.321376,0.344613,0.301096,0.448885,0.429898,0.446765,0.27753700000000003
3.7,-3.95944e-06,0.074256,0.163564,0.224578,0.250594,0.300782,0.394077,0.41782,0.460439,0.318708,0.323139,0.364527,0.31820699999999996,0.47073200000000004,0.455978,0.468432,0.28797700000000004
3.8000000000000003,-3.64539e-06,0.0754829,0.166725,0.229545,0.33450599999999997,0.309283,0.416576,0.43605299999999997,0.470323,0.35728099999999996,0.389519,0.38164200000000004,0.330992,0.494389,0.478832,0.49427399999999994,0.433848
3.9000000000000004,-3.62058e-06,0.07650660000000001,0.16962100000000002,0.234821,0.336025,0.31803000000000003,0.436438,0.455311,0.481257,0.483997,0.477871,0.401688,0.34369799999999995,0.516274,0.501787,0.520415,0.521196
4.0,-4.08373e-06,0.0774499,0.172566,0.239475,0.335101,0.326911,0.445807,0.479959,0.492092,0.49114099999999994,0.544817,0.418024,0.35652999999999996,0.53846,0.5243869999999999,0.541836,0.540794
4.1000000000000005,-3.93454e-06,0.07874590000000001,0.174956,0.24466100000000002,0.335704,0.337077,0.46415999999999996,0.49774499999999994,0.503959,0.503442,0.56563,0.467275,0.378771,0.56305,0.547532,0.566309,0.563111
4.2,-3.7448099999999996e-06,0.079732,0.178152,0.273388,0.34351,0.455185,0.480501,0.5195510000000001,0.516461,0.515856,0.5817749999999999,0.590935,0.585885,0.586661,0.576316,0.5874539999999999,0.578555
4.3,-4.05888e-06,0.0805556,0.18041500000000002,0.290691,0.332273,0.46422,0.49012700000000003,0.546002,0.529976,0.5292520000000001,0.600237,0.604649,0.606133,0.6126929999999999,0.5952419999999999,0.600693,0.592213
4.4,-3.8849e-06,0.0817385,0.182738,0.29606499999999997,0.34434800000000004,0.47623400000000005,0.49995400000000007,0.559872,0.543107,0.5425169999999999,0.625819,0.616173,0.6325350000000001,0.635013,0.613772,0.6180979999999999,0.6051169999999999
4.5,-3.67023e-06,0.08266169999999999,0.18497699999999997,0.299763,0.360769,0.486902,0.523715,0.575082,0.556202,0.5590769999999999,0.648721,0.6295149999999999,0.6563610000000001,0.660445,0.631348,0.638753,0.62097
4.6000000000000005,-3.69513e-06,0.0832826,0.187149,0.305403,0.387988,0.495942,0.536035,0.589754,0.570561,0.574194,0.6653899999999999,0.642382,0.6820240000000001,0.686067,0.650904,0.659642,0.6343749999999999
4.7,-3.93461e-06,0.0843737,0.189353,0.309535,0.394979,0.502558,0.549992,0.612509,0.5828059999999999,0.591139,0.683831,0.656403,0.705406,0.71146,0.674577,0.678103,0.64708
4.800000000000001,-3.95945e-06,0.0852919,0.191421,0.314,0.399403,0.508568,0.56706,0.625949,0.598372,0.6095360000000001,0.701457,0.670632,0.729636,0.739345,0.695048,0.6931259999999999,0.6598430000000001
4.9,-3.6454e-06,0.0861517,0.193688,0.318565,0.403412,0.5138550000000001,0.575434,0.64184,0.6112609999999999,0.628024,0.72153,0.685605,0.7578119999999999,0.763586,0.7114130000000001,0.712983,0.6730889999999999
5.0,-3.98433e-06,0.0868342,0.19572799999999999,0.322997,0.40718699999999997,0.519042,0.593123,0.654595,0.6255539999999999,0.647434,0.764215,0.72144,0.783574,0.783909,0.732157,0.736201,0.749501
5.1000000000000005,-4.0340199999999995e-06,0.0877207,0.19783699999999999,0.3286,0.41121,0.5241589999999999,0.607109,0.677332,0.63968,0.6623249999999999,0.805677,0.735869,0.8055519999999999,0.813622,0.751411,0.7676510000000001,0.781806
5.2,-3.71299e-06,0.0885581,0.19992600000000002,0.33105999999999997,0.41550099999999995,0.52933,0.619565,0.69466,0.65567,0.677053,0.833182,0.752375,0.83395,0.837533,0.795021,0.794339,0.806945
5.300000000000001,-3.71997e-06,0.089402,0.202,0.33423600000000003,0.419658,0.534316,0.6277900000000001,0.70904,0.670727,0.692267,0.84855,0.770672,0.8581040000000001,0.863822,0.820583,0.810662,0.818755
5.4,-4.03401e-06,0.090543,0.203988,0.337465,0.423507,0.539304,0.639335,0.7220319999999999,0.687621,0.70812,0.864529,0.7922619999999999,0.885182,0.8963070000000001,0.864958,0.8321850000000001,0.831308
5.5,-4.00914e-06,0.091306,0.20615,0.340577,0.43248800000000004,0.54405,0.653386,0.739182,0.704075,0.7321460000000001,0.881158,0.91192,0.9127379999999999,0.920548,0.89424,0.8552740000000001,0.844755
5.6000000000000005,-3.71998e-06,0.09203729999999999,0.2155,0.344048,0.435968,0.548926,0.664218,0.750461,0.720679,0.834863,0.899556,0.936325,0.9422929999999999,0.9501759999999999,0.937133,0.872923,0.8581380000000001
5.7,-4.03403e-06,0.09275330000000001,0.217947,0.347853,0.45004,0.553465,0.675756,0.766482,0.797462,0.8476859999999999,0.919497,0.950259,0.96539,0.9773609999999999,0.958079,0.8914300000000001,0.871872
5.800000000000001,-3.95944e-06,0.0934003,0.219867,0.35173000000000004,0.457434,0.557918,0.700623,0.774971,0.877046,0.861581,0.93806,0.9656629999999999,0.9948769999999999,1.01234,0.9812040000000001,0.908761,0.885616
5.9,-3.7448099999999996e-06,0.0940961,0.221824,0.354625,0.461916,0.562478,0.707753,0.78601,0.901478,0.87217,0.958371,0.9854609999999999,1.02813,1.03208,1.00936,0.929693,0.8994829999999999
6.0,-3.67027e-06,0.0946974,0.223469,0.357313,0.465408,0.5668529999999999,0.71937,0.794493,0.907624,0.882257,0.9794719999999999,1.02191,1.04844,1.05983,1.0244,0.950545,0.913662
6.1000000000000005,-3.98431e-06,0.09538630000000001,0.226513,0.360165,0.46899399999999997,0.5712109999999999,0.730256,0.805519,0.916604,0.892235,1.03288,1.03883,1.07552,1.08772,1.0463600000000002,0.9736750000000001,0.9277139999999999
6.2,-4.108550000000001e-06,0.09564610000000001,0.229916,0.362997,0.472153,0.575696,0.732688,0.815092,0.924718,0.902709,1.06078,1.05983,1.10122,1.11344,1.06629,1.0921800000000002,0.942287
6.300000000000001,-3.7448099999999996e-06,0.0962933,0.231109,0.365925,0.475021,0.579772,0.7528940000000001,0.824647,0.941663,0.912942,1.08026,1.08241,1.13331,1.14097,1.09089,1.10971,0.956509
6.4,-4.00918e-06,0.0966651,0.232633,0.369263,0.478199,0.584109,0.7626170000000001,0.836465,0.964411,0.923959,1.1049499999999999,1.10073,1.1558,1.17229,1.11503,1.13301,0.971111
6.5,-4.00916e-06,0.09722549999999999,0.235295,0.372129,0.48158,0.588426,0.765968,0.847758,0.9774530000000001,0.9346880000000001,1.12228,1.1185100000000001,1.1911999999999998,1.1997200000000001,1.1409799999999999,1.1681599999999999,0.9856159999999999
6.6000000000000005,-3.7945200000000004e-06,0.09783560000000001,0.237445,0.375765,0.48458300000000004,0.592442,0.77592,0.859051,0.999432,0.945149,1.13482,1.13586,1.20754,1.2277799999999999,1.17217,1.19621,1.00442
6.7,-3.64545e-06,0.0988339,0.238338,0.378752,0.487761,0.596584,0.773296,0.899978,1.0173,0.956043,1.15519,1.1573799999999999,1.2300600000000002,1.26012,1.21467,1.22071,1.01648
6.800000000000001,-4.0340199999999995e-06,0.09931150000000001,0.239331,0.382936,0.491097,0.600666,0.789491,0.9163739999999999,1.02194,0.9790599999999999,1.1695099999999998,1.18412,1.2622600000000002,1.28419,1.23937,1.24142,1.03134
6.9,-4.05885e-06,0.0999061,0.240458,0.385817,0.49467300000000003,0.6048479999999999,0.794121,0.929369,1.03679,0.9902920000000001,1.18073,1.21122,1.2853999999999999,1.31096,1.26767,1.26032,1.04605
7.0,-3.69513e-06,0.100621,0.24144,0.38819899999999996,0.534809,0.608947,0.799998,0.933539,1.04939,1.0061,1.19585,1.2394299999999998,1.30861,1.34331,1.2840799999999999,1.27634,1.06124
7.1000000000000005,-3.83959e-06,0.100726,0.246175,0.39105999999999996,0.544597,0.612819,0.8108460000000001,0.947714,1.05992,1.01583,1.20958,1.2975,1.3317400000000001,1.36392,1.3003699999999998,1.29226,1.07643
7.2,-4.083719999999999e-06,0.101365,0.247162,0.393405,0.5487460000000001,0.6168849999999999,0.821635,0.953186,1.06619,1.09877,1.22441,1.31251,1.35499,1.39028,1.3169099999999998,1.3092100000000002,1.09242
7.300000000000001,-3.71041e-06,0.101856,0.247886,0.39518000000000003,0.552889,0.640651,0.8321099999999999,0.95756,1.0721,1.16713,1.2452299999999998,1.32236,1.38491,1.41651,1.3330600000000001,1.3256100000000002,1.1078800000000002
7.4,-3.89396e-06,0.102451,0.249115,0.397111,0.55798,0.700666,0.841203,0.9618289999999999,1.07504,1.18081,1.26531,1.33242,1.39777,1.4392999999999998,1.3534199999999998,1.3432400000000002,1.12307
7.5,-4.08373e-06,0.10294,0.250127,0.399063,0.560808,0.706246,0.849216,0.985269,1.0743,1.19316,1.28999,1.34283,1.42103,1.46599,1.37106,1.36127,1.13867
7.6000000000000005,-4.083709999999999e-06,0.103121,0.250441,0.40139,0.563929,0.7115739999999999,0.855037,0.979511,1.07485,1.19937,1.30465,1.37603,1.44109,1.4875699999999998,1.38751,1.3789500000000001,1.1541
7.7,-3.84423e-06,0.103534,0.25056900000000004,0.403659,0.56643,0.716939,0.860907,0.9833109999999999,1.0775400000000002,1.2199000000000002,1.31456,1.38531,1.4621300000000002,1.51777,1.40462,1.3975000000000002,1.17069
7.800000000000001,-3.67029e-06,0.104008,0.251022,0.406115,0.568832,0.7221299999999999,0.8691019999999999,0.989401,1.07617,1.23233,1.32737,1.3950799999999999,1.48368,1.53626,1.42127,1.41651,1.26159
7.9,-4.0340199999999995e-06,0.104557,0.25109200000000004,0.40974499999999997,0.5711390000000001,0.727241,0.874879,1.00664,1.0727499999999999,1.2456500000000001,1.33719,1.4072,1.50239,1.5584399999999998,1.43859,1.4354500000000001,1.6307500000000001
8.0,-3.88962e-06,0.104961,0.251161,0.412532,0.573528,0.733094,0.880815,1.0128400000000002,1.0788900000000001,1.25923,1.34919,1.43117,1.52308,1.58279,1.45435,1.4559600000000001,1.66065
