Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.5,0.0007559540000000001,0.0014163300000000001,0.016870700000000002,0.057778,0.114868,0.167608,0.2101,0.245046,0.274929,0.300921,0.32392,0.34451099999999996,0.362995,0.37988900000000003,0.39509799999999995,0.409021,0.421705
1.6,0.000809495,0.0014978699999999999,0.017232300000000002,0.058496,0.117132,0.174649,0.22156800000000001,0.260085,0.29296500000000003,0.321534,0.346789,0.36938,0.389674,0.408188,0.424789,0.44004200000000004,0.45390600000000003
1.7000000000000002,0.000869115,0.001587,0.0175375,0.0591158,0.11880800000000001,0.180907,0.232272,0.274506,0.3105,0.341689,0.36923799999999996,0.39390600000000003,0.415981,0.436166,0.45425499999999996,0.47095699999999996,0.486008
1.8,0.000931387,0.00166968,0.0178631,0.0597468,0.12007699999999999,0.186255,0.242267,0.28830799999999995,0.327436,0.36131,0.391285,0.418049,0.44200700000000004,0.463884,0.483558,0.501606,0.517972
1.9000000000000001,0.000994954,0.00176521,0.018195799999999998,0.060309999999999996,0.121235,0.19069399999999997,0.251376,0.301431,0.34385,0.38054899999999997,0.412897,0.441847,0.467691,0.491338,0.512602,0.532002,0.549777
2.0,0.0010688400000000002,0.00185958,0.0185318,0.060937899999999996,0.12226300000000001,0.194136,0.259602,0.313713,0.359595,0.399234,0.43409299999999995,0.46529200000000004,0.49309,0.5185339999999999,0.5413119999999999,0.562281,0.5813240000000001
2.1,0.0011424,0.00196531,0.0188562,0.0616032,0.12311799999999999,0.196764,0.266949,0.325217,0.374658,0.417174,0.454584,0.488031,0.517881,0.5450980000000001,0.569533,0.592031,0.612378
2.2,0.0012166,0.00207564,0.0191789,0.0621244,0.12401799999999999,0.198879,0.273465,0.33608,0.38908699999999996,0.434695,0.474798,0.510606,0.5424950000000001,0.5715880000000001,0.597779,0.621743,0.6435
2.3000000000000003,0.00130155,0.00218251,0.0195417,0.0626213,0.124921,0.200499,0.278906,0.345934,0.402773,0.451564,0.494361,0.532575,0.566594,0.597651,0.625514,0.651087,0.674272
2.4000000000000004,0.00139362,0.00230029,0.019873699999999998,0.063279,0.125646,0.201731,0.283472,0.35504399999999997,0.41585,0.46789899999999995,0.513518,0.554195,0.59038,0.623421,0.6530140000000001,0.68019,0.704821
2.5,0.00148309,0.0024227800000000002,0.020193199999999998,0.0637522,0.126386,0.20291,0.287145,0.363256,0.428025,0.483457,0.531938,0.575161,0.613637,0.648685,0.680072,0.7088720000000001,0.735007
2.6,0.00157862,0.002547,0.020500400000000002,0.0642252,0.127019,0.204015,0.29007,0.370571,0.439496,0.49839199999999995,0.549878,0.595706,0.6364339999999999,0.6735410000000001,0.706823,0.7373230000000001,0.7649739999999999
2.7,0.00167884,0.00268035,0.0208336,0.06464410000000001,0.12774,0.204923,0.292261,0.376956,0.45011,0.512666,0.5672,0.6156710000000001,0.6587379999999999,0.697969,0.7330789999999999,0.765282,0.794524
2.8000000000000003,0.00178379,0.0028163899999999998,0.021141800000000002,0.0651553,0.128366,0.205847,0.29396700000000003,0.382414,0.459938,0.5261779999999999,0.583864,0.635084,0.6805570000000001,0.7219359999999999,0.7589170000000001,0.792951,0.823698
2.9000000000000004,0.00189372,0.0029629699999999997,0.0214583,0.0655835,0.12895800000000002,0.20672600000000002,0.29552700000000004,0.387013,0.468903,0.5389929999999999,0.599915,0.6540060000000001,0.701927,0.745488,0.784486,0.8202889999999999,0.852699
3.0,0.00200421,0.00310376,0.0217141,0.06600500000000001,0.129559,0.207572,0.29683,0.39075600000000005,0.477003,0.550963,0.615273,0.6722199999999999,0.722713,0.76849,0.809569,0.847111,0.8812289999999999
3.1,0.00212439,0.00325184,0.0220465,0.0664318,0.130157,0.208331,0.297971,0.393817,0.484246,0.562354,0.630031,0.689962,0.743035,0.79113,0.834267,0.8736879999999999,0.909479
3.2,0.0022435600000000003,0.0034014600000000002,0.0223234,0.0668869,0.130695,0.209063,0.29906699999999997,0.396175,0.49063100000000004,0.572774,0.644068,0.707002,0.762762,0.8131940000000001,0.858427,0.8997700000000001,0.937289
3.3000000000000003,0.0023680999999999997,0.00355762,0.022607,0.0672723,0.131244,0.209858,0.300171,0.39814499999999997,0.49609299999999995,0.582465,0.657356,0.7234929999999999,0.7819259999999999,0.834791,0.882204,0.9254870000000001,0.964806
3.4000000000000004,0.00249712,0.00371427,0.022875600000000003,0.0676796,0.131776,0.21054099999999998,0.301173,0.399856,0.5007189999999999,0.591324,0.6699539999999999,0.73927,0.800472,0.855868,0.905478,0.950722,0.991824
3.5,0.0026250899999999996,0.00387213,0.0231645,0.06805570000000001,0.132311,0.211218,0.30211099999999996,0.401372,0.504533,0.599344,0.681785,0.754456,0.81858,0.876464,0.9283170000000001,0.975577,1.02012
3.6,0.00275818,0.00403239,0.0234529,0.06844979999999999,0.132805,0.211897,0.30297599999999997,0.40269299999999997,0.507697,0.606498,0.6929069999999999,0.768897,0.835963,0.8964230000000001,0.9505549999999999,0.9999290000000001,1.04633
3.7,0.00289304,0.004196549999999999,0.0237248,0.0688375,0.13333299999999998,0.21259299999999998,0.303901,0.403979,0.510238,0.612792,0.703186,0.782697,0.852784,0.915913,0.972432,1.02546,1.07226
3.8000000000000003,0.00303293,0.00436163,0.0239998,0.0692011,0.133853,0.213222,0.304773,0.40517800000000004,0.512347,0.618258,0.712664,0.795728,0.8689410000000001,0.934755,0.993715,1.04891,1.09763
3.9000000000000004,0.00317209,0.00452975,0.024275599999999998,0.0696158,0.134314,0.213857,0.305599,0.40630700000000003,0.514233,0.6229579999999999,0.721348,0.8081349999999999,0.884481,0.953124,1.0160200000000001,1.07194,1.1226299999999998
4.0,0.0033137699999999997,0.00469989,0.0245276,0.0699873,0.13480299999999998,0.214503,0.306344,0.40743,0.515884,0.626777,0.7292219999999999,0.819714,0.899336,0.970768,1.03627,1.0944,1.14712
4.1000000000000005,0.00345995,0.00487258,0.0248224,0.0703595,0.135305,0.215136,0.307168,0.408478,0.5173960000000001,0.630043,0.736238,0.830549,0.9135220000000001,0.9879089999999999,1.05605,1.11639,1.17123
4.2,0.00361063,0.00504341,0.0250942,0.0707293,0.135806,0.21574,0.30796300000000004,0.409504,0.518812,0.6327229999999999,0.742446,0.840592,0.9270250000000001,1.00601,1.07515,1.13788,1.19476
4.3,0.00375664,0.00521767,0.0253764,0.07111959999999999,0.136268,0.21633000000000002,0.308669,0.41045600000000004,0.5201640000000001,0.635005,0.747805,0.849865,0.939813,1.02188,1.09367,1.1588,1.2178600000000002
4.4,0.00390773,0.0053961,0.0256188,0.07149119999999999,0.136731,0.216938,0.30944,0.41144800000000004,0.5214580000000001,0.637017,0.752464,0.8583799999999999,0.951883,1.03711,1.11167,1.17926,1.2405700000000002
4.5,0.004061169999999999,0.0055756600000000005,0.025906099999999998,0.07184,0.137201,0.21754099999999998,0.310179,0.41234699999999996,0.5226350000000001,0.63886,0.7563719999999999,0.866038,0.9631649999999999,1.05164,1.1290499999999999,1.19912,1.26262
4.6000000000000005,0.004217810000000001,0.0057554,0.0261856,0.072206,0.137673,0.218114,0.310874,0.41324,0.5237930000000001,0.640527,0.759641,0.8729089999999999,0.973773,1.0656,1.14584,1.21845,1.2842500000000001
4.7,0.00437613,0.00593877,0.026459,0.07261039999999999,0.138146,0.21868100000000001,0.311551,0.414141,0.5249229999999999,0.642096,0.7624930000000001,0.879018,0.9836529999999999,1.0788200000000001,1.16196,1.23722,1.3053299999999999
4.800000000000001,0.00453588,0.00612341,0.0267316,0.0729598,0.1386,0.219253,0.312228,0.415001,0.525993,0.643553,0.764923,0.8843489999999999,0.992726,1.0913400000000002,1.17754,1.25545,1.3260399999999999
4.9,0.00469426,0.00630893,0.026991,0.0732999,0.139062,0.219833,0.312964,0.41585500000000003,0.5270309999999999,0.6449440000000001,0.767048,0.8888919999999999,1.00259,1.10309,1.1924,1.27301,1.34605
5.0,0.004858019999999999,0.00649381,0.0272822,0.0736961,0.139536,0.220361,0.313583,0.416659,0.528054,0.646331,0.769017,0.892818,1.01007,1.11416,1.20657,1.2901,1.36558
5.1000000000000005,0.00502302,0.00668227,0.0275525,0.0740657,0.139985,0.220938,0.314227,0.417472,0.529056,0.647586,0.770814,0.8961779999999999,1.01686,1.12441,1.2201499999999998,1.30643,1.38447
5.2,0.0051883599999999995,0.00687277,0.0278256,0.0744356,0.140437,0.221499,0.314907,0.41828200000000004,0.530042,0.648809,0.772505,0.899052,1.02282,1.13405,1.23304,1.3222500000000001,1.40285
5.300000000000001,0.00535746,0.00706407,0.0281135,0.0747735,0.140898,0.222083,0.315589,0.419067,0.5310039999999999,0.650004,0.774087,0.90159,1.02805,1.14285,1.2452100000000002,1.3373599999999999,1.4206500000000002
5.4,0.0055254,0.00725616,0.028410400000000002,0.0751888,0.141397,0.22262900000000002,0.316236,0.41985500000000003,0.531909,0.6511709999999999,0.7755719999999999,0.903858,1.0326300000000002,1.15088,1.25668,1.35192,1.4378900000000001
5.5,0.0056964500000000005,0.007450780000000001,0.0286754,0.0755716,0.14187,0.22316799999999998,0.316859,0.420614,0.532845,0.652315,0.777049,0.9059130000000001,1.03654,1.1581199999999998,1.2673999999999999,1.3657700000000002,1.45453
5.6000000000000005,0.00586843,0.0076462,0.028951200000000003,0.0759589,0.14232399999999998,0.22374100000000002,0.317527,0.421348,0.5337379999999999,0.653374,0.7784209999999999,0.907821,1.03993,1.16468,1.2773999999999999,1.3787,1.4705300000000001
5.7,0.006042649999999999,0.0078417,0.029237199999999998,0.0763273,0.14281100000000002,0.224346,0.318204,0.422144,0.534601,0.6544409999999999,0.77976,0.909617,1.04288,1.17051,1.28673,1.3913,1.48589
5.800000000000001,0.0062162300000000005,0.00803943,0.0295255,0.07673429999999999,0.143304,0.224925,0.31882699999999997,0.422848,0.535432,0.655478,0.781041,0.911297,1.04553,1.1756,1.29525,1.40322,1.50066
5.9,0.0063942800000000004,0.00823821,0.029794,0.0771415,0.143842,0.225502,0.31947200000000003,0.42359,0.5362939999999999,0.656493,0.782315,0.912952,1.04793,1.18011,1.30311,1.4143700000000001,1.51484
6.0,0.00657175,0.00843937,0.030087199999999998,0.0775231,0.144348,0.226116,0.320146,0.424327,0.537138,0.657468,0.783556,0.914439,1.05007,1.18396,1.31017,1.42482,1.52824
6.1000000000000005,0.00675069,0.00864092,0.0303794,0.0779334,0.144865,0.226744,0.320858,0.425069,0.537957,0.65847,0.784697,0.915917,1.05205,1.18741,1.3165,1.4346400000000001,1.5411299999999999
6.2,0.0069306,0.00884439,0.030666400000000003,0.0783396,0.145408,0.22735999999999998,0.32153,0.42582600000000004,0.538837,0.659423,0.785848,0.917371,1.05397,1.1903899999999998,1.3222,1.4436099999999998,1.55326
6.300000000000001,0.0071115,0.00904739,0.030960300000000003,0.0787682,0.145945,0.228041,0.322256,0.426586,0.5396500000000001,0.6603829999999999,0.786974,0.9187379999999999,1.05579,1.19307,1.32719,1.45191,1.56476
6.4,0.00729507,0.00925391,0.0312499,0.07917859999999999,0.146501,0.22869399999999998,0.323003,0.427363,0.540493,0.661297,0.7880950000000001,0.920054,1.0575,1.1955500000000001,1.3316000000000001,1.4594600000000002,1.5755299999999999
6.5,0.00747702,0.00945665,0.0315521,0.0796151,0.147076,0.229385,0.323749,0.428184,0.541315,0.6622279999999999,0.789139,0.921352,1.0591599999999999,1.19779,1.33552,1.4663300000000001,1.58562
6.6000000000000005,0.007660890000000001,0.00966464,0.0318571,0.080063,0.147658,0.23009,0.32451399999999997,0.428972,0.54216,0.6631560000000001,0.790216,0.922624,1.06067,1.1999,1.33893,1.47251,1.595
6.7,0.00784795,0.009874260000000001,0.032151099999999995,0.0805138,0.148268,0.230839,0.325323,0.429807,0.54303,0.664056,0.791237,0.9238230000000001,1.06215,1.2018499999999999,1.34197,1.47805,1.60376
6.800000000000001,0.00803575,0.0100886,0.0324522,0.0809504,0.148875,0.2316,0.32614200000000004,0.43067099999999997,0.5438799999999999,0.66496,0.7922549999999999,0.9250229999999999,1.06357,1.20378,1.34474,1.48296,1.61173
6.9,0.008223330000000001,0.010298100000000001,0.0327512,0.0814112,0.149502,0.232405,0.32703499999999996,0.431569,0.544806,0.6658810000000001,0.79326,0.926168,1.06501,1.2055,1.3472600000000001,1.4872699999999999,1.61907
7.0,0.008412399999999999,0.0105086,0.0330707,0.0818845,0.150162,0.23321999999999998,0.32793999999999995,0.43249899999999997,0.545712,0.666817,0.794255,0.92731,1.0663999999999998,1.20722,1.34963,1.4910999999999999,1.62568
7.1000000000000005,0.008601359999999999,0.0107215,0.0333662,0.08235630000000001,0.150836,0.23407,0.328886,0.433481,0.5466759999999999,0.667747,0.795263,0.9284319999999999,1.0676800000000002,1.20882,1.35173,1.49448,1.63166
7.2,0.008793730000000001,0.0109353,0.0336867,0.08284029999999999,0.151522,0.234947,0.329885,0.43449,0.54767,0.668731,0.7962619999999999,0.929547,1.0689199999999999,1.21043,1.35376,1.4975800000000001,1.6369900000000002
7.300000000000001,0.008983900000000001,0.0111503,0.0339963,0.0833207,0.152229,0.235861,0.330923,0.43555900000000003,0.548682,0.669716,0.797259,0.930632,1.07026,1.21197,1.35573,1.50038,1.64175
7.4,0.009177560000000001,0.0113638,0.0343098,0.0838305,0.15295799999999998,0.23681200000000002,0.33200999999999997,0.436678,0.5497730000000001,0.670748,0.7982720000000001,0.931719,1.07148,1.21342,1.35752,1.50297,1.64598
7.5,0.00936951,0.011580799999999999,0.0346186,0.08432239999999999,0.153709,0.23779699999999998,0.333134,0.437871,0.550909,0.671824,0.799322,0.932779,1.07267,1.2148599999999998,1.3592899999999999,1.50532,1.64977
7.6000000000000005,0.00956787,0.0117976,0.0349314,0.08484989999999999,0.154477,0.238836,0.33434600000000003,0.439117,0.55211,0.672911,0.800344,0.933878,1.07386,1.21627,1.3609900000000001,1.5075399999999999,1.65321
7.7,0.00976314,0.0120152,0.0352704,0.0853738,0.15525399999999998,0.239881,0.33558,0.440434,0.553382,0.6740729999999999,0.8014549999999999,0.934948,1.07507,1.21756,1.36262,1.50961,1.65624
7.800000000000001,0.009958429999999999,0.0122355,0.0355913,0.0859042,0.156064,0.240968,0.336884,0.441834,0.554725,0.675291,0.802567,0.936037,1.0762099999999999,1.21885,1.36422,1.5116100000000001,1.6591
7.9,0.0101625,0.012455599999999999,0.0359072,0.0864548,0.156891,0.242102,0.338255,0.44329,0.556154,0.676574,0.803729,0.937129,1.07736,1.22014,1.3657700000000002,1.5135299999999998,1.6617
8.0,0.0103611,0.0126792,0.036247,0.0869946,0.157737,0.243291,0.339702,0.444851,0.557673,0.677933,0.804934,0.938252,1.07853,1.22142,1.36724,1.51536,1.66408
