Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.0,0.0005711819999999999,0.0011115300000000001,0.0154054,0.052756700000000004,0.0906646,0.119796,0.14282,0.16162100000000001,0.177848,0.19213999999999998,0.204833,0.216111,0.226343,0.235613,0.244055,0.251672,0.258548
1.1,0.000607234,0.0011745,0.0157339,0.0543894,0.09730810000000001,0.130861,0.15743100000000002,0.17910399999999999,0.197807,0.214229,0.228829,0.241803,0.253608,0.26419699999999996,0.27392500000000003,0.282684,0.29065599999999997
1.2000000000000002,0.0006462499999999999,0.00124017,0.0160276,0.0556294,0.10307999999999999,0.141326,0.17146,0.196159,0.217469,0.236117,0.252644,0.267363,0.280792,0.292867,0.303824,0.313783,0.322826
1.3,0.000692481,0.0013125600000000002,0.0163621,0.056449,0.10792,0.15096700000000002,0.18504,0.21284599999999998,0.236786,0.257762,0.276329,0.29286999999999996,0.307867,0.321434,0.33370099999999997,0.344922,0.35507
1.4000000000000001,0.000740998,0.0013863200000000001,0.0167026,0.0572055,0.11192999999999999,0.15982,0.198029,0.229092,0.255747,0.27910100000000004,0.299747,0.318137,0.33480899999999997,0.349911,0.363585,0.37603400000000003,0.387269
1.5,0.0007921240000000001,0.0014592399999999999,0.0169761,0.057853499999999995,0.115016,0.167972,0.210261,0.24473700000000004,0.27426,0.300031,0.322859,0.343155,0.361586,0.37824199999999997,0.393276,0.407004,0.419492
1.6,0.000848832,0.0015456,0.0173011,0.0585804,0.11723399999999999,0.17519,0.22173500000000002,0.259768,0.292286,0.320625,0.34562299999999996,0.367862,0.388106,0.40638,0.42283400000000004,0.437894,0.45158299999999996
1.7000000000000002,0.0009155729999999999,0.00163757,0.0176835,0.0592494,0.119008,0.181456,0.232533,0.274242,0.30980599999999997,0.340811,0.368095,0.392297,0.41437,0.434284,0.452204,0.468661,0.483525
1.8,0.000973068,0.00172499,0.0179854,0.0598227,0.12035499999999999,0.186786,0.242525,0.288112,0.326818,0.360481,0.39016799999999996,0.416449,0.440354,0.461934,0.481426,0.499227,0.515305
1.9000000000000001,0.00104224,0.00181587,0.018278600000000002,0.0604601,0.121446,0.19132400000000002,0.25173300000000004,0.30127000000000004,0.34326700000000004,0.379641,0.411771,0.44021099999999996,0.466014,0.48934,0.510377,0.5295340000000001,0.546945
2.0,0.0011173,0.0019242999999999999,0.0186143,0.061116800000000006,0.122429,0.19484600000000002,0.26006199999999996,0.313684,0.35902599999999996,0.39831000000000005,0.43292200000000003,0.46357499999999996,0.49136,0.516394,0.538977,0.5596620000000001,0.5783739999999999
2.1,0.00118709,0.00202913,0.0189578,0.061773999999999996,0.12336399999999999,0.197563,0.267398,0.32524600000000004,0.374098,0.416348,0.45349300000000003,0.486324,0.5160629999999999,0.542945,0.5671470000000001,0.589277,0.6092810000000001
2.2,0.00127196,0.00213331,0.0193207,0.0622876,0.124322,0.19966499999999998,0.27394399999999997,0.336259,0.38865900000000003,0.433937,0.473762,0.508929,0.540721,0.5694269999999999,0.595305,0.618943,0.64034
2.3000000000000003,0.00135387,0.00224882,0.0196234,0.0628509,0.125056,0.201402,0.279459,0.34622800000000004,0.402434,0.450873,0.49342099999999994,0.530892,0.564885,0.5953879999999999,0.623006,0.64817,0.670935
2.4000000000000004,0.00144535,0.00237136,0.0199503,0.0635027,0.125868,0.202688,0.28408,0.355468,0.41553500000000004,0.46721,0.512576,0.552506,0.5886319999999999,0.62112,0.6504800000000001,0.67728,0.7013670000000001
2.5,0.00153863,0.00250176,0.0203363,0.063984,0.12665300000000002,0.203848,0.287844,0.363846,0.427899,0.48291,0.5311629999999999,0.573572,0.611929,0.64636,0.677488,0.705878,0.7314799999999999
2.6,0.0016306600000000001,0.00262277,0.0206468,0.06445540000000001,0.127296,0.204943,0.290721,0.371297,0.439476,0.49797899999999995,0.5491510000000001,0.5941460000000001,0.634767,0.671257,0.704182,0.734268,0.76134
2.7,0.0017357599999999998,0.00276073,0.0209619,0.0649679,0.127928,0.205918,0.29299699999999995,0.377788,0.45022,0.512296,0.56654,0.614164,0.657102,0.695644,0.730472,0.762207,0.790822
2.8000000000000003,0.00184126,0.00290563,0.021304100000000003,0.0654583,0.12861,0.20679499999999998,0.29481199999999996,0.38339199999999996,0.460185,0.525917,0.583252,0.633588,0.678943,0.7196769999999999,0.756302,0.7898099999999999,0.819987
2.9000000000000004,0.00195528,0.0030459899999999997,0.0216147,0.0658544,0.129193,0.207684,0.296342,0.388189,0.46927800000000003,0.538875,0.59951,0.652651,0.7003820000000001,0.74328,0.781908,0.817133,0.848891
3.0,0.00206916,0.00319073,0.0219004,0.0663167,0.12978,0.208524,0.29762700000000003,0.392022,0.477605,0.5510069999999999,0.6149410000000001,0.6709510000000001,0.721201,0.766328,0.80696,0.843976,0.877393
3.1,0.00219017,0.003346,0.0221832,0.0667586,0.13036899999999998,0.209285,0.298844,0.395188,0.48496100000000003,0.562422,0.629838,0.688773,0.741595,0.789005,0.8316830000000001,0.870536,0.905582
3.2,0.0023139,0.00349948,0.0224874,0.0671901,0.130941,0.210098,0.299982,0.39767600000000003,0.49153800000000003,0.573129,0.643968,0.705924,0.761388,0.8111550000000001,0.855861,0.896617,0.933378
3.3000000000000003,0.00244101,0.0036576100000000004,0.0227586,0.0675324,0.13148,0.210782,0.301091,0.39973800000000004,0.497197,0.582941,0.657486,0.7225239999999999,0.780711,0.832866,0.879689,0.9223840000000001,0.960879
3.4000000000000004,0.00257207,0.00381585,0.0230494,0.06799000000000001,0.132044,0.211547,0.302088,0.401415,0.501968,0.5919439999999999,0.670234,0.7384310000000001,0.799385,0.8539650000000001,0.903003,0.947631,0.9879330000000001
3.5,0.0027056,0.00397854,0.0233288,0.06840940000000001,0.132579,0.212249,0.303004,0.402928,0.505983,0.600127,0.6822459999999999,0.753744,0.817524,0.874657,0.925924,0.972564,1.01622
3.6,0.00284393,0.004145609999999999,0.0235919,0.0688127,0.133058,0.212915,0.30395599999999995,0.404297,0.50924,0.607475,0.6935,0.76835,0.835052,0.894777,0.9482339999999999,0.996977,1.04244
3.7,0.0029796799999999997,0.00431203,0.023893400000000002,0.0691943,0.133613,0.213581,0.30487899999999996,0.40560999999999997,0.51197,0.61396,0.7039979999999999,0.7823399999999999,0.852051,0.914382,0.970171,1.0225099999999998,1.06838
3.8000000000000003,0.00312196,0.00447969,0.0241473,0.0695702,0.134102,0.214255,0.305743,0.40678200000000003,0.514171,0.619605,0.713689,0.795591,0.868344,0.933364,0.9915320000000001,1.0460099999999999,1.0938
3.9000000000000004,0.0032660199999999997,0.00465081,0.0244246,0.0699625,0.13464099999999998,0.21491300000000002,0.306575,0.407921,0.5161169999999999,0.624473,0.722586,0.8081079999999999,0.8840439999999999,0.9518709999999999,1.01396,1.06912,1.11887
4.0,0.00341037,0.00482197,0.024693299999999998,0.0703527,0.135114,0.215479,0.30737000000000003,0.409053,0.517824,0.6285820000000001,0.73066,0.819919,0.899108,0.969695,1.03428,1.09168,1.14345
4.1000000000000005,0.0035598300000000004,0.00499894,0.0249854,0.07071380000000001,0.13563599999999998,0.21607500000000002,0.30822700000000003,0.41009,0.519383,0.631984,0.737897,0.831016,0.913476,0.986991,1.05416,1.1138000000000001,1.1676
4.2,0.00371081,0.00517619,0.0252489,0.0710842,0.136102,0.21670399999999998,0.308972,0.411123,0.520842,0.634755,0.744288,0.841325,0.927107,1.0051400000000001,1.0734,1.1354,1.1911999999999998
4.3,0.0038644599999999997,0.0053545,0.0255161,0.0714726,0.13659100000000002,0.217316,0.30974,0.412105,0.5221629999999999,0.637175,0.749915,0.850804,0.940076,1.02113,1.0921399999999999,1.15642,1.21438
4.4,0.00401887,0.00553529,0.025811,0.0718238,0.137047,0.217884,0.310492,0.41306600000000004,0.5235339999999999,0.639273,0.754771,0.859606,0.952437,1.03657,1.1103,1.17705,1.23718
4.5,0.00417651,0.0057151599999999995,0.0260532,0.0721924,0.13753100000000001,0.21848599999999999,0.311215,0.41394400000000003,0.524728,0.641148,0.75887,0.867503,0.963989,1.0513199999999998,1.12782,1.19703,1.25936
4.6000000000000005,0.00433582,0.00590112,0.0263404,0.0725784,0.138019,0.219047,0.311935,0.414871,0.525898,0.64281,0.762321,0.874648,0.974805,1.06546,1.14482,1.21661,1.28112
4.7,0.00449361,0.00608594,0.026613599999999998,0.07293480000000001,0.138464,0.219613,0.312635,0.415738,0.527033,0.644411,0.765285,0.880981,0.9849220000000001,1.0788600000000002,1.16115,1.23553,1.3023900000000002
4.800000000000001,0.004658450000000001,0.00627335,0.026895600000000002,0.07331689999999999,0.13894800000000002,0.2202,0.313326,0.41658199999999995,0.528163,0.6459480000000001,0.7678379999999999,0.886602,0.9941590000000001,1.0916299999999999,1.17691,1.2538799999999999,1.3231899999999999
4.9,0.004821659999999999,0.00646161,0.027160300000000002,0.073667,0.139387,0.220749,0.314013,0.417427,0.5291939999999999,0.647336,0.7700619999999999,0.891388,1.0043,1.10366,1.19196,1.2716800000000001,1.3434300000000001
5.0,0.00498855,0.00664999,0.0274344,0.0740682,0.139845,0.221292,0.314716,0.418236,0.5302250000000001,0.648679,0.772087,0.8955029999999999,1.01211,1.11505,1.2064000000000001,1.28899,1.36312
5.1000000000000005,0.00515567,0.006845919999999999,0.0277084,0.0744238,0.140301,0.221842,0.31538,0.419042,0.531241,0.650014,0.773919,0.899081,1.01914,1.1256300000000001,1.22018,1.3055,1.38221
5.2,0.00532327,0.007036939999999999,0.0279987,0.0747916,0.140774,0.222422,0.316023,0.41985999999999996,0.532219,0.651268,0.7756339999999999,0.902139,1.02538,1.13549,1.23336,1.3215,1.40087
5.300000000000001,0.00549391,0.007231550000000001,0.028267,0.0751666,0.14125,0.222978,0.316714,0.420632,0.533149,0.652474,0.77726,0.904787,1.03089,1.1445699999999999,1.2457799999999999,1.33691,1.41888
5.4,0.0056658,0.00742665,0.0285331,0.075548,0.141716,0.223495,0.317334,0.421392,0.534081,0.653623,0.778775,0.907123,1.03571,1.15294,1.2575399999999999,1.35173,1.43635
5.5,0.0058407,0.00762472,0.0288176,0.0759054,0.14221,0.224053,0.31803099999999995,0.422151,0.534991,0.654746,0.7802399999999999,0.9093009999999999,1.03984,1.1605299999999998,1.26858,1.36578,1.4531500000000002
5.6000000000000005,0.00601574,0.0078203,0.0291096,0.0763027,0.142674,0.224634,0.318687,0.42290999999999995,0.535887,0.6558510000000001,0.781682,0.911255,1.0433700000000001,1.16733,1.2789,1.3792399999999998,1.46943
5.7,0.00619375,0.00802287,0.029393299999999997,0.076697,0.143201,0.2252,0.31933599999999995,0.423654,0.53677,0.656894,0.782986,0.913091,1.04651,1.17347,1.2884699999999998,1.39201,1.48511
5.800000000000001,0.00637002,0.00822202,0.029664,0.0770921,0.143678,0.22578,0.31999500000000003,0.42440799999999995,0.537607,0.657995,0.784321,0.914857,1.04928,1.1789299999999998,1.29737,1.40414,1.50007
5.9,0.00654834,0.00842435,0.0299609,0.0774814,0.144194,0.226361,0.320645,0.425128,0.5384909999999999,0.659018,0.78552,0.916492,1.0517400000000001,1.18368,1.30554,1.41564,1.51452
6.0,0.00673048,0.008627270000000001,0.0302469,0.0778885,0.144704,0.226967,0.321313,0.425873,0.539316,0.6599750000000001,0.786754,0.918069,1.05396,1.18778,1.3129199999999999,1.4263299999999999,1.5283499999999999
6.1000000000000005,0.00691396,0.00883021,0.030528399999999997,0.0782866,0.145229,0.22757300000000003,0.321989,0.426626,0.540177,0.6609619999999999,0.787962,0.919585,1.05606,1.1914,1.3195999999999999,1.4364899999999998,1.54148
6.2,0.00709674,0.00903754,0.030829099999999998,0.0786894,0.145742,0.2282,0.3227,0.427367,0.540975,0.661925,0.7891130000000001,0.9210079999999999,1.05799,1.19453,1.3256,1.44576,1.55395
6.300000000000001,0.007279079999999999,0.009244,0.031118399999999997,0.0791222,0.14629899999999998,0.228843,0.323409,0.428128,0.54183,0.662921,0.79023,0.9224180000000001,1.05987,1.19735,1.3309199999999999,1.45441,1.5657699999999999
6.4,0.0074652699999999995,0.009451039999999999,0.0314099,0.0795174,0.146873,0.229497,0.324129,0.428896,0.5426540000000001,0.663825,0.7913290000000001,0.923797,1.06155,1.1999300000000002,1.33559,1.46233,1.57686
6.5,0.007652730000000001,0.00965861,0.0317049,0.07996829999999999,0.147457,0.230183,0.32489599999999996,0.42966899999999997,0.543471,0.664779,0.7924289999999999,0.925095,1.0632000000000001,1.2022899999999999,1.3396899999999998,1.4695699999999998,1.5873
6.6000000000000005,0.0078394,0.009868219999999999,0.0320072,0.080386,0.148037,0.230886,0.325662,0.430483,0.5443250000000001,0.665675,0.793456,0.926376,1.0648199999999999,1.20444,1.34333,1.4761,1.5970900000000001
6.7,0.00802919,0.010086,0.0323033,0.08083,0.148646,0.23162899999999997,0.326464,0.431317,0.545184,0.666628,0.7944939999999999,0.927587,1.06637,1.20648,1.34657,1.48194,1.60619
6.800000000000001,0.00821999,0.0102972,0.0326064,0.0812774,0.14927300000000002,0.232374,0.32728599999999997,0.43218199999999996,0.546022,0.667527,0.795516,0.928805,1.06785,1.2084000000000001,1.34946,1.48709,1.61454
6.9,0.00841073,0.0105089,0.0329142,0.0817404,0.149903,0.233157,0.328156,0.433059,0.5469010000000001,0.668424,0.796527,0.9299510000000001,1.06922,1.21026,1.35206,1.49174,1.6222400000000001
7.0,0.00860348,0.010722599999999999,0.033220299999999994,0.0822056,0.150559,0.23396499999999998,0.32905199999999996,0.43397800000000003,0.5478230000000001,0.669377,0.797535,0.931106,1.07061,1.2119399999999998,1.3545,1.49584,1.62919
7.1000000000000005,0.00879646,0.0109376,0.0335304,0.08267079999999999,0.15122,0.234812,0.33001400000000003,0.43495300000000003,0.5487559999999999,0.670302,0.798547,0.932252,1.07196,1.21363,1.3567200000000001,1.49944,1.63557
7.2,0.00898893,0.0111517,0.033839,0.08314830000000001,0.151917,0.23567,0.33099300000000004,0.435967,0.549734,0.671252,0.799568,0.9333539999999999,1.07331,1.21523,1.3588,1.5027199999999998,1.6412799999999999
7.300000000000001,0.0091831,0.0113685,0.034162200000000004,0.08363659999999999,0.152616,0.23657499999999998,0.332015,0.43701599999999996,0.5507230000000001,0.6722549999999999,0.800554,0.934462,1.0746099999999998,1.21678,1.36076,1.5056399999999999,1.6463999999999999
7.4,0.009379779999999999,0.0115875,0.0344712,0.0841371,0.153341,0.237514,0.33310700000000004,0.438135,0.5518190000000001,0.673293,0.8015159999999999,0.93551,1.07587,1.2183199999999998,1.36269,1.50832,1.65091
7.5,0.0095765,0.0118036,0.0347971,0.0846372,0.154093,0.238487,0.334225,0.43932,0.552933,0.674329,0.802578,0.93662,1.07704,1.2197600000000002,1.36448,1.51083,1.6550099999999999
7.6000000000000005,0.009774930000000001,0.012024199999999999,0.035117,0.0851412,0.15485600000000002,0.239502,0.335404,0.440532,0.554121,0.675429,0.803619,0.937685,1.07819,1.22119,1.36625,1.5131400000000002,1.65865
7.7,0.00997325,0.0122445,0.0354464,0.0856625,0.155647,0.240554,0.336635,0.441828,0.555353,0.676569,0.804668,0.938769,1.0793899999999998,1.22255,1.36787,1.51532,1.66189
7.800000000000001,0.0101767,0.012466000000000001,0.035770199999999995,0.0862,0.156446,0.241632,0.337929,0.44320200000000004,0.556682,0.67778,0.8057690000000001,0.939845,1.08055,1.2238399999999998,1.3695199999999998,1.51739,1.6648699999999999
7.9,0.010377,0.012686399999999999,0.0361,0.0867347,0.15727,0.242766,0.339282,0.44465,0.558061,0.679053,0.806904,0.940916,1.0816700000000001,1.22514,1.3711000000000002,1.5193100000000002,1.66758
8.0,0.010577399999999999,0.0129117,0.0364357,0.0872784,0.15811699999999998,0.243936,0.340708,0.446181,0.559539,0.680403,0.808087,0.942059,1.08283,1.22641,1.37261,1.52114,1.67008
