Vgs,Vd=0,Vd=0.5,Vd=1,Vd=1.5,Vd=2,Vd=2.5,Vd=3,Vd=3.5,Vd=4,Vd=4.5,Vd=5,Vd=5.5,Vd=6,Vd=6.5,Vd=7,Vd=7.5,Vd=8
2.4000000000000004,-3.90977e-06,0.053377900000000006,0.115243,0.144581,0.18552600000000002,0.17235899999999998,0.16073500000000002,0.202138,0.193887,0.178624,0.183985,0.189496,0.16505999999999998,0.181196,0.211186,0.215736,0.218321
2.5,-3.59571e-06,0.0548841,0.119866,0.157121,0.189998,0.2056,0.19423100000000001,0.21561,0.209094,0.19228499999999998,0.208238,0.211223,0.182163,0.193511,0.228222,0.233658,0.238484
2.6,-3.5461200000000004e-06,0.0569603,0.12362899999999999,0.16978300000000002,0.19783299999999998,0.210926,0.223754,0.230368,0.229293,0.20675500000000002,0.225142,0.227434,0.198765,0.210547,0.246787,0.25183099999999997,0.256342
2.7,-3.98435e-06,0.0585264,0.129436,0.17954900000000001,0.20638399999999998,0.24430200000000002,0.23202899999999999,0.24985600000000002,0.248096,0.222304,0.246023,0.243625,0.21321299999999999,0.231871,0.263703,0.26985699999999996,0.275503
2.8000000000000003,-3.48174e-06,0.0600181,0.134195,0.186047,0.21737399999999998,0.27022,0.24132099999999998,0.264589,0.26084799999999997,0.240254,0.274355,0.257891,0.232877,0.24856200000000003,0.283652,0.287621,0.294101
2.9000000000000004,-3.64543e-06,0.061977000000000004,0.138697,0.194044,0.227906,0.282958,0.251825,0.283769,0.27958900000000003,0.258999,0.291476,0.27288300000000004,0.251261,0.26543500000000003,0.302322,0.308312,0.314061
3.0,-3.934640000000001e-06,0.06382209999999999,0.144053,0.200876,0.249796,0.290682,0.26375200000000004,0.308169,0.298677,0.281775,0.30491300000000005,0.302684,0.270399,0.279599,0.32264099999999996,0.327995,0.33410500000000004
3.1,-4.03404e-06,0.064995,0.146959,0.209406,0.263555,0.29738,0.28186599999999995,0.327673,0.31451999999999997,0.300748,0.32018599999999997,0.315271,0.291734,0.292695,0.342812,0.348001,0.354369
3.2,-3.5708599999999997e-06,0.06604209999999999,0.150603,0.217702,0.27164099999999997,0.305633,0.310489,0.33925999999999995,0.34075099999999997,0.321056,0.33423200000000003,0.33265,0.31100099999999997,0.317295,0.36201799999999995,0.369133,0.37509000000000003
3.3000000000000003,-3.59576e-06,0.0670573,0.156116,0.230161,0.27949799999999997,0.31850900000000004,0.328998,0.36015400000000003,0.368634,0.34680000000000005,0.358741,0.353539,0.331821,0.33832399999999996,0.384449,0.389887,0.395148
3.4000000000000004,-3.98434e-06,0.0682695,0.159043,0.233425,0.288057,0.33054500000000003,0.343212,0.39088300000000004,0.38175299999999995,0.37306900000000004,0.374282,0.371003,0.350015,0.362925,0.40561200000000003,0.41111400000000003,0.416771
3.5,-4.00911e-06,0.0702347,0.16165600000000002,0.239251,0.305791,0.341124,0.35790000000000005,0.413684,0.405204,0.39952899999999997,0.391498,0.390193,0.354056,0.378266,0.426405,0.43294699999999997,0.438272
3.6,-3.52116e-06,0.0718108,0.162972,0.24557600000000002,0.324569,0.357986,0.37391300000000005,0.432987,0.421519,0.42248600000000003,0.411188,0.414173,0.35700899999999997,0.397504,0.448476,0.454713,0.459827
3.7,-3.884939999999999e-06,0.07269579999999999,0.168007,0.251324,0.329205,0.370661,0.394118,0.451051,0.43770400000000004,0.440171,0.429873,0.438239,0.35996999999999996,0.41974500000000003,0.46995000000000003,0.477137,0.482572
3.8000000000000003,-3.8849199999999996e-06,0.0734972,0.17273200000000002,0.25637499999999996,0.33456600000000003,0.385292,0.424644,0.45564200000000005,0.465098,0.45606899999999995,0.458532,0.45913600000000004,0.361622,0.438303,0.494206,0.49946599999999997,0.504579
3.9000000000000004,-3.68312e-06,0.0743839,0.174772,0.263616,0.341497,0.3971,0.44432299999999997,0.49632,0.49235999999999996,0.472687,0.480222,0.488127,0.362769,0.463715,0.5163369999999999,0.522343,0.5278820000000001
4.0,-3.54604e-06,0.076007,0.178572,0.271212,0.348922,0.406929,0.474449,0.515656,0.511448,0.49112799999999995,0.499764,0.5101730000000001,0.363885,0.510259,0.539629,0.5457609999999999,0.550866
4.1000000000000005,-4.0092e-06,0.0770714,0.18280600000000002,0.277848,0.357943,0.41759799999999997,0.481948,0.5299900000000001,0.537524,0.510267,0.526313,0.534879,0.418311,0.529088,0.563287,0.5691,0.574386
4.2,-3.95948e-06,0.0782085,0.184763,0.283234,0.36949200000000004,0.42824300000000004,0.491363,0.554512,0.5486249999999999,0.541133,0.552262,0.558465,0.49930199999999997,0.543135,0.5869789999999999,0.593318,0.5975410000000001
4.3,-3.5957200000000003e-06,0.0790835,0.18758,0.288007,0.37737,0.44602200000000003,0.501501,0.564322,0.5753079999999999,0.5695640000000001,0.57458,0.579611,0.594085,0.565845,0.61175,0.6173500000000001,0.62268
4.4,-3.66698e-06,0.0799219,0.191913,0.293547,0.383899,0.458146,0.5120180000000001,0.581174,0.5895269999999999,0.5894029999999999,0.596055,0.6026980000000001,0.6068720000000001,0.582179,0.6362819999999999,0.641664,0.647305
4.5,-3.884929999999999e-06,0.08078869999999999,0.196161,0.300614,0.392906,0.47035099999999996,0.525539,0.601792,0.610622,0.612635,0.617039,0.624553,0.6252070000000001,0.611037,0.660198,0.666218,0.672022
4.6000000000000005,-3.68314e-06,0.0815422,0.19726100000000002,0.303456,0.401389,0.480981,0.561849,0.6114440000000001,0.643985,0.636202,0.646346,0.650961,0.639978,0.634654,0.685568,0.690948,0.69607
4.7,-3.64544e-06,0.0823148,0.198745,0.308327,0.40907699999999997,0.49302999999999997,0.568546,0.629165,0.656084,0.6604580000000001,0.676429,0.677699,0.6584209999999999,0.664619,0.710098,0.7165509999999999,0.7220380000000001
4.800000000000001,-3.90979e-06,0.08346390000000001,0.20197199999999998,0.31289399999999995,0.415666,0.5034609999999999,0.575905,0.641617,0.682979,0.706927,0.700231,0.703104,0.6769700000000001,0.694772,0.734606,0.741522,0.747347
4.9,-3.98434e-06,0.0845373,0.203372,0.316758,0.420946,0.512984,0.584663,0.6706070000000001,0.7038650000000001,0.7198,0.723326,0.734602,0.6997709999999999,0.7235950000000001,0.752521,0.7677670000000001,0.773408
5.0,-3.6454e-06,0.0853779,0.205997,0.321354,0.426929,0.5224920000000001,0.594988,0.687227,0.7255309999999999,0.735064,0.741777,0.7572139999999999,0.728433,0.74002,0.78264,0.793805,0.798814
5.1000000000000005,-3.57091e-06,0.08596670000000001,0.208161,0.32525400000000004,0.433129,0.531327,0.607517,0.6909000000000001,0.7438600000000001,0.749307,0.762355,0.7864140000000001,0.749617,0.759004,0.795445,0.819028,0.824871
5.2,-4.108610000000001e-06,0.0869684,0.210078,0.329011,0.440288,0.542685,0.619561,0.7124609999999999,0.7645850000000001,0.76613,0.786274,0.8140740000000001,0.83283,0.7782950000000001,0.82474,0.845871,0.8519629999999999
5.300000000000001,-3.8849199999999996e-06,0.0879776,0.21128,0.334152,0.445888,0.55057,0.633811,0.729921,0.782811,0.784577,0.811856,0.851693,0.845696,0.79537,0.877613,0.8726689999999999,0.878386
5.4,-3.59571e-06,0.0891672,0.21612599999999998,0.337778,0.45159900000000003,0.557424,0.644254,0.740657,0.797933,0.806046,0.833681,0.866083,0.863079,0.825143,0.916791,0.899759,0.905317
5.5,-3.98434e-06,0.0896671,0.216784,0.342319,0.458509,0.563728,0.655161,0.755528,0.816672,0.8394900000000001,0.857058,0.88516,0.899485,0.849206,0.924059,0.926793,0.931581
5.6000000000000005,-3.98434e-06,0.0903442,0.21876600000000002,0.345838,0.46517,0.5721949999999999,0.665502,0.768835,0.832259,0.875591,0.883215,0.906438,0.91857,0.885659,0.93987,0.953126,0.957634
5.7,-3.6309099999999997e-06,0.0909807,0.220961,0.351102,0.47219599999999995,0.5806859999999999,0.678972,0.780442,0.848379,0.901848,0.907748,0.932814,0.9452109999999999,0.923161,0.956411,0.981198,0.9873060000000001
5.800000000000001,-3.71999e-06,0.0915725,0.222826,0.353696,0.477586,0.58577,0.689169,0.7920740000000001,0.867045,0.914958,0.937823,0.961587,0.967572,0.9542860000000001,0.9873989999999999,1.01563,1.02115
5.9,-3.9097800000000005e-06,0.09224249999999999,0.225498,0.356571,0.48402500000000004,0.5871430000000001,0.6991109999999999,0.798314,0.880988,0.927357,0.966736,0.9847210000000001,0.9860599999999999,0.997312,1.08004,1.0381500000000001,1.04352
6.0,-3.93463e-06,0.09303130000000001,0.22603700000000002,0.36142599999999997,0.489043,0.587993,0.7097180000000001,0.81171,0.897003,0.940561,0.9883529999999999,1.0242499999999999,1.0224900000000001,1.02221,1.08175,1.06444,1.0721
6.1000000000000005,-3.59571e-06,0.0936853,0.228915,0.363993,0.494146,0.5884119999999999,0.7203189999999999,0.8248030000000001,0.912114,0.955447,1.0197800000000001,1.04183,1.05419,1.0434999999999999,1.10123,1.09378,1.09869
6.2,-3.67034e-06,0.0941424,0.230314,0.367253,0.49828199999999995,0.588658,0.729498,0.8427250000000001,0.927161,0.973259,1.03887,1.0685200000000001,1.0782800000000001,1.07267,1.13353,1.12239,1.12784
6.300000000000001,-3.884929999999999e-06,0.0944844,0.232582,0.370854,0.504363,0.588812,0.737789,0.8550909999999999,0.940872,0.993454,1.05908,1.0917800000000002,1.09968,1.0897999999999999,1.16886,1.15034,1.15639
6.4,-3.93458e-06,0.0950018,0.234236,0.37432699999999997,0.50952,0.5887950000000001,0.7465809999999999,0.8640289999999999,0.954312,1.02473,1.0773899999999998,1.11937,1.1237700000000002,1.10843,1.18402,1.1784700000000001,1.1856
6.5,-3.67027e-06,0.0955246,0.236161,0.37715,0.5153760000000001,0.606769,0.754066,0.875975,0.968042,1.0366799999999998,1.09904,1.1412,1.14326,1.12543,1.2017900000000001,1.2077200000000001,1.2154500000000001
6.6000000000000005,-3.98434e-06,0.0960023,0.23784699999999998,0.379447,0.5203869999999999,0.641479,0.762359,0.886561,0.9802820000000001,1.05201,1.12972,1.1644299999999999,1.16183,1.1473099999999998,1.23186,1.23573,1.24335
6.7,-3.93462e-06,0.096993,0.23963,0.382583,0.524617,0.6552939999999999,0.7738349999999999,0.895932,0.9930019999999999,1.07263,1.1446500000000002,1.18778,1.18363,1.17373,1.25775,1.26483,1.27241
6.800000000000001,-3.62058e-06,0.0973427,0.24076699999999998,0.387692,0.527702,0.6593770000000001,0.7823599999999999,0.904265,1.00945,1.0949600000000002,1.15937,1.20607,1.2394299999999998,1.2031100000000001,1.28048,1.2933700000000001,1.30068
6.9,-3.59573e-06,0.0977904,0.24296199999999998,0.390478,0.531471,0.6652300000000001,0.7900309999999999,0.913293,1.01869,1.10775,1.17172,1.22468,1.2674100000000001,1.2456399999999999,1.32629,1.32236,1.33047
7.0,-4.00919e-06,0.0981444,0.24451900000000001,0.393069,0.535402,0.6706219999999999,0.796883,0.9181779999999999,1.03149,1.11973,1.1856200000000001,1.23908,1.281,1.26973,1.3488,1.35147,1.35639
7.1000000000000005,-4.00912e-06,0.0986812,0.246167,0.395168,0.539331,0.6765840000000001,0.804898,0.927176,1.04379,1.13158,1.20071,1.26429,1.29542,1.3051899999999999,1.38181,1.38032,1.38903
7.2,-3.59573e-06,0.0991514,0.247613,0.397996,0.546272,0.685836,0.8137930000000001,0.939362,1.0568000000000002,1.14391,1.21621,1.28851,1.31168,1.3369199999999999,1.39686,1.40937,1.41844
7.300000000000001,-4.0092e-06,0.10069499999999999,0.249149,0.40174200000000004,0.550823,0.6904870000000001,0.822533,0.9472229999999999,1.06732,1.15762,1.24139,1.31189,1.3294599999999999,1.3570900000000001,1.41987,1.43879,1.4475799999999999
7.4,-4.00918e-06,0.100915,0.250761,0.404335,0.5555059999999999,0.6979920000000001,0.828291,0.959996,1.07901,1.16801,1.25539,1.3297400000000001,1.34735,1.37872,1.45699,1.46384,1.47733
7.5,-3.62058e-06,0.101225,0.252131,0.406162,0.559397,0.7023780000000001,0.83395,0.966184,1.09124,1.1814200000000001,1.27173,1.34605,1.36405,1.39997,1.47903,1.4965499999999998,1.50702
7.6000000000000005,-3.5973900000000002e-06,0.101505,0.25354499999999996,0.40861800000000004,0.562498,0.706021,0.84072,0.977152,1.10009,1.19842,1.28572,1.36178,1.3808900000000002,1.41586,1.51199,1.52523,1.5363499999999999
7.7,-4.0092e-06,0.101778,0.25517,0.411658,0.5657760000000001,0.711046,0.846319,0.983668,1.1112,1.2120600000000001,1.2971700000000002,1.3845,1.40255,1.43592,1.5424499999999999,1.55817,1.56599
7.800000000000001,-3.66088e-06,0.102093,0.256347,0.41376599999999997,0.568866,0.7159949999999999,0.853522,0.9932929999999999,1.12206,1.22418,1.3079999999999998,1.4064699999999999,1.42521,1.46526,1.56356,1.5766,1.59607
7.9,-3.6951400000000003e-06,0.10239,0.257778,0.41615100000000005,0.572595,0.7217220000000001,0.8623,1.0085000000000002,1.1309099999999999,1.2382,1.31914,1.4243400000000002,1.50451,1.49122,1.5901,1.6054000000000002,1.62517
8.0,-3.93463e-06,0.10266,0.259185,0.418732,0.576734,0.7292200000000001,0.8685309999999999,1.01326,1.14,1.24968,1.33119,1.43944,1.51464,1.5290499999999998,1.61506,1.63593,1.65493
