Vds,Vg=0,Vg=0.5,Vg=1,Vg=1.5,Vg=2,Vg=2.5,Vg=3,Vg=3.5,Vg=4,Vg=4.5,Vg=5,Vg=5.5,Vg=6,Vg=6.5,Vg=7,Vg=7.5,Vg=8
1.0,0.0005528730000000001,0.0010951399999999999,0.0153403,0.052916700000000004,0.09070500000000001,0.11982899999999999,0.14294500000000002,0.162296,0.17876799999999998,0.19362700000000002,0.206071,0.217772,0.228208,0.237187,0.245655,0.253463,0.260422
1.1,0.000587322,0.00115912,0.0156716,0.054515400000000006,0.0972788,0.130917,0.157531,0.17978,0.198817,0.216059,0.23019699999999998,0.243716,0.255176,0.266001,0.275787,0.28469500000000003,0.29271199999999997
1.2000000000000002,0.000627369,0.0012226,0.0160082,0.0556133,0.103117,0.141413,0.171687,0.196966,0.21854700000000002,0.237651,0.254149,0.26947,0.282785,0.2948,0.30602199999999996,0.316046,0.32515099999999997
1.3,0.000673248,0.00129407,0.0163587,0.0565024,0.10794,0.15105000000000002,0.18524200000000002,0.213675,0.23789,0.25994,0.277887,0.294617,0.31044900000000003,0.323567,0.33605100000000004,0.347393,0.357542
1.4000000000000001,0.000719425,0.00136052,0.0166028,0.057286500000000004,0.11179900000000001,0.159875,0.198088,0.229867,0.256904,0.280659,0.301467,0.32081299999999996,0.33699,0.35237,0.366113,0.378657,0.390082
1.5,0.000771291,0.00155511,0.0169324,0.0578995,0.11493300000000001,0.167891,0.210336,0.24550199999999997,0.27548900000000004,0.301532,0.324674,0.34586,0.36383200000000004,0.38081,0.395606,0.409846,0.422464
1.6,0.000824221,0.00152107,0.017258700000000002,0.0585697,0.117279,0.175152,0.221888,0.260634,0.29352,0.322665,0.347549,0.370195,0.39083100000000004,0.409509,0.42563300000000004,0.441008,0.45474600000000004
1.7000000000000002,0.000885645,0.00160532,0.017634,0.0592615,0.118893,0.18135800000000002,0.232642,0.275069,0.311039,0.342908,0.370024,0.394592,0.416945,0.437454,0.455293,0.471922,0.486915
1.8,0.000946798,0.00169687,0.0179197,0.059882200000000003,0.12019200000000001,0.18668800000000002,0.242583,0.28884899999999997,0.328051,0.362348,0.392128,0.41971400000000003,0.44336499999999995,0.465256,0.484491,0.502613,0.518938
1.9000000000000001,0.00101972,0.00179399,0.018227999999999998,0.0604825,0.121323,0.191097,0.25176099999999996,0.301929,0.344497,0.38177099999999997,0.413826,0.44331200000000004,0.469665,0.49317199999999994,0.513726,0.533134,0.550755
2.0,0.00109154,0.00189373,0.0185946,0.061069399999999996,0.122321,0.19467900000000002,0.260026,0.314349,0.36026400000000003,0.40070999999999996,0.435028,0.46626700000000004,0.494847,0.5200670000000001,0.542379,0.563415,0.5823379999999999
2.1,0.0011639500000000002,0.00199067,0.018916899999999997,0.0617576,0.12322999999999999,0.197364,0.26736499999999996,0.32585600000000003,0.37521899999999997,0.418625,0.455527,0.489662,0.519713,0.54657,0.570752,0.593232,0.613437
2.2,0.00124313,0.00210756,0.0192179,0.0622652,0.12405200000000001,0.199467,0.273765,0.336723,0.38978500000000005,0.436433,0.475852,0.512382,0.544308,0.5732740000000001,0.599066,0.622978,0.644668
2.3000000000000003,0.0013260099999999999,0.00235638,0.0195504,0.06283910000000001,0.124935,0.201116,0.279262,0.346675,0.403581,0.45330000000000004,0.49551200000000006,0.535166,0.5684779999999999,0.599506,0.62682,0.652381,0.675418
2.4000000000000004,0.00141405,0.00248781,0.0199188,0.0633975,0.12571500000000002,0.202449,0.283868,0.35579500000000003,0.41655400000000004,0.469523,0.514671,0.5563849999999999,0.592562,0.625482,0.654296,0.681564,0.70601
2.5,0.00150704,0.0024591599999999997,0.0202613,0.0639188,0.12637,0.20358400000000001,0.287463,0.364028,0.42881199999999997,0.485078,0.5332089999999999,0.577748,0.615274,0.650216,0.681537,0.710246,0.736248
2.6,0.00159941,0.00272989,0.0205422,0.06445909999999999,0.127082,0.204591,0.290376,0.371361,0.440336,0.500151,0.5511729999999999,0.598323,0.639109,0.6758,0.708308,0.738687,0.766241
2.7,0.00170211,0.00272626,0.020860899999999998,0.0649177,0.127764,0.20564,0.292668,0.377803,0.45095999999999997,0.514361,0.568486,0.6177980000000001,0.660953,0.699484,0.7349169999999999,0.766779,0.795796
2.8000000000000003,0.00181182,0.0028615999999999997,0.0212123,0.06537330000000001,0.128426,0.206513,0.29439899999999997,0.383258,0.460764,0.5281790000000001,0.585158,0.637292,0.684716,0.724031,0.760663,0.794482,0.825083
2.9000000000000004,0.0019153499999999997,0.0030109599999999996,0.0214939,0.0658377,0.128995,0.20732899999999999,0.29592300000000005,0.38790800000000003,0.46976100000000004,0.5409940000000001,0.601263,0.656387,0.704144,0.747438,0.786164,0.821841,0.8541249999999999
3.0,0.0020329000000000002,0.0031516,0.0217877,0.0662368,0.12964,0.208153,0.297211,0.391675,0.477903,0.5533950000000001,0.616673,0.674894,0.727773,0.769737,0.8113079999999999,0.848716,0.882699
3.1,0.00215295,0.00329707,0.0220624,0.0666651,0.130195,0.208965,0.298479,0.3947,0.485195,0.565414,0.631474,0.693229,0.74642,0.7929649999999999,0.835612,0.8753409999999999,0.911006
3.2,0.0022767499999999997,0.00345073,0.0223713,0.0670976,0.130719,0.209673,0.299531,0.397092,0.49154899999999996,0.575477,0.645493,0.7102080000000001,0.7663,0.816006,0.859988,0.901465,0.938836
3.3000000000000003,0.00240232,0.0036083900000000004,0.022847799999999998,0.0675007,0.131272,0.210457,0.30063,0.39905700000000005,0.49710499999999996,0.5849679999999999,0.6588320000000001,0.72876,0.784078,0.836631,0.8840220000000001,0.927172,0.9663980000000001
3.4000000000000004,0.00252708,0.00376384,0.0229273,0.0678771,0.131826,0.211117,0.30160400000000004,0.40073000000000003,0.501749,0.59375,0.671445,0.741825,0.803796,0.855904,0.9074359999999999,0.9524590000000001,0.993399
3.5,0.00266112,0.00392379,0.0233044,0.0682921,0.132396,0.211862,0.302599,0.402262,0.505608,0.601938,0.683337,0.759243,0.821232,0.877327,0.930006,0.977398,1.02165
3.6,0.00279321,0.00408898,0.0234643,0.06869639999999999,0.132881,0.21248099999999998,0.303504,0.403599,0.5087349999999999,0.608026,0.694423,0.77254,0.838545,0.898861,0.952142,1.00404,1.04795
3.7,0.00292963,0.00425318,0.0242001,0.06905149999999999,0.133402,0.213168,0.304367,0.404874,0.511354,0.614398,0.704759,0.788259,0.855347,0.916953,0.9743160000000001,1.02724,1.07384
3.8000000000000003,0.00306967,0.0044169,0.0246193,0.0694462,0.13389900000000002,0.213829,0.30528299999999997,0.406086,0.513497,0.619795,0.71429,0.8002130000000001,0.871792,0.936329,0.9953609999999999,1.05076,1.09934
3.9000000000000004,0.00321219,0.00458626,0.024893699999999998,0.0698091,0.13443,0.214476,0.306109,0.407223,0.515371,0.62418,0.722965,0.8140139999999999,0.886606,0.953021,1.01817,1.07383,1.12439
4.0,0.00335568,0.00476067,0.025272299999999998,0.0702211,0.134908,0.21510100000000001,0.306929,0.40829400000000005,0.517025,0.6294160000000001,0.730853,0.821387,0.901818,0.97215,1.03834,1.09629,1.14883
4.1000000000000005,0.0035075899999999997,0.00493265,0.025437699999999997,0.0705598,0.135384,0.215692,0.30771,0.409387,0.518552,0.633826,0.737911,0.83363,0.915466,0.9890999999999999,1.0580699999999998,1.11833,1.17297
4.2,0.00365338,0.00510529,0.0252495,0.0709602,0.135876,0.218227,0.308492,0.410352,0.520017,0.636269,0.744105,0.8430840000000001,0.929604,1.0077099999999999,1.07712,1.13985,1.1966100000000002
4.3,0.00380483,0.005281780000000001,0.026072400000000003,0.0713596,0.136384,0.21689,0.309282,0.411389,0.5212870000000001,0.638555,0.749494,0.856738,0.9421670000000001,1.0230599999999999,1.09548,1.16076,1.2197
4.4,0.00395625,0.00546078,0.026789,0.0716763,0.13684100000000002,0.21747,0.30998400000000004,0.412331,0.522605,0.640231,0.754141,0.8620519999999999,0.953938,1.03889,1.1139800000000002,1.18123,1.2424
4.5,0.00411118,0.00564074,0.0270842,0.07205629999999999,0.137311,0.21804199999999999,0.310726,0.413248,0.52384,0.642833,0.758085,0.871769,0.9668100000000001,1.05273,1.13134,1.2011299999999998,1.2645
4.6000000000000005,0.00426825,0.00582154,0.0272412,0.0724292,0.13776000000000002,0.218627,0.31146599999999997,0.414144,0.5249900000000001,0.642553,0.761375,0.875705,0.97715,1.06679,1.14823,1.22056,1.28622
4.7,0.00442787,0.00600634,0.0271883,0.0728026,0.138252,0.219197,0.31219,0.415053,0.526125,0.6447350000000001,0.764193,0.8857440000000001,0.9853970000000001,1.07985,1.16459,1.2396099999999999,1.30736
4.800000000000001,0.0045872099999999996,0.0061906800000000005,0.0272231,0.0731748,0.138687,0.219774,0.312858,0.415893,0.527219,0.6453519999999999,0.7668090000000001,0.886172,0.9971069999999999,1.09269,1.1801599999999999,1.25756,1.3279800000000002
4.9,0.0047531399999999994,0.00637756,0.0267827,0.0735404,0.13917500000000002,0.22033,0.313506,0.416738,0.528273,0.649083,0.768812,0.896256,1.00793,1.1042,1.19504,1.27522,1.34801
5.0,0.00492409,0.00656579,0.0273219,0.0739121,0.139674,0.220891,0.31423999999999996,0.417542,0.529268,0.648168,0.770748,0.9006590000000001,1.01512,1.11472,1.2091,1.29273,1.36751
5.1000000000000005,0.00509001,0.006959590000000001,0.027599000000000002,0.07430859999999999,0.140129,0.221442,0.314865,0.418353,0.530265,0.651289,0.772548,0.903229,1.02202,1.1256599999999999,1.22272,1.30867,1.38653
5.2,0.0052563,0.0069462,0.0278488,0.0746588,0.140584,0.221984,0.315529,0.41912,0.531218,0.6508809999999999,0.7742260000000001,0.904199,1.03173,1.13661,1.2357500000000001,1.32453,1.40496
5.300000000000001,0.00541734,0.00713937,0.028137,0.0750328,0.141073,0.222537,0.316196,0.419919,0.532186,0.6517339999999999,0.7758590000000001,0.9045979999999999,1.03996,1.1449500000000001,1.2476500000000001,1.33963,1.4227400000000001
5.4,0.005590009999999999,0.0073328,0.0284212,0.0754296,0.14155099999999998,0.223105,0.316844,0.42068500000000003,0.533135,0.652359,0.777376,0.907564,1.0383600000000002,1.15273,1.25958,1.35417,1.44005
5.5,0.00576067,0.00752818,0.0287154,0.0758055,0.142032,0.22366899999999998,0.31751799999999997,0.42144699999999996,0.5340170000000001,0.654371,0.778858,0.907988,1.04086,1.1608,1.2701,1.36798,1.45664
5.6000000000000005,0.00594155,0.007725259999999999,0.0289896,0.07617260000000001,0.142512,0.224205,0.31812399999999996,0.422178,0.5349210000000001,0.656713,0.7804650000000001,0.913182,1.0438699999999999,1.16767,1.28024,1.38116,1.4726299999999999
5.7,0.00612,0.00792209,0.0292615,0.0765585,0.143015,0.224798,0.318801,0.422948,0.535812,0.656968,0.781898,0.916636,1.04447,1.1736,1.28952,1.3937599999999999,1.48806
5.800000000000001,0.006285369999999999,0.008120639999999998,0.0295588,0.076946,0.143514,0.225401,0.319469,0.42367499999999997,0.53664,0.658195,0.783602,0.9154840000000001,1.0468199999999999,1.1785700000000001,1.29805,1.4056,1.50289
5.9,0.00646272,0.008321770000000001,0.0298594,0.0773364,0.14401999999999998,0.225981,0.320127,0.424406,0.537499,0.6582969999999999,0.785804,0.917575,1.05684,1.1827400000000001,1.30575,1.41674,1.51708
6.0,0.00665032,0.00852318,0.0301393,0.0777352,0.144509,0.226578,0.320795,0.425147,0.538313,0.65904,0.787192,0.918875,1.05635,1.18662,1.31324,1.4272099999999999,1.53052
6.1000000000000005,0.00682326,0.00872648,0.030428200000000002,0.07814890000000001,0.145042,0.227207,0.321465,0.42590500000000003,0.539195,0.659932,0.786819,0.924539,1.055,1.1912500000000001,1.31936,1.43693,1.5434299999999999
6.2,0.0070049,0.00892948,0.030713699999999997,0.0785532,0.14560399999999998,0.22784,0.322194,0.426653,0.539963,0.661325,0.7898799999999999,0.923608,1.0569799999999998,1.1922,1.32533,1.44593,1.55556
6.300000000000001,0.0071879199999999996,0.009133780000000001,0.0310097,0.07897670000000001,0.14615799999999998,0.228463,0.322903,0.427407,0.540818,0.6622359999999999,0.791035,0.9210750000000001,1.0577500000000002,1.19584,1.3301800000000001,1.45427,1.56708
6.4,0.007382929999999999,0.00933995,0.0313042,0.0794002,0.146694,0.230554,0.323609,0.42820800000000003,0.541652,0.662806,0.792749,0.923501,1.06145,1.1977,1.33463,1.46184,1.57785
6.5,0.00756652,0.009547660000000001,0.031603799999999994,0.0798203,0.147284,0.229831,0.324364,0.42899000000000004,0.5424829999999999,0.6638529999999999,0.792063,0.9309189999999999,1.06124,1.20093,1.33867,1.46875,1.5880200000000002
6.6000000000000005,0.0077550200000000005,0.00999073,0.0319075,0.0802603,0.14786700000000003,0.23052,0.325156,0.42979599999999996,0.543311,0.664606,0.793688,0.925177,1.06422,1.20239,1.34281,1.4748999999999999,1.5974400000000002
6.7,0.007931339999999999,0.00996292,0.0322008,0.0806968,0.148493,0.23126200000000002,0.325959,0.430627,0.544161,0.665501,0.794602,0.93349,1.0650600000000001,1.2051399999999999,1.3454700000000002,1.48044,1.6061400000000001
6.800000000000001,0.008121729999999999,0.0101799,0.0324893,0.0811345,0.149088,0.232026,0.326782,0.431511,0.545043,0.666387,0.794557,0.9336070000000001,1.06655,1.2063,1.34894,1.4853399999999999,1.6142
6.9,0.00832218,0.0103933,0.032808899999999995,0.0816061,0.149749,0.23283399999999999,0.327635,0.432403,0.545956,0.667349,0.795675,0.932672,1.06635,1.2069699999999999,1.35096,1.48969,1.62155
7.0,0.0085103,0.0106047,0.033126300000000004,0.0820654,0.15038,0.233639,0.32855900000000005,0.433326,0.546871,0.668629,0.796952,0.931691,1.06905,1.20973,1.35432,1.49351,1.62818
7.1000000000000005,0.0086999,0.010815700000000001,0.033427899999999997,0.0825425,0.151057,0.23447400000000002,0.32949599999999996,0.43429,0.547812,0.669859,0.7978879999999999,0.938074,1.07037,1.2126400000000002,1.35605,1.49693,1.63419
7.2,0.00889228,0.0110307,0.0337381,0.0830142,0.151735,0.235357,0.330483,0.43531800000000004,0.548787,0.670843,0.798133,0.932551,1.07096,1.2136099999999999,1.35808,1.50008,1.63959
7.300000000000001,0.00908566,0.0112471,0.0340562,0.0835179,0.152456,0.236245,0.33150399999999997,0.43638200000000005,0.5498019999999999,0.672405,0.799081,0.930756,1.07235,1.2138,1.36015,1.50282,1.6444
7.4,0.00928291,0.011462,0.0343716,0.08399939999999999,0.15317999999999998,0.237199,0.332588,0.437496,0.5508620000000001,0.67459,0.799977,0.9333009999999999,1.07345,1.21623,1.36188,1.50538,1.64862
7.5,0.00947463,0.0116791,0.0346825,0.08450440000000001,0.153922,0.238166,0.333716,0.438664,0.55199,0.674844,0.801857,0.935877,1.07464,1.21737,1.36399,1.5077800000000001,1.6524599999999998
7.6000000000000005,0.009671840000000001,0.0118965,0.035006999999999996,0.0850276,0.15469,0.23919300000000002,0.334902,0.439905,0.553183,0.677443,0.8030970000000001,0.933458,1.07586,1.21819,1.36603,1.50997,1.65588
7.7,0.00987002,0.0121175,0.035332800000000004,0.08553279999999999,0.15546900000000002,0.240236,0.336142,0.441224,0.554458,0.678221,0.804048,0.938018,1.0770300000000002,1.21987,1.36496,1.51209,1.65893
7.800000000000001,0.0100736,0.0123365,0.035669400000000004,0.08607830000000001,0.156284,0.241342,0.337437,0.442595,0.555773,0.679515,0.805739,0.941991,1.0782,1.22127,1.36654,1.5141099999999998,1.6617
7.9,0.0102715,0.012558099999999999,0.0359943,0.08661419999999999,0.1571,0.24246099999999998,0.33878800000000003,0.44404699999999997,0.5571929999999999,0.683257,0.8063509999999999,0.9424140000000001,1.0793199999999998,1.22275,1.36824,1.51603,1.66432
8.0,0.0104709,0.0127798,0.036328700000000005,0.08716399999999999,0.15795499999999998,0.243625,0.340207,0.44559299999999996,0.558696,0.682278,0.80742,0.946234,1.08045,1.2230100000000002,1.3695700000000002,1.51783,1.66675
